timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-12T21:00:01,4a1922,FIA811,31300,437.8,243.0,39.227005,-7.193955,0.2,0461,
2025-07-12T21:00:01,4951ca,,,306.8,206.3,,,15.4,,
2025-07-12T21:00:01,49514c,TAP837,27575,369.4,242.9,39.100571,-7.511185,2.2,0665,A3
2025-07-12T21:00:01,48922b,,,,,,,85.7,,
2025-07-12T21:00:01,4952cc,TAP1369,37050,427.1,209.1,40.346878,-8.307678,0.1,2034,A3
2025-07-12T21:00:01,501c0c,,,,,,,156.1,,
2025-07-12T21:00:01,4ca764,RYR21JQ,27725,451.6,7.3,40.01216,-8.906666,0.7,5211,A3
2025-07-12T21:00:01,4951d9,TAP838Z,20475,453.9,63.7,39.230781,-8.079346,3.5,2271,A3
2025-07-12T21:00:01,e49b9f,,,,,,,90.3,,A3
2025-07-12T21:00:01,4c01e2,ASL27F,24550,352.0,244.2,38.989222,-7.793701,0.5,4017,A3
2025-07-12T21:00:01,394c14,,,,,,,213.9,,A3
2025-07-12T21:00:01,4aca88,NSZ5715,35000,432.9,214.0,40.533783,-7.69751,0.3,3533,A3
2025-07-12T21:00:01,342582,VLG86YY,21800,334.2,242.0,38.845871,-7.951952,1.4,0446,A3
2025-07-12T21:00:01,4009f9,EFW75H,34025,475.9,6.3,39.943682,-8.241119,0.0,2002,A3
2025-07-12T21:00:01,39ceb3,TVF16BA,28825,394.1,178.7,39.991398,-8.532132,0.1,7621,A3
2025-07-12T21:00:01,345686,,35050,431.3,214.1,38.164993,-7.557016,66.6,,A3
2025-07-12T21:00:01,3424d5,,,,,,,83.4,,A3
2025-07-12T21:00:01,495298,,,,,,,159.5,,A3
2025-07-12T21:00:01,346111,,15475,354.2,239.5,,,31.6,0161,A3
2025-07-12T21:00:01,4cadbf,RYR4ZF,37000,452.6,175.2,39.316177,-7.745063,1.4,2044,A3
2025-07-12T21:00:01,406a92,EZY68UZ,32675,473.8,45.2,40.271027,-7.247986,3.9,2020,A3
2025-07-12T21:00:01,4951d4,,,,,,,197.9,,A3
2025-07-12T21:00:01,392aed,AFR23CP,24850,357.5,230.8,39.59617,-8.503479,0.1,7617,A3
2025-07-12T21:00:01,4cae8c,RYR4JV,37000,429.0,192.4,39.497543,-7.223869,12.3,2443,A3
2025-07-12T21:00:01,4caa5a,RYR55LC,36950,429.7,185.1,38.708512,-7.545715,4.9,5252,A3
2025-07-12T21:00:01,44cdc8,,,,,,,273.7,,A3
2025-07-12T21:01:01.100000,4cafc1,RYR23MM,37000,433.0,179.5,40.68837,-7.933533,0.3,2055,A3
2025-07-12T21:01:01.100000,4a1922,FIA811,30375,419.1,242.9,39.1745,-7.325745,4.0,0461,
2025-07-12T21:01:01.100000,4951ca,,,,,,,75.6,,
2025-07-12T21:01:01.100000,49514c,,27575,369.4,242.9,39.100571,-7.511185,62.4,0665,A3
2025-07-12T21:01:01.100000,48922b,,,,,,,145.8,,
2025-07-12T21:01:01.100000,4952cc,TAP1369,34200,430.6,208.9,40.243385,-8.382381,0.1,2034,A3
2025-07-12T21:01:01.100000,501c0c,,,,,,,216.3,,
2025-07-12T21:01:01.100000,4ca764,RYR21JQ,27725,451.6,7.3,40.01216,-8.906666,22.0,5211,A3
