timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-18T04:00:01.100000,34631a,SWT180,37000,447.4,236.9,39.228081,-7.199463,0.5,2660,A4
2025-09-18T04:00:01.100000,4984b5,,,,,,,147.2,,A2
2025-09-18T04:01:00.600000,34631a,SWT180,37000,443.2,227.9,39.146987,-7.327698,0.6,2660,A4
2025-09-18T04:01:00.600000,4984b5,,,,,,,206.7,,A2
2025-09-18T04:02:01.100000,34631a,SWT180,37000,441.0,227.7,39.063566,-7.445129,0.3,2660,A4
2025-09-18T04:02:01.100000,4984b5,,,,,,,8.7,,A2
2025-09-18T04:03:01.500000,34631a,SWT180,37000,440.3,227.8,39.032329,-7.489136,25.8,2660,A4
2025-09-18T04:03:01.500000,4984b5,,18000,237.5,27.3,,,29.0,,A2
2025-09-18T04:04:01.100000,34631a,,37000,436.1,227.8,,,0.6,2660,A4
2025-09-18T04:04:01.100000,4984b5,,,,,,,88.5,,A2
2025-09-18T04:05:00.900000,34631a,SWT180,37000,433.9,227.7,,,12.4,2660,A4
2025-09-18T04:05:00.900000,4984b5,,,,,,,148.3,,A2
2025-09-18T04:06:01.400000,34631a,SWT180,37000,428.2,227.6,38.738677,-7.902344,0.6,2660,A4
2025-09-18T04:06:01.400000,4984b5,,,,,,,208.8,,A2
2025-09-18T04:07:00.800000,34631a,SWT180,37000,427.5,227.5,38.701389,-7.954407,18.6,2660,A4
2025-09-18T04:07:00.800000,4984b5,,,,,,,268.2,,A2
2025-09-18T04:08:01.400000,0a0086,DAH2701,41000,459.3,125.7,41.19496,-5.021938,16.2,1444,
2025-09-18T04:08:01.400000,34631a,,,,,,,0.2,,A4
2025-09-18T04:09:01.800000,0a0086,,,,,,,76.6,,
2025-09-18T04:09:01.800000,34631a,,37000,,,,,36.4,2660,A4
2025-09-18T04:10:01.700000,0a0086,,,,,,,136.4,,
2025-09-18T04:10:01.700000,34631a,SWT180,37000,427.4,227.3,,,0.1,,A4
2025-09-18T04:11:01.100000,0a0086,,,,,,,195.8,,
2025-09-18T04:11:01.100000,34631a,SWT180,37000,428.1,227.2,,,14.4,2660,A4
2025-09-18T04:12:00.600000,0a0086,,,,,,,255.4,,
2025-09-18T04:12:00.600000,34631a,,,,,,,31.4,,A4
2025-09-18T04:13:01,34631a,,,427.9,226.0,,,21.9,,A4
2025-09-18T04:14:00.400000,34631a,,,,,,,81.3,,A4
2025-09-18T04:15:00.700000,34631a,,,,,,,141.6,,A4
2025-09-18T04:16:01.300000,34631a,,,,,,,202.2,,A4
2025-09-18T04:17:00.600000,34631a,,,,,,,261.4,,A4
2025-09-18T04:18:00.800000,aa5b92,,,,,,,19.4,,
2025-09-18T04:19:01.200000,aa5b92,,,,,,,22.2,3047,
2025-09-18T04:20:01.600000,39d2a7,,,,,,,1.3,,
2025-09-18T04:20:01.600000,aa5b92,,,,,,,82.5,,
2025-09-18T04:21:00.800000,39d2a7,,40000,508.7,15.2,38.385635,-7.513012,0.5,7747,
2025-09-18T04:21:00.800000,aa5b92,,,,,,,141.8,,
2025-09-18T04:22:01.300000,39d2a7,,40000,,,38.385635,-7.513012,49.8,7747,
2025-09-18T04:22:01.300000,aa5b92,,,,,,,202.3,,
2025-09-18T04:23:01.700000,39d2a7,AFR754,40000,511.9,15.2,38.654892,-7.42019,0.9,7747,A5
2025-09-18T04:23:01.700000,aa5b92,,,,,,,262.7,,
2025-09-18T04:24:01.800000,39d2a7,,40000,510.9,15.2,38.745055,-7.388977,0.8,7747,A5
2025-09-18T04:25:01.200000,39d2a7,,40000,510.9,15.2,,,0.1,7747,A5
2025-09-18T04:26:01.800000,39d2a7,AFR754,40000,515.3,15.3,39.092514,-7.267814,0.0,7747,A5
2025-09-18T04:27:00.900000,39d2a7,AFR754,40000,515.3,15.3,39.122733,-7.257263,38.8,7747,A5
