timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-14T15:00:00.600000,39de4d,TVF33SN,36000,446.6,15.2,38.347778,-7.525693,29.5,6410,A3
2025-10-14T15:00:00.600000,4cac1e,RYR969C,28525,476.8,348.4,38.723328,-7.887885,0.9,3334,A3
2025-10-14T15:00:00.600000,44083b,,,,,,,3.1,,A3
2025-10-14T15:00:00.600000,4073a0,,38000,,,,,65.0,,
2025-10-14T15:00:00.600000,3c0c9e,TUI2JK,37000,425.7,213.5,40.356973,-7.81646,55.0,3732,A3
2025-10-14T15:00:00.600000,4d00c3,LGL3752,19425,421.8,64.6,39.11554,-8.462398,2.1,4707,A3
2025-10-14T15:00:00.600000,440096,EJU13PG,37000,424.1,213.7,39.984369,-8.187811,0.1,2375,A3
2025-10-14T15:00:00.600000,4ca8d5,,25825,,,40.553375,-8.297546,17.6,,A3
2025-10-14T15:00:00.600000,495299,TAP1928,23525,406.1,27.6,39.54332,-8.460129,0.2,3350,A3
2025-10-14T15:00:00.600000,4cade2,RYR65QF,27950,419.9,176.3,39.894104,-8.524555,0.2,1134,A3
2025-10-14T15:00:00.600000,502d5a,BTI8WF,25800,390.0,211.4,39.677543,-8.577209,0.0,3570,A3
2025-10-14T15:00:00.600000,40653a,EZY27KC,22400,379.2,211.3,39.499108,-8.716431,0.6,0517,A3
2025-10-14T15:00:00.600000,440589,,38000,444.5,27.0,39.326818,-7.1521,32.6,4705,A3
2025-10-14T15:00:00.600000,461f6e,FIN96W,18625,359.9,228.6,39.326818,-8.899536,1.2,3512,A3
2025-10-14T15:00:00.600000,44d1a2,,36000,465.8,39.8,39.946793,-7.443665,0.0,6242,A3
2025-10-14T15:00:00.600000,49521a,,,,,,,166.2,,A3
2025-10-14T15:00:00.600000,40093e,,,,,,,205.3,,A3
2025-10-14T15:00:00.600000,4bb1e7,,15475,310.4,230.4,38.734022,-8.279358,18.0,4052,A5
2025-10-14T15:00:00.600000,4b15d8,,,,,,,245.4,,A5
2025-10-14T15:00:00.600000,4891b6,,,,,,,214.5,,A3
2025-10-14T15:00:00.600000,44d1c3,,36000,461.2,33.4,40.271896,-6.572083,2.8,6234,A3
2025-10-14T15:00:00.600000,4409c0,,36000,440.2,336.3,,,26.9,3342,A3
2025-10-14T15:01:01.200000,347311,,,,,,,45.1,,
2025-10-14T15:01:01.200000,4951cb,TAP72LP,12400,314.5,64.6,39.013522,-8.739075,0.7,5440,A3
2025-10-14T15:01:01.200000,346384,,,,,,,54.5,,
2025-10-14T15:01:01.200000,39de4d,,,,,,,90.1,,A3
2025-10-14T15:01:01.200000,4cac1e,,,,,,,36.1,,A3
2025-10-14T15:01:01.200000,44083b,EJU46WK,37000,439.2,226.2,39.27319,-7.31665,1.5,4066,A3
2025-10-14T15:01:01.200000,4073a0,,38025,452.7,32.5,,,3.9,6223,
2025-10-14T15:01:01.200000,3c0c9e,,37000,,,,,0.3,,A3
2025-10-14T15:01:01.200000,4d00c3,LGL3752,22000,434.8,64.7,39.166725,-8.323425,0.3,4707,A3
2025-10-14T15:01:01.200000,440096,EJU13PG,37000,426.3,213.6,39.885119,-8.273804,0.0,2375,A3
2025-10-14T15:01:01.200000,4ca8d5,,,,,,,78.3,,A3
2025-10-14T15:01:01.200000,495299,TAP1928,24000,418.6,27.3,39.647331,-8.390259,0.0,3350,A3
2025-10-14T15:01:01.200000,4cade2,RYR65QF,26800,386.4,182.5,39.78047,-8.516235,0.1,1134,A3
2025-10-14T15:01:01.200000,502d5a,BTI8WF,24475,372.8,211.2,39.585882,-8.64917,0.1,3570,A3
2025-10-14T15:01:01.200000,40653a,EZY27KC,21100,374.5,212.5,39.408051,-8.787749,0.2,0517,A3
2025-10-14T15:01:01.200000,440589,EJU51YN,38000,443.2,27.3,39.523911,-7.021458,0.2,4705,A3
2025-10-14T15:01:01.200000,461f6e,FIN96W,18475,359.9,228.6,39.318008,-8.91242,53.5,3512,A3
2025-10-14T15:01:01.200000,44d1a2,,36000,466.4,39.9,40.049469,-7.332214,0.3,6242,A3
2025-10-14T15:01:01.200000,49521a,,,,,,,226.8,,A3
2025-10-14T15:01:01.200000,40093e,,,,,,,265.9,,A3
2025-10-14T15:01:01.200000,4bb1e7,,,,,,,78.6,,A5
2025-10-14T15:01:01.200000,4891b6,,,,,,,275.1,,A3
2025-10-14T15:01:01.200000,44d1c3,,36000,456.0,29.7,40.40683,-6.456902,0.4,6234,A3
2025-10-14T15:01:01.200000,4409c0,,36025,,,,,43.6,,A3
2025-10-14T15:02:01.100000,440cf8,,37025,428.6,205.1,,,0.2,1122,
2025-10-14T15:02:01.100000,347311,,,,,,,105.0,,
2025-10-14T15:02:01.100000,4951cb,TAP72LP,14825,328.8,64.6,39.057037,-8.621461,0.0,5440,A3
2025-10-14T15:02:01.100000,346384,,,,,,,114.4,,
2025-10-14T15:02:01.100000,39de4d,TVF33SN,35975,446.6,15.2,38.647751,-7.422519,0.5,6410,A3
2025-10-14T15:02:01.100000,4cac1e,,31325,471.9,348.3,,,6.2,,A3
2025-10-14T15:02:01.100000,44083b,,37000,439.9,225.9,39.266161,-7.32605,1.5,,A3
2025-10-14T15:02:01.100000,4073a0,,38000,,,,,38.0,6223,
2025-10-14T15:02:01.100000,3c0c9e,TUI2JK,37000,428.0,213.5,40.052894,-8.078884,0.1,3732,A3
2025-10-14T15:02:01.100000,4d00c3,LGL3752,24275,448.3,64.9,39.219376,-8.179321,0.5,4707,A3
2025-10-14T15:02:01.100000,440096,EJU13PG,37025,425.5,213.7,39.786708,-8.358765,0.1,2375,A3
2025-10-14T15:02:01.100000,4ca8d5,RYR792F,30250,434.3,154.5,40.303757,-8.143738,0.3,3352,A3
2025-10-14T15:02:01.100000,495299,TAP1928,24000,416.1,1.1,39.755006,-8.342407,0.1,3350,A3
2025-10-14T15:02:01.100000,4cade2,RYR65QF,25675,363.1,211.4,39.687332,-8.569814,0.0,1134,A3
2025-10-14T15:02:01.100000,502d5a,BTI8WF,23275,343.7,211.2,39.500784,-8.715759,0.0,3570,A3
2025-10-14T15:02:01.100000,40653a,EZY27KC,20000,340.2,228.8,39.344559,-8.874027,0.4,0517,A3
2025-10-14T15:02:01.100000,440589,,38000,443.2,27.3,39.531189,-7.016562,57.6,,A3
2025-10-14T15:02:01.100000,461f6e,,,,,,,113.4,,A3
2025-10-14T15:02:01.100000,44d1a2,,36000,467.7,40.1,40.126511,-7.248169,1.5,6242,A3
2025-10-14T15:02:01.100000,49521a,,,,,,,286.7,,A3
2025-10-14T15:02:01.100000,4bb1e7,THY5EU,13275,296.8,230.2,38.620854,-8.452576,5.2,4052,A5
2025-10-14T15:02:01.100000,44d1c3,,36000,456.0,29.7,40.40683,-6.456902,3.6,6234,A3
2025-10-14T15:02:01.100000,4409c0,,,,,,,103.5,,A3
