timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-12T08:00:00.800000,4d2413,EWG5B,37000,410.0,219.4,38.695953,-7.800532,0.7,1114,A3
2025-08-12T08:00:00.800000,4d228a,,38000,487.0,26.5,,,44.5,,
2025-08-12T08:00:00.800000,51118a,MBU5KZ,34300,420.0,219.3,38.526947,-7.976194,19.8,,A3
2025-08-12T08:00:00.800000,4d236b,,,,,,,41.5,2005,A3
2025-08-12T08:00:00.800000,345359,VLG15SY,18775,326.0,230.4,38.816666,-8.152154,51.2,0422,A3
2025-08-12T08:00:00.800000,49514f,,24700,417.2,45.2,39.440506,-8.363402,3.6,,A3
2025-08-12T08:00:00.800000,4952ca,TAP9RH,15200,286.6,238.0,38.707394,-8.380432,8.3,3730,A3
2025-08-12T08:00:00.800000,39de47,,,,,,,249.1,,A3
2025-08-12T08:00:00.800000,4cae94,,,,,,,298.7,,
2025-08-12T08:00:00.800000,452179,JAF4TX,33025,430.2,213.9,39.28562,-8.727539,0.0,7124,A3
2025-08-12T08:00:00.800000,4080e4,BAW499C,30100,503.8,4.8,40.214058,-8.782508,0.0,4702,A3
2025-08-12T08:00:00.800000,47036a,,,,,,,244.7,,
2025-08-12T08:00:00.800000,48683f,,,,,,,222.6,,A3
2025-08-12T08:00:00.800000,489220,,,,,,,186.2,,A3
2025-08-12T08:00:00.800000,495151,,,,,,,204.0,,A3
2025-08-12T08:00:00.800000,4400eb,,,,,,,78.7,,A3
2025-08-12T08:00:00.800000,49520f,,,,,,,157.1,,A3
2025-08-12T08:00:00.800000,4b1918,,,,,,,72.8,,A5
2025-08-12T08:00:00.800000,3c6495,EWG31YD,19200,315.4,211.1,39.44751,-8.631433,0.1,3723,A3
2025-08-12T08:00:00.800000,345687,ANE8122,23475,339.5,169.6,40.602815,-8.593868,0.3,3331,A3
2025-08-12T08:00:00.800000,495145,,,,,,,4.1,5472,A3
2025-08-12T08:00:00.800000,4951ce,,,,,,,224.6,,A3
2025-08-12T08:00:00.800000,4408c9,,36000,,,,,2.4,4745,A3
2025-08-12T08:00:00.800000,4d234d,,,,,,,212.1,,A3
2025-08-12T08:01:00.900000,49514a,TAP1356,18450,384.1,46.4,39.232038,-8.595154,0.2,4705,A3
2025-08-12T08:01:00.900000,347459,IBE0258,34000,499.7,78.7,41.15162,-8.646428,0.7,3737,A5
2025-08-12T08:01:00.900000,495299,,,394.0,111.7,,,16.7,4411,
2025-08-12T08:01:00.900000,4d2413,EWG5B,35975,416.4,219.3,38.605179,-7.895468,0.1,1114,A3
2025-08-12T08:01:00.900000,4d228a,,,,,,,16.7,,
2025-08-12T08:01:00.900000,51118a,,,,,,,38.8,,A3
2025-08-12T08:01:00.900000,4d236b,,,,,,,101.6,,A3
2025-08-12T08:01:00.900000,345359,,16725,317.4,230.2,38.721405,-8.298559,6.3,0422,A3
2025-08-12T08:01:00.900000,49514f,TAP822W,27225,448.3,45.2,39.581366,-8.180603,0.2,1165,A3
2025-08-12T08:01:00.900000,4952ca,TAP9RH,13900,277.7,237.8,38.661346,-8.474459,5.9,1273,A3
2025-08-12T08:01:00.900000,452179,JAF4TX,33000,430.2,213.9,39.249023,-8.759208,1.8,7124,A3
2025-08-12T08:01:00.900000,4080e4,BAW499C,31700,496.8,4.8,40.35255,-8.767215,0.1,4702,A3
2025-08-12T08:01:00.900000,48683f,,35025,443.6,193.7,,,0.7,,A3
2025-08-12T08:01:00.900000,489220,ENT72KT,37000,418.2,201.2,,,23.3,2374,A3
2025-08-12T08:01:00.900000,495151,,,,,,,264.1,,A3
2025-08-12T08:01:00.900000,4400eb,,,,,,,138.8,,A3
2025-08-12T08:01:00.900000,49520f,,,,,,,217.2,,A3
2025-08-12T08:01:00.900000,4b1918,,,,,,,132.9,,A5
2025-08-12T08:01:00.900000,3c6495,EWG31YD,17600,309.6,211.1,39.37294,-8.689887,0.1,3723,A3
2025-08-12T08:01:00.900000,345687,ANE8122,24900,354.6,162.9,40.508102,-8.55603,0.0,3331,A3
2025-08-12T08:01:00.900000,495145,,29800,,,,,0.5,5472,A3
2025-08-12T08:01:00.900000,4951ce,,,,,,,284.7,,A3
2025-08-12T08:01:00.900000,4408c9,,36025,,,,,45.5,,A3
2025-08-12T08:01:00.900000,4d234d,,,,,,,272.2,,A3
2025-08-12T08:02:01.400000,34654b,PVG3132,31975,483.4,7.7,39.288413,-8.720825,0.3,6203,A3
2025-08-12T08:02:01.400000,49514a,TAP1356,20950,394.6,44.2,39.307127,-8.495117,0.4,4705,A3
2025-08-12T08:02:01.400000,347459,IBE0258,34000,496.4,78.8,41.181646,-8.446302,0.2,3737,A5
2025-08-12T08:02:01.400000,495299,,,,,,,77.3,,
2025-08-12T08:02:01.400000,4d2413,EWG5B,34625,414.3,219.2,38.515832,-7.988586,0.9,1114,A3
2025-08-12T08:02:01.400000,4d228a,,,,,,,77.3,,
2025-08-12T08:02:01.400000,51118a,,,,,,,99.3,,A3
2025-08-12T08:02:01.400000,4d236b,,,,,,,162.2,,A3
2025-08-12T08:02:01.400000,345359,,15825,311.8,230.3,38.659678,-8.393188,5.5,0422,A3
2025-08-12T08:02:01.400000,49514f,TAP822W,28700,458.9,45.3,39.670467,-8.064514,1.4,1165,A3
2025-08-12T08:02:01.400000,4952ca,,13600,,,,,58.0,,A3
2025-08-12T08:02:01.400000,452179,,,,,,,62.4,,A3
2025-08-12T08:02:01.400000,4080e4,BAW499C,32875,499.9,4.9,40.490799,-8.75177,0.2,4702,A3
2025-08-12T08:02:01.400000,48683f,,35000,443.4,193.6,39.291765,-7.333435,12.0,3755,A3
2025-08-12T08:02:01.400000,489220,ENT72KT,37000,419.5,201.2,38.802567,-8.035424,0.0,2374,A3
2025-08-12T08:02:01.400000,4400eb,,,,,,,199.4,,A3
2025-08-12T08:02:01.400000,49520f,,,,,,,277.8,,A3
2025-08-12T08:02:01.400000,4b1918,,,,,,,193.5,,A5
2025-08-12T08:02:01.400000,3c6495,EWG31YD,16050,303.9,221.7,39.30162,-8.750192,0.0,3723,A3
2025-08-12T08:02:01.400000,345687,ANE8122,25075,398.9,162.8,40.409271,-8.516235,0.1,3331,A3
2025-08-12T08:02:01.400000,495145,,30925,473.2,46.6,40.400266,-7.115957,7.5,5472,A3
2025-08-12T08:02:01.400000,4408c9,,36025,,,42.118975,-8.347374,8.8,4745,A3
2025-08-12T08:02:01.400000,4d234d,,,,,,,47.9,,A3
