timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-26T04:00:00.800000,34631a,SWT180,37000,476.2,235.6,39.228104,-7.19915,16.9,2646,A4
2025-09-26T04:00:00.800000,346146,,,,,,,256.7,,A5
2025-09-26T04:01:01,aa7082,,41000,451.6,83.9,39.598663,-9.24404,0.0,3766,
2025-09-26T04:01:01,34631a,SWT180,37000,483.2,226.8,39.102264,-7.386634,0.1,2646,A4
2025-09-26T04:02:00.700000,aa7082,AAL68,41000,449.5,84.0,39.621231,-8.969919,0.0,3766,A5
2025-09-26T04:02:00.700000,34631a,SWT180,37000,481.8,226.9,39.033463,-7.480913,5.2,2646,A4
2025-09-26T04:03:01.600000,aa7082,AAL68,41000,447.4,84.1,39.633682,-8.816588,0.0,3766,A5
2025-09-26T04:03:01.600000,34631a,,37000,480.4,226.9,38.937286,-7.612928,2.0,7217,A4
2025-09-26T04:04:00.800000,aa7082,AAL68,41000,446.4,84.1,39.646912,-8.64978,0.1,3766,A5
2025-09-26T04:04:00.800000,34631a,SWT180,37000,479.7,227.0,38.855756,-7.724792,4.9,2646,A4
2025-09-26T04:05:00.200000,4bb192,,36000,506.3,243.7,,,13.9,4053,
2025-09-26T04:05:00.200000,aa7082,AAL68,41000,446.3,84.2,39.659201,-8.49231,0.0,3766,A5
2025-09-26T04:05:00.200000,34631a,SWT180,37000,479.7,226.9,38.737933,-7.885681,0.2,2646,A4
2025-09-26T04:06:00.600000,4bb192,,,,,,,74.3,,
2025-09-26T04:06:00.600000,aa7082,AAL68,41000,445.1,84.5,39.671356,-8.333428,0.0,3766,A5
2025-09-26T04:06:00.600000,34631a,SWT180,37000,478.9,226.8,38.704926,-7.930576,34.2,2646,A4
2025-09-26T04:07:00.700000,4bb192,THY223,36000,508.0,243.3,39.295944,-7.027668,14.1,4053,A5
2025-09-26T04:07:00.700000,aa7082,AAL68,41000,445.1,84.5,39.683258,-8.175261,0.4,3766,A5
2025-09-26T04:07:00.700000,34631a,,,,,,,94.3,,A4
2025-09-26T04:08:00.600000,4bb192,,,,,,,29.2,4053,A5
2025-09-26T04:08:00.600000,aa7082,AAL68,41000,444.0,84.6,39.695093,-8.014832,0.2,3766,A5
2025-09-26T04:08:00.600000,34631a,,37000,,,,,54.4,,A4
2025-09-26T04:09:00.900000,4bb192,THY223,36000,508.4,245.6,39.145432,-7.431952,0.1,4053,A5
2025-09-26T04:09:00.900000,aa7082,AAL68,41000,442.9,84.7,39.706696,-7.854986,0.2,3766,A5
2025-09-26T04:09:00.900000,34631a,,37000,479.6,226.5,,,1.1,,A4
2025-09-26T04:10:01,4bb192,THY223,36000,508.3,245.4,39.087479,-7.595195,0.5,4053,A5
2025-09-26T04:10:01,aa7082,AAL68,41000,442.8,84.8,39.71269,-7.770264,13.8,3766,A5
2025-09-26T04:10:01,34631a,,,,,,,49.1,,A4
2025-09-26T04:11:01,4bb192,,36000,508.7,245.2,39.087479,-7.595195,0.2,4053,A5
2025-09-26T04:11:01,aa7082,,41000,,,,,25.7,3766,A5
2025-09-26T04:11:01,34631a,,,,,,,109.2,,A4
2025-09-26T04:12:01.400000,4bb192,THY223,36000,507.3,245.1,38.969437,-7.922974,1.4,4053,A5
2025-09-26T04:12:01.400000,aa7082,,,,,,,86.1,,A5
2025-09-26T04:12:01.400000,34631a,,,,,,,169.5,,A4
2025-09-26T04:13:01.600000,4bb192,THY223,36000,508.7,245.0,38.908593,-8.090454,0.1,4053,A5
2025-09-26T04:13:01.600000,aa7082,,,,,,,146.3,,A5
2025-09-26T04:13:01.600000,34631a,,,,,,,229.7,,A4
2025-09-26T04:14:00.800000,4bb192,THY223,35975,508.7,245.0,38.887024,-8.149646,35.5,4053,A5
2025-09-26T04:14:00.800000,aa7082,,,,,,,205.5,,A5
2025-09-26T04:14:00.800000,34631a,,,,,,,288.9,,A4
2025-09-26T04:15:01,4bb192,THY223,36000,501.5,244.9,38.81694,-8.341071,19.1,4053,A5
2025-09-26T04:15:01,aa7082,,,,,,,265.7,,A5
2025-09-26T04:16:01.100000,34520c,IBE0124,39000,439.8,68.8,39.103912,-8.801721,0.2,3335,A5
2025-09-26T04:16:01.100000,4bb192,THY223,36000,501.0,244.7,38.743286,-8.541392,7.1,4053,A5
2025-09-26T04:17:01.900000,34520c,IBE0124,39000,438.8,68.8,39.148989,-8.653076,0.1,3335,A5
2025-09-26T04:17:01.900000,4bb192,THY223,36000,502.3,244.7,38.672791,-8.731563,2.6,4053,A5
2025-09-26T04:18:01.300000,34520c,IBE0124,39000,437.5,68.8,39.192469,-8.509033,0.0,3335,A5
2025-09-26T04:18:01.300000,4bb192,THY223,36000,502.3,244.7,38.672791,-8.731563,52.3,4053,A5
2025-09-26T04:19:00.400000,34520c,IBE0124,39000,439.4,68.9,39.233139,-8.373254,2.6,3335,A5
2025-09-26T04:19:00.400000,4bb192,,,,,,,111.4,,A5
2025-09-26T04:20:00.600000,34520c,IBE0124,39000,440.9,69.1,39.279602,-8.217475,0.0,3335,A5
2025-09-26T04:20:00.600000,4bb192,,,,,,,171.6,,A5
2025-09-26T04:21:00.900000,34520c,IBE0124,39000,440.9,69.1,39.323044,-8.070891,0.0,3335,A5
2025-09-26T04:21:00.900000,4bb192,,,,,,,231.9,,A5
2025-09-26T04:22:00.400000,34520c,IBE0124,39000,440.9,69.1,39.366109,-7.924927,0.0,3335,A5
2025-09-26T04:22:00.400000,4bb192,,,,,,,291.4,,A5
2025-09-26T04:23:01.100000,34520c,IBE0124,39000,442.8,69.2,39.408238,-7.781372,0.4,3335,A5
2025-09-26T04:24:01.100000,34520c,IBE0124,39000,444.6,69.3,39.448517,-7.643678,2.9,3335,A5
2025-09-26T04:25:01.100000,34520c,,39000,,,39.497177,-7.475659,0.0,,A5
2025-09-26T04:26:00.600000,34520c,IBE0124,39000,448.0,69.6,39.534668,-7.345375,3.1,3335,A5
2025-09-26T04:27:01.600000,34520c,IBE0124,39000,448.0,69.6,39.552597,-7.283203,38.9,3335,A5
2025-09-26T04:28:01,34520c,,39000,,,,,44.9,,A5
2025-09-26T04:29:00.800000,34520c,,,,,,,104.7,,A5
2025-09-26T04:30:01.600000,34520c,,,,,,,165.5,,A5
2025-09-26T04:31:01.400000,34520c,,,,,,,225.3,,A5
2025-09-26T04:32:01.600000,34520c,,,,,,,285.5,,A5
2025-09-26T04:54:00.500000,5140d2,SZN403,32000,376.0,15.1,38.414115,-7.502808,0.5,7772,A5
2025-09-26T04:55:01.300000,5140d2,SZN403,32000,376.0,15.1,38.428733,-7.497803,2.9,7772,A5
2025-09-26T04:56:00.700000,5140d2,,32000,374.1,15.2,,,0.5,7772,A5
2025-09-26T04:57:00.800000,5140d2,SZN403,32000,374.1,15.2,38.69166,-7.407166,3.3,4757,A5
2025-09-26T04:58:01.400000,5140d2,,32000,373.1,15.2,38.74161,-7.389954,0.5,,A5
2025-09-26T04:59:01.200000,5140d2,,32000,373.1,15.2,38.82106,-7.362392,41.4,7772,A5
