timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-11T19:00:01.100000,406668,,35000,442.3,191.7,38.50573,-7.669556,0.1,2226,
2025-08-11T19:00:01.100000,4d2095,RYR14XC,35000,426.3,209.5,40.538361,-8.322205,0.0,2277,A3
2025-08-11T19:00:01.100000,4866de,,,,,,,113.3,,A3
2025-08-11T19:00:01.100000,3c56eb,EWG41A,24700,448.3,45.2,39.431808,-8.378329,9.7,5441,A3
2025-08-11T19:00:01.100000,39de4e,TVF55BQ,5725,258.0,203.3,41.215485,-8.437683,54.9,,A3
2025-08-11T19:00:01.100000,4d2218,,36000,455.8,15.1,,,4.2,,A3
2025-08-11T19:00:01.100000,407c6d,,,,,,,139.1,,A3
2025-08-11T19:00:01.100000,3c496e,,,,,,,162.4,,
2025-08-11T19:00:01.100000,407ac1,,,,,,,167.7,,A3
2025-08-11T19:00:01.100000,3c6422,,,,,,,233.2,,
2025-08-11T19:00:01.100000,40768c,EZY81VM,35000,445.3,193.5,39.925278,-7.158752,15.7,2062,A3
2025-08-11T19:00:01.100000,4952c4,,,,,,,224.7,,
2025-08-11T19:00:01.100000,4952c8,TAP440,35875,469.6,45.7,39.8573,-7.832774,0.0,4720,A3
2025-08-11T19:00:01.100000,3c0c99,,,,,,,264.8,,A3
2025-08-11T19:00:01.100000,407178,EXS71DP,37000,434.8,209.3,39.715762,-8.877991,0.1,0527,A3
2025-08-11T19:00:01.100000,4952cb,TAP1337,19825,297.0,211.2,39.586899,-8.64833,0.3,2170,A3
2025-08-11T19:00:01.100000,346082,,,,,,,21.5,,A3
2025-08-11T19:00:01.100000,4d2261,RYR5464,24450,463.8,354.9,39.877991,-8.329368,0.1,4411,A3
2025-08-11T19:00:01.100000,4951d3,TAP1932,9950,321.9,12.7,40.685771,-8.700797,0.1,3340,A3
2025-08-11T19:00:01.100000,4d2349,,,,,,,288.7,,A3
2025-08-11T19:00:01.100000,440d6e,EJU43LY,14475,265.7,211.3,39.418806,-8.653564,0.0,6763,A3
2025-08-11T19:00:01.100000,3c54a3,,35975,,,,,52.8,,A3
2025-08-11T19:01:00.800000,4cad0f,,37000,449.8,183.3,,,0.4,,
2025-08-11T19:01:00.800000,3c0c99,,36000,,,,,0.8,6224,
2025-08-11T19:01:00.800000,347641,VOE69VM,37000,437.0,200.6,39.940247,-7.434143,0.1,7641,A3
2025-08-11T19:01:00.800000,407573,,36000,448.6,349.5,38.904556,-8.610057,1.1,7751,
2025-08-11T19:01:00.800000,344459,,39000,442.5,214.9,38.552261,-7.822982,2.1,2660,
2025-08-11T19:01:00.800000,406668,EZY45FU,35000,442.3,191.7,38.382385,-7.702117,0.2,2226,A3
2025-08-11T19:01:00.800000,4d2095,RYR14XC,35000,426.5,208.7,40.437834,-8.396239,0.1,2277,A3
2025-08-11T19:01:00.800000,4866de,,,,,,,173.1,,A3
2025-08-11T19:01:00.800000,3c56eb,EWG41A,26650,459.6,45.2,39.565338,-8.204996,0.1,5441,A3
2025-08-11T19:01:00.800000,39de4e,,3925,,,,,43.7,,A3
2025-08-11T19:01:00.800000,4d2218,RYR893G,36000,455.8,15.1,38.259705,-7.555964,0.1,7772,A3
2025-08-11T19:01:00.800000,407c6d,,,,,,,198.9,,A3
2025-08-11T19:01:00.800000,3c496e,,,,,,,222.2,,
2025-08-11T19:01:00.800000,407ac1,,,,,,,227.5,,A3
2025-08-11T19:01:00.800000,3c6422,,,,,,,293.0,,
2025-08-11T19:01:00.800000,40768c,,,,,,,75.5,,A3
2025-08-11T19:01:00.800000,4952c4,,,,,,,284.5,,
2025-08-11T19:01:00.800000,4952c8,TAP440,36000,465.3,45.7,39.947983,-7.712219,0.0,4720,A3
2025-08-11T19:01:00.800000,407178,EXS71DP,37000,433.4,209.3,39.61926,-8.947998,3.8,0527,A3
2025-08-11T19:01:00.800000,4952cb,TAP1337,18625,290.7,211.1,39.515821,-8.704041,0.0,2170,A3
2025-08-11T19:01:00.800000,346082,,,,,,,33.3,4433,A3
2025-08-11T19:01:00.800000,4d2261,RYR5464,22625,452.0,354.7,39.971649,-8.340393,9.5,4411,A3
2025-08-11T19:01:00.800000,4951d3,,9650,317.8,12.7,40.714691,-8.692261,11.5,3340,A3
2025-08-11T19:01:00.800000,440d6e,EJU43LY,13950,266.5,211.2,39.356146,-8.702454,0.0,6763,A3
2025-08-11T19:01:00.800000,3c54a3,,,,,,,112.6,,A3
2025-08-11T19:02:01,49514d,TAP5MD,23375,420.7,45.3,39.225311,-8.667198,0.2,4710,A3
2025-08-11T19:02:01,4cad0f,RYR32JU,37000,448.7,183.2,40.402267,-8.066772,1.0,2054,A3
2025-08-11T19:02:01,3c0c99,,36000,,,,,56.0,6224,
2025-08-11T19:02:01,347641,VOE69VM,37000,438.0,200.6,39.883444,-7.461853,19.3,7641,A3
2025-08-11T19:02:01,407573,EZY75HQ,36000,447.6,349.4,39.035934,-8.641404,0.0,7751,A3
