timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-22T05:00:01,4ca245,,26650,,,,,0.7,2622,
2025-10-22T05:01:01,346045,IBE0266,39000,,,,,10.4,3334,A5
2025-10-22T05:01:01,4ca245,RYR22CQ,28300,471.0,183.8,41.889752,-8.879253,12.9,2622,A3
2025-10-22T05:02:01.200000,346045,,,,,,,70.7,,A5
2025-10-22T05:02:01.200000,4ca245,,30075,470.0,183.8,41.755728,-8.891133,7.2,,A3
2025-10-22T05:03:01,346045,,,,,,,130.4,,A5
2025-10-22T05:03:01,4ca245,,32150,462.1,184.0,41.603316,-8.904866,1.9,,A3
2025-10-22T05:04:00.900000,346045,,39000,,,,,48.3,,A5
2025-10-22T05:04:00.900000,4ca245,RYR22CQ,33625,458.1,183.9,41.480621,-8.915967,1.6,2622,A3
2025-10-22T05:05:00.700000,346045,,,,,,,108.1,,A5
2025-10-22T05:05:00.700000,4ca245,RYR22CQ,35250,446.1,184.0,41.352911,-8.927515,0.9,2622,A3
2025-10-22T05:06:00.500000,346045,,,,,,,167.9,,A5
2025-10-22T05:06:00.500000,4ca245,RYR22CQ,36225,445.1,184.0,41.306946,-8.931763,2.0,2622,A3
2025-10-22T05:07:00.900000,346045,,,,,,,228.3,,A5
2025-10-22T05:07:00.900000,4ca245,RYR22CQ,37000,445.9,183.7,41.114192,-8.949738,5.5,2622,A3
2025-10-22T05:08:00.800000,346045,,,,,,,288.1,,A5
2025-10-22T05:08:00.800000,4ca245,,37000,444.9,183.6,41.027161,-8.957031,21.4,2622,A3
2025-10-22T05:09:01,4ca245,,37000,443.9,183.7,40.857084,-8.971461,0.8,2622,A3
2025-10-22T05:10:01.400000,4ca245,RYR22CQ,37000,441.0,183.8,40.822586,-8.974426,9.3,2622,A3
2025-10-22T05:11:01.200000,4ca245,RYR22CQ,37000,440.0,183.8,40.649597,-8.989563,10.4,2622,A3
2025-10-22T05:12:01.300000,e49539,AZU8754,39000,527.6,68.5,39.116309,-8.745117,1.5,3173,A5
2025-10-22T05:12:01.300000,4ca245,,,,,,,70.4,,A3
2025-10-22T05:13:01.200000,348249,IBE03RW,35000,565.4,98.6,,,23.6,6513,A3
2025-10-22T05:13:01.200000,e49539,AZU8754,39000,526.8,68.7,39.17003,-8.568665,0.2,3173,A5
2025-10-22T05:13:01.200000,4ca245,,,,,,,11.8,,A3
2025-10-22T05:14:01.700000,346045,,37425,552.0,117.6,,,3.6,3334,
2025-10-22T05:14:01.700000,348249,,,,,,,14.2,6513,A3
2025-10-22T05:14:01.700000,e49539,AZU8754,39000,528.7,68.8,39.223846,-8.390748,0.2,3173,A5
2025-10-22T05:14:01.700000,4ca245,,37000,437.0,183.8,,,9.5,2622,A3
2025-10-22T05:15:01.500000,346045,,12075,552.0,117.6,,,26.8,,
2025-10-22T05:15:01.500000,348249,,,,,,,73.9,,A3
2025-10-22T05:15:01.500000,e49539,AZU8754,39000,529.3,69.0,39.276855,-8.213952,0.1,3173,A5
2025-10-22T05:15:01.500000,4ca245,,37000,,,,,37.1,2622,A3
2025-10-22T05:16:01.400000,346045,,,,,,,86.8,,
2025-10-22T05:16:01.400000,348249,,,,,,,133.9,,A3
2025-10-22T05:16:01.400000,e49539,AZU8754,39000,530.2,69.0,39.32872,-8.040201,0.2,3173,A5
2025-10-22T05:16:01.400000,4ca245,,37000,437.0,183.8,40.108246,-9.036499,53.8,,A3
2025-10-22T05:17:00.300000,346045,,,,,,,145.6,,
2025-10-22T05:17:00.300000,348249,,,,,,,192.8,,A3
2025-10-22T05:17:00.300000,e49539,AZU8754,39000,530.8,69.1,39.380951,-7.863942,0.1,3173,A5
2025-10-22T05:17:00.300000,4ca245,RYR22CQ,37000,435.0,183.8,39.893234,-9.054884,0.3,2622,A3
2025-10-22T05:18:00.200000,346045,,,,,,,205.5,,
2025-10-22T05:18:00.200000,348249,,,,,,,252.7,,A3
2025-10-22T05:18:00.200000,e49539,AZU8754,39000,531.4,69.3,39.415966,-7.745544,12.5,3173,A5
2025-10-22T05:18:00.200000,4ca245,RYR22CQ,37000,434.9,183.7,39.765335,-9.065751,2.0,2622,A3
2025-10-22T05:19:00.800000,346045,,,,,,,266.1,,
