timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-28T18:00:00.900000,406e9f,EXS1705,39000,499.4,190.5,40.722244,-8.301147,3.7,2212,A5
2025-09-28T18:00:00.900000,343650,,,,,,,89.8,,
2025-09-28T18:00:00.900000,440047,,,,,,,136.4,,A3
2025-09-28T18:00:00.900000,4d00c1,LGL3753,25850,414.9,186.8,39.775955,-8.336712,0.1,3501,A3
2025-09-28T18:00:00.900000,4bb26e,THY8SX,20150,396.7,63.5,39.209381,-8.127912,0.5,5433,A3
2025-09-28T18:00:00.900000,4066d1,TOM4JA,37000,492.7,190.2,39.850764,-8.518127,0.0,2010,A3
2025-09-28T18:00:00.900000,406b84,EFW08D,35000,476.8,196.6,39.73027,-7.995599,0.0,5407,A3
2025-09-28T18:00:00.900000,4d2232,RYR16TB,31250,451.8,64.6,39.453347,-7.521118,11.8,5442,A3
2025-09-28T18:00:00.900000,495149,TAP44BR,34000,432.7,45.0,40.170438,-7.385185,5.0,1166,A3
2025-09-28T18:00:00.900000,4cafcf,RYR3291,36000,414.4,355.3,39.725967,-8.361969,0.1,4720,A3
2025-09-28T18:00:00.900000,400a0e,,,,,,,173.9,,A3
2025-09-28T18:00:00.900000,40072b,,,,,,,262.2,,A3
2025-09-28T18:00:00.900000,407959,,,,,,,221.9,,A3
2025-09-28T18:00:00.900000,4951d9,,,,,,,136.8,,A3
2025-09-28T18:00:00.900000,4cae66,,,,,,,215.8,,A3
2025-09-28T18:00:00.900000,407794,EZY95VR,39025,471.1,174.6,37.795624,-8.092366,2.6,3750,A3
2025-09-28T18:01:00.500000,4b0290,SWR82L,5050,206.5,351.1,40.95108,-8.604858,0.2,3715,A3
2025-09-28T18:01:00.500000,406e9f,,39000,500.2,190.4,,,0.6,2212,A5
2025-09-28T18:01:00.500000,343650,,,,,,,149.4,,
2025-09-28T18:01:00.500000,440047,,,,,,,195.9,,A3
2025-09-28T18:01:00.500000,4d00c1,LGL3753,24300,388.9,225.2,39.67186,-8.377672,0.1,3501,A3
2025-09-28T18:01:00.500000,4bb26e,THY8SX,21275,401.2,63.5,39.246552,-8.032499,11.8,5433,A3
2025-09-28T18:01:00.500000,4066d1,TOM4JA,37000,491.8,190.2,39.715716,-8.549683,0.0,2010,A3
2025-09-28T18:01:00.500000,406b84,EFW08D,35000,476.8,196.6,39.604503,-8.044067,0.0,5407,A3
2025-09-28T18:01:00.500000,4d2232,RYR16TB,33525,444.6,64.7,39.526428,-7.321731,0.6,5442,A3
2025-09-28T18:01:00.500000,495149,TAP44BR,34000,432.7,45.0,40.244705,-7.28772,12.4,1166,A3
2025-09-28T18:01:00.500000,4cafcf,RYR3291,36000,407.4,355.2,39.839584,-8.374149,0.1,4720,A3
2025-09-28T18:01:00.500000,400a0e,,,,,,,17.0,,A3
2025-09-28T18:01:00.500000,407959,,,,,,,281.5,,A3
2025-09-28T18:01:00.500000,4951d9,,,,,,,196.4,,A3
2025-09-28T18:01:00.500000,4cae66,,,,,,,275.4,,A3
2025-09-28T18:01:00.500000,407794,,39025,,,,,46.0,,A3
2025-09-28T18:02:00.500000,4b0290,SWR82L,4925,205.5,351.0,40.959412,-8.606567,48.3,3715,A3
2025-09-28T18:02:00.500000,406e9f,EXS1705,39000,503.3,190.4,40.488098,-8.357361,0.2,2212,A5
2025-09-28T18:02:00.500000,343650,,,,,,,209.4,,
2025-09-28T18:02:00.500000,440047,,,,,,,256.0,,A3
2025-09-28T18:02:00.500000,4d00c1,LGL3753,22850,373.6,232.4,39.607132,-8.485207,0.0,3501,A3
2025-09-28T18:02:00.500000,4bb26e,THY8SX,23100,406.1,63.7,39.308258,-7.871943,0.7,5433,A3
2025-09-28T18:02:00.500000,4066d1,TOM4JA,37000,491.6,190.1,39.581909,-8.580501,0.2,2010,A3
2025-09-28T18:02:00.500000,406b84,EFW08D,34975,478.7,196.5,39.477322,-8.092834,0.1,5407,A3
2025-09-28T18:02:00.500000,4d2232,RYR16TB,34325,440.2,64.7,39.550735,-7.255216,33.9,5442,A3
2025-09-28T18:02:00.500000,495149,TAP44BR,33975,430.6,45.3,,,2.7,,A3
2025-09-28T18:02:00.500000,4cafcf,RYR3291,36000,407.4,355.2,39.95127,-8.386376,0.1,4720,A3
2025-09-28T18:02:00.500000,400a0e,,,,,,,18.6,,A3
2025-09-28T18:02:00.500000,4951d9,,,,,,,256.4,,A3
2025-09-28T18:02:00.500000,407794,,,,,,,106.1,,A3
2025-09-28T18:03:00.600000,ab0940,N81YY,12600,176.1,256.2,41.290237,-8.915527,1.6,3366,A1
2025-09-28T18:03:00.600000,4b0290,,,,,,,108.4,,A3
2025-09-28T18:03:00.600000,406e9f,EXS1705,39000,504.3,190.4,40.24292,-8.415902,0.0,2212,A5
2025-09-28T18:03:00.600000,343650,,,,,,,269.5,,
2025-09-28T18:03:00.600000,4d00c1,LGL3753,21425,369.4,211.5,39.527691,-8.568726,0.0,3501,A3
2025-09-28T18:03:00.600000,4bb26e,THY8SX,23800,411.0,63.9,39.33989,-7.789068,17.0,5433,A3
2025-09-28T18:03:00.600000,4066d1,TOM4JA,37000,491.6,190.1,39.447052,-8.61143,0.1,2010,A3
2025-09-28T18:03:00.600000,406b84,EFW08D,35025,478.7,196.5,39.348605,-8.14209,0.2,5407,A3
2025-09-28T18:03:00.600000,4d2232,,,,,,,94.0,,A3
2025-09-28T18:03:00.600000,495149,TAP44BR,,,,,,42.8,,A3
2025-09-28T18:03:00.600000,4cafcf,RYR3291,36000,407.4,355.2,40.065835,-8.398736,0.0,4720,A3
2025-09-28T18:03:00.600000,400a0e,,,,,,,78.7,,A3
2025-09-28T18:03:00.600000,407794,,,,,,,166.2,,A3
2025-09-28T18:04:01.300000,ab0940,,13400,176.8,256.6,41.290237,-8.915527,20.0,3366,A1
2025-09-28T18:04:01.300000,4b0290,,,,,,,169.1,,A3
2025-09-28T18:04:01.300000,406e9f,EXS1705,39000,502.1,190.3,40.103302,-8.448914,0.1,2212,A5
2025-09-28T18:04:01.300000,4d00c1,LGL3753,20000,365.0,211.6,39.439754,-8.638062,0.0,3501,A3
2025-09-28T18:04:01.300000,4bb26e,THY8SX,25200,419.5,64.0,39.408646,-7.608331,1.3,5433,A3
2025-09-28T18:04:01.300000,4066d1,TOM4JA,37000,487.5,190.0,39.312667,-8.642029,0.0,2010,A3
2025-09-28T18:04:01.300000,406b84,EFW08D,35000,478.7,196.5,39.220167,-8.19104,0.0,5407,A3
2025-09-28T18:04:01.300000,4d2232,,,,,,,154.7,,A3
2025-09-28T18:04:01.300000,495149,,,,,,,103.5,,A3
2025-09-28T18:04:01.300000,4cafcf,RYR3291,36000,407.3,355.4,40.164093,-8.409363,2.4,4720,A3
2025-09-28T18:04:01.300000,400a0e,,,,,,,139.4,,A3
2025-09-28T18:04:01.300000,407794,,,,,,,226.8,,A3
2025-09-28T18:05:01.700000,495037,,5125,220.8,279.1,40.979144,-8.571209,0.2,7670,
2025-09-28T18:05:01.700000,ab0940,,,,,,,80.4,,A1
2025-09-28T18:05:01.700000,4b0290,,,,,,,229.4,,A3
2025-09-28T18:05:01.700000,406e9f,EXS1705,39000,499.0,190.3,39.965282,-8.481508,0.1,2212,A5
2025-09-28T18:05:01.700000,4d00c1,LGL3753,18675,358.4,211.1,39.357422,-8.702545,3.0,3501,A3
2025-09-28T18:05:01.700000,4bb26e,THY8SX,26075,424.9,64.0,39.45358,-7.489563,9.9,5433,A3
2025-09-28T18:05:01.700000,4066d1,TOM4JA,37000,484.5,190.1,39.178116,-8.67287,0.2,2010,A3
2025-09-28T18:05:01.700000,406b84,EFW08D,35000,478.4,196.4,39.092239,-8.239567,0.0,5407,A3
2025-09-28T18:05:01.700000,4d2232,,,,,,,215.1,,A3
2025-09-28T18:05:01.700000,495149,,,429.2,45.5,,,56.2,,A3
2025-09-28T18:05:01.700000,4cafcf,RYR3291,36000,407.3,355.4,40.291893,-8.423393,0.2,4720,A3
2025-09-28T18:05:01.700000,400a0e,,,,,,,199.8,,A3
2025-09-28T18:05:01.700000,407794,,,,,,,287.2,,A3
2025-09-28T18:06:01.400000,495037,,4725,200.1,310.1,40.985335,-8.604105,29.6,7670,
2025-09-28T18:06:01.400000,ab0940,,,,,,,140.2,,A1
2025-09-28T18:06:01.400000,4b0290,,,,,,,289.2,,A3
2025-09-28T18:06:01.400000,406e9f,EXS1705,39000,495.9,190.2,39.830154,-8.51327,0.1,2212,A5
2025-09-28T18:06:01.400000,4d00c1,LGL3753,17375,348.5,221.5,39.282806,-8.772105,6.0,3501,A3
2025-09-28T18:06:01.400000,4bb26e,THY8SX,27225,428.9,64.2,39.512238,-7.333732,0.2,5433,A3
2025-09-28T18:06:01.400000,4066d1,TOM4JA,37000,484.3,190.0,39.087616,-8.69341,17.1,2010,A3
2025-09-28T18:06:01.400000,406b84,EFW08D,35000,478.7,196.5,39.011986,-8.269897,18.9,5407,A3
2025-09-28T18:06:01.400000,4d2232,,,,,,,274.8,,A3
2025-09-28T18:06:01.400000,495149,,,,,,,115.9,,A3
2025-09-28T18:06:01.400000,4cafcf,RYR3291,36000,406.4,355.2,40.325131,-8.426888,0.7,4720,A3
2025-09-28T18:06:01.400000,400a0e,,,,,,,259.5,,A3
2025-09-28T18:07:01.600000,4c01e1,ASL16G,11600,346.9,114.0,41.320465,-8.437313,24.2,5451,A3
