timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-20T02:00:00.500000,3c70c3,GEC8263,38000,513.8,37.2,40.319079,-7.460716,1.9,6202,A5
2025-09-20T02:01:00.800000,3c70c3,GEC8263,38000,,,40.361582,-7.418456,18.9,,A5
2025-09-20T02:02:00.400000,3c70c3,,,,,,,78.5,,A5
2025-09-20T02:03:01,3c70c3,,,,,,,139.0,,A5
2025-09-20T02:04:01.600000,3c70c3,,,,,,,199.7,,A5
2025-09-20T02:05:01.100000,3c70c3,,,,,,,259.2,,A5
2025-09-20T02:11:00.200000,44ccd0,,38000,,,,,0.2,7750,
2025-09-20T02:12:00.500000,44ccd0,BEL24D,38000,501.2,23.4,38.743845,-7.865723,15.7,7750,A5
2025-09-20T02:13:01,44ccd0,,38000,,,,,0.4,7750,A5
2025-09-20T02:14:00.300000,44ccd0,BEL24D,38000,500.7,23.5,39.030624,-7.706193,11.2,7750,A5
2025-09-20T02:15:00.900000,44ccd0,BEL24D,38000,501.1,23.6,39.179574,-7.622864,0.1,7750,A5
2025-09-20T02:16:01.200000,44ccd0,BEL24D,38000,500.2,23.7,39.26532,-7.574596,8.4,7750,A5
2025-09-20T02:17:00.500000,44ccd0,BEL24D,38000,500.2,23.7,39.435844,-7.478271,0.2,7750,A5
2025-09-20T02:18:00.900000,44ccd0,BEL24D,38000,500.2,23.7,39.564514,-7.405396,0.1,7750,A5
2025-09-20T02:19:01,44ccd0,BEL24D,38000,500.2,23.7,39.603432,-7.38324,33.5,7750,A5
2025-09-20T02:20:01.500000,44ccd0,,,,,,,94.0,,A5
2025-09-20T02:21:01,44ccd0,,38175,,,,,0.6,,A5
2025-09-20T02:22:01.600000,44ccd0,BEL24D,39250,498.7,23.9,40.072632,-7.114272,0.0,7750,A5
2025-09-20T02:23:01.100000,44ccd0,BEL24D,39925,499.1,24.0,40.198416,-7.041487,0.1,7750,A5
2025-09-20T02:24:00.500000,44ccd0,BEL24D,40000,502.7,24.1,40.311584,-6.975708,0.3,7750,A5
2025-09-20T02:25:00.700000,44ccd0,BEL24D,40000,499.6,24.1,40.414536,-6.915649,15.1,7750,A5
2025-09-20T02:26:01,44ccd0,,,,,,,75.4,,A5
2025-09-20T02:27:01.300000,44ccd0,,,,,,,135.7,,A5
2025-09-20T02:28:00.500000,44ccd0,,,,,,,194.9,,A5
2025-09-20T02:29:00.400000,44ccd0,,,,,,,254.8,,A5
2025-09-20T02:53:01.100000,347348,AEA025,31675,443.7,251.2,39.47081,-6.957988,1.7,2615,A5
2025-09-20T02:54:00.700000,3482d5,AEA058,39975,517.0,44.0,37.584508,-6.754203,0.5,6225,A5
2025-09-20T02:54:00.700000,347348,,32075,446.8,251.2,39.453999,-7.021606,3.1,2615,A5
2025-09-20T02:55:00.200000,3482d5,AEA058,39975,517.7,43.9,37.596239,-6.740053,26.6,6225,A5
2025-09-20T02:55:00.200000,347348,,32475,453.5,251.1,39.384338,-7.283876,0.2,2615,A5
2025-09-20T02:56:00.700000,3482d5,,,,,,,87.1,,A5
2025-09-20T02:56:00.700000,347348,AEA025,33000,457.0,251.0,39.342407,-7.44067,0.2,2615,A5
2025-09-20T02:57:01.100000,346291,,,,,,,13.3,,
2025-09-20T02:57:01.100000,3482d5,,,,,,,147.4,,A5
2025-09-20T02:57:01.100000,347348,AEA025,33300,458.2,250.9,39.315857,-7.539666,3.5,2615,A5
2025-09-20T02:58:01.100000,346291,,,,,,,29.8,5041,
2025-09-20T02:58:01.100000,3482d5,,,,,,,207.5,,A5
2025-09-20T02:58:01.100000,347348,AEA025,34125,456.7,250.7,39.259085,-7.749573,0.1,2615,A5
2025-09-20T02:59:01.400000,347691,AEA176,37975,520.7,64.5,38.974325,-8.696594,0.5,4244,A5
2025-09-20T02:59:01.400000,346291,,,,,,,90.1,,
2025-09-20T02:59:01.400000,3482d5,,,,,,,267.7,,A5
2025-09-20T02:59:01.400000,347348,AEA025,34575,458.0,250.6,39.216722,-7.904724,0.0,2615,A5
