timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-17T07:00:01.200000,484345,,,,,,,2.1,,
2025-09-17T07:00:01.200000,3c0d0c,,,,,,,81.8,,
2025-09-17T07:00:01.200000,48414c,,,,,,,75.0,,
2025-09-17T07:00:01.200000,4d2228,,75200,,,,,67.9,,
2025-09-17T07:00:01.200000,4ca7b5,RYR96SB,36000,450.7,15.2,38.663077,-7.417358,0.0,7744,A3
2025-09-17T07:00:01.200000,4b1a67,,,,,,,81.0,,A3
2025-09-17T07:00:01.200000,e07211,,,,,,,265.7,,
2025-09-17T07:00:01.200000,44d1b3,,,,,,,254.0,,A3
2025-09-17T07:00:01.200000,346499,IBE05KY,28225,443.7,240.7,39.090546,-7.544323,0.2,3761,A3
2025-09-17T07:00:01.200000,3415ce,IBE0540,21550,413.9,65.3,39.228733,-8.086914,0.3,3351,A3
2025-09-17T07:00:01.200000,4951d8,,,,,,,221.4,,A3
2025-09-17T07:00:01.200000,4b1a28,,,,,,,185.0,,
2025-09-17T07:00:01.200000,4951d2,TAP441,20725,387.5,212.5,39.281891,-8.862862,0.0,7654,A3
2025-09-17T07:00:01.200000,34750b,,37000,,,,,19.1,,A3
2025-09-17T07:00:01.200000,3964f9,TVF7669,28625,437.0,44.6,39.637415,-8.069885,0.0,2022,A3
2025-09-17T07:00:01.200000,4951d3,TAP945,29675,446.3,214.2,39.784892,-8.412109,0.1,5705,A3
2025-09-17T07:00:01.200000,34560d,VLG9ZP,34025,457.4,342.8,39.266647,-7.848298,0.0,4607,A3
2025-09-17T07:00:01.200000,4400ec,,29400,439.7,64.3,39.44838,-7.520619,0.6,4402,A3
2025-09-17T07:00:01.200000,440c6f,EJU72BE,34325,476.6,4.7,40.654587,-8.729492,2.7,2255,A3
2025-09-17T07:00:01.200000,44015a,,,,,,,56.2,,A3
2025-09-17T07:00:01.200000,44083f,,,,,,,32.7,1035,A3
2025-09-17T07:00:01.200000,4cae90,RYR94TK,40000,461.6,355.3,40.504395,-8.44635,0.3,5217,A3
2025-09-17T07:00:01.200000,4405ea,EJU75PL,38000,447.3,355.6,40.956845,-8.503106,0.0,2013,A3
2025-09-17T07:01:01.800000,484345,,37075,481.0,122.9,,,2.3,,
2025-09-17T07:01:01.800000,3c0d0c,TUI9FT,37000,430.1,220.1,,,0.0,1122,
2025-09-17T07:01:01.800000,48414c,,,,,,,135.6,,
2025-09-17T07:01:01.800000,4d2228,RYR7872,35200,444.5,243.0,39.270493,-7.084271,1.3,4043,A3
