timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-30T08:00:00.400000,4b1a2f,EJU72VQ,37025,459.9,220.1,40.476517,-5.872314,0.7,5763,A3
2025-09-30T08:00:00.400000,4951d6,TAP822W,15125,293.0,42.5,39.10231,-8.81408,0.0,2266,A3
2025-09-30T08:00:00.400000,440096,EJU78EM,37000,455.0,201.3,40.142041,-7.371514,1.1,2361,A3
2025-09-30T08:00:00.400000,48c2af,,35650,445.0,243.1,39.444502,-6.640808,19.2,2211,
2025-09-30T08:00:00.400000,440031,,35000,453.8,214.0,,,0.4,7654,
2025-09-30T08:00:00.400000,4cadba,,37000,460.2,190.1,40.424706,-8.396052,2.6,5235,A3
2025-09-30T08:00:00.400000,4caee6,,37000,454.1,202.7,40.823593,-8.969421,35.6,2026,A3
2025-09-30T08:00:00.400000,4cae67,,,,,,,41.8,,A3
2025-09-30T08:00:00.400000,40097d,BAW499C,19000,381.7,28.3,39.341675,-8.546826,0.0,4702,A3
2025-09-30T08:00:00.400000,4076da,EXS79WA,39000,448.9,196.7,40.108109,-7.855591,0.1,5201,A3
2025-09-30T08:00:00.400000,4076ed,,,,,,,95.2,,A3
2025-09-30T08:00:00.400000,40622d,EZY96FE,37000,456.3,192.8,39.809509,-7.782022,11.5,5226,A3
2025-09-30T08:00:00.400000,40757f,,,,,,,178.3,,
2025-09-30T08:00:00.400000,4952c4,TAP63V,23875,391.7,211.2,39.622937,-8.620117,0.1,5230,A3
2025-09-30T08:00:00.400000,4952c2,TAP557H,22175,392.2,243.8,38.953766,-7.888422,0.1,3756,A3
2025-09-30T08:00:00.400000,4cadfe,RYR21XH,38000,437.1,39.2,39.583135,-7.827759,0.1,6235,A3
2025-09-30T08:00:00.400000,49d1cd,,35000,,,39.348884,-9.081909,1.5,,A3
2025-09-30T08:00:00.400000,471fa7,WMT9CK,35000,459.0,232.9,38.73919,-8.041992,19.7,5222,A3
2025-09-30T08:00:00.400000,407688,EZY21EA,39025,448.6,196.6,39.341995,-8.144511,0.2,5247,A3
2025-09-30T08:00:00.400000,4d226d,RYR7AH,36825,455.7,184.9,39.124828,-8.130554,20.5,5233,A3
2025-09-30T08:00:00.400000,4d2415,,,,,,,117.4,,A3
2025-09-30T08:00:00.400000,440237,,,,,,,87.9,,A3
2025-09-30T08:00:00.400000,40768d,EZY59NZ,36875,467.2,197.3,38.78239,-8.293762,0.0,5407,A3
2025-09-30T08:00:00.400000,48c2b0,RYR67BX,20100,372.6,221.5,39.170609,-8.900359,0.5,3716,A3
2025-09-30T08:00:00.400000,4ca25b,,,,,,,216.8,,A3
2025-09-30T08:00:00.400000,4b027d,,,,,,,90.1,,A3
2025-09-30T08:00:00.400000,4867b0,,,,,,,295.4,,A3
2025-09-30T08:00:00.400000,495149,,,,,,,210.5,,A3
2025-09-30T08:00:00.400000,495217,,,,,,,58.7,,A3
2025-09-30T08:00:00.400000,e8046e,,,,,,,290.3,,A5
2025-09-30T08:00:00.400000,3c70c9,,,,,,,237.4,,A5
2025-09-30T08:00:00.400000,4cae6c,,,,,,,288.0,,A3
2025-09-30T08:01:01,4d222c,RUK655H,37000,,,40.49263,-6.954468,0.3,5406,A3
2025-09-30T08:01:01,a3d722,JAS681,23325,488.1,118.0,38.453126,-8.600464,16.4,5312,A3
2025-09-30T08:01:01,4b1a2f,EJU72VQ,37000,459.3,220.0,40.385101,-5.972778,5.8,5763,A3
2025-09-30T08:01:01,4951d6,TAP822W,16850,303.6,42.5,39.151922,-8.755798,8.8,2266,A3
2025-09-30T08:01:01,440096,EJU78EM,37000,454.4,201.4,40.044342,-7.421326,3.4,2361,A3
2025-09-30T08:01:01,48c2af,,,,,,,79.8,,
