timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-29T21:00:01.300000,040203,ETH501,39000,507.3,109.2,41.287412,-8.852608,0.2,2216,
2025-10-29T21:00:01.300000,4cac53,RYR974,7850,,,,,0.5,,A3
2025-10-29T21:00:01.300000,4951cb,,,,,,,88.5,,A3
2025-10-29T21:00:01.300000,495219,TAP484H,16800,329.0,65.8,39.059329,-8.595764,0.1,2207,A3
2025-10-29T21:00:01.300000,4d2224,,37000,,,39.94843,-7.483874,29.8,7633,A3
2025-10-29T21:00:01.300000,4d2413,,38025,436.9,32.4,38.258194,-8.244421,6.6,6205,
2025-10-29T21:00:01.300000,49514e,TAP645,28100,431.9,174.7,39.955134,-8.529261,0.1,7164,A3
2025-10-29T21:00:01.300000,4075f3,TOM725,38000,429.9,28.2,39.580399,-8.535302,0.1,6211,A3
2025-10-29T21:00:01.300000,4952cc,,33475,450.8,243.7,,,8.7,4035,
2025-10-29T21:00:01.300000,345613,VOE1SP,25325,405.9,44.6,39.388267,-8.397949,0.3,3341,A3
2025-10-29T21:00:01.300000,407fc7,,,,,,,233.8,,
2025-10-29T21:00:01.300000,408051,,38000,435.2,11.1,39.154808,-7.653809,0.7,6214,A3
2025-10-29T21:00:01.300000,408067,EXS82EN,36000,415.2,358.1,39.295258,-8.49267,0.1,6401,A3
2025-10-29T21:00:01.300000,4cad39,RYR4EJ,36000,436.5,31.8,39.986976,-8.432194,2.5,4456,A3
2025-10-29T21:00:01.300000,4cae9f,RYR10BJ,31275,435.4,8.2,40.389327,-8.879887,0.0,4412,A3
2025-10-29T21:00:01.300000,495298,TAP21MM,21775,396.4,245.2,38.999277,-7.937012,11.4,2636,A3
2025-10-29T21:00:01.300000,40690d,EZY25KT,36000,426.2,5.8,40.482478,-8.785692,0.0,6402,A3
2025-10-29T21:00:01.300000,495037,TAP1326,32000,426.2,7.0,40.688324,-8.78833,9.6,4405,A3
2025-10-29T21:00:01.300000,4d2387,,,438.7,186.4,,,45.9,,A3
2025-10-29T21:00:01.300000,495212,TAP474,34000,422.1,44.9,40.033813,-7.557251,4.9,2215,A3
2025-10-29T21:00:01.300000,4d24ca,,,,,,,247.0,,A3
2025-10-29T21:00:01.300000,4075af,,,,,,,285.3,,A3
2025-10-29T21:00:01.300000,34644b,,,,,,,162.7,,A3
2025-10-29T21:00:01.300000,4951ce,,28475,,,,,15.5,,A3
2025-10-29T21:00:01.300000,4951d1,,,,,,,164.7,,A3
2025-10-29T21:01:01.600000,4cadff,,37000,437.4,243.7,,,0.2,4050,
2025-10-29T21:01:01.600000,040203,,39000,508.2,109.2,41.261483,-8.753919,5.3,2216,
2025-10-29T21:01:01.600000,4cac53,RYR974,7775,286.6,42.6,,,57.8,,A3
2025-10-29T21:01:01.600000,4951cb,TAP837,33300,439.6,243.1,39.280685,-7.058411,0.8,4051,A3
2025-10-29T21:01:01.600000,495219,TAP484H,18975,349.2,66.0,39.098387,-8.483765,0.1,2207,A3
2025-10-29T21:01:01.600000,4d2224,,,,,,,90.1,,A3
2025-10-29T21:01:01.600000,4d2413,,,436.9,32.4,,,46.0,,
2025-10-29T21:01:01.600000,49514e,TAP645,26700,396.6,176.8,39.839127,-8.520077,0.0,7164,A3
2025-10-29T21:01:01.600000,4075f3,TOM725,38000,431.8,28.3,39.68541,-8.46204,0.0,6211,A3
2025-10-29T21:01:01.600000,4952cc,,,,,,,1.8,,
2025-10-29T21:01:01.600000,345613,VOE1SP,27475,411.5,44.6,39.469849,-8.29414,0.4,3341,A3
2025-10-29T21:01:01.600000,407fc7,EZY98TN,38000,434.7,16.9,38.968277,-8.101103,0.8,6226,A3
2025-10-29T21:01:01.600000,408051,EZY65RM,38000,434.0,11.0,39.267471,-7.625407,1.7,6214,A3
2025-10-29T21:01:01.600000,408067,EXS82EN,36000,416.2,358.2,39.412056,-8.497437,0.1,6401,A3
2025-10-29T21:01:01.600000,4cad39,RYR4EJ,36000,436.0,31.7,40.092728,-8.346802,0.4,4456,A3
2025-10-29T21:01:01.600000,4cae9f,RYR10BJ,32400,438.5,8.3,40.509384,-8.857178,0.3,4412,A3
2025-10-29T21:01:01.600000,495298,,,,,,,2.7,,A3
2025-10-29T21:01:01.600000,40690d,EZY25KT,36000,425.3,5.9,40.597322,-8.770273,0.0,6402,A3
2025-10-29T21:01:01.600000,495037,TAP1326,32000,428.2,7.0,40.841582,-8.763594,0.0,4405,A3
2025-10-29T21:01:01.600000,4d2387,,,,,,,106.2,,A3
2025-10-29T21:01:01.600000,495212,TAP474,34000,418.6,45.0,40.127982,-7.43481,0.8,2215,A3
2025-10-29T21:01:01.600000,34644b,,,,,,,223.0,,A3
2025-10-29T21:01:01.600000,4951ce,,,,,,,75.8,,A3
2025-10-29T21:01:01.600000,4951d1,,,,,,,224.9,,A3
2025-10-29T21:02:01.300000,4cac88,,36000,,,41.022766,-8.959717,6.7,,
