timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-13T18:00:01.400000,4ca304,RYR56ZZ,7025,209.2,214.7,41.148788,-8.459961,0.4,5241,A3
2025-08-13T18:00:01.400000,4d00f5,LGL3752,17950,423.7,48.6,39.306335,-8.53375,0.1,2023,A3
2025-08-13T18:00:01.400000,484b2a,TRA71L,37950,479.4,32.1,38.556053,-7.989136,0.4,4443,A3
2025-08-13T18:00:01.400000,39ceaf,TVF97YH,28725,402.1,187.1,39.944138,-8.310669,1.3,2363,A3
2025-08-13T18:00:01.400000,4d2216,,,,,,,172.6,,A3
2025-08-13T18:00:01.400000,4951d7,,,127.5,348.7,,,65.5,,A3
2025-08-13T18:00:01.400000,440047,EJU61FR,28175,457.5,45.3,39.87134,-7.795105,0.2,5450,A3
2025-08-13T18:00:01.400000,406a59,EXS4KU,37000,454.8,185.0,40.358509,-8.769774,0.1,3703,A3
2025-08-13T18:00:01.400000,4d244b,RYR4762,37000,450.8,192.6,39.162277,-8.499059,0.0,0527,A3
2025-08-13T18:00:01.400000,49529a,,28000,416.9,66.4,39.501715,-7.297913,27.5,,A3
2025-08-13T18:00:01.400000,4b161f,EDW288G,27400,450.2,200.0,38.28861,-7.703685,56.1,3727,A3
2025-08-13T18:00:01.400000,4d028f,,,,,,,66.7,,A2
2025-08-13T18:00:01.400000,4d23f8,RYR45HT,36000,429.1,341.9,39.642197,-8.365432,11.6,2267,A3
2025-08-13T18:00:01.400000,40751c,,,,,,,217.0,,A3
2025-08-13T18:00:01.400000,406b91,EZY28RV,35875,426.4,2.6,40.836042,-8.658288,0.1,4720,A3
2025-08-13T18:00:01.400000,3c7428,,,,,,,179.9,,A3
2025-08-13T18:00:01.400000,4cad28,,,,,,,167.0,,A3
2025-08-13T18:00:01.400000,344694,,,,,,,184.1,,A3
2025-08-13T18:00:01.400000,406752,EZY86HG,36975,451.0,174.7,39.784427,-8.329895,0.1,3751,A3
2025-08-13T18:00:01.400000,ab737a,,9000,,,39.594913,-9.124939,31.9,1650,A1
2025-08-13T18:01:00.800000,4ca6aa,RYR31PG,35000,,,,,0.1,,A3
2025-08-13T18:01:00.800000,a4fc9a,LCO3613,33000,425.0,241.9,39.294278,-7.042786,0.6,2676,
2025-08-13T18:01:00.800000,4cae6c,RYR3XK,37000,449.7,193.6,40.506226,-8.017334,0.8,2250,A3
2025-08-13T18:01:00.800000,4ca304,RYR56ZZ,5900,217.5,215.1,41.106354,-8.499573,5.7,5241,A3
2025-08-13T18:01:00.800000,4d00f5,LGL3752,19900,439.4,48.9,39.38269,-8.421438,0.0,2023,A3
2025-08-13T18:01:00.800000,484b2a,TRA71L,38000,481.0,32.4,38.670547,-7.896961,0.3,4443,A3
2025-08-13T18:01:00.800000,39ceaf,TVF97YH,27700,374.7,213.9,39.848099,-8.369731,0.1,2363,A3
2025-08-13T18:01:00.800000,4d2216,,,,,,,232.0,,A3
2025-08-13T18:01:00.800000,4951d7,,,,,,,124.9,,A3
2025-08-13T18:01:00.800000,440047,EJU61FR,29275,474.1,60.8,39.953796,-7.667358,0.1,5450,A3
2025-08-13T18:01:00.800000,406a59,EXS4KU,37000,454.7,184.9,40.234261,-8.783881,0.0,3703,A3
2025-08-13T18:01:00.800000,4d244b,RYR4762,37000,450.8,192.6,39.053558,-8.530108,0.3,0527,A3
2025-08-13T18:01:00.800000,49529a,,,,,,,86.9,,A3
2025-08-13T18:01:00.800000,4b161f,,,,,,,115.6,,A3
2025-08-13T18:01:00.800000,4d028f,,24000,,,,,2.8,,A2
2025-08-13T18:01:00.800000,4d23f8,RYR45HT,36000,426.9,342.0,39.777969,-8.422513,0.1,2267,A3
2025-08-13T18:01:00.800000,40751c,,,,,,,276.4,,A3
2025-08-13T18:01:00.800000,406b91,EZY28RV,36775,423.4,2.6,40.944555,-8.651796,1.2,4720,A3
2025-08-13T18:01:00.800000,3c7428,,,,,,,239.3,,A3
2025-08-13T18:01:00.800000,4cad28,,,,,,,226.4,,A3
2025-08-13T18:01:00.800000,344694,,,,,,,243.5,,A3
2025-08-13T18:01:00.800000,406752,EZY86HG,37000,452.1,174.4,39.678614,-8.316833,8.6,3751,A3
2025-08-13T18:01:00.800000,ab737a,,,,,,,91.3,,A1
2025-08-13T18:02:01.100000,4ca6aa,RYR31PG,35000,430.3,191.9,40.847214,-8.312256,0.6,1162,A3
2025-08-13T18:02:01.100000,a4fc9a,LCO3613,33000,425.0,241.9,39.236984,-7.18064,0.5,2676,
2025-08-13T18:02:01.100000,4cae6c,RYR3XK,37000,450.6,193.6,40.435822,-8.039673,0.1,2250,A3
2025-08-13T18:02:01.100000,4ca304,,5900,,,41.106354,-8.499573,50.6,5241,A3
