timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-22T10:00:00.100000,45884f,,41300,433.2,211.6,,,0.9,,
2025-09-22T10:00:00.100000,505d58,EXS22AS,37000,449.4,188.1,40.067278,-7.725886,0.2,2062,A3
2025-09-22T10:00:00.100000,4d00f1,,34600,440.2,209.5,40.413068,-8.254103,0.7,3506,
2025-09-22T10:00:00.100000,407fda,,,,,,,83.5,,
2025-09-22T10:00:00.100000,34469a,VLG2DY,13475,377.5,64.6,39.022739,-8.714478,0.4,2250,A3
2025-09-22T10:00:00.100000,3451cf,AEA034,37975,532.7,81.6,39.611811,-8.169373,0.2,4031,A5
2025-09-22T10:00:00.100000,e49539,,5475,214.3,46.7,40.910479,-8.715591,7.9,4456,
2025-09-22T10:00:00.100000,495292,TAP9247,23000,445.7,202.4,40.42749,-8.729004,0.2,3370,A3
2025-09-22T10:00:00.100000,896408,,37975,554.7,97.5,40.517578,-5.632678,8.8,2760,A5
2025-09-22T10:00:00.100000,406d92,EZY78WY,32450,430.3,352.9,,,0.8,,A3
2025-09-22T10:00:00.100000,407f8c,EXS47QN,36000,411.3,355.4,39.546266,-8.348511,2.8,5236,A3
2025-09-22T10:00:00.100000,406011,EZY15WE,35000,472.8,192.8,40.283932,-7.336932,1.1,0532,A3
2025-09-22T10:00:00.100000,347488,,,,,,,298.0,,
2025-09-22T10:00:00.100000,44083f,,30900,385.4,238.9,39.234283,-7.247931,42.0,2645,A3
2025-09-22T10:00:00.100000,4080ad,,,,,,,191.5,,A3
2025-09-22T10:00:00.100000,3964e9,,39000,441.2,193.0,,,1.6,7630,A3
2025-09-22T10:00:00.100000,4d2386,RYR85HJ,36000,427.6,17.4,40.426666,-8.869873,0.2,6270,A3
2025-09-22T10:00:00.100000,4d2233,RYR275P,29625,476.7,63.6,39.436775,-7.513733,0.1,1160,A3
2025-09-22T10:00:00.100000,40751b,EXS31DR,39000,441.2,187.9,39.113656,-7.339478,0.2,0502,A3
2025-09-22T10:00:00.100000,407e5f,,,,,,,130.1,,A3
2025-09-22T10:00:00.100000,4caa5c,,,,,,,216.3,,A3
2025-09-22T10:00:00.100000,4d222e,RYR7148,36000,414.5,355.2,39.887028,-8.383667,0.0,5216,A3
2025-09-22T10:00:00.100000,4aca8c,,,,,,,211.0,,A3
2025-09-22T10:00:00.100000,4ca8bd,EIN82T,19575,329.6,229.1,39.333847,-8.88985,0.2,3724,A3
2025-09-22T10:00:00.100000,4070e2,EXS6KA,32075,,,,,14.2,,A3
2025-09-22T10:00:00.100000,4ca6c4,EIN893,36000,393.3,355.3,41.541122,-8.563907,0.5,2254,A3
2025-09-22T10:00:00.100000,3d0b7a,,,,,,,55.3,1337,
2025-09-22T10:01:00.800000,45884f,,,,,,,57.8,,
2025-09-22T10:01:00.800000,505d58,EXS22AS,37000,448.3,187.9,39.972405,-7.743052,0.3,2062,A3
2025-09-22T10:01:00.800000,4d00f1,LGL51E,33475,408.9,209.8,40.310467,-8.329884,0.1,3506,A3
2025-09-22T10:01:00.800000,407fda,WUK1SB,37025,431.8,192.8,,,2.0,1433,A3
2025-09-22T10:01:00.800000,34469a,VLG2DY,15000,390.5,64.7,39.068826,-8.589478,18.1,2250,A3
2025-09-22T10:01:00.800000,3451cf,AEA034,37975,533.6,81.7,39.633644,-7.979065,0.1,4031,A5
2025-09-22T10:01:00.800000,e49539,,,,,,,33.1,,
2025-09-22T10:01:00.800000,495292,TAP9247,23000,443.8,202.5,40.311212,-8.791809,0.6,3370,A3
2025-09-22T10:01:00.800000,896408,,38000,,,,,46.8,,A5
2025-09-22T10:01:00.800000,406d92,,32450,,,,,55.0,,A3
2025-09-22T10:01:00.800000,407f8c,EXS47QN,36000,414.4,355.3,39.680099,-8.362506,0.0,5236,A3
2025-09-22T10:01:00.800000,406011,EZY15WE,35000,448.3,192.9,40.14917,-7.377136,0.2,0532,A3
2025-09-22T10:01:00.800000,44083f,EJU35VY,28825,388.1,238.8,39.13298,-7.462523,0.1,2645,A3
2025-09-22T10:01:00.800000,4080ad,,,,,,,252.2,,A3
2025-09-22T10:01:00.800000,3964e9,TVF98FN,39000,440.7,193.2,39.472713,-7.323364,9.6,7630,A3
2025-09-22T10:01:00.800000,4d2386,RYR85HJ,36000,425.7,17.5,40.528931,-8.828003,0.9,6270,A3
2025-09-22T10:01:00.800000,4d2233,RYR275P,30725,491.5,63.5,39.497386,-7.35614,0.1,1160,A3
2025-09-22T10:01:00.800000,40751b,EXS31DR,39000,440.2,188.0,38.991549,-7.361023,0.5,0502,A3
2025-09-22T10:01:00.800000,407e5f,,,,,,,190.8,,A3
2025-09-22T10:01:00.800000,4caa5c,,,,,,,277.0,,A3
2025-09-22T10:01:00.800000,4d222e,RYR7148,36000,413.4,355.3,39.98941,-8.394775,7.0,5216,A3
2025-09-22T10:01:00.800000,4aca8c,,,,,,,271.7,,A3
2025-09-22T10:01:00.800000,4ca8bd,EIN82T,18800,324.5,228.7,39.317642,-8.913793,13.4,0751,A3
2025-09-22T10:01:00.800000,4070e2,,,,,,,21.2,,A3
