timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-04T03:00:01.800000,34558f,AEA024,39975,471.0,64.7,39.107371,-8.351257,0.2,5216,A5
2025-08-04T03:01:01,34558f,AEA024,39675,473.3,64.7,39.164612,-8.195383,0.0,5216,A5
2025-08-04T03:02:00.100000,44ccd0,BEL2CK,40000,452.2,27.8,38.743881,-7.579432,0.0,4452,A5
2025-08-04T03:02:00.100000,34558f,AEA024,39100,459.9,65.1,39.218765,-8.046948,0.1,5216,A5
2025-08-04T03:03:01.300000,44ccd0,BEL2CK,40000,452.7,27.9,38.759207,-7.569092,14.0,4452,A5
2025-08-04T03:03:01.300000,34558f,AEA024,38475,453.6,65.0,39.273982,-7.894958,0.1,5216,A5
2025-08-04T03:04:01.500000,44ccd0,,,,,,,74.2,,A5
2025-08-04T03:04:01.500000,34558f,AEA024,37975,455.5,65.3,39.326523,-7.748765,0.5,5216,A5
2025-08-04T03:05:00.700000,44ccd0,BEL2CK,40000,457.6,28.0,39.071247,-7.357788,0.3,4452,A5
2025-08-04T03:05:00.700000,34558f,AEA024,38000,454.5,65.0,39.379097,-7.603455,0.6,5216,A5
2025-08-04T03:06:00.800000,44ccd0,BEL2CK,40000,457.6,28.0,39.15518,-7.300598,1.0,4452,A5
2025-08-04T03:06:00.800000,34558f,AEA024,38000,456.4,65.1,39.410889,-7.515007,11.8,5216,A5
2025-08-04T03:07:01,44ccd0,BEL2CK,40000,455.4,28.0,39.298794,-7.202454,2.7,4452,A5
2025-08-04T03:07:01,34558f,,38000,,,39.442268,-7.426941,42.1,,A5
2025-08-04T03:08:00.200000,44ccd0,BEL2CK,40000,454.5,28.1,39.381517,-7.145691,15.3,4452,A5
2025-08-04T03:08:00.200000,34558f,,,,,,,50.7,,A5
2025-08-04T03:09:00.300000,44ccd0,,40000,451.4,28.2,39.500924,-7.063477,0.2,4452,A5
2025-08-04T03:09:00.300000,34558f,,,,,,,110.8,,A5
2025-08-04T03:10:00.500000,738100,ELY021,38000,540.0,267.0,,,0.1,4556,A5
2025-08-04T03:10:00.500000,44ccd0,,40000,444.7,28.2,39.612717,-6.98623,0.1,4452,A5
2025-08-04T03:10:00.500000,34558f,,,,,,,171.0,,A5
2025-08-04T03:11:00.700000,738100,,37975,,,,,1.5,4556,A5
2025-08-04T03:11:00.700000,44ccd0,,,444.7,28.2,,,47.4,4452,A5
2025-08-04T03:11:00.700000,34558f,,,,,,,231.2,,A5
2025-08-04T03:12:00.900000,738100,,37975,,,,,61.7,,A5
2025-08-04T03:12:00.900000,44ccd0,,,,,,,107.6,,A5
2025-08-04T03:12:00.900000,34558f,,,,,,,291.4,,A5
2025-08-04T03:13:01.100000,738100,,,,,,,121.8,,A5
2025-08-04T03:13:01.100000,44ccd0,,,,,,,167.8,,A5
2025-08-04T03:14:01.300000,738100,,,,,,,182.0,,A5
2025-08-04T03:14:01.300000,44ccd0,,,,,,,228.0,,A5
2025-08-04T03:15:00.400000,738100,,,,,,,241.2,,A5
2025-08-04T03:15:00.400000,44ccd0,,,,,,,287.1,,A5
2025-08-04T03:17:00.800000,3475c7,IBE0156,40000,465.9,76.0,39.232956,-8.579248,0.0,2340,A5
