timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-05T21:00:01,495217,,39450,,,,,7.2,,
2025-10-05T21:00:01,34714e,,11275,340.6,86.5,41.400395,-8.405818,15.7,3351,
2025-10-05T21:00:01,407794,,38025,473.1,354.7,,,12.3,,
2025-10-05T21:00:01,738057,,,,,,,76.8,,
2025-10-05T21:00:01,4d2246,RYR46AA,15900,379.1,46.1,39.226044,-8.595249,0.1,5445,A3
2025-10-05T21:00:01,4cadf0,RYR599J,37000,437.7,210.0,40.240173,-8.444275,0.0,2045,A3
2025-10-05T21:00:01,405b66,,25625,431.2,355.7,38.148116,-8.222072,43.1,2015,A3
2025-10-05T21:00:01,406ae9,TOM7FT,41000,440.2,17.9,41.376327,-8.804044,0.6,4452,A3
2025-10-05T21:00:01,a4f2d3,LCO3617,33025,446.3,209.1,40.091583,-8.645508,0.0,2520,A5
2025-10-05T21:00:01,484f6c,,,,,,,225.9,,
2025-10-05T21:00:01,34568d,VOE8BR,30750,398.1,205.6,40.037521,-8.455811,0.0,2602,A3
2025-10-05T21:00:01,407176,EXS1024,35775,479.6,355.3,39.324051,-8.320472,0.1,3342,A3
2025-10-05T21:00:01,4cadfd,,,,,,,60.1,,A3
2025-10-05T21:00:01,4ca2d5,RYR30QB,22825,,,39.217793,-8.11145,0.7,,A3
2025-10-05T21:00:01,4ca302,RYR6YF,24125,448.8,350.0,39.852356,-8.348773,0.1,4402,A3
2025-10-05T21:00:01,44ce61,BEL2ET,32000,434.2,45.2,40.124222,-7.447632,0.1,4702,A3
2025-10-05T21:00:01,4ca88f,,,,,,,98.0,,A3
2025-10-05T21:00:01,4952c2,,,,,,,98.0,,A3
2025-10-05T21:00:01,4ca947,,,,,,,157.0,,A3
2025-10-05T21:00:01,4075bb,,,451.7,10.6,,,44.8,,A3
2025-10-05T21:00:01,3991e4,,,,,,,179.3,,A3
2025-10-05T21:01:01.600000,4cae9f,RYR377Z,,,,,,10.6,,A3
2025-10-05T21:01:01.600000,495217,,39450,,,,,67.8,,
2025-10-05T21:01:01.600000,34714e,,,,,,,76.4,,
2025-10-05T21:01:01.600000,407794,,,,,,,72.9,,
