timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-25T13:00:01.500000,ab3856,,33025,,,,,64.5,,
2025-10-25T13:00:01.500000,3c49c9,EWG2265,36000,502.2,46.3,39.28278,-8.681641,0.1,2270,A3
2025-10-25T13:00:01.500000,3c55c7,EWG18A,37975,506.0,39.2,39.00221,-8.44873,0.6,6220,A3
2025-10-25T13:00:01.500000,407f0e,RUK45XJ,36000,479.8,15.2,,,0.3,,
2025-10-25T13:00:01.500000,4bb103,,,,,,,168.6,,
2025-10-25T13:00:01.500000,344646,,,,,,,82.0,,
2025-10-25T13:00:01.500000,49328a,,,,,,,212.3,,
2025-10-25T13:00:01.500000,020110,,,,,,,103.1,,A3
2025-10-25T13:00:01.500000,44d1b4,JAF3KJ,38000,506.7,39.3,39.377235,-8.051086,0.0,6245,A3
2025-10-25T13:00:01.500000,347555,,,,,,,148.7,,
2025-10-25T13:00:01.500000,34810b,,,,,,,151.3,,A3
2025-10-25T13:00:01.500000,4cae9e,RYR7AH,35000,425.2,168.7,39.974965,-8.093615,0.1,3734,A3
2025-10-25T13:00:01.500000,345314,VLG8PQ,22525,373.3,215.7,39.426407,-8.701232,0.0,0441,A3
2025-10-25T13:00:01.500000,44d2ab,JAF6VL,36000,498.7,39.5,39.692368,-7.713656,6.8,2244,A3
2025-10-25T13:00:01.500000,39cea2,TVF7843,38000,512.2,46.9,40.147751,-7.488464,0.1,2252,A3
2025-10-25T13:00:01.500000,4caa57,,,,,,,204.1,,A3
2025-10-25T13:00:01.500000,4cae00,,37000,407.5,194.8,39.249914,-7.226135,2.1,3752,A3
2025-10-25T13:00:01.500000,4cac53,RYR59DM,35075,508.5,44.0,40.16748,-7.339539,0.1,1163,A3
2025-10-25T13:00:01.500000,4b18ba,EDW215P,36025,519.2,40.5,40.366516,-6.997742,1.0,6256,A3
2025-10-25T13:00:01.500000,4ca8d5,,,,,,,96.1,,A3
2025-10-25T13:00:01.500000,4952ca,TAP754A,34000,490.3,43.3,40.432108,-6.983247,14.9,4750,A3
2025-10-25T13:00:01.500000,347343,,35000,418.6,266.9,40.492905,-8.146175,26.6,,A5
2025-10-25T13:00:01.500000,4cc582,ICE572,37000,436.2,168.9,39.43602,-7.947534,7.0,4403,A3
2025-10-25T13:00:01.500000,405a47,EFW1FG,34025,466.6,355.2,40.257477,-8.418823,0.5,5231,A3
2025-10-25T13:00:01.500000,44cc45,,,,,,,87.9,,A3
2025-10-25T13:00:01.500000,407630,,,,,,,175.5,,A3
2025-10-25T13:00:01.500000,34520e,,,,,,,85.6,,A5
2025-10-25T13:00:01.500000,400fe3,,,,,,,2.2,2260,A3
2025-10-25T13:01:00.200000,503cfb,TRA93V,33975,511.9,39.0,38.731927,-8.730225,9.6,4462,
2025-10-25T13:01:00.200000,ab3856,,,,,,,123.2,,
2025-10-25T13:01:00.200000,3c49c9,EWG2265,36000,501.5,46.4,39.39093,-8.53584,0.0,2270,A3
2025-10-25T13:01:00.200000,3c55c7,EWG18A,37975,506.0,39.2,39.113144,-8.332581,0.1,6220,A3
2025-10-25T13:01:00.200000,407f0e,RUK45XJ,36000,479.6,15.1,39.028885,-7.290205,1.3,7765,A3
2025-10-25T13:01:00.200000,4bb103,,,,,,,227.3,,
2025-10-25T13:01:00.200000,344646,,,,,,,140.8,,
2025-10-25T13:01:00.200000,49328a,,,,,,,271.0,,
2025-10-25T13:01:00.200000,020110,,,,,,,161.8,,A3
2025-10-25T13:01:00.200000,44d1b4,JAF3KJ,38000,506.5,39.5,39.480208,-7.941895,0.0,6245,A3
