timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-15T22:00:01.600000,8964b3,UAE5V,36000,518.8,94.8,,,0.0,2260,A5
2025-10-15T22:00:01.600000,4070e4,,36000,462.2,5.6,,,0.1,,
2025-10-15T22:00:01.600000,4d234a,,39000,432.6,192.7,,,1.7,,
2025-10-15T22:00:01.600000,48c2b2,,38000,465.5,17.9,,,0.0,,
2025-10-15T22:00:01.600000,44015a,,,,,,,65.4,,
2025-10-15T22:00:01.600000,4cad54,RYR87CF,12325,403.9,46.7,39.143915,-8.72052,0.1,2255,A3
2025-10-15T22:00:01.600000,4b984f,FHY914,37000,413.2,223.0,40.098633,-7.514832,0.1,0134,A3
2025-10-15T22:00:01.600000,06a070,,,,,,,133.0,,A5
2025-10-15T22:00:01.600000,406a93,EZY85XD,36000,454.2,5.7,39.883909,-8.86554,0.0,7761,A3
2025-10-15T22:00:01.600000,503d71,CFG9WC,34000,472.4,38.6,39.077578,-7.898193,0.3,4472,A3
2025-10-15T22:00:01.600000,495299,TAP26T,30450,428.4,8.2,40.31163,-8.894043,0.1,4417,A3
2025-10-15T22:00:01.600000,348206,VLG4QP,24250,465.2,64.3,39.324234,-7.857434,0.3,3353,A3
2025-10-15T22:00:01.600000,3c6664,DLH92N,21400,325.9,211.4,39.484305,-8.602722,0.0,3716,A3
2025-10-15T22:00:01.600000,440198,EJU41RK,20450,332.9,228.4,39.33841,-8.883911,0.2,7573,A3
2025-10-15T22:00:01.600000,4951cb,,,,,,,139.9,,A3
2025-10-15T22:00:01.600000,39ceb9,TVF16BA,21575,326.0,221.3,39.194321,-8.873251,5.3,7675,A3
2025-10-15T22:00:01.600000,4ca8d6,,,,,,,132.1,,A3
2025-10-15T22:00:01.600000,4951ce,,13850,279.9,230.5,38.604355,-8.477385,42.2,4004,A3
2025-10-15T22:00:01.600000,4cadf0,,,,,,,221.9,,A3
2025-10-15T22:01:00.100000,040198,ETH501,38000,510.7,94.7,,,4.3,,A5
2025-10-15T22:01:00.100000,4951d6,,8600,294.2,46.1,38.975489,-8.927185,15.9,2202,
