timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-29T01:00:01.600000,4081a9,EXS67T,38000,488.2,21.9,40.262518,-7.772702,0.3,6231,A3
2025-10-29T01:00:01.600000,490036,,ground,0.0,,39.54911,-8.867952,2.3,,
2025-10-29T01:01:00.200000,4081a9,EXS67T,38000,,,40.388123,-7.706665,49.4,6231,A3
2025-10-29T01:01:00.200000,490036,,ground,0.0,,39.54911,-8.867952,10.0,,
2025-10-29T01:02:00.600000,4081a9,,,489.5,22.0,,,42.4,,A3
2025-10-29T01:02:00.600000,490036,,,,,,,70.4,,
2025-10-29T01:03:01.700000,4081a9,,,,,,,103.5,,A3
2025-10-29T01:03:01.700000,490036,,ground,0.0,,39.549105,-8.867966,4.1,,
2025-10-29T01:04:01,4081a9,,,,,,,162.8,,A3
2025-10-29T01:04:01,490036,,ground,0.0,,39.54911,-8.867952,20.3,,
2025-10-29T01:05:01,4081a9,,,,,,,222.8,,A3
2025-10-29T01:05:01,490036,,ground,0.0,,39.54911,-8.867952,33.2,,
2025-10-29T01:06:01.500000,4081a9,,,,,,,283.3,,A3
2025-10-29T01:06:01.500000,490036,,ground,0.0,,39.549105,-8.867966,19.6,,
2025-10-29T01:07:00.700000,490036,,,,,,,78.7,,
2025-10-29T01:08:00.600000,40769a,,37975,472.0,12.3,,,13.2,6203,
2025-10-29T01:08:00.600000,490036,,ground,0.0,,39.549105,-8.867966,29.5,,
2025-10-29T01:09:00.800000,40769a,,38000,,,39.846817,-9.166001,22.2,,
2025-10-29T01:09:00.800000,490036,,ground,0.0,,39.54911,-8.867952,3.3,,
2025-10-29T01:10:00.500000,40769a,,38000,474.0,12.0,39.947891,-9.13855,14.9,,
2025-10-29T01:10:00.500000,490036,,ground,0.0,,39.549105,-8.867966,7.4,,
2025-10-29T01:11:01.200000,40769a,,,,,,,44.2,2453,
2025-10-29T01:11:01.200000,490036,,ground,0.0,,39.549105,-8.867966,68.1,,
2025-10-29T01:12:00.800000,40769a,,38000,,,40.240585,-9.057556,0.9,6203,
2025-10-29T01:12:00.800000,490036,,ground,0.0,,39.54911,-8.867952,5.7,,
2025-10-29T01:13:01.300000,40769a,,38000,479.8,12.2,,,0.4,6203,
2025-10-29T01:13:01.300000,490036,,ground,0.0,,39.54911,-8.867952,5.5,,
2025-10-29T01:14:01.400000,40769a,TOM563,38000,477.2,11.9,40.464555,-8.994557,4.0,6203,A3
2025-10-29T01:14:01.400000,490036,,ground,0.0,,39.549105,-8.867966,15.2,,
2025-10-29T01:15:01.400000,40769a,TOM563,38000,479.2,17.5,40.670363,-8.933258,0.3,6203,A3
2025-10-29T01:15:01.400000,490036,,ground,0.0,,39.549105,-8.867966,20.6,,
2025-10-29T01:16:01.400000,40769a,TOM563,38000,480.4,19.1,40.79489,-8.876828,0.2,6203,A3
2025-10-29T01:16:01.400000,490036,,ground,0.0,,39.549105,-8.867966,11.6,,
2025-10-29T01:17:01.300000,40769a,TOM563,38000,481.3,19.0,40.920273,-8.820129,0.0,6203,A3
2025-10-29T01:17:01.300000,490036,,ground,0.0,,39.549105,-8.867966,42.9,,
2025-10-29T01:18:01.600000,40769a,TOM563,38000,484.5,19.0,41.045667,-8.76297,0.2,6203,A3
2025-10-29T01:18:01.600000,490036,,ground,0.0,,,,5.3,,
2025-10-29T01:19:00.900000,40769a,TOM563,38000,485.8,19.1,41.064743,-8.754272,16.9,6203,A3
2025-10-29T01:19:00.900000,490036,,ground,0.0,,,,64.6,,
2025-10-29T01:20:01.800000,40769a,,,,,,,77.7,,A3
2025-10-29T01:20:01.800000,490036,,ground,0.0,,39.549105,-8.867966,0.9,,
2025-10-29T01:21:01.800000,40769a,,,,,,,137.8,,A3
2025-10-29T01:21:01.800000,490036,,ground,0.0,,39.54911,-8.867952,21.8,,
2025-10-29T01:22:01,40769a,,,,,,,197.0,,A3
2025-10-29T01:22:01,490036,,ground,0.0,,39.54911,-8.867952,31.1,,
2025-10-29T01:23:00.300000,40769a,,,,,,,256.2,,A3
2025-10-29T01:23:00.300000,490036,,,,,,,90.3,,
2025-10-29T01:24:00.300000,490036,,ground,0.0,,,,0.2,,
2025-10-29T01:25:00.700000,490036,,ground,0.0,,,,60.6,,
2025-10-29T01:26:00.700000,490036,,,,,,,120.6,,
2025-10-29T01:27:00.600000,490036,,ground,0.0,,,,23.1,,
2025-10-29T01:28:00.800000,4072a5,,38000,482.9,10.4,39.646725,-9.136658,0.0,4440,
2025-10-29T01:28:00.800000,490036,,,,,,,83.3,,
2025-10-29T01:29:01,4072a5,,38000,472.9,10.5,39.753204,-9.11095,6.0,4440,
2025-10-29T01:29:01,490036,,ground,0.0,,,,4.1,,
2025-10-29T01:30:00.900000,4072a5,TOM1YN,38000,472.5,10.2,39.899826,-9.076319,2.9,4440,A3
2025-10-29T01:30:00.900000,490036,,ground,0.0,,39.54911,-8.867952,47.9,,
2025-10-29T01:31:00.900000,4072a5,TOM1YN,38000,472.5,10.2,39.907977,-9.074402,23.6,4440,A3
2025-10-29T01:31:00.900000,490036,,ground,0.0,,39.54911,-8.867952,46.2,,
2025-10-29T01:32:01.500000,4072a5,,38000,,,,,4.7,,A3
2025-10-29T01:32:01.500000,490036,,ground,0.0,,,,9.5,,
2025-10-29T01:33:01.200000,4072a5,TOM1YN,38000,471.7,10.4,40.285469,-8.984195,0.1,4440,A3
2025-10-29T01:33:01.200000,490036,,ground,0.0,,,,69.2,,
2025-10-29T01:34:00.900000,4072a5,TOM1YN,38000,472.1,10.6,40.420936,-8.951548,0.1,4440,A3
2025-10-29T01:34:00.900000,490036,,,,,,,128.9,,
2025-10-29T01:35:01.300000,461f9d,FIN4RT,37975,491.3,38.2,39.132556,-8.765076,19.9,1143,
2025-10-29T01:35:01.300000,4072a5,TOM1YN,38000,472.9,10.5,40.549713,-8.919739,0.0,4440,A3
2025-10-29T01:35:01.300000,490036,,ground,0.0,,,,28.0,,
2025-10-29T01:36:01.200000,461f9d,FIN4RT,37975,490.6,38.3,39.272507,-8.623193,0.2,1143,A3
2025-10-29T01:36:01.200000,4072a5,TOM1YN,38000,474.7,10.3,40.677578,-8.889188,0.8,4440,A3
2025-10-29T01:36:01.200000,490036,,ground,0.0,,,,6.9,,
2025-10-29T01:37:00.400000,461f9d,FIN4RT,37950,491.2,38.4,39.379303,-8.514464,0.2,1143,A3
2025-10-29T01:37:00.400000,4072a5,TOM1YN,38000,476.2,10.6,40.807226,-8.857789,0.2,4440,A3
2025-10-29T01:37:00.400000,490036,,ground,0.0,,39.549105,-8.867966,35.8,,
2025-10-29T01:38:00.700000,4070ed,,36000,480.1,22.7,,,8.2,,
2025-10-29T01:38:00.700000,461f9d,FIN4RT,38000,499.8,38.3,39.480348,-8.411316,0.1,1143,A3
2025-10-29T01:38:00.700000,4072a5,TOM1YN,38000,476.4,10.8,40.897817,-8.835255,4.3,4440,A3
2025-10-29T01:38:00.700000,490036,,,,,,,96.1,,
2025-10-29T01:39:00.800000,aaa32d,,36975,,,,,0.9,,
2025-10-29T01:39:00.800000,4070ed,,36000,,,,,48.5,,
2025-10-29T01:39:00.800000,461f9d,FIN4RT,38000,499.6,38.5,39.596775,-8.291992,0.1,1143,A3
2025-10-29T01:39:00.800000,4072a5,,38000,477.0,10.5,,,4.6,4440,A3
2025-10-29T01:39:00.800000,490036,,,,,,,156.2,,
2025-10-29T01:40:01,aaa32d,,36975,,,,,61.1,,
2025-10-29T01:40:01,4070ed,,,,,,,108.7,,
2025-10-29T01:40:01,461f9d,FIN4RT,38000,493.2,38.5,39.70324,-8.182434,0.0,1143,A3
2025-10-29T01:40:01,4072a5,,38000,,,,,16.9,,A3
2025-10-29T01:40:01,490036,,ground,0.0,,,,35.4,,
2025-10-29T01:41:01.300000,aaa32d,,,,,,,0.3,,
2025-10-29T01:41:01.300000,4070ed,,,,,,,169.0,,
2025-10-29T01:41:01.300000,461f9d,FIN4RT,38000,496.0,38.5,39.812302,-8.069637,0.1,1143,A3
2025-10-29T01:41:01.300000,4072a5,,,,,,,77.2,,A3
2025-10-29T01:41:01.300000,490036,,,,,,,95.7,,
2025-10-29T01:42:01.200000,aaa32d,AVA047,37000,466.5,267.4,41.376572,-8.91626,8.2,2654,A5
2025-10-29T01:42:01.200000,4070ed,,,,,,,228.8,,
2025-10-29T01:42:01.200000,461f9d,FIN4RT,38050,493.5,38.9,39.916809,-7.960968,0.1,1143,A3
2025-10-29T01:42:01.200000,4072a5,,,,,,,137.1,,A3
2025-10-29T01:42:01.200000,490036,,,,,,,155.6,,
2025-10-29T01:43:01.400000,aaa32d,,,,,,,68.4,,A5
2025-10-29T01:43:01.400000,4070ed,,,,,,,15.3,,
2025-10-29T01:43:01.400000,461f9d,FIN4RT,38000,483.8,38.6,40.025208,-7.848206,0.1,1143,A3
2025-10-29T01:43:01.400000,4072a5,,,,,,,197.3,,A3
2025-10-29T01:43:01.400000,490036,,,,,,,215.8,,
2025-10-29T01:44:01.600000,aaa32d,,,,,,,128.6,,A5
2025-10-29T01:44:01.600000,4070ed,,,,,,,75.5,,
2025-10-29T01:44:01.600000,461f9d,FIN4RT,38000,484.3,38.9,40.128021,-7.740601,0.2,1143,A3
2025-10-29T01:44:01.600000,4072a5,,,,,,,257.5,,A3
2025-10-29T01:44:01.600000,490036,,ground,0.0,,,,49.7,,
2025-10-29T01:45:01.400000,aaa32d,,,,,,,188.5,,A5
2025-10-29T01:45:01.400000,4070ed,,,,,,,135.4,,
2025-10-29T01:45:01.400000,461f9d,FIN4RT,38000,482.9,38.9,40.229828,-7.633667,0.1,1143,A3
2025-10-29T01:45:01.400000,490036,,,,,,,109.6,,
2025-10-29T01:46:00.800000,aaa32d,,,,,,,247.9,,A5
2025-10-29T01:46:00.800000,4070ed,,,,,,,194.8,,
2025-10-29T01:46:00.800000,461f9d,,38000,483.0,38.7,40.229828,-7.633667,32.6,1143,A3
2025-10-29T01:46:00.800000,490036,,,,,,,169.0,,
2025-10-29T01:47:00.800000,347349,,27475,443.1,263.3,,,0.0,,
2025-10-29T01:47:00.800000,4070ed,,,,,,,254.8,,
2025-10-29T01:47:00.800000,461f9d,,,,,,,92.6,,A3
2025-10-29T01:47:00.800000,490036,,,,,,,229.0,,
2025-10-29T01:48:00.900000,347349,AEA039,27850,443.5,257.5,40.572603,-6.604032,25.0,2614,
2025-10-29T01:48:00.900000,461f9d,,,,,,,152.7,,A3
2025-10-29T01:48:00.900000,490036,,,,,,,289.1,,
2025-10-29T01:49:01.100000,347349,,28775,,,,,3.0,,
2025-10-29T01:49:01.100000,461f9d,,,,,,,212.9,,A3
2025-10-29T01:50:00.500000,347349,AEA039,29425,450.3,259.0,40.513947,-6.986556,0.9,2614,A5
2025-10-29T01:50:00.500000,461f9d,,,,,,,272.2,,A3
2025-10-29T01:51:00.800000,347349,,30075,449.7,258.7,40.492952,-7.125882,3.6,2614,A5
2025-10-29T01:52:00.200000,347349,AEA039,30475,448.7,258.7,40.479452,-7.214522,13.5,2614,A5
2025-10-29T01:53:00.900000,347349,,31150,,,40.453615,-7.383562,9.2,2614,A5
2025-10-29T01:54:00.500000,347349,,31150,,,,,68.8,,A5
2025-10-29T01:55:01.100000,347349,,,,,,,129.4,,A5
2025-10-29T01:56:00.600000,44ccc7,,40000,,,,,4.9,4477,
2025-10-29T01:56:00.600000,347349,AEA039,33800,442.3,258.3,40.366379,-7.937927,1.0,2614,A5
2025-10-29T01:57:01,44ccc7,,40000,,,,,65.3,4477,
2025-10-29T01:57:01,347349,AEA039,34575,439.3,258.2,40.339508,-8.105835,0.1,2614,A5
2025-10-29T01:58:01.500000,44ccc7,,,,,,,125.8,,
2025-10-29T01:58:01.500000,347349,AEA039,34975,428.6,257.9,40.314697,-8.259033,0.1,2614,A5
2025-10-29T01:59:01.600000,44ccc7,,,,,,,185.9,,
2025-10-29T01:59:01.600000,347349,AEA039,35000,432.5,258.0,40.289379,-8.413592,0.3,2614,A5
