timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-27T01:00:01.400000,4ca855,,,,,,,172.0,,
2025-10-27T01:01:00.700000,4ca855,,,,,,,231.3,,
2025-10-27T01:02:00.900000,4ca855,,,,,,,291.5,,
2025-10-27T01:12:00.200000,4ca855,,36000,446.8,18.0,41.291061,-8.840698,0.1,4443,
2025-10-27T01:13:00.500000,4ca855,RYR415,36000,445.6,17.9,41.371307,-8.806274,2.4,4443,A3
2025-10-27T01:14:01,4ca855,,,,,,,62.9,,A3
2025-10-27T01:15:00.900000,4ca855,,,,,,,122.9,,A3
2025-10-27T01:16:00.900000,4ca855,,,,,,,182.8,,A3
2025-10-27T01:17:01.100000,4ca855,,,,,,,243.0,,A3
2025-10-27T01:36:01.700000,407e68,EXS51AB,36000,433.3,17.6,41.08342,-8.924194,1.4,6217,
2025-10-27T01:37:01.600000,407e68,EXS51AB,36000,432.6,17.8,41.206512,-8.872437,0.9,6217,A3
2025-10-27T01:38:01.400000,407e68,EXS51AB,36000,430.1,17.6,41.321721,-8.823894,0.3,6217,A3
2025-10-27T01:39:01,407e68,EXS51AB,36000,427.6,17.8,41.434158,-8.776141,0.3,6217,A3
2025-10-27T01:40:01.600000,407e68,EXS51AB,36000,422.2,17.8,41.474304,-8.759037,10.5,6217,A3
2025-10-27T01:41:00.400000,407e68,,,422.2,17.8,,,52.7,,A3
2025-10-27T01:42:01.100000,407e68,,,,,,,113.3,,A3
2025-10-27T01:43:00.200000,407e68,,,,,,,172.5,,A3
2025-10-27T01:44:00.700000,407e68,,,,,,,233.0,,A3
2025-10-27T01:45:01.300000,407e68,,,,,,,293.5,,A3
