timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-13T18:00:01,344416,IBS1572,35975,441.8,47.9,38.25756,-8.643195,9.8,4477,A3
2025-09-13T18:00:01,407e68,EXS2MY,37000,494.6,185.9,40.845062,-8.754578,0.1,3722,A3
2025-09-13T18:00:01,346193,VOE6YL,37000,466.4,210.0,40.383316,-8.341125,0.0,2651,A3
2025-09-13T18:00:01,4aca09,,,,,,,106.9,,
2025-09-13T18:00:01,4081c0,,35000,,,39.924866,-7.362366,12.0,,A3
2025-09-13T18:00:01,4caea0,RYR57XQ,26550,412.3,355.4,,,11.0,4411,A3
2025-09-13T18:00:01,407e4e,EXS3229,37000,465.7,196.7,40.200897,-7.80896,0.7,5262,A3
2025-09-13T18:00:01,e8021c,LCO3616,35000,474.7,209.5,39.913193,-8.715741,0.1,7130,A5
2025-09-13T18:00:01,4b1801,SWR271X,18075,369.2,45.9,39.320255,-8.465759,0.1,4702,A3
2025-09-13T18:00:01,502d43,BEL9KF,36975,484.6,193.6,40.168669,-6.976256,0.4,6704,A3
2025-09-13T18:00:01,406e2e,EXS22UP,35000,498.0,196.7,39.619539,-8.027588,0.0,1164,A3
2025-09-13T18:00:01,39de46,,,,,,,243.6,,A3
2025-09-13T18:00:01,408134,BAW5LI,21250,357.9,210.9,39.496408,-8.718994,0.3,5250,A3
2025-09-13T18:00:01,4d2262,RYR91TA,34000,429.1,39.5,39.644956,-7.766418,0.3,4450,A3
2025-09-13T18:00:01,4ca27b,,,,,,,74.3,,A3
2025-09-13T18:00:01,406900,EXS94NG,36975,483.5,196.3,38.86203,-8.326562,0.3,2264,A3
2025-09-13T18:00:01,495307,TAP435,20125,320.9,211.4,39.349955,-8.707825,0.4,7661,A3
2025-09-13T18:00:01,4ca770,EIN89C,37000,487.3,168.8,39.505875,-7.972014,0.1,3704,A3
2025-09-13T18:00:01,503cfb,,,,,,,158.9,,A3
2025-09-13T18:00:01,4d24ad,,,,,,,111.7,,A3
2025-09-13T18:00:01,3c54a2,,32000,457.5,45.3,40.21578,-7.32476,10.8,,A3
2025-09-13T18:00:01,4408c9,EJU6726,14600,310.4,230.4,38.620331,-8.453084,6.8,0432,A3
2025-09-13T18:00:01,440cf8,,36050,431.6,26.0,40.39856,-6.489685,66.3,6207,A3
2025-09-13T18:00:01,348307,,,,,,,190.2,,A3
2025-09-13T18:01:01.100000,495303,,7000,264.4,256.4,41.294302,-8.893058,0.2,4407,
2025-09-13T18:01:01.100000,344218,,12150,369.7,166.9,,,6.6,4416,
2025-09-13T18:01:01.100000,344416,,35975,,,,,40.7,4477,A3
2025-09-13T18:01:01.100000,407e68,EXS2MY,37000,493.6,185.9,40.753226,-8.767152,0.2,3722,A3
2025-09-13T18:01:01.100000,346193,VOE6YL,37000,467.2,209.9,40.266475,-8.429198,0.2,2651,A3
2025-09-13T18:01:01.100000,4aca09,,,,,,,167.0,,
2025-09-13T18:01:01.100000,4081c0,,,,,,,72.1,,A3
2025-09-13T18:01:01.100000,4caea0,,27275,,,,,54.6,,A3
2025-09-13T18:01:01.100000,407e4e,EXS3229,37000,469.8,196.7,40.075844,-7.857909,0.3,5262,A3
