timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-18T01:00:00.100000,40717e,,,,,,,119.6,,A3
2025-09-18T01:00:00.100000,4984b5,CEF6042,19000,244.2,202.9,40.342117,-6.750916,0.2,4033,A2
2025-09-18T01:01:00.500000,40717e,,,,,,,180.0,,A3
2025-09-18T01:01:00.500000,4984b5,CEF6042,19000,244.2,202.9,40.281601,-6.78418,0.5,4033,A2
2025-09-18T01:02:00.900000,40717e,,,,,,,240.4,,A3
2025-09-18T01:02:00.900000,4984b5,CEF6042,19000,245.2,202.8,40.216199,-6.820013,0.4,4033,A2
2025-09-18T01:03:01.300000,4984b5,CEF6042,19000,244.2,202.9,40.154938,-6.853516,0.7,4033,A2
2025-09-18T01:04:01.600000,4984b5,CEF6042,19000,244.2,202.9,40.09053,-6.888672,0.1,4033,A2
2025-09-18T01:05:01.100000,4984b5,CEF6042,19000,243.8,202.7,40.0312,-6.921012,0.6,4033,A2
2025-09-18T01:06:01.400000,4984b5,CEF6042,19000,244.8,202.6,39.984043,-6.946668,7.7,4033,A2
2025-09-18T01:07:00.900000,4984b5,,19000,,,,,51.8,,A2
2025-09-18T01:08:00.400000,4984b5,,,,,,,111.2,,A2
2025-09-18T01:09:01,4984b5,,,,,,,171.8,,A2
2025-09-18T01:10:01.100000,4984b5,,,,,,,231.9,,A2
2025-09-18T01:11:00.500000,4984b5,,,,,,,291.3,,A2
2025-09-18T01:13:01.400000,4984b5,CEF6042,19000,244.8,202.6,39.525596,-7.194092,0.2,4033,A2
2025-09-18T01:14:01,4984b5,CEF6042,19000,244.8,202.6,39.465912,-7.226018,2.2,4033,A2
2025-09-18T01:15:01.600000,4984b5,,19000,,,39.465912,-7.226018,59.9,,A2
2025-09-18T01:16:00.800000,4984b5,,19000,243.5,202.5,39.339946,-7.293213,0.1,4033,A2
2025-09-18T01:17:01.300000,4984b5,,19000,244.4,202.4,39.279056,-7.325623,1.4,4033,A2
2025-09-18T01:18:01,e8044f,LPE2485,32975,480.9,244.8,39.44548,-6.633301,0.2,2665,
2025-09-18T01:18:01,4984b5,,19000,244.4,202.4,39.279056,-7.325623,37.9,4033,A2
2025-09-18T01:19:00.900000,e8044f,LPE2485,33000,480.9,244.8,39.409607,-6.731634,9.7,2665,A5
2025-09-18T01:19:00.900000,4984b5,,,,,,,1.1,,A2
2025-09-18T01:20:01.100000,e8044f,,,,,,,69.9,,A5
2025-09-18T01:20:01.100000,4984b5,,,,,,,0.7,4033,A2
2025-09-18T01:21:00.600000,e8044f,LPE2485,32975,477.2,243.2,39.28688,-7.051312,3.7,2665,A5
2025-09-18T01:21:00.600000,4984b5,,17875,278.9,202.3,39.04921,-7.447417,11.9,4033,A2
2025-09-18T01:22:00.600000,347349,,28225,444.2,277.9,,,8.0,2675,
2025-09-18T01:22:00.600000,e8044f,LPE2485,32975,477.6,241.1,39.233435,-7.18689,15.1,2665,A5
2025-09-18T01:22:00.600000,4984b5,,,,,,,71.9,,A2
2025-09-18T01:23:00.700000,347349,,,,,,,2.9,,
2025-09-18T01:23:00.700000,e8044f,LPE2485,32975,473.5,231.8,39.12967,-7.382263,0.0,2665,A5
2025-09-18T01:23:00.700000,4984b5,,,,,,,132.0,,A2
2025-09-18T01:24:00.800000,347349,,,,,,,63.0,,
2025-09-18T01:24:00.800000,e8044f,LPE2485,33000,472.8,230.9,39.046097,-7.514529,0.4,2665,A5
2025-09-18T01:24:00.800000,4984b5,,,,,,,192.1,,A2
2025-09-18T01:25:01.100000,347349,,,,,,,6.2,,
2025-09-18T01:25:01.100000,e8044f,,33000,472.8,230.9,39.043734,-7.518188,2.1,2665,A5
2025-09-18T01:25:01.100000,4984b5,,,,,,,252.4,,A2
2025-09-18T01:26:00.600000,347349,,,,,,,65.7,,
2025-09-18T01:26:00.600000,e8044f,LPE2485,33000,473.2,230.7,38.883682,-7.769603,0.0,2665,A5
2025-09-18T01:27:01.200000,0d0a9b,,29700,,,,,3.7,,
2025-09-18T01:27:01.200000,347349,,,,,,,126.3,,
