timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-19T06:04:00.800000,a11f9d,UAL238,6300,216.9,124.9,40.973694,-8.756165,0.1,3341,A4
2025-08-19T06:04:00.800000,710121,SVA038,34000,551.3,109.4,41.222672,-8.602722,0.5,6215,A5
2025-08-19T06:04:00.800000,4ca6d6,BCS8325,38325,435.0,219.2,40.022402,-8.030257,0.1,2666,A3
2025-08-19T06:05:01.200000,a11f9d,UAL238,6225,216.1,110.0,40.96907,-8.74469,2.2,3341,A4
2025-08-19T06:05:01.200000,710121,SVA038,34000,551.6,109.5,41.170212,-8.40564,0.0,6215,A5
2025-08-19T06:05:01.200000,4ca6d6,BCS8325,35400,444.2,219.2,39.927063,-8.131818,0.2,2666,A3
2025-08-19T06:06:01.300000,a11f9d,,4475,185.6,27.3,40.993103,-8.620544,0.4,3341,A4
2025-08-19T06:06:01.300000,710121,SVA038,34000,550.7,109.5,41.148972,-8.326477,16.8,6215,A5
2025-08-19T06:06:01.300000,4ca6d6,BCS8325,34125,430.9,219.0,39.860959,-8.201294,5.9,2666,A3
2025-08-19T06:07:01.300000,440047,EJU45TB,6350,282.2,7.1,,,4.0,,A3
2025-08-19T06:07:01.300000,a11f9d,UAL238,3650,177.7,348.3,41.034634,-8.624829,7.9,3341,A4
2025-08-19T06:07:01.300000,710121,,34000,,,,,26.9,6215,A5
2025-08-19T06:07:01.300000,4ca6d6,BCS8325,31650,412.9,219.2,39.742676,-8.325607,0.0,2666,A3
2025-08-19T06:08:01.200000,a9c151,,,,,,,5.7,3777,
2025-08-19T06:08:01.200000,485341,,38000,,,,,2.6,,
2025-08-19T06:08:01.200000,440047,EJU45TB,10750,310.5,7.2,41.548338,-8.652436,2.2,5443,A3
2025-08-19T06:08:01.200000,a11f9d,,,,,,,67.8,,A4
2025-08-19T06:08:01.200000,710121,,,,,,,86.7,,A5
2025-08-19T06:08:01.200000,4ca6d6,BCS8325,29800,401.2,218.7,39.655105,-8.417542,0.0,2666,A3
2025-08-19T06:09:01.500000,440d4c,,35650,,,,,7.7,,
2025-08-19T06:09:01.500000,a9c151,,,,,,,65.9,3777,
2025-08-19T06:09:01.500000,440af5,,4600,223.6,278.7,40.976118,-8.540747,1.6,7655,
2025-08-19T06:09:01.500000,485341,,38000,,,,,55.9,,
2025-08-19T06:09:01.500000,440047,EJU45TB,11325,335.8,7.4,41.590654,-8.645346,44.6,,A3
2025-08-19T06:09:01.500000,a11f9d,,,,,,,128.1,,A4
2025-08-19T06:09:01.500000,710121,,,,,,,147.0,,A5
2025-08-19T06:09:01.500000,4ca6d6,BCS8325,28150,385.4,218.9,39.569962,-8.506045,0.0,2666,A3
2025-08-19T06:10:00.900000,347311,,27000,,,,,9.6,,
2025-08-19T06:10:00.900000,440d4c,TAY1MN,31975,463.9,209.4,40.16478,-8.438232,0.1,7654,A3
2025-08-19T06:10:00.900000,a9c151,,,,,,,125.3,,
2025-08-19T06:10:00.900000,440af5,,3900,202.2,332.3,40.976118,-8.540747,9.6,7655,
2025-08-19T06:10:00.900000,485341,,,,,,,55.1,,
2025-08-19T06:10:00.900000,440047,,,,,,,104.0,,A3
2025-08-19T06:10:00.900000,a11f9d,,,,,,,187.5,,A4
2025-08-19T06:10:00.900000,710121,,,,,,,206.4,,A5
2025-08-19T06:10:00.900000,4ca6d6,BCS8325,26500,373.4,218.8,39.488913,-8.590698,0.0,2666,A3
2025-08-19T06:11:01.600000,8962e5,,37000,,,,,8.0,2022,
2025-08-19T06:11:01.600000,347311,,,,,,,70.2,,
2025-08-19T06:11:01.600000,440d4c,TAY1MN,29475,460.6,201.0,40.052661,-8.517463,0.4,7654,A3
2025-08-19T06:11:01.600000,a9c151,,,,,,,186.0,,
2025-08-19T06:11:01.600000,440af5,,,,,,,44.3,,
2025-08-19T06:11:01.600000,485341,,,,,,,115.8,,
2025-08-19T06:11:01.600000,440047,,,,,,,164.7,,A3
2025-08-19T06:11:01.600000,a11f9d,,,,,,,248.1,,A4
2025-08-19T06:11:01.600000,710121,,34000,,,,,5.0,,A5
2025-08-19T06:11:01.600000,4ca6d6,BCS8325,24650,364.2,218.8,39.408783,-8.674064,0.0,2666,A3
2025-08-19T06:12:01.900000,45ce4f,SRR6646,5100,227.8,286.8,40.96344,-8.520203,3.2,,A5
2025-08-19T06:12:01.900000,8962e5,ETD7TR,35875,436.1,255.9,,,1.9,2022,
2025-08-19T06:12:01.900000,347311,,,,,,,130.5,,
2025-08-19T06:12:01.900000,440d4c,TAY1MN,27775,455.2,181.8,39.93088,-8.529885,3.6,7654,A3
2025-08-19T06:12:01.900000,a9c151,,,,,,,246.3,,
2025-08-19T06:12:01.900000,440af5,,,,,,,104.6,,
2025-08-19T06:12:01.900000,485341,,37975,478.0,32.5,,,13.2,,
2025-08-19T06:12:01.900000,440047,,,,,,,225.0,,A3
2025-08-19T06:12:01.900000,710121,SVA038,34000,560.0,110.4,40.811691,-7.099731,1.5,6215,A5
2025-08-19T06:12:01.900000,4ca6d6,BCS8325,22675,362.0,218.8,39.330688,-8.75473,0.1,2666,A3
2025-08-19T06:13:01.700000,45ce4f,SRR6646,3950,210.8,304.4,40.983752,-8.601234,1.3,3740,A5
2025-08-19T06:13:01.700000,8962e5,,33575,425.9,255.9,39.162781,-7.057701,0.2,2022,
2025-08-19T06:13:01.700000,347311,,,,,,,190.4,,
2025-08-19T06:13:01.700000,440d4c,TAY1MN,26150,428.1,212.0,39.815524,-8.596436,0.0,7654,A3
2025-08-19T06:13:01.700000,440af5,,,,,,,164.5,,
2025-08-19T06:13:01.700000,485341,,,,,,,7.0,4463,
2025-08-19T06:13:01.700000,440047,,21650,369.0,7.3,,,0.3,5443,A3
2025-08-19T06:13:01.700000,710121,SVA038,,560.0,110.4,,,61.3,,A5
2025-08-19T06:13:01.700000,4ca6d6,BCS8325,22300,362.0,218.8,39.316158,-8.769714,41.0,2666,A3
2025-08-19T06:14:01.200000,39d304,TVF7669,17450,359.5,47.3,39.183112,-8.67218,0.2,5441,A3
2025-08-19T06:14:01.200000,45ce4f,SRR6646,3650,187.0,346.7,41.012466,-8.619324,21.4,3740,A5
2025-08-19T06:14:01.200000,8962e5,,33350,424.9,255.8,39.160034,-7.071673,45.4,,
2025-08-19T06:14:01.200000,347311,,,,,,,249.9,,
2025-08-19T06:14:01.200000,440d4c,TAY1MN,24700,418.3,211.4,39.717392,-8.674805,0.0,7654,A3
2025-08-19T06:14:01.200000,440af5,,,,,,,224.0,,
2025-08-19T06:14:01.200000,485341,,,,,,,66.5,,
2025-08-19T06:14:01.200000,440047,EJU45TB,23075,381.4,6.5,42.146576,-8.550921,3.6,5443,A3
2025-08-19T06:14:01.200000,710121,,,,,,,120.8,,A5
2025-08-19T06:14:01.200000,4ca6d6,,,,,,,100.5,,A3
2025-08-19T06:15:00,39d304,TVF7669,19800,371.4,46.9,39.250443,-8.579606,0.7,5441,A3
2025-08-19T06:15:00,45ce4f,,,,,,,80.3,,A5
2025-08-19T06:15:00,8962e5,,,,,,,104.2,,
2025-08-19T06:15:00,440d4c,TAY1MN,23250,409.9,211.6,39.620636,-8.751566,0.1,7654,A3
2025-08-19T06:15:00,440af5,,,,,,,282.8,,
2025-08-19T06:15:00,485341,,,,,,,54.3,,
2025-08-19T06:15:00,440047,,24250,381.4,6.5,,,28.4,5443,A3
2025-08-19T06:15:00,710121,,,,,,,179.7,,A5
2025-08-19T06:15:00,4ca6d6,,,,,,,159.4,,A3
2025-08-19T06:16:00.500000,495299,TAP452,16875,330.1,7.8,41.79958,-8.61277,0.9,,A3
2025-08-19T06:16:00.500000,06a0b5,,31200,,,,,39.3,,
2025-08-19T06:16:00.500000,344341,AEA31EN,33000,403.8,243.1,,,25.0,,A3
2025-08-19T06:16:00.500000,39d304,TVF7669,22025,384.0,44.1,39.324212,-8.480957,0.1,5441,A3
2025-08-19T06:16:00.500000,45ce4f,,,,,,,140.7,,A5
2025-08-19T06:16:00.500000,8962e5,,27450,395.3,255.6,39.07901,-7.477988,0.2,,
2025-08-19T06:16:00.500000,440d4c,TAY1MN,21825,406.3,211.6,39.524002,-8.82847,0.1,7654,A3
2025-08-19T06:16:00.500000,485341,,,,,,,14.0,,
2025-08-19T06:16:00.500000,440047,,,,,,,10.9,,A3
2025-08-19T06:16:00.500000,710121,,,,,,,240.1,,A5
2025-08-19T06:16:00.500000,4ca6d6,,,,,,,219.8,,A3
2025-08-19T06:17:00.400000,348310,,38000,502.6,84.2,39.620098,-9.102783,4.5,3335,
2025-08-19T06:17:00.400000,347311,AEA82MN,26050,387.4,281.9,,,0.9,3775,A3
