timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-29T07:00:01.200000,4cad2b,RYR424W,32825,472.6,352.0,38.817211,-8.033752,1.6,3355,A3
2025-10-29T07:00:01.200000,3465d4,IBB5WU,39000,411.2,215.2,39.006546,-7.416607,20.4,2615,A3
2025-10-29T07:00:01.200000,34840a,AEA9156,39000,404.0,240.3,39.27887,-7.08905,1.9,2650,A3
2025-10-29T07:00:01.200000,34444b,IBE05BT,17950,382.9,64.6,39.109634,-8.477087,6.4,4406,A3
2025-10-29T07:00:01.200000,4cad10,,,,,,,101.3,,A3
2025-10-29T07:00:01.200000,abfdd1,,35925,517.4,116.5,40.440582,-5.556641,42.5,,
2025-10-29T07:00:01.200000,4ca6a6,,,,,,,132.8,,A3
2025-10-29T07:00:01.200000,4cae92,RYR1CC,23275,420.0,45.0,39.556461,-8.204468,0.7,5447,A3
2025-10-29T07:00:01.200000,440589,,,,,,,254.6,,A3
2025-10-29T07:00:01.200000,4951d3,TAP430,35250,495.7,45.1,40.216141,-7.320374,5.6,7131,A3
2025-10-29T07:00:01.200000,4ca97a,RYR94AQ,36000,444.8,352.5,40.666918,-8.387063,0.8,3352,A3
2025-10-29T07:00:01.200000,3444c8,VOE3522,36975,394.2,218.6,39.065964,-8.441262,0.0,2673,A3
2025-10-29T07:00:01.200000,344691,VLG89MF,37000,398.5,222.5,39.346207,-8.43547,1.9,2637,A3
2025-10-29T07:00:01.200000,440c38,,,,,,,215.3,,A3
2025-10-29T07:00:01.200000,490036,,ground,0.0,,39.549105,-8.867966,16.7,,
2025-10-29T07:01:01.500000,c06a7a,TSC252,34950,472.2,109.5,38.450272,-8.668989,0.2,3342,
2025-10-29T07:01:01.500000,3472cc,IBE05SE,31000,364.2,241.8,39.436844,-6.717662,0.0,2610,A3
2025-10-29T07:01:01.500000,4cad2b,RYR424W,33800,475.6,352.0,38.938934,-8.055307,1.1,3355,A3
2025-10-29T07:01:01.500000,3465d4,,39000,,,,,2.1,,A3
2025-10-29T07:01:01.500000,34840a,AEA9156,39000,403.7,237.6,39.235529,-7.186462,11.4,2650,A3
2025-10-29T07:01:01.500000,34444b,IBE05BT,19700,428.3,66.9,39.172394,-8.301902,0.1,4406,A3
2025-10-29T07:01:01.500000,4cad10,,,,,,,161.5,,A3
2025-10-29T07:01:01.500000,abfdd1,,,,,,,102.7,,
2025-10-29T07:01:01.500000,4ca6a6,,,,,,,193.0,,A3
2025-10-29T07:01:01.500000,4cae92,RYR1CC,24975,432.0,45.1,39.64072,-8.095276,0.0,5447,A3
2025-10-29T07:01:01.500000,4951d3,TAP430,36650,492.9,45.2,40.35228,-7.141663,0.3,5214,A3
2025-10-29T07:01:01.500000,4ca97a,,36000,,,40.67308,-8.388184,57.9,,A3
2025-10-29T07:01:01.500000,3444c8,VOE3522,37000,397.0,218.7,38.980362,-8.528913,0.5,2673,A3
2025-10-29T07:01:01.500000,344691,VLG89MF,37000,400.6,222.4,39.257401,-8.539601,0.3,2637,A3
2025-10-29T07:01:01.500000,440c38,,,,,,,275.5,,A3
2025-10-29T07:01:01.500000,490036,,ground,0.0,,39.549105,-8.867966,15.9,,
2025-10-29T07:02:01.100000,344216,AEA9059,37000,380.8,238.3,39.441742,-6.761727,0.7,2674,A3
2025-10-29T07:02:01.100000,c06a7a,TSC252,34950,473.2,109.5,38.433574,-8.609192,12.3,3342,A3
2025-10-29T07:02:01.100000,3472cc,IBE05SE,31000,364.2,241.8,39.401047,-6.803761,9.1,2610,A3
2025-10-29T07:02:01.100000,4cad2b,RYR424W,35000,473.6,352.0,39.083397,-8.081177,0.2,3355,A3
2025-10-29T07:02:01.100000,3465d4,,39000,410.6,215.1,38.782974,-7.617526,0.2,,A3
2025-10-29T07:02:01.100000,34840a,AEA9156,39000,410.9,215.4,39.101366,-7.330688,0.0,2650,A3
