timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-14T06:00:01,ab6851,,32000,469.7,99.7,41.819,-8.540871,13.5,3345,A5
2025-11-14T06:00:01,344305,,38000,509.9,78.7,,,55.1,3344,A5
2025-11-14T06:00:01,06a0f5,QTR343,16375,288.0,269.4,39.217747,-8.202209,0.1,2062,A5
2025-11-14T06:00:01,8964f9,ETD7TR,14625,253.3,262.3,39.21373,-8.457861,23.1,4203,A5
2025-11-14T06:00:01,344345,,,,,,,208.5,,A5
2025-11-14T06:01:00.600000,495218,,10150,,,38.779633,-8.682006,0.1,,
2025-11-14T06:01:00.600000,ab6851,,32000,,,,,2.4,,A5
2025-11-14T06:01:00.600000,344305,,38000,505.4,78.9,40.425339,-7.399231,1.8,3344,A5
2025-11-14T06:01:00.600000,06a0f5,QTR343,14275,272.0,269.4,39.217026,-8.302261,0.0,2062,A5
2025-11-14T06:01:00.600000,8964f9,ETD7TR,13400,240.4,266.7,39.20462,-8.577815,0.4,4203,A5
2025-11-14T06:01:00.600000,344345,,,,,,,268.1,,A5
2025-11-14T06:02:00.600000,4ca64e,,38000,483.8,22.5,38.29335,-7.542056,16.3,,
2025-11-14T06:02:00.600000,495218,,9300,296.2,328.7,38.793732,-8.692932,23.3,,
2025-11-14T06:02:00.600000,ab6851,,32000,,,,,41.8,3345,A5
2025-11-14T06:02:00.600000,344305,,38000,508.2,79.1,40.452871,-7.213648,0.8,3344,A5
2025-11-14T06:02:00.600000,06a0f5,QTR343,12000,262.0,269.6,39.216248,-8.39851,0.3,2062,A5
2025-11-14T06:02:00.600000,8964f9,ETD7TR,12225,242.8,265.3,39.199265,-8.665825,0.0,4203,A5
2025-11-14T06:03:01.400000,495149,TAP1550,15725,322.5,29.7,,,0.4,4465,
2025-11-14T06:03:01.400000,4ca64e,,,,,,,53.4,,
2025-11-14T06:03:01.400000,495218,TAP1139,,271.5,328.7,,,22.2,,A3
2025-11-14T06:03:01.400000,ab6851,,,,,,,102.5,,A5
2025-11-14T06:03:01.400000,344305,IBE03SV,38000,504.0,79.1,40.48136,-7.019952,0.1,3344,A5
2025-11-14T06:03:01.400000,06a0f5,QTR343,11275,260.0,269.6,39.215973,-8.447352,25.5,2062,A5
2025-11-14T06:03:01.400000,8964f9,ETD7TR,11475,241.0,264.8,39.194641,-8.735922,7.5,4203,A5
2025-11-14T06:04:01.500000,a8886d,,38000,,,,,42.9,3346,
2025-11-14T06:04:01.500000,495149,TAP1550,15475,322.0,27.0,38.763071,-8.690796,0.0,4465,A3
2025-11-14T06:04:01.500000,4ca64e,RYR5NH,38000,490.1,22.4,,,1.0,7755,A3
2025-11-14T06:04:01.500000,495218,,,,,,,82.3,,A3
2025-11-14T06:04:01.500000,ab6851,,,,,,,162.6,,A5
2025-11-14T06:04:01.500000,344305,IBE03SV,38000,504.6,79.4,40.506683,-6.844666,0.7,3344,A5
2025-11-14T06:04:01.500000,06a0f5,QTR343,10000,257.0,269.3,39.214508,-8.580501,0.1,2062,A5
2025-11-14T06:04:01.500000,8964f9,ETD7TR,10375,233.3,263.8,39.186905,-8.837964,0.0,4203,A5
2025-11-14T06:05:01.500000,34644b,IBS15PV,34975,397.6,243.6,,,1.2,3773,A3
2025-11-14T06:05:01.500000,a8886d,,,,,,,103.0,,
2025-11-14T06:05:01.500000,495149,TAP1550,14400,307.5,3.2,38.843886,-8.668396,0.6,4465,A3
2025-11-14T06:05:01.500000,4ca64e,,38000,,,,,41.3,7755,A3
2025-11-14T06:05:01.500000,495218,,,,,,,142.4,,A3
2025-11-14T06:05:01.500000,ab6851,,,,,,,222.7,,A5
2025-11-14T06:05:01.500000,344305,IBE03SV,38000,505.6,79.4,40.509757,-6.823321,41.5,3344,A5
2025-11-14T06:05:01.500000,06a0f5,QTR343,8950,259.0,269.1,39.213638,-8.673885,0.6,2062,A5
2025-11-14T06:05:01.500000,8964f9,ETD7TR,9450,231.5,263.6,39.180588,-8.907643,9.3,4203,A5
2025-11-14T06:06:00.600000,4867eb,TRA57M,35000,387.8,194.2,40.427313,-6.868016,0.1,3723,A3
2025-11-14T06:06:00.600000,34644b,,34975,397.6,243.6,,,20.4,3773,A3
2025-11-14T06:06:00.600000,a8886d,UAL260,38000,503.7,94.7,,,10.4,3346,A5
2025-11-14T06:06:00.600000,495149,,14400,307.5,3.2,38.843886,-8.668396,59.7,4465,A3
2025-11-14T06:06:00.600000,4ca64e,,,,,,,57.9,,A3
2025-11-14T06:06:00.600000,495218,,,,,,,201.4,,A3
2025-11-14T06:06:00.600000,ab6851,,,,,,,281.8,,A5
2025-11-14T06:06:00.600000,344305,,38000,,,,,11.6,,A5
2025-11-14T06:06:00.600000,06a0f5,QTR343,8025,250.0,269.1,39.212906,-8.744102,13.8,2062,A5
2025-11-14T06:06:00.600000,8964f9,,9450,231.5,263.6,39.180588,-8.907643,68.4,,A5
2025-11-14T06:07:00.800000,4867eb,,34975,387.8,194.2,40.323129,-6.902598,0.2,3723,A3
2025-11-14T06:07:00.800000,34644b,,,,,,,80.5,,A3
2025-11-14T06:07:00.800000,a8886d,,,,,,,70.5,,A5
2025-11-14T06:07:00.800000,495149,,,,,,,119.8,,A3
2025-11-14T06:07:00.800000,4ca64e,RYR5NH,38000,506.6,22.5,39.01017,-7.163391,0.1,7755,A3
2025-11-14T06:07:00.800000,495218,,,,,,,261.6,,A3
2025-11-14T06:07:00.800000,344305,,38000,495.9,81.2,40.569122,-6.402771,19.0,3344,A5
2025-11-14T06:07:00.800000,06a0f5,QTR343,7000,225.0,269.2,39.211834,-8.850525,0.2,2062,A5
2025-11-14T06:07:00.800000,8964f9,,,,,,,128.5,,A5
2025-11-14T06:08:00.800000,4867eb,TRA57M,34950,391.9,194.2,40.222229,-6.93573,0.0,3723,A3
2025-11-14T06:08:00.800000,34644b,IBS15PV,35000,398.5,243.3,39.28562,-7.054138,0.1,3773,A3
2025-11-14T06:08:00.800000,a8886d,,,,,,,130.6,,A5
2025-11-14T06:08:00.800000,495149,,,,,,,179.9,,A3
2025-11-14T06:08:00.800000,4ca64e,RYR5NH,38000,507.0,22.6,39.068686,-7.132202,31.9,7755,A3
2025-11-14T06:08:00.800000,344305,,,,,,,40.7,,A5
2025-11-14T06:08:00.800000,06a0f5,QTR343,7000,212.0,268.9,39.211462,-8.882568,17.4,2062,A5
2025-11-14T06:08:00.800000,8964f9,,,,,,,188.6,,A5
2025-11-14T06:09:00.500000,4867eb,TRA57M,34975,396.1,194.2,40.116623,-6.970337,0.9,3723,A3
2025-11-14T06:09:00.500000,34644b,IBS15PV,35025,396.1,241.2,39.231995,-7.18058,2.1,3773,A3
2025-11-14T06:09:00.500000,a8886d,,,,,,,190.2,,A5
2025-11-14T06:09:00.500000,495149,TAP1550,8950,259.6,327.1,39.139306,-8.782593,0.0,4465,A3
2025-11-14T06:09:00.500000,4ca64e,,38000,507.4,22.7,39.214508,-7.0537,0.0,,A3
2025-11-14T06:09:00.500000,344305,IBE03SV,35875,487.5,94.5,40.550165,-5.955339,0.0,3344,A5
2025-11-14T06:09:00.500000,06a0f5,,7000,218.1,282.4,39.215607,-8.937139,52.2,,A5
