timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-06T04:02:00.700000,347518,IBE0124,39000,485.6,68.9,39.183484,-8.539001,0.1,3333,A5
2025-09-06T04:03:01.100000,347518,IBE0124,39000,480.2,68.9,39.228267,-8.389526,0.7,3333,A5
2025-09-06T04:04:01.400000,347518,IBE0124,39000,485.3,69.0,39.279521,-8.217896,0.2,3333,A5
2025-09-06T04:05:01.300000,347518,IBE0124,39000,484.6,69.2,39.327713,-8.055068,0.6,3333,A5
2025-09-06T04:06:01.300000,347518,IBE0124,39000,482.7,69.1,39.375093,-7.894348,0.0,3333,A5
2025-09-06T04:07:01.400000,347518,IBE0124,39000,482.9,69.4,39.401138,-7.805667,20.9,3333,A5
2025-09-06T04:08:01.500000,347518,,,,,,,13.5,,A5
2025-09-06T04:09:01.900000,347518,,,,,,,73.9,,A5
2025-09-06T04:10:01.700000,347518,,,,,,,133.7,,A5
2025-09-06T04:11:01,347518,,,,,,,193.0,,A5
2025-09-06T04:12:00.900000,347518,,,,,,,252.9,,A5
2025-09-06T04:24:01.700000,348249,,37000,455.5,104.0,,,11.9,,
2025-09-06T04:25:01.700000,348249,,,,,,,71.9,,
2025-09-06T04:26:00.800000,348249,,,,,,,131.0,,
2025-09-06T04:27:00.600000,348249,,,,,,,190.8,,
2025-09-06T04:28:01,348249,,,,,,,251.2,,
