timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-02T15:00:00.600000,4b1807,SWR271X,12025,352.5,42.5,39.098282,-8.818917,0.2,2271,A3
2025-10-02T15:00:00.600000,346291,,32975,,,,,34.3,,
2025-10-02T15:00:00.600000,347306,,,,,,,84.0,,A3
2025-10-02T15:00:00.600000,408051,EZY85XQ,37025,453.1,193.3,40.072357,-7.124634,7.2,2066,A3
2025-10-02T15:00:00.600000,aaa6e4,,38000,482.7,259.1,,,0.1,0470,A5
2025-10-02T15:00:00.600000,8963d1,UAE192,15875,415.6,65.1,39.132751,-8.355998,0.1,2263,A5
2025-10-02T15:00:00.600000,495297,,20725,,,,,4.4,,A3
2025-10-02T15:00:00.600000,495219,TAP541W,26250,410.7,176.6,39.800308,-8.516912,0.1,2061,A3
2025-10-02T15:00:00.600000,49514d,TAP884,20900,448.6,63.4,39.25383,-8.044321,5.4,2222,A3
2025-10-02T15:00:00.600000,495269,,,,,,,150.0,,A3
2025-10-02T15:00:00.600000,490670,,,,,,,101.9,,
2025-10-02T15:00:00.600000,346083,AEA41AV,27625,397.2,242.7,39.081894,-7.55722,0.5,2674,A3
2025-10-02T15:00:00.600000,495213,TAP472C,27050,377.6,44.6,39.517496,-8.229004,0.1,2211,A3
2025-10-02T15:00:00.600000,e49a88,,,,,,,202.4,,A2
2025-10-02T15:00:00.600000,4d2413,,36500,442.5,219.6,38.805899,-7.682251,41.7,,A3
2025-10-02T15:00:00.600000,3c666b,DLH17T,22900,368.1,243.7,38.977112,-7.82746,0.5,2566,A3
2025-10-02T15:00:00.600000,4400b7,EJU59FM,24600,380.4,232.8,39.647964,-8.415886,0.0,2357,A3
2025-10-02T15:00:00.600000,4ba9cd,,,,,,,96.4,,A5
2025-10-02T15:00:00.600000,4866c1,,43000,464.3,32.9,,,1.3,6273,A5
2025-10-02T15:00:00.600000,461faa,,,,,,,118.6,,A3
2025-10-02T15:00:00.600000,39ceab,,,,,,,212.3,,A3
2025-10-02T15:00:00.600000,4405ea,,38025,,,,,65.7,,A3
2025-10-02T15:00:00.600000,3d072a,,,,,,,212.1,,
2025-10-02T15:01:01.300000,344158,,35000,451.2,219.3,39.476257,-6.952256,0.9,3770,
2025-10-02T15:01:01.300000,4b1807,SWR271X,13725,368.8,47.5,39.171021,-8.731504,0.1,2271,A3
2025-10-02T15:01:01.300000,346291,,,,,,,95.1,,
2025-10-02T15:01:01.300000,347306,,37000,452.2,242.2,,,1.8,,A3
2025-10-02T15:01:01.300000,408051,,,,,,,60.2,,A3
2025-10-02T15:01:01.300000,aaa6e4,,38000,484.0,258.9,,,8.2,0470,A5
2025-10-02T15:01:01.300000,8963d1,UAE192,16950,418.8,65.1,39.155685,-8.292409,29.9,2263,A5
2025-10-02T15:01:01.300000,495297,TAP1143,19750,388.5,230.3,,,18.8,0472,A3
2025-10-02T15:01:01.300000,495219,TAP541W,24925,377.5,211.5,39.697328,-8.561035,0.1,2061,A3
2025-10-02T15:01:01.300000,49514d,TAP884,22675,464.3,64.2,39.324724,-7.857788,0.3,2222,A3
2025-10-02T15:01:01.300000,495269,,,,,,,210.8,,A3
2025-10-02T15:01:01.300000,490670,,,,,,,162.7,,
2025-10-02T15:01:01.300000,346083,AEA41AV,25950,396.3,242.7,39.077911,-7.567132,7.4,2674,A3
2025-10-02T15:01:01.300000,495213,TAP472C,28450,391.7,44.8,39.593097,-8.132446,0.1,2211,A3
2025-10-02T15:01:01.300000,e49a88,,,,,,,263.1,,A2
2025-10-02T15:01:01.300000,4d2413,EWG5B,33450,447.6,219.4,38.611217,-7.88739,0.2,1113,A3
2025-10-02T15:01:01.300000,3c666b,DLH17T,21775,356.9,243.7,38.939621,-7.924844,3.6,2566,A3
2025-10-02T15:01:01.300000,4400b7,EJU59FM,23350,368.5,223.8,39.582596,-8.521808,0.1,2357,A3
2025-10-02T15:01:01.300000,4ba9cd,,14325,350.1,237.7,,,53.8,,A5
2025-10-02T15:01:01.300000,4866c1,TFL6KX,42975,464.3,32.9,39.465317,-7.255634,0.0,6273,A5
2025-10-02T15:01:01.300000,461faa,,,,,,,179.4,,A3
2025-10-02T15:01:01.300000,39ceab,,,,,,,273.0,,A3
2025-10-02T15:01:01.300000,4405ea,,,,,,,126.4,,A3
2025-10-02T15:01:01.300000,3d072a,,,,,,,272.8,,
2025-10-02T15:02:01.300000,44083c,,4400,244.7,261.5,,,1.0,,
2025-10-02T15:02:01.300000,4d24eb,,37000,461.3,193.3,,,1.2,2032,
2025-10-02T15:02:01.300000,4b17e5,,39000,,,,,1.5,,
2025-10-02T15:02:01.300000,344158,VLG8PU,35000,451.2,219.3,39.436496,-6.994324,6.6,3770,A3
2025-10-02T15:02:01.300000,4b1807,SWR271X,15125,376.3,48.8,39.222448,-8.656982,0.8,2271,A3
2025-10-02T15:02:01.300000,346291,,32975,500.0,243.9,,,14.8,3771,
2025-10-02T15:02:01.300000,347306,,37000,452.3,241.9,,,7.0,2613,A3
2025-10-02T15:02:01.300000,408051,,,,,,,120.2,,A3
2025-10-02T15:02:01.300000,aaa6e4,,38000,484.0,258.9,39.347672,-7.810205,0.6,0470,A5
2025-10-02T15:02:01.300000,8963d1,UAE192,20325,433.4,63.6,39.230301,-8.089401,1.3,2263,A5
2025-10-02T15:02:01.300000,495297,,,,,,,78.7,,A3
2025-10-02T15:02:01.300000,495219,TAP541W,23700,370.3,211.4,39.609577,-8.630493,0.0,2061,A3
2025-10-02T15:02:01.300000,49514d,TAP884,24150,470.1,64.4,39.380912,-7.707336,0.4,2222,A3
2025-10-02T15:02:01.300000,495269,,,,,,,270.7,,A3
2025-10-02T15:02:01.300000,490670,,,,,,,222.7,,
2025-10-02T15:02:01.300000,346083,AEA41AV,24075,385.1,244.3,,,0.5,2674,A3
2025-10-02T15:02:01.300000,495213,TAP472C,29875,398.8,44.8,39.671951,-8.031424,0.1,2211,A3
2025-10-02T15:02:01.300000,4d2413,EWG5B,33200,447.6,219.4,38.60321,-7.895767,55.4,1113,A3
2025-10-02T15:02:01.300000,3c666b,DLH17T,20175,348.6,230.2,38.879032,-8.05542,0.2,2566,A3
2025-10-02T15:02:01.300000,4400b7,EJU59FM,22150,367.5,211.3,39.496719,-8.592921,0.1,2357,A3
2025-10-02T15:02:01.300000,4ba9cd,THY5EU,11675,342.6,237.5,38.670385,-8.464417,4.7,4055,A5
2025-10-02T15:02:01.300000,4866c1,TFL6KX,43000,466.3,33.0,39.557785,-7.178252,27.4,6273,A5
2025-10-02T15:02:01.300000,461faa,,,,,,,239.3,,A3
2025-10-02T15:02:01.300000,4405ea,,,,,,,186.4,,A3
