timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-17T18:00:01.100000,46b434,MAR532,,369.6,6.8,,,45.8,,A3
2025-10-17T18:00:01.100000,40777c,EXS23DW,37000,462.5,215.0,40.441558,-8.923333,0.2,1147,A3
2025-10-17T18:00:01.100000,348249,,,,,,,232.7,,
2025-10-17T18:00:01.100000,347349,AEA033,37000,493.6,246.6,38.878784,-8.3351,0.1,3777,A5
2025-10-17T18:00:01.100000,44015a,,,,,,,223.9,,
2025-10-17T18:00:01.100000,495145,TAP435,21200,401.9,213.5,39.434121,-8.726074,0.0,7672,A3
2025-10-17T18:00:01.100000,4844c6,KLM27G,20525,352.2,232.4,39.623496,-8.456787,0.2,3701,A3
2025-10-17T18:00:01.100000,4cafd1,,,,,,,290.3,,A3
2025-10-17T18:00:01.100000,4ca855,,,,,,,173.1,,A3
2025-10-17T18:00:01.100000,4d21fe,,38000,411.5,45.4,,,21.1,5206,A3
2025-10-17T18:00:01.100000,aace63,,,,,,,112.7,,A5
2025-10-17T18:00:01.100000,3c7422,,,,,,,150.5,,A3
2025-10-17T18:00:01.100000,4951cd,,,,,,,272.1,,A3
2025-10-17T18:01:00.500000,344648,IBE05WD,32950,488.4,242.4,,,0.1,,
2025-10-17T18:01:00.500000,40697b,,34325,,,40.32312,-8.3302,0.7,2240,
2025-10-17T18:01:00.500000,347695,,17100,372.0,56.6,38.816559,-8.770569,0.5,4410,
2025-10-17T18:01:00.500000,4d234a,,,,,,,18.0,,
2025-10-17T18:01:00.500000,4d2130,,40325,,,,,8.3,,
2025-10-17T18:01:00.500000,46b434,,,,,,,25.3,,A3
2025-10-17T18:01:00.500000,40777c,,37000,,,,,43.8,1147,A3
2025-10-17T18:01:00.500000,348249,,,,,,,292.1,,
2025-10-17T18:01:00.500000,347349,AEA033,36975,491.4,246.6,38.868372,-8.365967,0.0,3777,A5
2025-10-17T18:01:00.500000,44015a,,,,,,,283.3,,
2025-10-17T18:01:00.500000,495145,TAP435,20675,398.3,213.5,39.343065,-8.803772,0.6,7672,A3
2025-10-17T18:01:00.500000,4844c6,KLM27G,19550,350.6,214.8,39.55688,-8.544617,0.0,3701,A3
2025-10-17T18:01:00.500000,4ca855,,,,,,,232.4,,A3
2025-10-17T18:01:00.500000,4d21fe,RYR17ZY,,,,,,56.5,,A3
2025-10-17T18:01:00.500000,aace63,,,,,,,172.1,,A5
2025-10-17T18:01:00.500000,3c7422,,,,,,,209.9,,A3
2025-10-17T18:02:01.100000,407e46,EXS5WL,,490.7,196.7,,,2.6,,A3
2025-10-17T18:02:01.100000,344648,IBE05WD,32450,486.7,242.3,39.271421,-7.09668,11.2,,
2025-10-17T18:02:01.100000,40697b,,31450,,,40.261075,-8.374017,1.8,2240,
2025-10-17T18:02:01.100000,347695,VLG9EA,18975,376.1,56.6,38.842442,-8.720337,13.3,4410,A3
2025-10-17T18:02:01.100000,4d234a,,38000,,,,,34.3,,
2025-10-17T18:02:01.100000,4d2130,,,,,,,23.2,,
2025-10-17T18:02:01.100000,46b434,,34025,368.5,6.7,,,1.6,6440,A3
2025-10-17T18:02:01.100000,40777c,,,,,,,104.4,,A3
2025-10-17T18:02:01.100000,347349,AEA033,37000,486.4,246.5,38.808459,-8.542542,2.1,3777,A5
2025-10-17T18:02:01.100000,495145,TAP435,19725,390.5,213.4,39.256714,-8.877132,0.4,7672,A3
2025-10-17T18:02:01.100000,4844c6,KLM27G,18650,349.7,211.6,39.481522,-8.604862,4.7,3701,A3
2025-10-17T18:02:01.100000,4ca855,,,,,,,293.1,,A3
2025-10-17T18:02:01.100000,4d21fe,,,,,,,117.1,,A3
2025-10-17T18:02:01.100000,aace63,,,,,,,232.8,,A5
2025-10-17T18:02:01.100000,3c7422,,,,,,,270.6,,A3
