timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-21T17:00:01.200000,45d969,VKG1589,40000,493.8,32.6,38.729879,-7.864746,6.5,6277,A5
2025-07-21T17:00:01.200000,4a0443,BTI8HM,14475,391.2,46.8,39.250147,-8.575867,0.5,3527,A3
2025-07-21T17:00:01.200000,345388,ANE8113,4400,235.1,318.1,41.00116,-8.609314,39.5,0465,A3
2025-07-21T17:00:01.200000,3cdf15,PVD496F,23825,346.6,12.0,38.838858,-7.795532,1.3,2226,A1
2025-07-21T17:00:01.200000,4892c2,,37000,423.6,201.2,40.624603,-7.162964,29.3,3544,A3
2025-07-21T17:00:01.200000,491471,ADM400,4800,82.2,170.2,39.976129,-8.445865,0.0,3264,A1
2025-07-21T17:00:01.200000,346391,IBB4,36000,474.1,32.7,39.141815,-7.522291,0.1,6212,A3
2025-07-21T17:00:01.200000,407e5f,EZY94RM,37000,424.2,192.0,39.557671,-7.223389,0.1,5411,A3
2025-07-21T17:00:01.200000,4ca947,,,,,,,273.3,,A3
2025-07-21T17:00:01.200000,495302,TAP1929,23000,386.9,210.6,40.036057,-8.667542,0.2,3341,A3
2025-07-21T17:00:01.200000,4070ef,EXS44S,37000,426.1,196.8,39.699469,-7.991455,0.1,5424,A3
2025-07-21T17:00:01.200000,4cafc3,RYR67WW,28075,458.2,44.6,39.725006,-7.959654,4.4,2213,A3
2025-07-21T17:00:01.200000,440cc1,EJU86EU,33575,485.7,51.1,39.979752,-7.608826,0.2,5246,A3
2025-07-21T17:00:01.200000,4d2214,RYR792F,37000,427.5,170.0,39.428604,-7.91338,0.1,3360,A3
2025-07-21T17:00:01.200000,4cae98,RYR4QQ,37000,433.0,209.5,39.654968,-8.911345,9.0,5263,A3
2025-07-21T17:00:01.200000,3453cc,AEA41AV,16850,359.1,246.4,38.833318,-8.339661,0.0,3765,A3
2025-07-21T17:00:01.200000,3c56f6,EWG75E,26875,417.5,215.9,39.823345,-8.421509,0.0,3705,A3
2025-07-21T17:00:01.200000,4952c4,,33200,494.4,6.7,,,19.2,,A3
2025-07-21T17:00:01.200000,511171,,,,,,,113.8,,A3
2025-07-21T17:00:01.200000,aabf87,,37925,,,40.48299,-8.830636,57.8,,A5
2025-07-21T17:00:01.200000,485061,,38000,474.0,11.2,,,6.8,2027,A3
2025-07-21T17:00:01.200000,48c22f,,,,,,,92.4,,A3
2025-07-21T17:00:01.200000,495217,,,,,,,200.5,,A3
2025-07-21T17:00:01.200000,44d1a2,,40000,,,,,56.6,,A3
2025-07-21T17:00:01.200000,484c59,,,,,,,255.2,,A3
2025-07-21T17:00:01.200000,4cad94,SAS2847,34025,409.8,186.7,38.727036,-7.430937,2.1,0735,A3
2025-07-21T17:00:01.200000,4cae95,,,,,,,56.2,,A3
2025-07-21T17:00:01.200000,3c65cc,,,,,,,152.8,,A3
2025-07-21T17:00:01.200000,490036,,ground,0.0,,39.54911,-8.867952,0.6,,
2025-07-21T17:01:01.400000,4d2274,RYR22UZ,35000,442.3,196.6,,,1.9,2563,A3
2025-07-21T17:01:01.400000,45d969,,40000,493.8,32.6,38.868805,-7.751093,1.0,6277,A5
2025-07-21T17:01:01.400000,4a0443,BTI8HM,16250,399.0,46.8,39.326157,-8.471713,0.2,3527,A3
2025-07-21T17:01:01.400000,345388,,,,,,,99.7,,A3
2025-07-21T17:01:01.400000,3cdf15,PVD496F,25500,352.6,11.9,38.935221,-7.76947,0.7,2226,A1
2025-07-21T17:01:01.400000,4892c2,,,,,,,89.5,,A3
2025-07-21T17:01:01.400000,491471,ADM400,5100,90.8,168.6,39.952377,-8.441833,0.3,3264,A1
2025-07-21T17:01:01.400000,346391,IBB4,36000,478.2,32.8,39.250854,-7.432191,0.1,6212,A3
2025-07-21T17:01:01.400000,407e5f,EZY94RM,37000,424.0,191.8,39.48848,-7.242199,31.8,5411,A3
2025-07-21T17:01:01.400000,495302,TAP1929,23000,389.6,210.7,39.943961,-8.738625,0.1,3341,A3
2025-07-21T17:01:01.400000,4070ef,EXS44S,37000,426.1,196.8,39.587448,-8.035245,0.0,5424,A3
2025-07-21T17:01:01.400000,4cafc3,,,,,,,64.6,2213,A3
2025-07-21T17:01:01.400000,440cc1,EJU86EU,34025,486.3,51.0,40.016024,-7.550479,25.0,5246,A3
2025-07-21T17:01:01.400000,4d2214,RYR792F,37000,426.5,170.0,39.312057,-7.88693,0.4,3360,A3
2025-07-21T17:01:01.400000,4cae98,,37000,433.4,209.3,39.501434,-9.02294,4.4,5263,A3
2025-07-21T17:01:01.400000,3453cc,AEA41AV,15200,364.9,246.2,38.807482,-8.414551,19.8,3765,A3
2025-07-21T17:01:01.400000,3c56f6,EWG75E,25900,410.3,216.0,39.730985,-8.508118,0.1,3705,A3
2025-07-21T17:01:01.400000,4952c4,,,,,,,79.3,,A3
2025-07-21T17:01:01.400000,511171,,,,,,,173.9,,A3
2025-07-21T17:01:01.400000,aabf87,,,,,,,117.9,,A5
2025-07-21T17:01:01.400000,485061,,38000,,,,,21.3,2027,A3
2025-07-21T17:01:01.400000,48c22f,,,,,,,152.6,,A3
2025-07-21T17:01:01.400000,495217,,,,,,,260.7,,A3
2025-07-21T17:01:01.400000,44d1a2,,,,,,,116.8,,A3
2025-07-21T17:01:01.400000,4cad94,SAS2847,32100,425.9,186.7,38.605352,-7.449219,0.1,0735,A3
2025-07-21T17:01:01.400000,4cae95,,,,,,,116.3,,A3
2025-07-21T17:01:01.400000,3c65cc,,,,,,,213.0,,A3
2025-07-21T17:01:01.400000,490036,,ground,0.0,,39.549105,-8.867966,2.1,,
2025-07-21T17:02:00.500000,4d2274,RYR22UZ,35000,442.3,196.6,,,1.4,3102,A3
2025-07-21T17:02:00.500000,45d969,VKG1589,40000,493.5,32.8,38.942111,-7.690918,17.7,6277,A5
2025-07-21T17:02:00.500000,4a0443,BTI8HM,17650,412.5,46.9,39.399857,-8.370328,0.1,3527,A3
2025-07-21T17:02:00.500000,345388,,,,,,,158.8,,A3
2025-07-21T17:02:00.500000,3cdf15,,26950,354.6,11.9,38.978714,-7.757721,6.8,2226,A1
2025-07-21T17:02:00.500000,4892c2,,37000,438.1,201.0,40.315567,-7.319397,8.7,,A3
2025-07-21T17:02:00.500000,491471,ADM400,5400,93.2,144.6,39.933197,-8.434448,0.3,3264,A1
2025-07-21T17:02:00.500000,346391,IBB4,36000,477.4,32.9,39.360336,-7.34137,0.9,6212,A3
2025-07-21T17:02:00.500000,407e5f,EZY94RM,37000,423.0,191.9,39.359405,-7.277161,1.1,5411,A3
2025-07-21T17:02:00.500000,495302,TAP1929,23000,345.7,210.8,39.858536,-8.804646,0.1,3341,A3
2025-07-21T17:02:00.500000,4070ef,EXS44S,37000,427.1,196.7,39.472527,-8.079834,0.0,5424,A3
2025-07-21T17:02:00.500000,4cafc3,,,,,,,123.7,,A3
2025-07-21T17:02:00.500000,440cc1,,,,,,,84.1,,A3
2025-07-21T17:02:00.500000,4d2214,RYR792F,37000,425.5,170.0,39.203888,-7.86239,0.1,3360,A3
2025-07-21T17:02:00.500000,4cae98,,37000,432.5,209.4,39.501434,-9.02294,29.8,,A3
2025-07-21T17:02:00.500000,3453cc,,14150,,,,,51.0,,A3
2025-07-21T17:02:00.500000,3c56f6,EWG75E,24950,400.3,216.0,39.641232,-8.592224,0.1,3705,A3
2025-07-21T17:02:00.500000,4952c4,,,,,,,138.5,,A3
2025-07-21T17:02:00.500000,511171,,,,,,,233.1,,A3
2025-07-21T17:02:00.500000,aabf87,,,,,,,177.1,,A5
2025-07-21T17:02:00.500000,485061,,38000,,,,,12.6,,A3
2025-07-21T17:02:00.500000,48c22f,,,,,,,211.7,,A3
2025-07-21T17:02:00.500000,44d1a2,,40000,460.6,24.2,40.581774,-6.356402,15.7,6243,A3
2025-07-21T17:02:00.500000,4cad94,SAS2847,30150,413.8,186.7,38.495349,-7.465637,0.1,0735,A3
2025-07-21T17:02:00.500000,4cae95,,,,,,,175.5,,A3
2025-07-21T17:02:00.500000,3c65cc,,,,,,,272.2,,A3
2025-07-21T17:02:00.500000,490036,,ground,0.0,,39.54911,-8.867952,2.3,,
