timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-21T18:00:00.600000,4070e1,,37000,,,39.909485,-9.158537,3.5,,
2025-10-21T18:00:00.600000,4bb06b,THY2UE,8125,310.9,103.8,41.047394,-8.528442,0.1,5471,A3
2025-10-21T18:00:00.600000,461f9e,FIN7BA,28325,471.8,30.2,38.628907,-7.80072,6.4,5464,A3
2025-10-21T18:00:00.600000,440c6f,EJU95PR,25075,433.5,44.7,39.129763,-8.757507,0.7,5205,A3
2025-10-21T18:00:00.600000,39d311,,,,,,,104.9,,A3
2025-10-21T18:00:00.600000,4076dd,EXS85D,37000,431.7,193.4,40.051483,-7.119751,0.1,1163,A3
2025-10-21T18:00:00.600000,40653a,,30725,440.6,192.6,40.307441,-8.456164,0.1,5221,A3
2025-10-21T18:00:00.600000,39d310,,,,,,,150.5,,A3
2025-10-21T18:00:00.600000,4cad10,RYR1UE,17000,333.5,220.1,40.858704,-9.017822,14.9,3342,A3
2025-10-21T18:00:00.600000,4ca740,RYR87CF,29175,473.8,44.8,39.460423,-8.319092,0.1,5220,A3
2025-10-21T18:00:00.600000,40766d,EXS74LT,38000,464.0,28.4,39.717438,-8.443665,0.0,5207,A3
2025-10-21T18:00:00.600000,440610,,,,,,,278.2,,
2025-10-21T18:00:00.600000,3c56ed,,,,,,,1.1,6274,
2025-10-21T18:00:00.600000,45213e,AMQ253,36000,493.7,50.5,39.720092,-7.97699,19.9,2267,A3
2025-10-21T18:00:00.600000,4cae8c,RYR63HF,37000,449.0,185.4,40.077892,-8.897178,0.1,3741,A3
2025-10-21T18:00:00.600000,440248,EJU67DP,28025,475.9,44.9,39.682664,-8.028015,33.9,1143,A3
2025-10-21T18:00:00.600000,40773b,,37000,444.0,193.2,39.285004,-7.36078,0.3,2074,A3
2025-10-21T18:00:00.600000,400982,BAW5LI,11025,305.6,211.3,39.651718,-9.176868,17.6,,A3
2025-10-21T18:00:00.600000,4067f3,,,,,,,146.1,,A3
2025-10-21T18:00:00.600000,346184,VLG2DT,14050,303.3,207.5,39.406888,-8.67511,0.1,7633,A3
2025-10-21T18:00:00.600000,4068f5,EXS49MY,37000,450.0,187.7,39.049693,-7.44989,0.1,2275,A3
2025-10-21T18:00:00.600000,49514d,TAP18YL,34000,504.2,67.9,39.543612,-7.23407,52.7,3344,A3
2025-10-21T18:00:00.600000,407e46,,,,,,,80.0,,A3
2025-10-21T18:00:00.600000,4d2385,RYR503R,37000,442.3,196.6,38.891415,-8.314697,0.4,5256,A3
2025-10-21T18:00:00.600000,4caea0,,,,,,,117.0,,A3
2025-10-21T18:00:00.600000,3c66b8,,38000,510.2,42.7,,,52.6,2004,A3
2025-10-21T18:00:00.600000,344648,,30025,,,39.512888,-6.93335,67.1,,A3
2025-10-21T18:00:00.600000,4952c8,,10900,367.6,113.9,39.264862,-9.318317,15.0,,A3
2025-10-21T18:00:00.600000,407e60,,,443.2,192.9,,,24.4,,A3
2025-10-21T18:00:00.600000,73806e,,,,,,,74.4,,A3
2025-10-21T18:00:00.600000,45d965,,36025,486.3,39.9,40.459062,-6.880001,52.3,5244,A3
2025-10-21T18:00:00.600000,49d617,,,,,,,161.6,,A2
