timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-29T04:00:00.900000,347518,IBE0124,40000,494.2,68.9,39.171334,-8.579285,0.1,3337,A5
2025-07-29T04:00:00.900000,34631a,,,,,,,10.9,,A4
2025-07-29T04:00:00.900000,396445,,,,,,,106.2,,A5
2025-07-29T04:01:01.100000,347518,IBE0124,40000,496.4,68.9,39.220871,-8.414512,0.0,3337,A5
2025-07-29T04:01:01.100000,34631a,SWT180,37000,454.2,227.0,38.876312,-7.696639,1.4,3767,A4
2025-07-29T04:01:01.100000,396445,,,,,,,166.4,,A5
2025-07-29T04:02:01.300000,347518,IBE0124,40000,498.8,69.1,39.270351,-8.248596,0.0,3337,A5
2025-07-29T04:02:01.300000,34631a,SWT180,37000,455.6,227.0,38.787827,-7.817668,0.1,3767,A4
2025-07-29T04:02:01.300000,396445,,,,,,,226.5,,A5
2025-07-29T04:03:01.500000,347518,IBE0124,40000,501.1,69.1,39.319977,-8.08134,0.0,3337,A5
2025-07-29T04:03:01.500000,34631a,SWT180,37000,456.3,226.9,38.729088,-7.897766,3.2,3767,A4
2025-07-29T04:03:01.500000,396445,,,,,,,286.7,,A5
2025-07-29T04:04:00.600000,347518,IBE0124,40000,502.6,69.3,39.367645,-7.919739,0.1,3337,A5
2025-07-29T04:04:00.600000,34631a,SWT180,37000,455.6,226.8,38.675766,-7.970223,0.1,3767,A4
2025-07-29T04:05:00.800000,347518,,40000,502.2,69.4,39.369274,-7.914124,41.9,2205,A5
2025-07-29T04:05:00.800000,34631a,SWT180,37000,454.9,226.7,38.612335,-8.056274,7.7,3767,A4
2025-07-29T04:06:01,347518,,,,,,,102.1,,A5
2025-07-29T04:06:01,34631a,,,,,,,67.8,,A4
2025-07-29T04:07:01.200000,347518,,,,,,,162.3,,A5
2025-07-29T04:07:01.200000,34631a,,,,,,,128.0,,A4
2025-07-29T04:08:01.400000,347518,,,,,,,222.5,,A5
2025-07-29T04:08:01.400000,34631a,,,,,,,188.2,,A4
2025-07-29T04:09:01.600000,347518,,,,,,,282.7,,A5
2025-07-29T04:09:01.600000,34631a,,,,,,,248.4,,A4
2025-07-29T04:25:01.400000,345319,,,,,,,2.2,,
2025-07-29T04:26:00.500000,345319,,34000,,,41.64633,-6.169654,46.2,2616,
2025-07-29T04:27:00.700000,3965a8,,36000,,,,,38.4,,
2025-07-29T04:27:00.700000,345319,,,,,,,106.4,,
2025-07-29T04:28:00.900000,3965a8,,,,,,,98.6,,
2025-07-29T04:28:00.900000,345319,,,,,,,166.6,,
2025-07-29T04:29:01.100000,3965a8,,36000,478.4,15.0,38.19397,-7.57788,0.2,,
2025-07-29T04:29:01.100000,345319,,,,,,,226.8,,
2025-07-29T04:30:01.300000,3965a8,AFR805,36000,476.4,15.1,38.313766,-7.537089,0.3,7766,A5
2025-07-29T04:30:01.300000,345319,,,,,,,287.0,,
2025-07-29T04:31:01.500000,3965a8,AFR805,36000,479.6,15.1,38.462585,-7.486108,0.0,7766,A5
2025-07-29T04:32:01.600000,3965a8,AFR805,36000,480.5,15.1,38.593667,-7.440979,0.0,7766,A5
2025-07-29T04:33:01.800000,3965a8,AFR805,36000,482.7,15.1,38.71447,-7.399292,0.3,7766,A5
2025-07-29T04:34:01,3965a8,AFR805,36000,482.7,15.1,38.770054,-7.380066,2.3,7766,A5
2025-07-29T04:35:01.200000,3965a8,,36000,,,,,3.8,,A5
2025-07-29T04:36:01.300000,3965a8,AFR805,36000,482.0,15.3,39.057328,-7.280029,2.3,7766,A5
2025-07-29T04:37:01.500000,3965a8,,36000,479.8,15.2,39.11499,-7.259873,51.0,7766,A5
2025-07-29T04:38:00.700000,3965a8,,,,,,,110.1,,A5
2025-07-29T04:39:00.900000,3965a8,,,,,,,170.3,,A5
2025-07-29T04:40:01,4d250a,,,,,,,1.7,,
2025-07-29T04:40:01,3965a8,,,,,,,230.5,,A5
2025-07-29T04:41:00.200000,4d250a,,39000,488.6,109.4,37.853851,-6.710075,8.8,3331,
2025-07-29T04:41:00.200000,3965a8,,,,,,,289.6,,A5
2025-07-29T04:42:00.400000,4d250a,DAH2701,39000,490.2,109.5,37.80217,-6.525411,0.7,3331,A5
2025-07-29T04:43:00.600000,4d250a,,,,,,,33.0,,A5
2025-07-29T04:44:00.700000,4d250a,,,,,,,93.2,,A5
2025-07-29T04:45:00.900000,4d250a,,,,,,,153.4,,A5
2025-07-29T04:46:01.100000,4d250a,,,,,,,213.5,,A5
2025-07-29T04:47:01.300000,4d250a,,,,,,,273.7,,A5
