timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-09T06:00:01.500000,495039,,33000,393.6,243.1,39.299306,-7.011536,1.0,,
2025-10-09T06:00:01.500000,3949ea,,38000,450.3,32.2,,,0.3,6277,A5
2025-10-09T06:00:01.500000,c053f6,,,,,,,120.5,,
2025-10-09T06:00:01.500000,4cac65,BCS8325,26375,461.1,223.9,39.619446,-8.480012,0.0,2677,A3
2025-10-09T06:00:01.500000,34644c,,,,,,,289.4,,A3
2025-10-09T06:01:01.100000,495039,,32450,392.7,243.0,39.265369,-7.097473,23.0,,
2025-10-09T06:01:01.100000,3949ea,AFR465,38000,451.7,32.2,38.291336,-8.211112,11.8,6277,A5
2025-10-09T06:01:01.100000,c053f6,,,,,,,180.1,,
2025-10-09T06:01:01.100000,4cac65,BCS8325,25725,469.4,211.3,39.517031,-8.577271,0.2,2677,A3
2025-10-09T06:02:00.900000,3444c4,IBE03GM,38000,508.1,86.3,40.484107,-8.839312,0.0,2723,A5
2025-10-09T06:02:00.900000,495039,,,394.9,243.0,,,31.2,,
2025-10-09T06:02:00.900000,3949ea,,38000,453.0,32.3,,,1.1,6277,A5
2025-10-09T06:02:00.900000,c053f6,,,,,,,239.9,,
2025-10-09T06:02:00.900000,4cac65,BCS8325,24850,465.8,211.3,39.406082,-8.664571,0.1,2677,A3
2025-10-09T06:03:01.500000,3444c4,IBE03GM,38000,506.0,86.4,40.493271,-8.65509,0.0,2723,A5
2025-10-09T06:03:01.500000,495039,,28975,,,,,2.2,,
2025-10-09T06:03:01.500000,3949ea,AFR465,38000,453.6,32.4,38.510385,-8.035095,9.5,6277,A5
2025-10-09T06:03:01.500000,4cac65,BCS8325,23100,447.9,219.0,39.29837,-8.754969,0.2,2677,A3
2025-10-09T06:04:01.100000,3444c4,IBE03GM,38000,502.0,86.5,40.50189,-8.471895,0.0,2723,A5
2025-10-09T06:04:01.100000,495039,TAP1097,26725,408.0,246.5,39.098511,-7.521455,0.1,0450,A3
2025-10-09T06:04:01.100000,3949ea,AFR465,38000,,,38.510385,-8.035095,0.2,,A5
2025-10-09T06:04:01.100000,4cac65,BCS8325,20250,425.5,222.0,39.208237,-8.859279,0.3,2677,A3
2025-10-09T06:05:01.100000,3444c4,IBE03GM,38000,498.9,86.6,40.510269,-8.290558,0.0,2723,A5
2025-10-09T06:05:01.100000,495039,TAP1097,26025,399.3,247.2,39.084654,-7.563293,41.7,0450,A3
2025-10-09T06:05:01.100000,3949ea,AFR465,38000,456.9,32.6,38.735687,-7.852836,0.1,6277,A5
2025-10-09T06:05:01.100000,4cac65,BCS8325,18575,426.4,221.6,39.169189,-8.90418,25.0,2677,A3
2025-10-09T06:06:01.100000,4d2263,,,357.5,326.2,,,0.0,,
2025-10-09T06:06:01.100000,3444c4,,38000,496.8,86.7,40.510666,-8.282104,1.8,2723,A5
2025-10-09T06:06:01.100000,495039,,22500,385.0,247.2,,,3.2,,A3
2025-10-09T06:06:01.100000,3949ea,AFR465,38000,459.1,32.5,38.845189,-7.763733,0.1,6277,A5
2025-10-09T06:06:01.100000,4cac65,,,,,,,85.0,,A3
2025-10-09T06:07:01.200000,440af4,,39000,,,,,1.6,,
2025-10-09T06:07:01.200000,4d2263,RYR6BU,34000,365.4,344.4,,,0.4,4635,A3
2025-10-09T06:07:01.200000,3444c4,,38000,,,,,3.3,,A5
2025-10-09T06:07:01.200000,495039,TAP1097,20000,378.2,247.0,38.972351,-7.905021,0.8,0450,A3
2025-10-09T06:07:01.200000,3949ea,AFR465,38000,459.9,32.5,38.94104,-7.685364,4.3,6277,A5
2025-10-09T06:07:01.200000,4cac65,,,,,,,145.1,,A3
2025-10-09T06:08:01.100000,440af4,TAY1MN,39000,450.1,208.4,40.537491,-8.139282,0.5,7616,
2025-10-09T06:08:01.100000,4d2263,,34000,,,,,34.2,,A3
2025-10-09T06:08:01.100000,3444c4,,38000,497.8,86.8,,,2.7,,A5
2025-10-09T06:08:01.100000,495039,TAP1097,19800,378.2,247.0,38.968133,-7.917786,51.9,0450,A3
2025-10-09T06:08:01.100000,3949ea,,38000,461.9,32.6,38.94104,-7.685364,1.6,6277,A5
2025-10-09T06:08:01.100000,4cac65,,,,,,,205.1,,A3
2025-10-09T06:09:00.900000,4cafcf,RYR204W,13150,350.8,45.7,39.079067,-8.78656,0.4,2266,A3
2025-10-09T06:09:00.900000,781134,CBJ621,39000,461.8,216.5,40.58075,-7.746826,0.4,3510,A5
2025-10-09T06:09:00.900000,440af4,TAY1MN,38400,452.8,208.2,40.426243,-8.217524,0.1,7616,A0
2025-10-09T06:09:00.900000,4d2263,,,,,,,94.0,,A3
2025-10-09T06:09:00.900000,3444c4,,38000,495.7,87.0,,,10.5,,A5
2025-10-09T06:09:00.900000,495039,TAP1097,16775,370.5,247.0,38.8992,-8.125345,1.7,0450,A3
2025-10-09T06:09:00.900000,3949ea,AFR465,38000,467.4,32.8,39.168732,-7.498408,0.6,6277,A5
2025-10-09T06:09:00.900000,4cac65,,,,,,,264.8,,A3
2025-10-09T06:10:01.700000,4cafcf,RYR204W,16050,364.9,45.9,39.148616,-8.694397,0.1,2266,A3
2025-10-09T06:10:01.700000,781134,,39000,459.8,216.4,40.480476,-7.843864,0.6,3510,A5
2025-10-09T06:10:01.700000,440af4,TAY1MN,37375,460.4,208.1,40.309662,-8.299194,0.1,7616,A0
2025-10-09T06:10:01.700000,4d2263,,,,,,,154.8,,A3
2025-10-09T06:10:01.700000,3444c4,,38000,,,,,35.7,,A5
2025-10-09T06:10:01.700000,495039,,,370.5,247.0,,,62.4,,A3
2025-10-09T06:10:01.700000,3949ea,AFR465,38000,468.2,32.7,39.228149,-7.449387,17.0,6277,A5
2025-10-09T06:11:01.200000,aabbd0,AVA026,40000,516.8,76.2,39.377886,-8.754822,0.0,3757,A5
2025-10-09T06:11:01.200000,4cafcf,RYR204W,18675,377.7,46.1,39.220772,-8.59906,0.4,2266,A3
2025-10-09T06:11:01.200000,781134,CBJ621,37675,469.9,210.7,40.366104,-7.9375,0.2,3510,A5
2025-10-09T06:11:01.200000,440af4,TAY1MN,36450,459.0,208.1,40.199387,-8.376343,0.0,7616,A0
2025-10-09T06:11:01.200000,4d2263,,,,,,,214.3,,A3
2025-10-09T06:11:01.200000,3444c4,,,,,,,95.2,,A5
2025-10-09T06:11:01.200000,495039,,13525,359.3,246.7,,,20.0,,A3
2025-10-09T06:11:01.200000,3949ea,AFR465,38000,469.6,32.7,39.387848,-7.317017,1.0,6277,A5
2025-10-09T06:12:00.300000,aabbd0,AVA026,40000,513.7,76.3,39.411544,-8.578735,0.1,3757,A5
2025-10-09T06:12:00.300000,4cafcf,RYR204W,20950,391.1,43.7,39.295163,-8.503662,0.2,2266,A3
2025-10-09T06:12:00.300000,781134,CBJ621,36300,463.1,210.5,40.256839,-8.021767,0.1,3510,A5
2025-10-09T06:12:00.300000,440af4,TAY1MN,35425,452.2,207.8,40.088879,-8.452731,0.3,7616,A0
2025-10-09T06:12:00.300000,4d2263,,34000,356.4,342.5,38.708558,-7.591919,0.6,4635,A3
2025-10-09T06:12:00.300000,3444c4,IBE03GM,38000,492.5,87.3,40.560267,-7.042673,0.2,2723,A5
2025-10-09T06:12:00.300000,495039,,11400,,,,,1.0,,A3
