timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-05T04:01:01.100000,347518,IBE0124,40000,502.5,68.6,39.1008,-8.812408,0.1,4401,A5
2025-10-05T04:02:01.900000,347518,IBE0124,40000,499.0,68.7,39.152298,-8.642479,0.1,4401,A5
2025-10-05T04:03:01.100000,490036,,ground,0.0,,,,10.5,,
2025-10-05T04:03:01.100000,347518,IBE0124,40000,496.4,68.9,39.199402,-8.486162,1.5,4401,A5
2025-10-05T04:04:01.200000,490036,,ground,0.0,,,,28.1,,
2025-10-05T04:04:01.200000,347518,IBE0124,40000,498.3,68.9,39.236973,-8.360718,14.7,4401,A5
2025-10-05T04:05:01.400000,490036,,ground,0.0,,,,5.0,,
2025-10-05T04:05:01.400000,347518,IBE0124,40000,502.9,69.2,39.297211,-8.158325,1.1,4401,A5
2025-10-05T04:06:01.500000,490036,,ground,0.0,,,,0.3,,
2025-10-05T04:06:01.500000,347518,IBE0124,40000,506.1,69.2,39.350793,-7.977112,0.1,4401,A5
2025-10-05T04:07:00.700000,490036,,ground,0.0,,39.54911,-8.867952,41.5,,
2025-10-05T04:07:00.700000,347518,IBE0124,40000,506.7,69.3,39.375916,-7.891706,18.2,4401,A5
2025-10-05T04:08:00.900000,39cea6,,38000,,,,,0.5,4464,
2025-10-05T04:08:00.900000,490036,,,,,,,101.7,,
2025-10-05T04:08:00.900000,347518,IBE0124,40000,507.3,69.5,39.448425,-7.643618,1.7,4401,A5
2025-10-05T04:09:01,39cea6,TVF42JG,38000,462.6,18.4,41.229721,-8.87561,0.7,4464,A3
2025-10-05T04:09:01,490036,,ground,0.0,,,,53.0,,
2025-10-05T04:09:01,347518,IBE0124,40000,508.2,69.5,39.496307,-7.478525,0.3,4401,A5
2025-10-05T04:10:01.700000,39cea6,TVF42JG,38000,457.9,18.6,41.354308,-8.820461,0.6,4464,A3
2025-10-05T04:10:01.700000,490036,,ground,0.0,,,,28.2,,
2025-10-05T04:10:01.700000,347518,,40000,514.2,69.6,39.500458,-7.464111,1.0,4401,A5
2025-10-05T04:11:01.500000,7380c4,,,,,,,4.1,4561,
2025-10-05T04:11:01.500000,39cea6,,38000,457.6,18.5,41.436473,-8.783825,2.1,,A3
2025-10-05T04:11:01.500000,490036,,ground,0.0,,,,36.1,,
2025-10-05T04:11:01.500000,347518,IBE0124,40000,515.1,69.7,39.560898,-7.254141,18.5,4401,A5
2025-10-05T04:12:01.800000,7380c4,,,,,,,64.5,4561,
2025-10-05T04:12:01.800000,39cea6,,,,,,,58.2,,A3
2025-10-05T04:12:01.800000,490036,,,,,,,96.4,,
2025-10-05T04:12:01.800000,347518,,,,,,,78.8,,A5
2025-10-05T04:13:01.700000,7380c4,,,,,,,124.3,,
2025-10-05T04:13:01.700000,39cea6,,,,,,,118.1,,A3
2025-10-05T04:13:01.700000,490036,,,,,,,156.3,,
2025-10-05T04:13:01.700000,347518,,,,,,,138.7,,A5
2025-10-05T04:14:00.500000,34760a,AVA047A,29675,458.3,268.0,40.591829,-6.078498,42.1,2625,A5
2025-10-05T04:14:00.500000,7380c4,,,,,,,183.1,,
2025-10-05T04:14:00.500000,39cea6,,,,,,,176.8,,A3
2025-10-05T04:14:00.500000,490036,,ground,0.0,,,,41.5,,
2025-10-05T04:14:00.500000,347518,,,,,,,197.5,,A5
2025-10-05T04:15:00.600000,34760a,,30800,456.3,267.9,,,33.7,2625,A5
2025-10-05T04:15:00.600000,7380c4,,,,,,,243.2,,
2025-10-05T04:15:00.600000,39cea6,,,,,,,236.9,,A3
2025-10-05T04:15:00.600000,490036,,ground,0.0,,39.549105,-8.867966,17.7,,
2025-10-05T04:15:00.600000,347518,,,,,,,257.6,,A5
2025-10-05T04:16:00.800000,34760a,,31725,453.4,267.7,40.582214,-6.413879,34.9,2625,A5
2025-10-05T04:16:00.800000,39cea6,,,,,,,297.2,,A3
2025-10-05T04:16:00.800000,490036,,ground,0.0,,39.549105,-8.867966,7.8,,
2025-10-05T04:17:00.600000,34760a,,,,,,,94.7,,A5
2025-10-05T04:17:00.600000,490036,,ground,0.0,,39.54911,-8.867952,23.1,,
2025-10-05T04:18:00.500000,34760a,,,,,,,154.5,,A5
2025-10-05T04:18:00.500000,490036,,ground,0.0,,39.54911,-8.867952,9.1,,
2025-10-05T04:19:00.400000,34760a,,,,,,,4.5,,A5
2025-10-05T04:19:00.400000,490036,,ground,0.0,,39.54911,-8.867952,40.8,,
2025-10-05T04:20:01.100000,34760a,,34550,,,,,48.4,,A5
2025-10-05T04:20:01.100000,490036,,ground,0.0,,,,24.9,,
2025-10-05T04:21:00.900000,34760a,,,,,,,108.1,,A5
2025-10-05T04:21:00.900000,490036,,ground,0.0,,39.549105,-8.867966,30.5,,
2025-10-05T04:22:00.700000,34760a,,,,,,,168.0,,A5
2025-10-05T04:22:00.700000,490036,,ground,0.0,,,,3.6,,
2025-10-05T04:23:00.900000,34760a,,,,,,,2.8,,A5
2025-10-05T04:23:00.900000,490036,,ground,0.0,,39.549105,-8.867966,24.3,,
2025-10-05T04:24:00.800000,34760a,,35000,459.7,266.9,,,7.7,2625,A5
2025-10-05T04:24:00.800000,490036,,ground,0.0,,39.54911,-8.867952,12.2,,
