timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-04T13:00:01.900000,347519,IBE0125,33300,448.5,267.2,40.570136,-7.10984,0.1,2650,A5
2025-09-04T13:00:01.900000,3415cf,IBE05GK,18175,407.1,64.7,39.143589,-8.313293,0.2,3350,A3
2025-09-04T13:00:01.900000,4ca8e4,RUK6KM,30550,459.6,355.3,38.479754,-8.219299,0.2,2011,A3
2025-09-04T13:00:01.900000,39de53,TVF99QF,36000,493.1,39.4,39.170471,-8.276228,7.7,4461,A3
2025-09-04T13:00:01.900000,aabbd0,AVA010,40000,539.6,76.2,39.486786,-8.128748,0.1,3724,A5
2025-09-04T13:00:01.900000,440ccc,,26825,,,,,61.2,,
2025-09-04T13:00:01.900000,3cbe73,,,,,,,292.4,,
2025-09-04T13:00:01.900000,44a838,,,,,,,216.6,,A3
2025-09-04T13:00:01.900000,3424d1,,,,,,,96.3,,A3
2025-09-04T13:00:01.900000,4952c1,TAP754A,28075,433.5,44.7,39.591328,-8.136108,0.6,5451,A3
2025-09-04T13:00:01.900000,495217,TAP2HM,29900,397.4,2.6,40.007172,-8.707764,1.8,1170,A3
2025-09-04T13:00:01.900000,aa1a16,AAL193,35000,444.8,266.5,39.472015,-8.643494,0.1,4552,A5
2025-09-04T13:00:01.900000,407862,,,,,,,34.2,5473,A3
2025-09-04T13:00:01.900000,503e6c,,,,,,,297.2,,A3
2025-09-04T13:00:01.900000,44d076,,,,,,,297.6,,A3
2025-09-04T13:00:01.900000,4068f6,EXS76MK,38000,443.5,355.2,39.896439,-8.38024,0.7,0506,A3
2025-09-04T13:00:01.900000,39ceae,TVF14NP,20950,330.9,221.4,39.300377,-8.752136,0.1,7621,A3
2025-09-04T13:00:01.900000,345614,,,,,,,194.5,,A3
2025-09-04T13:00:01.900000,34744c,,38325,,,,,65.5,,A3
2025-09-04T13:00:01.900000,49530d,,,,,,,282.0,,A3
2025-09-04T13:01:01.100000,44cdcc,,24200,444.3,5.8,,,49.1,,
2025-09-04T13:01:01.100000,347519,IBE0125,33875,446.6,267.0,40.565186,-7.239868,5.9,2650,A5
