timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-05T03:00:01,44ccd1,BEL2CK,38025,469.2,27.5,,,13.6,2254,A5
2025-10-05T03:00:01,347349,AEA026,39975,506.1,61.3,39.248378,-7.728821,0.2,3502,A5
2025-10-05T03:00:01,347692,,,,,,,189.0,,A5
2025-10-05T03:00:01,490036,,ground,0.0,,39.54911,-8.867952,15.9,,
2025-10-05T03:01:01,44ccd1,BEL2CK,38025,470.5,27.6,39.50395,-7.044067,0.2,2254,A5
2025-10-05T03:01:01,347349,AEA026,39975,507.0,61.4,39.276449,-7.66272,1.6,3502,A5
2025-10-05T03:01:01,347692,,,,,,,249.0,,A5
2025-10-05T03:01:01,490036,,ground,0.0,,39.54911,-8.867952,6.8,,
2025-10-05T03:02:01.200000,7380c1,ELY003,34975,,,,,2.2,,A5
2025-10-05T03:02:01.200000,44ccd1,BEL2CK,38025,470.5,27.6,39.527459,-7.028198,40.8,2254,A5
2025-10-05T03:02:01.200000,347349,,39975,,,,,9.7,,A5
2025-10-05T03:02:01.200000,490036,,ground,0.0,,39.54911,-8.867952,6.1,,
2025-10-05T03:03:00.600000,7380c1,ELY003,,,,,,43.1,4556,A5
2025-10-05T03:03:00.600000,44ccd1,,,,,,,100.2,,A5
2025-10-05T03:03:00.600000,347349,,40000,511.0,61.5,,,18.7,,A5
2025-10-05T03:03:00.600000,490036,,ground,0.0,,39.549105,-8.867966,1.8,,
2025-10-05T03:04:00.900000,7380c1,,,,,,,103.4,,A5
2025-10-05T03:04:00.900000,44ccd1,,,,,,,160.5,,A5
2025-10-05T03:04:00.900000,347349,AEA026,40000,512.3,69.5,39.513885,-7.085107,0.0,3502,A5
2025-10-05T03:04:00.900000,490036,,ground,0.0,,39.549105,-8.867966,45.2,,
2025-10-05T03:05:00.400000,7380c1,ELY003,35000,460.6,283.9,,,5.1,4556,A5
2025-10-05T03:05:00.400000,44ccd1,,,,,,,220.0,,A5
2025-10-05T03:05:00.400000,347349,AEA026,39975,511.6,77.2,39.544171,-6.936462,7.1,3502,A5
2025-10-05T03:05:00.400000,490036,,ground,0.0,,,,17.7,,
2025-10-05T03:06:00.400000,39cea3,,28375,480.0,32.0,,,11.2,6220,
2025-10-05T03:06:00.400000,7380c1,,35000,,,,,65.0,,A5
2025-10-05T03:06:00.400000,44ccd1,,,,,,,280.0,,A5
2025-10-05T03:06:00.400000,347349,,39975,,,39.544171,-6.936462,67.1,3502,A5
2025-10-05T03:06:00.400000,490036,,ground,0.0,,,,47.2,,
2025-10-05T03:07:00.800000,39cea3,TVF3233,40000,478.1,32.1,,,7.0,6220,A3
2025-10-05T03:07:00.800000,7380c1,,,,,,,125.5,,A5
2025-10-05T03:07:00.800000,44ccd1,BEL2CK,38025,,,,,8.7,2254,A5
2025-10-05T03:07:00.800000,347349,,,,,,,127.5,,A5
2025-10-05T03:07:00.800000,490036,,ground,0.0,,,,8.8,,
2025-10-05T03:08:00.900000,39cea3,TVF3233,40000,,,,,0.6,,A3
2025-10-05T03:08:00.900000,7380c1,,,,,,,185.6,,A5
2025-10-05T03:08:00.900000,44ccd1,BEL2CK,38025,471.1,28.0,,,4.4,2254,A5
2025-10-05T03:08:00.900000,347349,,,,,,,187.6,,A5
2025-10-05T03:08:00.900000,490036,,ground,0.0,,,,68.9,,
2025-10-05T03:09:00.600000,39cea3,,40000,477.2,32.2,38.22908,-8.264874,0.5,6220,A3
2025-10-05T03:09:00.600000,7380c1,,,,,,,245.3,,A5
2025-10-05T03:09:00.600000,44ccd1,,38025,471.1,28.0,,,29.7,,A5
2025-10-05T03:09:00.600000,347349,,,,,,,247.3,,A5
2025-10-05T03:09:00.600000,490036,,ground,0.0,,39.549105,-8.867966,24.1,,
2025-10-05T03:10:01.100000,39cea3,,40000,477.7,32.3,38.255279,-8.243926,28.0,6220,A3
2025-10-05T03:10:01.100000,44ccd1,,12300,,,,,51.4,,A5
2025-10-05T03:10:01.100000,490036,,ground,0.0,,39.549105,-8.867966,24.4,,
2025-10-05T03:11:00.800000,39cea3,TVF3233,40000,479.1,32.3,38.458969,-8.080206,0.7,6220,A3
2025-10-05T03:11:00.800000,44ccd1,,,,,,,111.1,,A5
2025-10-05T03:11:00.800000,490036,,ground,0.0,,39.549105,-8.867966,53.4,,
2025-10-05T03:12:01.200000,39cea3,TVF3233,40000,479.7,32.4,38.515413,-8.034668,10.6,6220,A3
2025-10-05T03:12:01.200000,44ccd1,,,,,,,171.5,,A5
2025-10-05T03:12:01.200000,490036,,ground,0.0,,,,35.8,,
2025-10-05T03:13:00.900000,39cea3,TVF3233,40000,480.2,32.5,38.682861,-7.898871,0.2,6220,A3
2025-10-05T03:13:00.900000,44ccd1,,,,,,,231.2,,A5
2025-10-05T03:13:00.900000,490036,,,,,,,95.6,,
2025-10-05T03:14:00.800000,39cea3,TVF3233,40000,481.6,32.5,38.741226,-7.851463,24.8,6220,A3
2025-10-05T03:14:00.800000,44ccd1,,,,,,,291.1,,A5
2025-10-05T03:14:00.800000,490036,,,,,,,155.5,,
2025-10-05T03:15:00.900000,39cea3,TVF3233,40000,483.0,32.6,38.908997,-7.714432,0.0,6220,A3
2025-10-05T03:15:00.900000,490036,,,,,,,215.5,,
2025-10-05T03:16:00.900000,34530c,AEA138,39000,505.5,59.8,38.789606,-8.72052,0.0,3336,
2025-10-05T03:16:00.900000,3461cb,IBE0118,40000,504.3,54.2,38.589803,-8.615601,9.7,3335,A5
2025-10-05T03:16:00.900000,39cea3,TVF3233,40000,483.5,32.7,39.023071,-7.620929,0.1,6220,A3
2025-10-05T03:16:00.900000,490036,,,,,,,275.6,,
2025-10-05T03:17:01.700000,34530c,AEA138,38975,507.2,59.9,38.853149,-8.580442,0.0,3336,A5
2025-10-05T03:17:01.700000,3461cb,IBE0118,40000,503.7,54.3,38.686066,-8.445143,0.0,3335,A5
2025-10-05T03:17:01.700000,39cea3,TVF3233,40000,481.3,32.7,39.129501,-7.533218,0.1,6220,A3
2025-10-05T03:18:01.200000,34530c,AEA138,38975,506.7,60.0,38.930511,-8.409139,0.2,3336,A5
2025-10-05T03:18:01.200000,3461cb,IBE0118,40000,503.7,54.3,38.765991,-8.302858,0.2,3335,A5
2025-10-05T03:18:01.200000,39cea3,TVF3233,40000,480.4,32.8,39.203934,-7.471718,1.7,6220,A3
2025-10-05T03:19:00.300000,34530c,AEA138,39000,505.3,60.1,38.99913,-8.256405,0.1,3336,A5
2025-10-05T03:19:00.300000,3461cb,IBE0118,40000,506.1,54.5,38.793097,-8.254517,21.6,3335,A5
2025-10-05T03:19:00.300000,39cea3,TVF3233,40000,481.0,32.9,39.357403,-7.34436,0.2,6220,A3
2025-10-05T03:20:00.600000,34530c,AEA138,38975,504.8,60.2,39.040895,-8.163147,21.1,3336,A5
2025-10-05T03:20:00.600000,3461cb,IBE0118,40000,509.2,54.6,38.897188,-8.068054,9.1,3335,A5
2025-10-05T03:20:00.600000,39cea3,TVF3233,40000,481.0,32.9,39.470618,-7.250183,0.2,6220,A3
2025-10-05T03:21:01.100000,7380c1,,35325,476.8,282.2,,,0.1,4556,
2025-10-05T03:21:01.100000,34530c,AEA138,39000,506.1,60.4,39.140259,-7.939951,0.1,3336,A5
2025-10-05T03:21:01.100000,3461cb,IBE0118,40000,506.4,54.6,39.010025,-7.864659,0.2,3335,A5
2025-10-05T03:21:01.100000,39cea3,TVF3233,40000,480.7,33.0,39.57225,-7.165116,1.5,6220,A3
2025-10-05T03:22:00.600000,7380c1,,35800,478.0,282.3,41.183533,-8.932556,17.1,4556,
2025-10-05T03:22:00.600000,34530c,AEA138,39000,506.8,60.7,39.208762,-7.78418,0.1,3336,A5
2025-10-05T03:22:00.600000,3461cb,IBE0118,40000,505.8,54.7,39.06102,-7.77229,13.9,3335,A5
2025-10-05T03:22:00.600000,39cea3,TVF3233,40000,480.7,33.0,39.57225,-7.165116,55.0,,A3
2025-10-05T03:23:00.600000,490036,,ground,0.0,,,,42.9,,
2025-10-05T03:23:00.600000,7380c1,,,,,,,77.1,,
2025-10-05T03:23:00.600000,34530c,AEA138,39000,509.1,60.7,39.269047,-7.646118,3.0,3336,A5
2025-10-05T03:23:00.600000,3461cb,IBE0118,40000,508.8,54.8,39.163699,-7.585571,1.9,3335,A5
2025-10-05T03:23:00.600000,39cea3,,,,,,,115.0,,A3
2025-10-05T03:24:01.300000,490036,,,,,,,103.6,,
2025-10-05T03:24:01.300000,7380c1,,,,,,,137.8,,
2025-10-05T03:24:01.300000,34530c,,39000,510.0,60.8,39.269047,-7.646118,12.8,3336,A5
2025-10-05T03:24:01.300000,3461cb,,40000,508.8,54.8,39.208694,-7.503364,32.0,3335,A5
2025-10-05T03:24:01.300000,39cea3,,,,,,,175.7,,A3
2025-10-05T03:25:01.100000,346384,AEA024,39975,503.3,54.0,38.580446,-8.620605,6.3,3342,
2025-10-05T03:25:01.100000,490036,,ground,0.0,,,,17.0,,
2025-10-05T03:25:01.100000,7380c1,,,,,,,197.6,,
2025-10-05T03:25:01.100000,34530c,,39000,511.7,60.9,39.398621,-7.347764,5.8,3336,A5
2025-10-05T03:25:01.100000,3461cb,,40000,,,39.329146,-7.28241,2.9,,A5
2025-10-05T03:25:01.100000,39cea3,,40000,,,,,0.4,6220,A3
2025-10-05T03:26:01.100000,aa1dcd,AAL68,37000,490.3,84.5,39.630711,-9.154114,0.4,3333,A5
2025-10-05T03:26:01.100000,346384,,39975,,,38.580446,-8.620605,0.5,3342,
2025-10-05T03:26:01.100000,490036,,,,,,,77.0,,
2025-10-05T03:26:01.100000,7380c1,,,,,,,257.6,,
2025-10-05T03:26:01.100000,34530c,,,,,,,65.8,3336,A5
2025-10-05T03:26:01.100000,3461cb,,40000,515.7,55.1,39.377095,-7.194031,27.0,3335,A5
2025-10-05T03:26:01.100000,39cea3,TVF3233,40000,485.9,33.3,40.12619,-6.696045,0.7,6220,A3
2025-10-05T03:27:01.200000,346146,IBE0156,41000,510.1,71.2,39.194005,-8.818176,0.1,3331,A5
2025-10-05T03:27:01.200000,aa1dcd,AAL68,37000,491.2,84.6,39.647051,-8.929993,0.1,3333,A5
2025-10-05T03:27:01.200000,346384,,40000,,,38.68396,-8.438216,1.2,3342,
2025-10-05T03:27:01.200000,490036,,,,,,,137.1,,
2025-10-05T03:27:01.200000,34530c,,,,,,,40.7,3336,A5
2025-10-05T03:27:01.200000,3461cb,,40000,,,,,1.2,,A5
2025-10-05T03:27:01.200000,39cea3,TVF3233,40000,486.8,33.3,40.236449,-6.60166,7.6,6220,A3
2025-10-05T03:28:01.600000,346146,IBE0156,41000,508.8,71.3,39.235809,-8.659241,3.1,3331,A5
2025-10-05T03:28:01.600000,aa1dcd,AAL68,37000,493.1,84.8,39.65976,-8.752258,0.1,3333,A5
2025-10-05T03:28:01.600000,346384,AEA024,40000,505.1,54.3,38.805852,-8.222229,22.8,3342,
2025-10-05T03:28:01.600000,490036,,,,,,,197.5,,
2025-10-05T03:28:01.600000,34530c,,,,,,,101.1,,A5
2025-10-05T03:28:01.600000,3461cb,,40000,,,,,58.5,,A5
2025-10-05T03:28:01.600000,39cea3,,40000,487.3,33.4,,,0.8,6220,A3
2025-10-05T03:29:00.900000,346146,IBE0156,41000,508.5,71.4,39.284083,-8.474609,0.2,3331,A5
2025-10-05T03:29:00.900000,aa1dcd,AAL68,37000,495.0,84.9,39.671957,-8.57782,0.0,3333,A5
2025-10-05T03:29:00.900000,346384,,40000,506.4,57.9,38.890438,-8.057922,6.9,3342,
2025-10-05T03:29:00.900000,490036,,,,,,,256.9,,
2025-10-05T03:29:00.900000,34530c,,,,,,,160.5,,A5
2025-10-05T03:29:00.900000,3461cb,,,,,,,117.8,,A5
2025-10-05T03:29:00.900000,39cea3,,40000,487.3,33.4,,,36.5,,A3
2025-10-05T03:30:01.100000,346146,IBE0156,41000,511.0,71.6,39.328583,-8.302917,0.0,3331,A5
2025-10-05T03:30:01.100000,aa1dcd,AAL68,37000,495.9,85.0,39.683828,-8.40387,0.0,3333,A5
2025-10-05T03:30:01.100000,346384,,39925,508.6,68.4,38.953857,-7.861016,5.5,3342,
2025-10-05T03:30:01.100000,490036,,ground,0.0,,39.54911,-8.867952,0.3,,
2025-10-05T03:30:01.100000,34530c,,,,,,,220.6,,A5
2025-10-05T03:30:01.100000,3461cb,,,,,,,178.0,,A5
2025-10-05T03:30:01.100000,39cea3,,40000,,,,,8.2,,A3
2025-10-05T03:31:01.900000,346146,IBE0156,41000,512.2,77.5,39.371338,-8.125823,0.1,3331,A5
2025-10-05T03:31:01.900000,aa1dcd,AAL68,37000,496.8,85.2,39.696121,-8.220221,0.1,3333,A5
2025-10-05T03:31:01.900000,346384,AEA024,39375,511.8,68.4,39.004532,-7.696401,3.6,3342,A5
2025-10-05T03:31:01.900000,490036,,ground,0.0,,39.54911,-8.867952,45.9,,
2025-10-05T03:31:01.900000,34530c,,,,,,,281.4,,A5
2025-10-05T03:31:01.900000,3461cb,,,,,,,238.7,,A5
2025-10-05T03:31:01.900000,39cea3,,,,,,,47.9,,A3
2025-10-05T03:32:00.900000,346146,IBE0156,41000,513.6,77.3,39.396103,-7.979298,0.4,3331,A5
2025-10-05T03:32:00.900000,aa1dcd,AAL68,37000,498.7,85.3,39.70752,-8.045097,0.0,3333,A5
2025-10-05T03:32:00.900000,346384,,38750,508.8,68.7,39.004532,-7.696401,1.0,3342,A5
2025-10-05T03:32:00.900000,490036,,ground,0.0,,,,11.3,,
2025-10-05T03:32:00.900000,3461cb,,,,,,,297.8,,A5
