timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-06T21:00:00.900000,495039,,20000,422.6,10.9,39.648262,-9.086609,0.8,,
2025-09-06T21:00:00.900000,48c2b1,RYR772L,20150,427.4,42.7,39.135442,-8.554016,0.0,5447,A3
2025-09-06T21:00:00.900000,4d225c,,,,,,,64.5,,
2025-09-06T21:00:00.900000,4d241e,WMT656,36000,485.9,46.1,39.343643,-8.586353,0.1,1141,A3
2025-09-06T21:00:00.900000,4d2067,WZZ24HB,34000,474.2,39.1,39.091095,-8.348833,37.5,6245,A3
2025-09-06T21:00:00.900000,4d2386,RYR63HF,37000,432.7,190.1,40.179795,-8.44162,0.3,0532,A3
2025-09-06T21:00:00.900000,40666a,,,,,,,100.8,,
2025-09-06T21:00:00.900000,40756d,,,,,,,169.2,,A3
2025-09-06T21:00:00.900000,495298,,7800,243.0,270.7,38.962268,-8.618469,33.6,0467,A3
2025-09-06T21:00:00.900000,344409,,34000,484.0,55.9,41.265533,-5.309455,59.3,,
2025-09-06T21:00:00.900000,440248,,39025,440.6,186.3,,,34.5,,
2025-09-06T21:00:00.900000,3453cc,,,,,,,65.7,,A3
2025-09-06T21:00:00.900000,4952c9,,,,,,,239.4,,A3
2025-09-06T21:00:00.900000,40756e,,,,,,,186.8,,A3
2025-09-06T21:00:00.900000,44083f,,16975,,,39.397904,-8.853577,53.5,5414,A3
2025-09-06T21:00:00.900000,400cd8,EZY65RF,36000,444.6,11.3,39.536722,-7.563416,0.2,2222,A3
2025-09-06T21:00:00.900000,407f65,EZY29EV,37000,439.8,196.4,38.952072,-8.298678,0.6,1157,A3
2025-09-06T21:00:00.900000,495145,,,,,,,158.8,,A3
2025-09-06T21:00:00.900000,4068f5,EXS44C,38000,454.7,355.1,40.124072,-8.399422,0.0,1155,A3
2025-09-06T21:00:00.900000,3444cc,VLG5EL,11100,246.1,277.5,38.95738,-8.523254,0.0,0454,A3
2025-09-06T21:00:00.900000,407cb3,RUK677D,36000,442.0,354.5,39.484177,-8.295752,0.1,7775,A3
2025-09-06T21:00:00.900000,440019,,34000,487.1,51.8,,,1.4,,A3
2025-09-06T21:00:00.900000,40631b,EZY91AQ,36025,445.4,355.5,39.918777,-8.391418,1.0,7773,A3
2025-09-06T21:00:00.900000,440237,EJU81UE,38000,473.8,45.7,40.881271,-6.436829,1.1,2206,A3
2025-09-06T21:00:00.900000,3c56f4,,,,,,,267.7,,A3
2025-09-06T21:01:01,4cade4,RYR46PU,38000,470.4,31.5,39.463077,-8.845703,0.1,6226,A3
2025-09-06T21:01:01,4ca24e,,19950,415.7,58.4,38.926749,-8.618103,0.4,4414,
2025-09-06T21:01:01,4ca75e,RYR9XV,33000,410.5,186.3,,,1.8,0560,A3
2025-09-06T21:01:01,495039,TAP1934,20000,420.5,4.8,39.779632,-9.063049,2.7,4415,A3
2025-09-06T21:01:01,48c2b1,RYR772L,21650,435.3,42.5,39.224625,-8.448486,0.0,5447,A3
2025-09-06T21:01:01,4d225c,,,,,,,124.6,,
2025-09-06T21:01:01,4d241e,WMT656,36025,483.8,46.3,39.437427,-8.460266,0.3,1141,A3
2025-09-06T21:01:01,4d2067,,33975,476.8,39.3,39.271088,-8.160453,0.2,,A3
2025-09-06T21:01:01,4d2386,RYR63HF,37000,431.7,190.1,40.060575,-8.46946,0.1,0532,A3
2025-09-06T21:01:01,40666a,,36000,448.4,7.0,,,29.1,,
2025-09-06T21:01:01,40756d,,,435.5,186.2,,,0.3,2212,A3
2025-09-06T21:01:01,495298,,,,,,,93.8,,A3
2025-09-06T21:01:01,344409,,,,,,,119.4,,
2025-09-06T21:01:01,440248,,,,,,,37.2,0351,
2025-09-06T21:01:01,3453cc,,31950,,,,,0.6,4410,A3
2025-09-06T21:01:01,4952c9,,,,,,,299.6,,A3
2025-09-06T21:01:01,40756e,EZY86HG,37000,441.7,192.0,39.479645,-7.238199,23.3,2045,A3
2025-09-06T21:01:01,44083f,,,,,,,113.7,,A3
2025-09-06T21:01:01,400cd8,EZY65RF,36000,444.6,11.3,39.598343,-7.547667,26.0,2222,A3
2025-09-06T21:01:01,407f65,EZY29EV,37000,440.5,196.2,38.833694,-8.342982,0.4,1157,A3
2025-09-06T21:01:01,495145,,,,,,,218.9,,A3
2025-09-06T21:01:01,4068f5,EXS44C,38000,456.8,355.0,40.251253,-8.41378,0.0,1155,A3
2025-09-06T21:01:01,3444cc,VLG5EL,9875,247.0,285.5,38.963478,-8.608154,0.8,0454,A3
2025-09-06T21:01:01,407cb3,RUK677D,36000,443.0,354.6,39.56987,-8.306321,2.0,7775,A3
2025-09-06T21:01:01,440019,,34000,487.1,51.8,,,61.6,,A3
2025-09-06T21:01:01,40631b,EZY91AQ,36025,447.5,355.4,40.042603,-8.404297,0.2,7773,A3
2025-09-06T21:01:01,440237,EJU81UE,38000,475.2,45.2,41.012375,-6.262817,16.0,2206,A3
2025-09-06T21:02:01.400000,4cade4,RYR46PU,38000,470.4,31.5,39.575873,-8.756348,0.0,6226,A3
2025-09-06T21:02:01.400000,4ca24e,RYR51MQ,21925,439.2,62.6,38.988384,-8.484741,0.0,4414,A3
2025-09-06T21:02:01.400000,4ca75e,RYR9XV,33000,411.5,186.3,40.430695,-7.286987,2.5,0560,A3
2025-09-06T21:02:01.400000,495039,,20000,,,39.8145,-9.059509,18.0,4415,A3
2025-09-06T21:02:01.400000,48c2b1,RYR772L,23100,443.0,42.6,39.31398,-8.343101,0.4,5447,A3
2025-09-06T21:02:01.400000,4d225c,,,,,,,185.0,,
2025-09-06T21:02:01.400000,4d241e,WMT656,36025,481.7,46.4,39.530182,-8.334623,0.2,1141,A3
2025-09-06T21:02:01.400000,4d2067,WZZ24HB,34000,476.8,39.3,39.37095,-8.054993,2.1,6245,A3
2025-09-06T21:02:01.400000,4d2386,RYR63HF,37000,431.7,190.1,39.941122,-8.497238,0.0,0532,A3
2025-09-06T21:02:01.400000,40666a,,,,,,,89.5,,
2025-09-06T21:02:01.400000,40756d,EZY96BD,37025,435.5,186.2,39.910034,-7.365497,40.3,2212,A3
2025-09-06T21:02:01.400000,495298,,,,,,,154.2,,A3
2025-09-06T21:02:01.400000,344409,,,,,,,179.8,,
2025-09-06T21:02:01.400000,440248,,,,,,,97.6,,
2025-09-06T21:02:01.400000,3453cc,,32000,476.2,65.7,39.440452,-7.450134,43.3,4410,A3
2025-09-06T21:02:01.400000,40756e,,36975,,,,,38.2,,A3
2025-09-06T21:02:01.400000,44083f,,,,,,,174.0,,A3
2025-09-06T21:02:01.400000,400cd8,,,,,,,86.4,,A3
2025-09-06T21:02:01.400000,407f65,EZY29EV,37000,439.6,196.2,38.716965,-8.386449,1.1,1157,A3
2025-09-06T21:02:01.400000,495145,,,,,,,279.3,,A3
2025-09-06T21:02:01.400000,4068f5,EXS44C,38000,456.8,355.0,40.261322,-8.414917,0.3,1155,A3
2025-09-06T21:02:01.400000,3444cc,VLG5EL,8925,286.2,2.0,39.028381,-8.641464,0.2,0454,A3
2025-09-06T21:02:01.400000,407cb3,RUK677D,36000,447.0,354.6,39.729126,-8.325965,0.1,7775,A3
2025-09-06T21:02:01.400000,440019,EJU64PE,33975,482.5,52.2,40.719269,-6.396118,15.6,6255,A3
2025-09-06T21:02:01.400000,40631b,EZY91AQ,36000,451.5,355.3,40.170731,-8.417725,0.1,7773,A3
2025-09-06T21:02:01.400000,440237,,37975,,,41.078384,-6.184509,36.4,2206,A3
2025-09-06T21:03:01.500000,44cdcd,BEL2ET,33975,464.2,41.2,40.770767,-6.543579,2.5,5266,
2025-09-06T21:03:01.500000,4cade4,RYR46PU,38000,470.4,31.5,39.688017,-8.667236,0.1,6226,A3
2025-09-06T21:03:01.500000,4ca24e,RYR51MQ,24000,448.6,62.8,39.044619,-8.344177,0.0,4414,A3
2025-09-06T21:03:01.500000,4ca75e,,33000,411.5,186.3,40.430695,-7.286987,42.5,0560,A3
2025-09-06T21:03:01.500000,495039,,,,,,,48.1,2461,A3
2025-09-06T21:03:01.500000,48c2b1,RYR772L,24475,452.2,42.6,39.403955,-8.236389,0.0,5447,A3
2025-09-06T21:03:01.500000,4d225c,,,,,,,245.1,,
