timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-12T16:00:00.800000,49529a,TAP1324,13700,357.1,48.6,39.269211,-8.588383,0.0,2255,A3
2025-08-12T16:00:00.800000,3482d5,,,,,,,133.4,,
2025-08-12T16:00:00.800000,39ceb7,,,,,,,104.5,,A3
2025-08-12T16:00:00.800000,406135,EZY49GE,32900,497.0,0.3,38.852509,-7.69861,2.7,1142,A3
2025-08-12T16:00:00.800000,4951d7,TAP433,26725,327.6,202.8,39.762501,-8.427734,0.1,3340,A3
2025-08-12T16:00:00.800000,408067,,37000,,,40.144958,-8.214478,0.4,0540,A3
2025-08-12T16:00:00.800000,4ca280,,,,,,,88.0,,
2025-08-12T16:00:00.800000,4b027e,EZS56HG,37050,405.9,225.4,39.852067,-8.14917,0.1,5751,A3
2025-08-12T16:00:00.800000,44079a,EJU82EH,27625,417.2,45.4,39.573624,-8.196876,0.1,1172,A3
2025-08-12T16:00:00.800000,49514b,TAP83RS,15425,288.6,238.5,38.696827,-8.389709,1.7,0640,A3
2025-08-12T16:00:00.800000,407666,EZY75AK,35050,410.5,192.4,39.142844,-8.507935,0.0,2007,A3
2025-08-12T16:00:00.800000,345385,,,,,,,213.8,,A3
2025-08-12T16:00:00.800000,4952cc,,,,,,,130.0,,A3
2025-08-12T16:00:00.800000,4ca80b,,33000,415.8,168.2,,,0.7,4530,A3
2025-08-12T16:00:00.800000,491493,,,,,,,241.4,,
2025-08-12T16:00:00.800000,49521a,,,,,,,146.0,,A3
2025-08-12T16:00:00.800000,40756d,EZY68UC,19300,311.8,211.1,39.43752,-8.764587,0.0,2235,A3
2025-08-12T16:00:00.800000,3c743a,,,,,,,153.0,,A3
2025-08-12T16:00:00.800000,4951d9,TAP72LP,31700,430.4,357.5,40.61329,-8.524392,0.1,2202,A3
2025-08-12T16:00:00.800000,4ca281,,,,,,,148.1,,A3
2025-08-12T16:00:00.800000,4d2387,,,,,,,93.8,,A3
2025-08-12T16:00:00.800000,406b91,EZY45YD,34350,407.5,193.0,38.653061,-8.114956,30.7,5406,A3
2025-08-12T16:00:00.800000,344449,,,,,,,248.4,,A3
2025-08-12T16:00:00.800000,495302,,,,,,,131.8,,A3
2025-08-12T16:00:00.800000,4d236c,RYR86LP,36000,411.4,190.1,39.17827,-8.6698,0.1,2046,A3
2025-08-12T16:00:00.800000,3d0731,DEAYZ,800,,,,,0.1,5510,
2025-08-12T16:01:01.100000,49529a,TAP1324,15875,370.0,48.9,39.335384,-8.491089,0.1,2255,A3
2025-08-12T16:01:01.100000,3482d5,,,,,,,193.7,,
2025-08-12T16:01:01.100000,39ceb7,,,,,,,164.7,,A3
2025-08-12T16:01:01.100000,406135,,,,,,,62.9,,A3
2025-08-12T16:01:01.100000,4951d7,TAP433,25925,295.8,202.7,39.692047,-8.465861,3.0,3340,A3
2025-08-12T16:01:01.100000,408067,EXS4KG,37000,395.7,204.2,40.092224,-8.245178,27.9,0540,A3
2025-08-12T16:01:01.100000,4ca280,,,,,,,148.3,,
