timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-30T22:00:01.300000,40653a,EZY46BL,36975,420.9,185.5,,,0.5,,A3
2025-08-30T22:00:01.300000,440005,EJU49RV,36025,474.6,46.5,39.278,-8.705769,0.5,1145,A3
2025-08-30T22:00:01.300000,495213,,31000,,,,,33.2,4417,
2025-08-30T22:00:01.300000,495216,,,,,,,80.4,,A3
2025-08-30T22:00:01.300000,39cea0,,9950,,,,,58.1,,
2025-08-30T22:00:01.300000,495212,,26625,407.6,7.6,39.934884,-8.940437,9.7,4417,
2025-08-30T22:00:01.300000,4d2096,RYR2128,22050,434.2,44.8,39.451401,-8.318621,0.2,2263,A3
2025-08-30T22:00:01.300000,440198,,27200,398.1,244.4,39.089905,-7.527426,20.4,,
2025-08-30T22:00:01.300000,4cadb9,,,,,,,223.6,,
2025-08-30T22:00:01.300000,440cc1,EJU41RK,26750,450.5,212.9,39.80191,-8.639613,0.1,5417,A3
2025-08-30T22:00:01.300000,345212,VLG1SG,36000,477.6,47.0,39.334267,-7.125977,0.0,4474,A3
2025-08-30T22:00:01.300000,4d2226,RYR23MM,37000,441.0,180.0,39.97436,-7.882066,0.4,1157,A3
2025-08-30T22:00:01.300000,4074b2,,38000,447.8,6.4,,,4.2,7772,
2025-08-30T22:00:01.300000,4cae8c,RYR63HF,37000,436.8,190.2,40.368851,-8.398254,0.5,0516,A3
2025-08-30T22:00:01.300000,4ca9aa,,,,,,,218.0,,
2025-08-30T22:00:01.300000,3964e1,,,,,,,121.6,,A3
2025-08-30T22:00:01.300000,495211,,,,,,,142.1,,A3
2025-08-30T22:00:01.300000,4ca764,,,,,,,95.1,,A3
2025-08-30T22:00:01.300000,4010e9,EZY69AT,36000,453.7,355.1,40.078033,-8.394592,0.4,5203,A3
2025-08-30T22:00:01.300000,39d309,TVF16BA,22575,331.4,220.2,39.416478,-8.668335,0.2,7630,A3
2025-08-30T22:00:01.300000,452124,,,,,,,259.4,,A3
2025-08-30T22:00:01.300000,4ca761,,,,,,,253.6,,A3
2025-08-30T22:01:01.300000,40653a,EZY46BL,36975,423.8,185.3,40.19958,-7.36265,0.1,2212,A3
2025-08-30T22:01:01.300000,440005,EJU49RV,36025,474.7,46.6,39.369278,-8.581696,0.0,1145,A3
2025-08-30T22:01:01.300000,495213,,27950,,,,,19.9,,
2025-08-30T22:01:01.300000,495216,,,,,,,140.4,,A3
2025-08-30T22:01:01.300000,39cea0,,,,,,,118.1,,
2025-08-30T22:01:01.300000,495212,TAP26T,28425,415.7,7.6,40.073135,-8.916321,0.0,4417,A3
2025-08-30T22:01:01.300000,4d2096,RYR2128,23975,446.2,44.7,39.535,-8.21167,0.0,2263,A3
2025-08-30T22:01:01.300000,440198,,,,,,,80.4,,
2025-08-30T22:01:01.300000,4cadb9,,,,,,,283.6,,
2025-08-30T22:01:01.300000,440cc1,EJU41RK,25750,445.6,210.5,39.694107,-8.7241,0.0,5417,A3
2025-08-30T22:01:01.300000,345212,VLG1SG,36000,477.5,46.8,39.340485,-7.117409,45.8,4474,A3
2025-08-30T22:01:01.300000,4d2226,,,,,,,60.4,,A3
2025-08-30T22:01:01.300000,4074b2,EZY31BG,38025,447.8,6.4,39.42523,-7.325989,1.6,7772,A3
2025-08-30T22:01:01.300000,4cae8c,RYR63HF,37000,438.0,190.3,40.244522,-8.42749,0.1,0516,A3
2025-08-30T22:01:01.300000,4ca9aa,,,,,,,277.9,,
2025-08-30T22:01:01.300000,3964e1,,,,,,,181.6,,A3
2025-08-30T22:01:01.300000,495211,,,,,,,202.1,,A3
2025-08-30T22:01:01.300000,4ca764,,,,,,,155.1,,A3
2025-08-30T22:01:01.300000,4010e9,EZY69AT,36025,456.7,355.1,40.204468,-8.408691,0.2,5203,A3
2025-08-30T22:01:01.300000,39d309,TVF16BA,21575,329.8,220.5,39.34651,-8.744873,0.4,7630,A3
2025-08-30T22:02:01.200000,40653a,,37025,423.7,185.1,40.081803,-7.376758,7.8,2212,A3
2025-08-30T22:02:01.200000,440005,EJU49RV,36000,473.2,46.6,39.458422,-8.460083,0.4,1145,A3
2025-08-30T22:02:01.200000,495213,,,,,,,79.8,,
