timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-28T03:02:01.100000,394a14,,36000,486.9,24.5,,,2.7,,
2025-10-28T03:03:00.700000,394a14,,36000,486.1,26.2,,,7.7,4453,
2025-10-28T03:04:01.600000,394a14,,,,,,,68.5,,
2025-10-28T03:05:00.800000,394a14,,,487.8,24.5,,,36.1,4453,
2025-10-28T03:06:01.600000,394a14,,,,,,,96.9,,
2025-10-28T03:07:01.700000,394a14,,,,,,,157.0,,
2025-10-28T03:08:01.800000,394a14,,,,,,,217.1,,
2025-10-28T03:09:00.200000,394a14,,,,,,,275.5,,
2025-10-28T03:13:00.500000,0ac3a8,,39000,455.3,62.8,38.889693,-8.768433,0.1,3575,
2025-10-28T03:14:01,0ac3a8,,39000,460.7,62.9,38.947557,-8.623596,0.0,3575,
2025-10-28T03:15:00.700000,0ac3a8,,39000,460.2,63.0,38.981873,-8.537034,0.1,3575,
2025-10-28T03:16:00.500000,0ac3a8,,39000,458.9,63.0,39.043827,-8.380859,15.5,3575,
2025-10-28T03:17:00.900000,0ac3a8,,39000,459.3,63.2,39.109085,-8.215505,5.4,3575,
2025-10-28T03:18:00.700000,0ac3a8,,39000,461.5,63.5,39.177712,-8.040283,0.0,3575,
2025-10-28T03:19:00.800000,0ac3a8,,39000,461.1,63.3,39.235157,-7.893005,0.0,3575,
2025-10-28T03:20:01.700000,0ac3a8,,39000,461.5,63.5,39.293673,-7.742249,0.3,3575,
2025-10-28T03:21:01.500000,0ac3a8,,39000,463.3,63.6,39.349411,-7.598479,0.1,3575,
2025-10-28T03:22:01,0ac3a8,,39000,463.3,63.6,39.349411,-7.598479,22.2,3575,
2025-10-28T03:23:01.200000,0ac3a8,,39000,,,,,40.1,,
2025-10-28T03:24:00.100000,0ac3a8,,39000,461.6,64.0,,,0.4,3575,
2025-10-28T03:25:01,0ac3a8,,39000,460.7,64.0,39.534897,-7.112513,40.1,3575,
2025-10-28T03:26:00.700000,0ac3a8,,,,,,,99.8,,
2025-10-28T03:27:01.200000,0ac3a8,,,,,,,160.3,,
2025-10-28T03:28:01.200000,0ac3a8,,,,,,,220.3,,
2025-10-28T03:29:00.900000,0ac3a8,,,,,,,280.0,,
2025-10-28T03:36:01.500000,347519,IBE0124,38000,513.9,63.0,38.910083,-8.724426,0.1,6064,A5
2025-10-28T03:37:01.500000,346456,IBE0118,39000,499.1,54.0,38.557571,-8.661167,0.1,5203,
2025-10-28T03:37:01.500000,347519,IBE0124,38000,513.9,63.0,38.973534,-8.564941,0.1,6064,A5
2025-10-28T03:38:01.800000,346456,IBE0118,39000,499.9,54.1,38.558945,-8.658779,0.4,5203,
2025-10-28T03:38:01.800000,347519,IBE0124,38000,516.5,63.2,39.036301,-8.406213,0.7,6064,A5
2025-10-28T03:39:01.400000,346456,IBE0118,39000,506.5,54.2,38.687622,-8.432067,12.9,5203,
2025-10-28T03:39:01.400000,347519,IBE0124,38000,519.2,63.3,39.103775,-8.23485,0.2,6064,A5
2025-10-28T03:40:00.500000,346456,IBE0118,39000,509.5,54.3,38.790304,-8.250183,0.2,5203,
2025-10-28T03:40:00.500000,347519,IBE0124,38000,520.1,63.4,39.167496,-8.071846,0.1,6064,A5
2025-10-28T03:41:00.700000,aa28f2,,39000,497.2,114.3,41.478104,-8.819025,1.2,5331,
2025-10-28T03:41:00.700000,346456,IBE0118,39000,512.5,69.8,38.873865,-8.077026,0.3,5203,A5
2025-10-28T03:41:00.700000,347519,IBE0124,38000,523.9,74.2,39.214508,-7.902036,0.0,6064,A5
2025-10-28T03:42:00.700000,aa28f2,,39000,497.2,114.3,41.46405,-8.777826,41.3,5331,
2025-10-28T03:42:00.700000,346456,IBE0118,39000,511.8,68.4,38.894348,-8.007263,0.2,5203,A5
2025-10-28T03:42:00.700000,347519,IBE0124,38000,521.2,73.6,39.256944,-7.717285,0.1,6064,A5
2025-10-28T03:43:01,aa28f2,,,,,,,101.6,,
2025-10-28T03:43:01,346456,IBE0118,39000,511.2,68.3,38.971069,-7.763393,3.1,5203,A5
2025-10-28T03:43:01,347519,IBE0124,38000,520.9,73.7,39.273422,-7.644992,34.1,6064,A5
2025-10-28T03:44:00.500000,aa28f2,,,493.6,114.5,,,26.2,,
2025-10-28T03:44:00.500000,346456,IBE0118,39000,512.1,68.3,38.996111,-7.682373,13.2,5203,A5
2025-10-28T03:44:00.500000,347519,,,,,,,93.6,,A5
2025-10-28T03:45:00.800000,aa28f2,,,,,,,86.5,,
2025-10-28T03:45:00.800000,346456,IBE0118,39000,515.5,68.6,39.084235,-7.395935,0.6,5203,A5
2025-10-28T03:45:00.800000,347519,,,,,,,153.9,,A5
2025-10-28T03:46:01.100000,aa28f2,,,,,,,146.8,,
2025-10-28T03:46:01.100000,346456,IBE0118,39000,512.0,68.7,39.132706,-7.236826,0.0,5203,A5
2025-10-28T03:46:01.100000,347519,,,,,,,214.2,,A5
2025-10-28T03:47:01.200000,5140d2,SZN403,34000,467.9,15.0,38.325899,-7.529456,1.3,7772,A5
2025-10-28T03:47:01.200000,aa28f2,,,,,,,206.9,,
2025-10-28T03:47:01.200000,346456,,39000,512.0,68.7,39.132706,-7.236826,3.0,5203,A5
2025-10-28T03:47:01.200000,347519,,38000,521.9,74.6,39.439335,-6.900269,2.3,6064,A5
2025-10-28T03:48:00.700000,aa57df,,,,,,,1.4,,
2025-10-28T03:48:00.700000,5140d2,,34000,469.8,14.9,,,46.9,7772,A5
2025-10-28T03:48:00.700000,aa28f2,,,,,,,266.4,,
2025-10-28T03:48:00.700000,346456,,,,,,,45.7,,A5
2025-10-28T03:48:00.700000,347519,IBE0124,38025,518.1,75.7,39.478718,-6.699951,7.1,6064,A5
2025-10-28T03:49:01.700000,aa57df,,38000,508.0,114.3,,,31.9,3330,
2025-10-28T03:49:01.700000,5140d2,SZN403,34000,467.9,15.0,38.63873,-7.423218,0.1,7772,A5
2025-10-28T03:49:01.700000,346456,,,,,,,106.6,,A5
2025-10-28T03:49:01.700000,347519,,,,,,,68.0,,A5
2025-10-28T03:50:01.500000,aa57df,,,,,,,91.7,,
2025-10-28T03:50:01.500000,5140d2,SZN403,34000,467.0,15.0,38.742004,-7.387888,4.4,7772,A5
2025-10-28T03:50:01.500000,346456,,,,,,,166.4,,A5
2025-10-28T03:50:01.500000,347519,,,,,,,127.8,,A5
2025-10-28T03:51:01.400000,34520b,,,,,,,10.1,,
2025-10-28T03:51:01.400000,aa57df,,,,,,,151.6,,
2025-10-28T03:51:01.400000,5140d2,SZN403,34000,466.2,15.2,38.848494,-7.351379,19.3,7772,A5
2025-10-28T03:51:01.400000,346456,,,,,,,226.4,,A5
2025-10-28T03:51:01.400000,347519,,,,,,,187.8,,A5
2025-10-28T03:52:01.200000,34520b,,,,,,,69.9,,
2025-10-28T03:52:01.200000,aa57df,,,,,,,211.4,,
2025-10-28T03:52:01.200000,5140d2,SZN403,34000,462.8,15.0,39.011613,-7.295288,0.0,7772,A5
2025-10-28T03:52:01.200000,346456,,,,,,,286.2,,A5
2025-10-28T03:52:01.200000,347519,,,,,,,247.6,,A5
2025-10-28T03:53:01.600000,34520b,,,,,,,130.3,,
2025-10-28T03:53:01.600000,aa57df,,,,,,,271.8,,
2025-10-28T03:53:01.600000,5140d2,SZN403,34000,461.9,15.1,39.120346,-7.257604,0.1,7772,A5
2025-10-28T03:54:00.500000,34520b,,,,,,,189.2,,
2025-10-28T03:54:00.500000,5140d2,SZN403,34000,469.7,25.5,39.255707,-7.199209,0.1,7772,A5
2025-10-28T03:55:00.500000,34520b,,,,,,,249.2,,
2025-10-28T03:55:00.500000,5140d2,SZN403,34000,467.8,27.2,39.350886,-7.136475,1.4,7772,A5
