timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-04T03:00:01.200000,4d2402,WZZ8744,12500,345.4,42.4,39.148178,-8.759925,1.8,2003,A3
2025-10-04T03:00:01.200000,34615a,AEA040,38975,482.4,60.3,38.94239,-8.389587,0.0,5437,A5
2025-10-04T03:00:01.200000,347643,AEA176,38000,478.6,54.8,39.174313,-7.563538,0.2,3164,A5
2025-10-04T03:00:01.200000,4ba893,,,,,,,185.6,,A5
2025-10-04T03:00:01.200000,490036,,ground,0.0,,39.549105,-8.867966,16.6,,
2025-10-04T03:01:00.700000,347349,AEA025,29450,462.3,251.7,39.466568,-6.792175,0.1,3767,A5
2025-10-04T03:01:00.700000,4d2402,WZZ8744,14500,357.2,48.9,39.219955,-8.660869,0.4,2003,A3
2025-10-04T03:01:00.700000,34615a,AEA040,38975,480.1,60.3,39.007843,-8.242554,0.1,5437,A5
2025-10-04T03:01:00.700000,347643,AEA176,38000,479.4,54.9,39.212448,-7.493989,30.1,3164,A5
2025-10-04T03:01:00.700000,4ba893,THY6283,40000,457.6,17.7,40.084922,-6.870263,0.1,6414,A5
2025-10-04T03:01:00.700000,490036,,ground,0.0,,39.549105,-8.867966,1.3,,
2025-10-04T03:02:01.200000,39cf07,AFR741,40000,487.5,27.1,,,0.2,1141,A5
2025-10-04T03:02:01.200000,347349,AEA025,29950,467.7,251.7,39.43333,-6.921692,4.6,3767,A5
2025-10-04T03:02:01.200000,4d2402,WZZ8744,16200,367.8,48.9,39.284456,-8.566162,1.2,2003,A3
2025-10-04T03:02:01.200000,34615a,AEA040,38975,480.5,60.4,39.042389,-8.164454,29.3,5437,A5
2025-10-04T03:02:01.200000,347643,,37975,,,,,3.6,,A5
2025-10-04T03:02:01.200000,4ba893,THY6283,40000,458.6,17.6,40.207123,-6.819641,0.0,6414,A5
2025-10-04T03:02:01.200000,490036,,ground,0.0,,39.549105,-8.867966,1.5,,
2025-10-04T03:03:00.700000,39cf07,AFR741,40000,487.5,27.1,,,54.9,1141,A5
2025-10-04T03:03:00.700000,347349,,,467.7,251.7,,,64.2,,A5
2025-10-04T03:03:00.700000,4d2402,WZZ8744,17850,377.0,43.8,39.357031,-8.468079,0.8,2003,A3
2025-10-04T03:03:00.700000,34615a,AEA040,39000,480.0,60.6,39.138702,-7.94628,0.2,5437,A5
2025-10-04T03:03:00.700000,347643,,38000,480.0,55.0,,,25.8,3164,A5
2025-10-04T03:03:00.700000,4ba893,THY6283,40000,458.6,17.6,40.318567,-6.773321,0.1,6414,A5
2025-10-04T03:03:00.700000,490036,,ground,0.0,,39.54911,-8.867952,9.2,,
2025-10-04T03:04:01.500000,39cf07,,,,,,,115.7,,A5
2025-10-04T03:04:01.500000,347349,AEA025,31250,478.8,251.5,39.341669,-7.275452,0.0,3767,A5
2025-10-04T03:04:01.500000,4d2402,WZZ8744,19425,386.1,45.0,39.43319,-8.371765,0.0,2003,A3
2025-10-04T03:04:01.500000,34615a,AEA040,38975,478.7,60.6,39.204991,-7.795288,0.3,5437,A5
2025-10-04T03:04:01.500000,347643,,38000,,,,,22.9,,A5
2025-10-04T03:04:01.500000,4ba893,THY6283,40000,459.5,17.6,40.355072,-6.758179,24.6,6414,A5
2025-10-04T03:04:01.500000,490036,,ground,0.0,,39.54911,-8.867952,39.3,,
2025-10-04T03:05:01.400000,39cf07,,,485.7,27.2,,,19.8,,A5
2025-10-04T03:05:01.400000,347349,AEA025,31775,484.5,251.3,39.299698,-7.435535,0.5,3767,A5
2025-10-04T03:05:01.400000,4d2402,WZZ8744,21000,390.3,45.2,39.510979,-8.270935,0.0,2003,A3
2025-10-04T03:05:01.400000,34615a,AEA040,38975,479.9,60.8,39.270172,-7.645887,0.1,5437,A5
2025-10-04T03:05:01.400000,347643,AEA176,38000,478.5,55.2,39.506241,-6.95345,26.1,0613,A5
2025-10-04T03:05:01.400000,4ba893,,,,,,,84.5,,A5
2025-10-04T03:05:01.400000,490036,,ground,0.0,,39.54911,-8.867952,26.4,,
2025-10-04T03:06:01.300000,39d305,,40000,435.9,32.2,37.843552,-8.573602,2.6,4460,
2025-10-04T03:06:01.300000,39cf07,,,,,,,79.7,,A5
2025-10-04T03:06:01.300000,347349,AEA025,32325,488.9,251.3,39.255753,-7.6023,0.1,3767,A5
2025-10-04T03:06:01.300000,4d2402,WZZ8744,22175,400.9,45.1,39.586766,-8.172607,0.0,2003,A3
2025-10-04T03:06:01.300000,34615a,AEA040,39000,481.7,60.9,39.33301,-7.50116,0.1,5437,A5
2025-10-04T03:06:01.300000,347643,,,,,,,86.0,,A5
2025-10-04T03:06:01.300000,4ba893,,,,,,,144.3,,A5
2025-10-04T03:06:01.300000,490036,,ground,0.0,,39.549105,-8.867966,10.8,,
2025-10-04T03:07:01.300000,39d305,TVF83WZ,40000,435.9,32.2,37.933685,-8.502249,15.1,4460,A3
2025-10-04T03:07:01.300000,39cf07,,,,,,,139.7,,A5
2025-10-04T03:07:01.300000,347349,AEA025,32825,493.6,251.1,39.211899,-7.767573,0.2,3767,A5
2025-10-04T03:07:01.300000,4d2402,WZZ8744,23325,410.1,45.2,39.667374,-8.067607,0.2,2003,A3
2025-10-04T03:07:01.300000,34615a,AEA040,38950,481.7,60.9,39.397659,-7.351585,1.9,5437,A5
2025-10-04T03:07:01.300000,347643,,,,,,,146.0,,A5
2025-10-04T03:07:01.300000,4ba893,,,,,,,204.3,,A5
2025-10-04T03:07:01.300000,490036,,ground,0.0,,39.54911,-8.867952,29.0,,
2025-10-04T03:08:01.600000,39d305,TVF83WZ,40000,435.9,32.2,37.995518,-8.453203,41.5,4460,A3
2025-10-04T03:08:01.600000,39cf07,,,,,,,200.0,,A5
2025-10-04T03:08:01.600000,347349,AEA025,33400,498.1,251.0,39.16713,-7.934995,0.0,3767,A5
2025-10-04T03:08:01.600000,4d2402,WZZ8744,24000,416.5,45.3,39.722214,-7.995957,19.8,2003,A3
2025-10-04T03:08:01.600000,34615a,AEA040,38875,483.9,60.9,39.411916,-7.318604,16.4,5437,A5
2025-10-04T03:08:01.600000,347643,,,,,,,206.3,,A5
2025-10-04T03:08:01.600000,4ba893,,,,,,,264.7,,A5
2025-10-04T03:08:01.600000,490036,,ground,0.0,,39.54911,-8.867952,15.0,,
2025-10-04T03:09:00.300000,39d305,,40000,,,,,0.2,,A3
2025-10-04T03:09:00.300000,39cf07,,40000,,,,,3.3,,A5
2025-10-04T03:09:00.300000,347349,AEA025,33950,502.5,251.0,39.122594,-8.100708,0.2,3767,A5
2025-10-04T03:09:00.300000,4d2402,,24700,,,39.782844,-7.916626,17.9,,A3
2025-10-04T03:09:00.300000,34615a,,,,,,,75.1,,A5
2025-10-04T03:09:00.300000,347643,,,,,,,265.0,,A5
2025-10-04T03:09:00.300000,490036,,ground,0.0,,39.54911,-8.867952,51.6,,
2025-10-04T03:10:00.400000,39d305,TVF83WZ,40000,436.4,32.3,38.252609,-8.247811,6.1,4460,A3
2025-10-04T03:10:00.400000,39cf07,,40000,,,38.83017,-7.501513,10.2,,A5
2025-10-04T03:10:00.400000,347349,AEA025,34850,499.7,250.8,39.076859,-8.269361,0.1,3767,A5
2025-10-04T03:10:00.400000,4d2402,WZZ8744,26600,421.4,45.4,39.912352,-7.746399,0.0,2003,A3
2025-10-04T03:10:00.400000,34615a,,,,,,,135.2,,A5
2025-10-04T03:10:00.400000,490036,,ground,0.0,,39.54911,-8.867952,50.5,,
2025-10-04T03:11:00.300000,39d305,,,,,,,54.6,3156,A3
2025-10-04T03:11:00.300000,39cf07,,,,,,,70.1,,A5
2025-10-04T03:11:00.300000,347349,AEA025,34975,504.4,250.7,39.0307,-8.43927,0.1,3767,A5
2025-10-04T03:11:00.300000,4d2402,WZZ8744,27325,427.1,45.6,39.980365,-7.656534,0.3,2003,A3
2025-10-04T03:11:00.300000,34615a,,,,,,,195.1,,A5
2025-10-04T03:11:00.300000,490036,,,,,,,110.4,,
2025-10-04T03:12:00.800000,39d305,TVF83WZ,40000,432.5,32.4,38.479102,-8.065613,0.1,4460,A3
2025-10-04T03:12:00.800000,39cf07,AFR741,40000,480.4,27.5,39.086426,-7.330568,0.1,1141,A5
2025-10-04T03:12:00.800000,347349,AEA025,34975,502.9,250.5,38.984194,-8.608704,0.1,3767,A5
2025-10-04T03:12:00.800000,4d2402,WZZ8744,28400,433.5,45.7,40.079149,-7.525572,0.1,2003,A3
2025-10-04T03:12:00.800000,34615a,,,,,,,255.7,,A5
2025-10-04T03:12:00.800000,490036,,ground,0.0,,,,0.1,,
2025-10-04T03:13:00.900000,4cad3b,,37000,447.5,194.6,,,17.5,,
2025-10-04T03:13:00.900000,39d305,TVF83WZ,40000,431.6,32.5,38.550247,-8.008018,16.7,4460,A3
2025-10-04T03:13:00.900000,39cf07,AFR741,40000,480.8,27.6,39.138328,-7.295715,18.1,1141,A5
2025-10-04T03:13:00.900000,347349,AEA025,34975,504.2,250.4,38.937424,-8.777658,0.2,3767,A5
2025-10-04T03:13:00.900000,4d2402,WZZ8744,29125,442.0,45.6,40.158325,-7.419983,0.7,2003,A3
2025-10-04T03:13:00.900000,490036,,ground,0.0,,,,60.2,,
2025-10-04T03:14:00.900000,4cad3b,,,,,,,77.6,,
2025-10-04T03:14:00.900000,39d305,TVF83WZ,40000,432.5,32.4,38.681884,-7.901062,0.5,4460,A3
2025-10-04T03:14:00.900000,39cf07,,40000,480.0,27.6,,,4.4,1141,A5
2025-10-04T03:14:00.900000,347349,AEA025,35000,504.2,250.4,38.914226,-8.861267,30.8,3767,A5
2025-10-04T03:14:00.900000,4d2402,WZZ8744,30025,444.1,45.7,40.244614,-7.304688,3.8,2003,A3
2025-10-04T03:14:00.900000,490036,,ground,0.0,,39.54911,-8.867952,20.0,,
2025-10-04T03:15:00.900000,4cad3b,,,,,,,39.7,,
2025-10-04T03:15:00.900000,39d305,TVF83WZ,40000,434.4,32.6,38.742004,-7.852239,14.4,4460,A3
2025-10-04T03:15:00.900000,39cf07,,40000,478.6,27.6,,,36.6,1141,A5
2025-10-04T03:15:00.900000,347349,,,,,,,90.8,,A5
2025-10-04T03:15:00.900000,4d2402,WZZ8744,30475,443.6,35.1,40.297293,-7.242175,26.0,2003,A3
2025-10-04T03:15:00.900000,490036,,ground,0.0,,39.54911,-8.867952,5.7,,
2025-10-04T03:16:01.200000,4cad3b,RYR652,37000,451.4,194.5,40.689635,-8.711159,8.0,2203,A3
2025-10-04T03:16:01.200000,39d305,TVF83WZ,40000,435.0,32.7,38.884805,-7.735596,0.0,4460,A3
2025-10-04T03:16:01.200000,39cf07,AFR741,40000,476.8,27.7,39.509303,-7.045349,18.8,1141,A5
2025-10-04T03:16:01.200000,347349,,,,,,,151.1,,A5
2025-10-04T03:16:01.200000,4d2402,,31550,,,,,1.7,,A3
2025-10-04T03:16:01.200000,490036,,ground,0.0,,39.54911,-8.867952,40.0,,
2025-10-04T03:17:01.400000,4cad3b,RYR652,37000,454.3,194.4,40.55226,-8.757914,0.1,2203,A3
2025-10-04T03:17:01.400000,39d305,TVF83WZ,40000,435.0,32.7,38.987778,-7.651082,0.0,4460,A3
2025-10-04T03:17:01.400000,39cf07,,,,,,,79.0,,A5
2025-10-04T03:17:01.400000,347349,,,,,,,211.3,,A5
2025-10-04T03:17:01.400000,4d2402,,31550,,,,,61.9,,A3
2025-10-04T03:17:01.400000,490036,,ground,0.0,,39.54911,-8.867952,17.3,,
2025-10-04T03:18:00.700000,4cad3b,RYR652,37000,454.5,194.5,40.431363,-8.7988,0.4,2203,A3
2025-10-04T03:18:00.700000,39d305,TVF83WZ,40000,434.1,32.8,39.087021,-7.569401,0.1,4460,A3
2025-10-04T03:18:00.700000,39cf07,,,,,,,138.4,,A5
2025-10-04T03:18:00.700000,347349,,,,,,,270.6,,A5
2025-10-04T03:18:00.700000,4d2402,,,,,,,121.2,,A3
2025-10-04T03:18:00.700000,490036,,ground,0.0,,39.549105,-8.867966,6.1,,
2025-10-04T03:19:01.500000,4cad3b,RYR652,37000,454.5,194.5,40.307674,-8.840748,0.3,2203,A3
2025-10-04T03:19:01.500000,39d305,TVF83WZ,40000,431.9,32.8,39.189011,-7.485093,0.2,4460,A3
2025-10-04T03:19:01.500000,39cf07,,,,,,,199.2,,A5
2025-10-04T03:19:01.500000,4d2402,,,,,,,182.0,,A3
2025-10-04T03:19:01.500000,490036,,ground,0.0,,39.549105,-8.867966,4.7,,
2025-10-04T03:20:01.600000,4cad3b,RYR652,37000,453.3,194.4,40.186638,-8.88151,0.0,2203,A3
2025-10-04T03:20:01.600000,39d305,TVF83WZ,40000,429.7,32.8,39.289856,-7.401561,0.3,4460,A3
2025-10-04T03:20:01.600000,39cf07,,,,,,,259.3,,A5
2025-10-04T03:20:01.600000,4d2402,,,,,,,242.1,,A3
2025-10-04T03:20:01.600000,490036,,ground,0.0,,39.549105,-8.867966,64.8,,
2025-10-04T03:21:01.200000,4cad3b,RYR652,37000,452.1,194.3,40.064072,-8.922546,0.0,2203,A3
2025-10-04T03:21:01.200000,39d305,TVF83WZ,40000,428.5,33.1,39.384888,-7.322507,0.2,4460,A3
2025-10-04T03:21:01.200000,490036,,ground,0.0,,39.54911,-8.867952,22.8,,
2025-10-04T03:22:01.200000,39cf07,,40000,479.1,28.0,40.243898,-6.540236,10.7,1141,
2025-10-04T03:22:01.200000,4cad3b,RYR652,36600,455.2,194.4,39.943863,-8.962646,0.7,2203,A3
2025-10-04T03:22:01.200000,39d305,TVF83WZ,40000,427.4,32.9,39.478043,-7.244647,1.5,4460,A3
2025-10-04T03:22:01.200000,490036,,ground,0.0,,39.549105,-8.867966,28.7,,
2025-10-04T03:23:01.300000,aa9093,,37000,497.4,98.4,,,6.1,,
2025-10-04T03:23:01.300000,39cf07,,,,,,,70.8,,
2025-10-04T03:23:01.300000,4cad3b,RYR652,35700,459.4,194.4,39.866219,-8.988586,2.4,2203,A3
2025-10-04T03:23:01.300000,39d305,TVF83WZ,40000,426.6,32.9,39.570557,-7.167385,5.3,4460,A3
2025-10-04T03:23:01.300000,490036,,ground,0.0,,,,0.1,,
2025-10-04T03:24:01.900000,aa9093,,37000,,,,,66.7,,
2025-10-04T03:24:01.900000,39cf07,,40000,,,,,32.4,,
2025-10-04T03:24:01.900000,4cad3b,,33450,468.6,194.3,39.735168,-9.032195,2.4,2203,A3
2025-10-04T03:24:01.900000,39d305,,,,,,,66.0,,A3
2025-10-04T03:24:01.900000,490036,,ground,0.0,,,,12.7,,
2025-10-04T03:25:00.400000,aa9093,,,,,,,125.2,,
2025-10-04T03:25:00.400000,39cf07,,,,,,,90.9,,
2025-10-04T03:25:00.400000,4cad3b,,30350,473.7,194.3,39.574895,-9.085083,2.9,2203,A3
2025-10-04T03:25:00.400000,39d305,,,,,,,124.5,,A3
2025-10-04T03:25:00.400000,490036,,ground,0.0,,39.54911,-8.867952,9.5,,
2025-10-04T03:26:00.600000,aa9093,,,,,,,185.4,,
2025-10-04T03:26:00.600000,39cf07,,,,,,,151.1,,
2025-10-04T03:26:00.600000,4cad3b,,30350,,,39.574895,-9.085083,63.1,,A3
2025-10-04T03:26:00.600000,39d305,,,,,,,184.6,,A3
2025-10-04T03:26:00.600000,490036,,ground,0.0,,39.54911,-8.867952,69.7,,
2025-10-04T03:27:00.800000,aa9093,,,,,,,245.7,,
2025-10-04T03:27:00.800000,39cf07,,,,,,,211.4,,
2025-10-04T03:27:00.800000,4cad3b,,,,,,,123.3,,A3
2025-10-04T03:27:00.800000,39d305,,,,,,,244.9,,A3
2025-10-04T03:27:00.800000,490036,,ground,0.0,,39.549105,-8.867966,1.1,,
2025-10-04T03:28:00.300000,345613,,,,,,,26.1,,
2025-10-04T03:28:00.300000,39cf07,,,,,,,270.8,,
2025-10-04T03:28:00.300000,4cad3b,,,,,,,182.8,,A3
2025-10-04T03:28:00.300000,39d305,,40000,429.6,33.3,,,0.2,,A3
2025-10-04T03:28:00.300000,490036,,ground,0.0,,39.549105,-8.867966,14.8,,
2025-10-04T03:29:00.400000,345613,,,,,,,86.2,,
2025-10-04T03:29:00.400000,4cad3b,,,,,,,242.9,,A3
2025-10-04T03:29:00.400000,39d305,TVF83WZ,40000,429.1,33.2,40.11525,-6.706177,1.6,6745,A3
2025-10-04T03:29:00.400000,490036,,ground,0.0,,39.549105,-8.867966,10.9,,
2025-10-04T03:30:00.600000,345613,,,,,,,146.3,,
2025-10-04T03:30:00.600000,39d305,,40000,429.3,33.5,40.266848,-6.576066,0.8,4460,A3
2025-10-04T03:30:00.600000,490036,,ground,0.0,,39.549105,-8.867966,14.5,,
2025-10-04T03:31:00.400000,345613,,36000,425.6,32.2,38.238939,-8.257897,3.2,,
2025-10-04T03:31:00.400000,39d305,TVF83WZ,40000,429.3,33.5,40.316891,-6.532933,8.8,4460,A3
2025-10-04T03:31:00.400000,490036,,ground,0.0,,39.549105,-8.867966,0.6,,
2025-10-04T03:32:01.200000,345613,,36000,425.6,32.2,38.238939,-8.257897,57.0,,
2025-10-04T03:32:01.200000,39d305,,,,,,,31.8,6662,A3
2025-10-04T03:32:01.200000,490036,,ground,0.0,,39.549105,-8.867966,8.8,,
2025-10-04T03:33:00.900000,345613,,35975,427.0,32.3,,,1.1,6204,
2025-10-04T03:33:00.900000,39d305,TVF83WZ,40000,431.5,24.1,40.558731,-6.353821,19.3,4460,A3
2025-10-04T03:33:00.900000,490036,,ground,0.0,,39.549105,-8.867966,5.3,,
2025-10-04T03:34:00.800000,345613,,36000,428.0,32.5,38.501633,-8.046753,25.9,6204,
2025-10-04T03:34:00.800000,39d305,,,,,,,79.2,,A3
2025-10-04T03:34:00.800000,490036,,ground,0.0,,39.54911,-8.867952,8.8,,
2025-10-04T03:35:01,345613,,,,,,,86.1,,
2025-10-04T03:35:01,39d305,,,,,,,139.5,,A3
2025-10-04T03:35:01,490036,,ground,0.0,,39.549105,-8.867966,27.8,,
2025-10-04T03:36:00.900000,345613,,36050,,,38.732765,-7.859253,8.2,,
