timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-16T08:00:01.300000,4cae51,,37000,,,,,0.8,,
2025-09-16T08:00:01.300000,4081bd,BAW499C,12800,390.7,42.5,39.119659,-8.794078,0.0,5235,A3
2025-09-16T08:00:01.300000,3474c8,LER2920,32000,489.4,76.0,39.359871,-8.837097,0.0,5436,A5
2025-09-16T08:00:01.300000,4b027d,EZS56HG,37050,456.4,227.0,40.234177,-7.616211,0.0,5720,A3
2025-09-16T08:00:01.300000,4951d3,TAP868,16950,361.9,64.6,39.096571,-8.51532,0.0,5211,A3
2025-09-16T08:00:01.300000,4402f0,EJU89MB,39000,442.4,194.7,40.220575,-6.913709,0.1,2375,A3
2025-09-16T08:00:01.300000,4cae90,,,216.0,0.0,,,7.8,,A3
2025-09-16T08:00:01.300000,495065,AZU8002,26925,434.6,15.9,39.817712,-8.769409,0.1,6225,A5
2025-09-16T08:00:01.300000,4b1a27,,,,,,,104.6,,A3
2025-09-16T08:00:01.300000,407f64,EZY45GA,37000,445.8,196.7,40.048425,-7.868708,0.0,0546,A3
2025-09-16T08:00:01.300000,4b1614,,,,,,,182.1,,A3
2025-09-16T08:00:01.300000,4402db,EJU83YP,36025,479.0,213.6,40.084534,-8.125977,0.7,7644,A3
2025-09-16T08:00:01.300000,4ca9eb,RYR21XH,36000,444.2,39.2,39.28949,-8.141526,0.3,6230,A3
2025-09-16T08:00:01.300000,40756c,EZY96FE,39025,452.4,193.4,39.845718,-7.75384,1.3,5215,A3
2025-09-16T08:00:01.300000,4951cd,,,,,,,241.7,,
2025-09-16T08:00:01.300000,4b1a67,EZS18FK,37000,440.2,208.2,38.698196,-7.58182,12.5,5735,A3
2025-09-16T08:00:01.300000,40753f,,37000,448.9,204.3,40.435776,-8.977722,17.4,5221,A3
2025-09-16T08:00:01.300000,49514d,TAP120Y,29225,437.1,65.0,39.452499,-7.543249,35.6,5434,A3
2025-09-16T08:00:01.300000,4ca95e,RYR5TW,37000,453.4,185.9,39.47525,-8.92872,0.5,3710,A3
2025-09-16T08:00:01.300000,48683f,TRA17N,21425,349.2,211.4,39.445201,-8.632812,0.1,3711,A3
2025-09-16T08:00:01.300000,495149,,,,,,,50.0,,A3
2025-09-16T08:00:01.300000,347488,,32000,,,,,11.4,5436,A5
2025-09-16T08:00:01.300000,495216,TAP874H,33650,431.4,45.6,40.074417,-7.528748,0.1,5433,A3
2025-09-16T08:00:01.300000,4ca566,RYR96SB,36000,445.0,27.1,39.30748,-7.165056,1.4,5440,A3
2025-09-16T08:00:01.300000,440bc7,,39000,,,,,3.6,,A4
2025-09-16T08:00:01.300000,39d310,TVF19WY,37000,451.4,188.0,39.24646,-7.315641,1.1,2347,A3
2025-09-16T08:00:01.300000,440484,EJU68YR,37025,437.1,226.3,39.285645,-8.906688,26.8,6765,A3
2025-09-16T08:00:01.300000,4951cc,TAP640,35975,433.5,45.7,40.338181,-7.176758,0.2,4703,A3
2025-09-16T08:00:01.300000,4ca226,,,,,,,214.7,,A3
2025-09-16T08:00:01.300000,4caed3,,,,,,,260.3,,A3
2025-09-16T08:00:01.300000,4d2504,,,,,,,119.7,,A3
2025-09-16T08:00:01.300000,3e369f,,,,,,,146.9,,A1
2025-09-16T08:01:01.700000,4cae51,,37000,462.6,213.9,40.458177,-7.789307,0.6,1117,
2025-09-16T08:01:01.700000,4081bd,BAW499C,15150,402.5,48.8,39.197636,-8.693787,0.0,5235,A3
2025-09-16T08:01:01.700000,3474c8,LER2920,32000,486.0,76.2,39.392715,-8.666422,0.1,5436,A5
2025-09-16T08:01:01.700000,4b027d,EZS56HG,37025,451.4,227.0,40.147156,-7.737732,0.1,5720,A3
2025-09-16T08:01:01.700000,4951d3,TAP868,17775,365.9,64.8,39.113571,-8.469145,26.5,5211,A3
2025-09-16T08:01:01.700000,4402f0,EJU89MB,39000,448.5,194.6,40.117369,-6.94879,0.1,2375,A3
2025-09-16T08:01:01.700000,4cae90,,,,,,,68.1,,A3
2025-09-16T08:01:01.700000,495065,AZU8002,25000,419.1,15.9,39.931915,-8.727173,0.0,6225,A5
2025-09-16T08:01:01.700000,4b1a27,,,,,,,165.0,,A3
2025-09-16T08:01:01.700000,407f64,EZY45GA,36950,445.8,196.7,39.930679,-7.914612,0.1,0546,A3
2025-09-16T08:01:01.700000,4b1614,,,,,,,242.4,,A3
2025-09-16T08:01:01.700000,4402db,EJU83YP,37000,468.2,213.6,39.974304,-8.221008,0.0,7644,A3
2025-09-16T08:01:01.700000,4ca9eb,RYR21XH,36000,444.0,39.4,39.397578,-8.027588,0.0,6230,A3
2025-09-16T08:01:01.700000,40756c,,39025,450.2,193.4,39.845718,-7.75384,2.1,5215,A3
2025-09-16T08:01:01.700000,4b1a67,,37025,,,,,4.2,,A3
2025-09-16T08:01:01.700000,40753f,,,,,,,77.8,,A3
2025-09-16T08:01:01.700000,49514d,TAP120Y,31075,443.9,65.2,39.539283,-7.302368,0.0,5434,A3
2025-09-16T08:01:01.700000,4ca95e,RYR5TW,37000,453.4,185.9,39.420901,-8.935974,9.8,3710,A3
2025-09-16T08:01:01.700000,48683f,TRA17N,20275,347.6,211.0,39.361872,-8.698059,0.2,3711,A3
2025-09-16T08:01:01.700000,495149,,,,,,,110.4,,A3
2025-09-16T08:01:01.700000,347488,,,,,,,71.7,,A5
2025-09-16T08:01:01.700000,495216,TAP874H,34000,427.1,45.6,40.158148,-7.417582,0.2,5433,A3
2025-09-16T08:01:01.700000,4ca566,RYR96SB,36000,444.1,27.2,39.35731,-7.13208,28.2,5440,A3
2025-09-16T08:01:01.700000,440bc7,,39000,,,,,13.9,,A4
2025-09-16T08:01:01.700000,39d310,TVF19WY,37000,449.3,187.9,39.063904,-7.348659,0.0,2347,A3
2025-09-16T08:01:01.700000,440484,,,,,,,11.8,,A3
2025-09-16T08:01:01.700000,4951cc,TAP640,36000,434.2,45.7,40.392539,-7.103847,5.2,4703,A3
2025-09-16T08:01:01.700000,4ca226,,,,,,,275.1,,A3
2025-09-16T08:01:01.700000,4d2504,,,432.8,353.5,,,10.0,,A3
2025-09-16T08:01:01.700000,3e369f,,,,,,,207.3,,A1
2025-09-16T08:02:01.100000,4d2382,,37000,,,,,0.0,,
2025-09-16T08:02:01.100000,346456,IBE0152,34000,467.5,79.0,39.407773,-8.867432,0.0,2352,A5
2025-09-16T08:02:01.100000,4cae51,RYR3LR,37000,464.8,213.9,40.327505,-7.904164,0.1,1117,
2025-09-16T08:02:01.100000,4081bd,BAW499C,17125,416.8,42.8,39.27182,-8.586532,0.1,5235,A3
2025-09-16T08:02:01.100000,3474c8,LER2920,32000,485.4,79.3,39.423431,-8.500253,0.1,5436,A5
2025-09-16T08:02:01.100000,4b027d,EZS56HG,37000,451.4,227.0,40.06239,-7.855786,0.0,5720,A3
2025-09-16T08:02:01.100000,4951d3,TAP868,20525,381.1,64.5,39.17569,-8.299216,7.4,5211,A3
2025-09-16T08:02:01.100000,4402f0,EJU89MB,39025,448.2,194.5,40.009735,-6.985168,3.1,2375,A3
2025-09-16T08:02:01.100000,4cae90,,3800,188.5,349.0,,,51.5,,A3
2025-09-16T08:02:01.100000,495065,AZU8002,23425,399.4,16.0,40.041163,-8.68669,0.1,6225,A5
2025-09-16T08:02:01.100000,4b1a27,,,,,,,224.4,,A3
2025-09-16T08:02:01.100000,407f64,EZY45GA,36950,447.7,196.6,39.812897,-7.960371,0.1,0546,A3
2025-09-16T08:02:01.100000,4402db,EJU83YP,37000,470.7,213.4,39.867188,-8.313128,0.2,7644,A3
2025-09-16T08:02:01.100000,4ca9eb,RYR21XH,36000,444.0,39.4,39.491241,-7.928406,0.1,6230,A3
2025-09-16T08:02:01.100000,40756c,EZY96FE,39000,446.1,193.4,39.602875,-7.828117,0.1,5215,A3
2025-09-16T08:02:01.100000,4b1a67,EZS18FK,37000,439.8,208.1,38.462494,-7.742376,4.1,5735,A3
2025-09-16T08:02:01.100000,40753f,,,,,,,137.2,,A3
2025-09-16T08:02:01.100000,49514d,TAP120Y,31450,442.0,65.1,39.555623,-7.256775,29.2,5434,A3
2025-09-16T08:02:01.100000,4ca95e,,,,,,,69.1,,A3
2025-09-16T08:02:01.100000,48683f,TRA17N,19200,336.9,222.6,39.285828,-8.767448,0.1,3711,A3
2025-09-16T08:02:01.100000,495149,,,,,,,169.8,,A3
2025-09-16T08:02:01.100000,347488,,,,,,,131.1,,A5
2025-09-16T08:02:01.100000,495216,TAP874H,34000,429.2,45.7,40.227173,-7.325623,4.8,6103,A3
2025-09-16T08:02:01.100000,4ca566,RYR96SB,36000,441.0,27.3,39.521779,-7.022827,0.1,5440,A3
2025-09-16T08:02:01.100000,440bc7,,,,,,,73.3,,A4
2025-09-16T08:02:01.100000,39d310,TVF19WY,37000,447.3,188.0,38.973813,-7.364807,1.0,2347,A3
2025-09-16T08:02:01.100000,440484,,,,,,,71.2,,A3
2025-09-16T08:02:01.100000,4951cc,,36000,436.3,45.8,,,2.2,,A3
2025-09-16T08:02:01.100000,4d2504,,,432.8,353.5,,,69.4,,A3
2025-09-16T08:02:01.100000,3e369f,,,,,,,266.6,,A1
