timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-05T09:00:00.100000,345617,LAV5533,35000,427.8,218.5,38.328273,-7.739211,10.5,3775,A3
2025-09-05T09:00:00.100000,4841a8,,,,,,,92.9,,A3
2025-09-05T09:00:00.100000,49520f,TAP560,18600,356.6,46.8,39.276215,-8.53984,0.0,5470,A3
2025-09-05T09:00:00.100000,4ca8e4,,,,,,,154.4,,A3
2025-09-05T09:00:00.100000,49d617,AAN261,34000,483.7,12.1,39.741028,-8.448546,0.0,5442,A2
2025-09-05T09:00:00.100000,407183,,37000,404.6,194.9,,,0.4,5402,A3
2025-09-05T09:00:00.100000,49514a,,,,,,,185.8,,A3
2025-09-05T09:00:00.100000,4ca813,RYR482K,21075,369.9,239.3,38.809891,-8.136928,9.6,4050,A3
2025-09-05T09:00:00.100000,495218,TAP48N,28175,436.6,64.5,39.383194,-7.710671,15.6,4717,A3
2025-09-05T09:00:00.100000,345107,,,,,,,181.2,,A3
2025-09-05T09:00:00.100000,495306,,36000,483.2,56.7,,,9.1,,A3
2025-09-05T09:00:00.100000,4cae9d,RYR158D,35675,453.1,347.9,39.239067,-8.587952,0.2,4425,A3
2025-09-05T09:00:00.100000,406016,,,,,,,85.1,,A3
2025-09-05T09:00:00.100000,407f8c,EXS95GL,37000,414.7,188.6,39.280546,-7.843445,0.3,2171,A3
2025-09-05T09:00:00.100000,345685,IBS1501,34975,426.3,207.8,38.084702,-7.996586,0.4,3777,A3
2025-09-05T09:00:00.100000,4075bb,EXS45TP,38600,418.6,188.5,39.131299,-7.872681,0.1,5411,A3
2025-09-05T09:00:00.100000,4d2501,RYR38DT,33000,421.2,174.1,39.4617,-8.373314,2.2,2235,A3
2025-09-05T09:00:00.100000,407a05,,,,,,,162.0,,A3
2025-09-05T09:00:00.100000,408033,,,,,,,137.7,,A3
2025-09-05T09:00:00.100000,4951d8,,,,,,,76.7,,A3
2025-09-05T09:00:00.100000,4010db,,,,,,,298.3,,A3
2025-09-05T09:01:00.600000,344648,IBE05DT,16175,372.6,64.7,39.062122,-8.541748,0.0,4423,A3
2025-09-05T09:01:00.600000,345617,,,,,,,71.0,,A3
2025-09-05T09:01:00.600000,4841a8,,,,,,,153.4,,A3
2025-09-05T09:01:00.600000,49520f,TAP560,20650,367.9,46.8,39.345579,-8.444641,0.0,5470,A3
2025-09-05T09:01:00.600000,4ca8e4,,,,,,,214.9,,A3
2025-09-05T09:01:00.600000,49d617,AAN261,34000,484.6,12.0,39.872452,-8.412124,0.1,5442,A2
2025-09-05T09:01:00.600000,407183,,37000,405.6,194.9,39.571381,-7.78871,7.8,5402,A3
2025-09-05T09:01:00.600000,49514a,,,,,,,246.3,,A3
2025-09-05T09:01:00.600000,4ca813,RYR482K,18375,353.8,239.2,38.741843,-8.282166,0.2,4050,A3
2025-09-05T09:01:00.600000,495218,,,,,,,47.7,,A3
2025-09-05T09:01:00.600000,345107,,,,,,,241.7,,A3
2025-09-05T09:01:00.600000,495306,TAP30BS,36025,,,,,0.1,,A3
2025-09-05T09:01:00.600000,4cae9d,RYR158D,36450,455.2,347.8,39.363281,-8.622297,0.0,4425,A3
2025-09-05T09:01:00.600000,406016,,,,,,,50.9,,A3
2025-09-05T09:01:00.600000,407f8c,EXS95GL,37000,416.6,188.6,39.202469,-7.858568,2.9,2171,A3
2025-09-05T09:01:00.600000,345685,IBS1501,35000,426.3,207.8,37.99054,-8.059582,3.3,,A3
2025-09-05T09:01:00.600000,4075bb,EXS45TP,37825,417.8,188.7,39.038818,-7.890512,3.0,5411,A3
2025-09-05T09:01:00.600000,4d2501,RYR38DT,33000,421.3,174.0,39.336408,-8.356628,0.2,2235,A3
2025-09-05T09:01:00.600000,407a05,,,,,,,222.5,,A3
2025-09-05T09:01:00.600000,408033,,,,,,,198.2,,A3
2025-09-05T09:01:00.600000,4951d8,,,,,,,137.2,,A3
2025-09-05T09:02:00.700000,344648,IBE05DT,18150,391.0,64.9,39.106487,-8.420349,0.4,4423,A3
2025-09-05T09:02:00.700000,345617,,,,,,,131.1,,A3
2025-09-05T09:02:00.700000,4841a8,,,,,,,213.5,,A3
2025-09-05T09:02:00.700000,49520f,TAP560,22550,378.3,44.3,39.418671,-8.349609,0.0,5470,A3
2025-09-05T09:02:00.700000,4ca8e4,,,,,,,275.0,,A3
2025-09-05T09:02:00.700000,49d617,AAN261,34000,483.7,12.1,40.003464,-8.375671,0.1,5442,A2
2025-09-05T09:02:00.700000,407183,EXS89WN,37000,403.6,194.9,39.391296,-7.850209,0.1,5402,A3
2025-09-05T09:02:00.700000,4ca813,RYR482K,16225,349.9,239.0,38.691613,-8.38916,0.1,4050,A3
2025-09-05T09:02:00.700000,495218,,,,,,,107.8,,A3
2025-09-05T09:02:00.700000,495306,TAP30BS,36000,487.9,57.0,41.375565,-5.466736,48.8,5463,A3
2025-09-05T09:02:00.700000,4cae9d,RYR158D,37425,450.1,347.8,39.48626,-8.656372,0.0,4425,A3
2025-09-05T09:02:00.700000,406016,,,,,,,111.0,,A3
2025-09-05T09:02:00.700000,407f8c,EXS95GL,36100,414.7,188.6,39.055527,-7.886691,0.1,2171,A3
2025-09-05T09:02:00.700000,345685,,,,,,,37.1,,A3
2025-09-05T09:02:00.700000,4075bb,,,,,,,12.9,,A3
2025-09-05T09:02:00.700000,4d2501,RYR38DT,33000,420.2,174.1,39.28949,-8.350326,6.9,2235,A3
2025-09-05T09:02:00.700000,407a05,,,,,,,282.6,,A3
2025-09-05T09:02:00.700000,408033,,,,,,,258.3,,A3
2025-09-05T09:02:00.700000,4951d8,,,,,,,197.3,,A3
