timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-10T13:00:01.700000,39e68c,,13400,360.0,45.8,39.142181,-8.702724,0.1,5220,
2025-09-10T13:00:01.700000,407f8d,,28650,425.4,355.4,,,12.9,1143,
2025-09-10T13:00:01.700000,aabf87,AVA183,31825,488.0,252.0,39.420273,-6.869739,34.1,2611,A5
2025-09-10T13:00:01.700000,44079a,,37025,470.0,233.3,,,5.7,3702,
2025-09-10T13:00:01.700000,503ede,TRA93V,33975,425.1,39.1,39.047086,-8.396606,0.6,4464,A3
2025-09-10T13:00:01.700000,3c6470,CFG8AC,35000,490.6,213.9,40.130776,-8.040744,0.4,2523,A3
2025-09-10T13:00:01.700000,344455,,32925,,,,,17.0,,
2025-09-10T13:00:01.700000,4d217a,,,,,,,173.5,,
2025-09-10T13:00:01.700000,345249,,27425,,,,,2.3,,
2025-09-10T13:00:01.700000,347206,,32375,512.3,245.2,39.322449,-7.134247,36.8,2625,A5
2025-09-10T13:00:01.700000,a12c23,DAL233,35000,463.2,268.1,39.455017,-7.451955,0.1,4015,A5
2025-09-10T13:00:01.700000,495214,,,,,,,97.3,,A3
2025-09-10T13:00:01.700000,4cae96,,36000,423.0,34.4,39.402699,-8.062256,40.6,4463,A3
2025-09-10T13:00:01.700000,4d2504,,,,,,,135.4,,A3
2025-09-10T13:00:01.700000,501c16,CFG1KL,34000,429.1,39.5,39.532114,-7.885681,0.0,4466,A3
2025-09-10T13:00:01.700000,4ca761,,,,,,,287.6,,
2025-09-10T13:00:01.700000,4952ca,,22350,435.6,244.1,,,6.7,0657,
2025-09-10T13:00:01.700000,4952c2,,,,,,,63.4,,A3
2025-09-10T13:00:01.700000,346689,,,,,,,137.7,,A3
2025-09-10T13:00:01.700000,4ca7b3,RYR902K,34000,395.1,350.8,39.394878,-8.152344,0.2,2653,A3
2025-09-10T13:00:01.700000,406cd2,EZY51RP,36000,399.8,3.7,39.046967,-7.318328,17.3,7774,A3
2025-09-10T13:00:01.700000,aa9bb8,,,,,,,261.7,,A5
2025-09-10T13:00:01.700000,3cea41,,,,,,,231.1,,A2
2025-09-10T13:01:00.900000,46b1d3,,41000,525.1,192.3,39.399307,-7.253245,9.6,0505,
2025-09-10T13:01:00.900000,34768f,,35975,430.0,43.9,,,0.8,6232,
2025-09-10T13:01:00.900000,39e68c,AFR15AQ,15150,364.9,45.9,39.211349,-8.611191,0.0,5220,A3
2025-09-10T13:01:00.900000,407f8d,,30800,,,,,9.1,1143,
2025-09-10T13:01:00.900000,aabf87,,33075,,,,,1.8,,A5
2025-09-10T13:01:00.900000,44079a,,37000,470.8,233.2,,,46.3,3702,
2025-09-10T13:01:00.900000,503ede,,33975,426.5,39.1,39.072556,-8.37003,30.2,4464,A3
2025-09-10T13:01:00.900000,3c6470,,34975,489.2,213.9,40.007785,-8.14836,0.7,2523,A3
2025-09-10T13:01:00.900000,344455,,,,,,,76.2,,
2025-09-10T13:01:00.900000,4d217a,,,,,,,232.7,,
2025-09-10T13:01:00.900000,345249,,26700,459.3,242.7,,,41.7,,
2025-09-10T13:01:00.900000,347206,,,,,,,96.0,,A5
2025-09-10T13:01:00.900000,a12c23,DAL233,35000,461.3,268.0,39.450714,-7.619198,0.9,4015,A5
2025-09-10T13:01:00.900000,495214,,,,,,,156.6,,A3
2025-09-10T13:01:00.900000,4cae96,RYR67SU,36000,424.1,34.6,39.572195,-7.911804,0.1,4463,A3
2025-09-10T13:01:00.900000,4d2504,RYR89JQ,37000,507.5,185.7,39.446548,-7.442879,0.2,0551,A3
2025-09-10T13:01:00.900000,501c16,CFG1KL,34000,429.1,39.5,39.622696,-7.789247,0.1,4466,A3
2025-09-10T13:01:00.900000,4952ca,,33675,,,,,21.6,0657,
2025-09-10T13:01:00.900000,4952c2,,,,,,,122.7,,A3
2025-09-10T13:01:00.900000,346689,IBB28TX,38000,414.1,39.6,39.909027,-7.478585,0.1,4470,A3
2025-09-10T13:01:00.900000,4ca7b3,RYR902K,34000,393.9,350.9,39.46331,-8.166443,4.8,2653,A3
2025-09-10T13:01:00.900000,406cd2,,36000,,,,,18.4,1724,A3
2025-09-10T13:01:00.900000,3cea41,,,,,,,290.4,,A2
2025-09-10T13:02:01.500000,4ca761,RYR8XT,39000,486.4,191.9,38.171764,-7.592448,22.7,2363,A3
2025-09-10T13:02:01.500000,407f0e,,36000,415.0,27.2,,,56.4,,
2025-09-10T13:02:01.500000,46b1d3,,,,,,,70.2,,
2025-09-10T13:02:01.500000,34768f,,35975,430.0,43.9,,,44.5,6232,
2025-09-10T13:02:01.500000,39e68c,AFR15AQ,16475,379.8,46.0,39.283951,-8.514822,0.1,5220,A3
2025-09-10T13:02:01.500000,407f8d,,,,,,,69.7,1143,
2025-09-10T13:02:01.500000,aabf87,AVA183,33450,501.2,251.7,39.335358,-7.202075,31.4,2611,A5
2025-09-10T13:02:01.500000,44079a,,37025,472.6,232.9,,,0.8,3702,
2025-09-10T13:02:01.500000,503ede,,34000,428.6,39.2,39.191724,-8.245361,26.3,4464,A3
2025-09-10T13:02:01.500000,3c6470,CFG8AC,35000,490.9,213.8,39.900761,-8.24176,1.0,2523,A3
2025-09-10T13:02:01.500000,344455,,,,,,,136.8,,
2025-09-10T13:02:01.500000,4d217a,,,,,,,293.3,,
2025-09-10T13:02:01.500000,345249,,,,,,,12.7,,
2025-09-10T13:02:01.500000,347206,,33725,,,,,29.3,,A5
2025-09-10T13:02:01.500000,a12c23,DAL233,35000,462.3,267.9,39.44683,-7.761169,9.4,4015,A5
2025-09-10T13:02:01.500000,495214,,,,,,,217.1,,A3
2025-09-10T13:02:01.500000,4cae96,RYR67SU,36000,422.7,34.6,39.644623,-7.846925,4.6,4463,A3
2025-09-10T13:02:01.500000,4d2504,RYR89JQ,37000,507.5,185.7,39.397476,-7.449208,39.7,0551,A3
2025-09-10T13:02:01.500000,501c16,CFG1KL,34000,428.3,39.6,39.667648,-7.741241,26.9,4466,A3
2025-09-10T13:02:01.500000,4952ca,TAP831,19500,418.9,237.7,38.834656,-8.149766,0.7,0657,A3
2025-09-10T13:02:01.500000,4952c2,,,,,,,183.3,,A3
2025-09-10T13:02:01.500000,346689,,,,,,,29.9,,A3
2025-09-10T13:02:01.500000,4ca7b3,RYR902K,34000,389.8,351.0,39.624101,-8.199646,0.1,2653,A3
2025-09-10T13:02:01.500000,406cd2,,,,,,,78.9,,A3
2025-09-10T13:03:01.200000,4cac89,RYR99XQ,36000,399.9,14.0,39.520981,-7.173595,0.3,,A3
2025-09-10T13:03:01.200000,4ca761,,,,,,,82.4,,A3
2025-09-10T13:03:01.200000,407f0e,,,,,,,116.1,,
2025-09-10T13:03:01.200000,46b1d3,,,,,,,129.9,,
2025-09-10T13:03:01.200000,34768f,,36000,,,,,22.2,,
2025-09-10T13:03:01.200000,39e68c,AFR15AQ,17950,384.0,45.9,39.355541,-8.419434,0.2,5220,A3
2025-09-10T13:03:01.200000,407f8d,,32850,403.3,355.4,38.499725,-8.237122,0.0,1143,
2025-09-10T13:03:01.200000,aabf87,,,,,,,91.1,,A5
2025-09-10T13:03:01.200000,44079a,EJU38HN,37025,473.4,233.0,40.404282,-7.609497,1.3,3702,A3
2025-09-10T13:03:01.200000,503ede,TRA93V,34025,430.0,39.2,39.32612,-8.103943,1.6,4464,A3
2025-09-10T13:03:01.200000,3c6470,CFG8AC,35000,491.7,213.7,39.779492,-8.346985,0.0,2523,A3
2025-09-10T13:03:01.200000,344455,,,,,,,196.5,,
2025-09-10T13:03:01.200000,345249,,22450,,,,,12.6,,
2025-09-10T13:03:01.200000,347206,,34650,514.0,244.9,,,5.9,2625,A5
2025-09-10T13:03:01.200000,a12c23,,,,,,,55.9,,A5
2025-09-10T13:03:01.200000,495214,,,,,,,276.8,,A3
2025-09-10T13:03:01.200000,4cae96,,,,,,,43.1,,A3
2025-09-10T13:03:01.200000,4d2504,,,,,,,99.4,,A3
2025-09-10T13:03:01.200000,501c16,,,,,,,38.5,5526,A3
2025-09-10T13:03:01.200000,4952ca,TAP831,19300,407.0,237.4,38.8228,-8.173768,45.4,0657,A3
2025-09-10T13:03:01.200000,4952c2,,,,,,,242.9,,A3
2025-09-10T13:03:01.200000,346689,,,,,,,89.5,,A3
2025-09-10T13:03:01.200000,4ca7b3,RYR902K,34000,391.1,350.7,39.730865,-8.221714,0.0,2653,A3
2025-09-10T13:03:01.200000,406cd2,EZY51RP,35975,389.6,5.2,39.397797,-7.280174,1.3,7774,A3
2025-09-10T13:04:00.500000,40643a,EZY94VW,34950,465.4,208.5,40.263356,-8.372269,0.2,0511,A3
2025-09-10T13:04:00.500000,347306,,39000,,,,,10.1,,
2025-09-10T13:04:00.500000,4cac89,,36000,399.9,14.0,39.520981,-7.173595,55.4,,A3
2025-09-10T13:04:00.500000,4ca761,,,,,,,141.7,,A3
2025-09-10T13:04:00.500000,407f0e,,,,,,,175.4,,
2025-09-10T13:04:00.500000,46b1d3,,,,,,,189.2,,
2025-09-10T13:04:00.500000,34768f,,,,,,,81.5,,
2025-09-10T13:04:00.500000,39e68c,AFR15AQ,19200,396.8,46.1,39.43198,-8.317261,0.0,5220,A3
2025-09-10T13:04:00.500000,407f8d,,33150,404.3,355.3,38.608983,-8.248291,1.7,1143,
2025-09-10T13:04:00.500000,aabf87,,,,,,,150.4,,A5
2025-09-10T13:04:00.500000,44079a,EJU38HN,36650,471.8,232.8,40.26741,-7.846619,0.2,3702,A3
2025-09-10T13:04:00.500000,503ede,TRA93V,34025,431.2,39.4,39.390289,-8.036439,10.7,4464,A3
2025-09-10T13:04:00.500000,3c6470,CFG8AC,35000,491.7,213.7,39.68001,-8.433044,4.2,2523,A3
2025-09-10T13:04:00.500000,344455,,,,,,,255.7,,
2025-09-10T13:04:00.500000,345249,,,,,,,71.8,,
2025-09-10T13:04:00.500000,347206,,39000,510.4,244.6,39.067474,-7.835461,12.2,2625,A5
2025-09-10T13:04:00.500000,a12c23,DAL233,35000,465.4,267.7,39.43617,-8.116028,0.1,4015,A5
2025-09-10T13:04:00.500000,4cae96,,36000,421.7,34.9,39.835309,-7.676392,3.3,,A3
2025-09-10T13:04:00.500000,4d2504,,,501.5,185.7,,,35.8,,A3
2025-09-10T13:04:00.500000,501c16,,,,,,,97.8,,A3
2025-09-10T13:04:00.500000,4952ca,TAP831,16650,368.1,237.1,38.725159,-8.367223,2.5,0657,A3
2025-09-10T13:04:00.500000,346689,,,,,,,148.8,,A3
2025-09-10T13:04:00.500000,4ca7b3,RYR902K,34000,391.9,350.9,39.835309,-8.243469,0.2,2653,A3
2025-09-10T13:04:00.500000,406cd2,EZY51RP,36025,390.1,5.9,39.508118,-7.266202,0.0,7774,A3
2025-09-10T13:05:00.900000,40643a,EZY94VW,32225,474.3,208.5,40.146277,-8.454978,0.0,0511,A3
2025-09-10T13:05:00.900000,347306,,35000,,,,,34.3,,
2025-09-10T13:05:00.900000,4cac89,,,,,,,115.8,,A3
2025-09-10T13:05:00.900000,4ca761,,,,,,,202.1,,A3
2025-09-10T13:05:00.900000,407f0e,,,,,,,235.8,,
2025-09-10T13:05:00.900000,46b1d3,,,,,,,249.6,,
2025-09-10T13:05:00.900000,34768f,,,,,,,141.9,,
2025-09-10T13:05:00.900000,39e68c,AFR15AQ,20850,392.5,46.1,39.508209,-8.215027,0.1,5220,A3
2025-09-10T13:05:00.900000,407f8d,,33900,399.4,355.3,38.695151,-8.257141,1.5,1143,
2025-09-10T13:05:00.900000,aabf87,,35975,,,,,10.8,,A5
2025-09-10T13:05:00.900000,44079a,EJU38HN,34750,474.0,232.9,40.182404,-7.992859,0.1,3702,A3
2025-09-10T13:05:00.900000,503ede,TRA93V,34000,431.2,39.4,39.511398,-7.907837,2.3,4464,A3
2025-09-10T13:05:00.900000,3c6470,CFG8AC,35000,494.0,213.7,39.553574,-8.54193,0.3,2523,A3
2025-09-10T13:05:00.900000,344455,,35000,497.7,212.4,38.60591,-7.977966,1.1,,
2025-09-10T13:05:00.900000,345249,VLG8PQ,19275,420.0,238.7,38.8125,-8.147497,5.8,0465,A3
2025-09-10T13:05:00.900000,347206,,35000,512.6,244.6,38.998352,-8.022647,30.6,,A5
2025-09-10T13:05:00.900000,a12c23,DAL233,35000,463.4,267.7,39.430756,-8.284706,0.1,4015,A5
2025-09-10T13:05:00.900000,4cae96,,36000,424.7,34.7,39.890808,-7.626363,34.0,4463,A3
2025-09-10T13:05:00.900000,4d2504,,,,,,,96.2,,A3
2025-09-10T13:05:00.900000,501c16,,,,,,,158.2,,A3
2025-09-10T13:05:00.900000,4952ca,TAP831,14625,368.9,237.2,38.667389,-8.481206,0.2,0657,A3
2025-09-10T13:05:00.900000,346689,,,,,,,209.2,,A3
2025-09-10T13:05:00.900000,4ca7b3,RYR902K,34000,390.1,350.7,39.944,-8.266357,0.3,2653,A3
2025-09-10T13:05:00.900000,406cd2,EZY51RP,36025,389.0,5.8,39.575919,-7.257263,3.4,6521,A3
2025-09-10T13:06:00.400000,4952c1,TAP670,19950,357.7,48.3,39.211075,-8.673228,0.6,2241,A3
2025-09-10T13:06:00.400000,40643a,EZY94VW,29350,483.7,192.1,40.028873,-8.527138,0.1,0511,A3
2025-09-10T13:06:00.400000,347306,,,,,,,93.8,,
2025-09-10T13:06:00.400000,4cac89,,,,,,,175.3,,A3
2025-09-10T13:06:00.400000,4ca761,,,,,,,261.6,,A3
2025-09-10T13:06:00.400000,407f0e,,,,,,,295.3,,
2025-09-10T13:06:00.400000,34768f,,,,,,,201.4,,
2025-09-10T13:06:00.400000,39e68c,AFR15AQ,21850,403.1,46.2,39.582642,-8.114896,0.2,5220,A3
2025-09-10T13:06:00.400000,407f8d,EXS53G,34000,400.3,355.4,38.834656,-8.271571,0.1,1143,A3
2025-09-10T13:06:00.400000,aabf87,AVA183,36925,499.7,251.2,39.131113,-7.983337,0.0,2611,A5
2025-09-10T13:06:00.400000,44079a,EJU38HN,31700,477.4,232.7,40.105824,-8.12439,0.0,3702,A3
2025-09-10T13:06:00.400000,503ede,TRA93V,34000,431.2,39.4,39.606411,-7.80658,0.0,4464,A3
2025-09-10T13:06:00.400000,3c6470,CFG8AC,35025,497.0,213.6,39.444502,-8.635559,1.8,2523,A3
2025-09-10T13:06:00.400000,344455,,35000,499.7,212.2,38.462952,-8.093222,0.9,2613,
2025-09-10T13:06:00.400000,345249,VLG8PQ,17200,399.4,238.6,38.744888,-8.289304,0.1,0465,A3
2025-09-10T13:06:00.400000,347206,IBE0125,35000,515.3,244.5,38.907476,-8.267029,0.9,2625,A5
