timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-26T07:00:00.400000,39d30c,TVF22XU,16750,335.9,46.1,39.168215,-8.679932,0.2,1140,A3
2025-08-26T07:00:00.400000,48418a,KLM56W,6575,270.0,129.3,41.083282,-8.63739,7.4,5450,A3
2025-08-26T07:00:00.400000,39ceaa,,10850,302.0,359.4,41.257572,-8.55785,12.4,,A3
2025-08-26T07:00:00.400000,440037,EJU61FR,21425,408.7,44.4,39.432445,-8.340271,0.1,1143,A3
2025-08-26T07:00:00.400000,440047,,,,,,,86.6,,
2025-08-26T07:00:00.400000,4cafd3,,,,,,,220.4,,
2025-08-26T07:00:00.400000,495145,TAP830,22150,411.5,64.4,39.33301,-7.844177,0.5,5223,A3
2025-08-26T07:00:00.400000,3c70b2,BCS2FC,21275,338.3,220.6,39.644028,-8.400779,0.0,2653,A4
2025-08-26T07:00:00.400000,4400b7,EJU72BE,28250,460.5,7.1,40.395099,-8.836628,0.2,5252,A3
2025-08-26T07:00:00.400000,440030,,21275,405.0,0.7,41.90451,-8.56609,0.1,5455,A3
2025-08-26T07:00:00.400000,aa9451,,,,,,,242.9,,A5
2025-08-26T07:00:00.400000,4cae94,RYR9CM,38000,444.5,355.2,40.160383,-8.407537,0.1,4405,A3
2025-08-26T07:00:00.400000,440198,,,,,,,193.5,,A3
2025-08-26T07:00:00.400000,4cae9d,RYR158D,38000,442.8,348.5,40.300598,-8.91803,19.9,3352,A3
2025-08-26T07:00:00.400000,3c66ad,,,,,,,175.2,,A3
2025-08-26T07:00:00.400000,04021d,,,,,,,287.0,,A5
2025-08-26T07:01:00.200000,39d30c,TVF22XU,18325,369.2,46.5,39.232178,-8.593578,0.5,1140,A3
2025-08-26T07:01:00.200000,48418a,KLM56W,9575,286.8,25.0,41.071643,-8.586564,8.9,5450,A3
2025-08-26T07:01:00.200000,39ceaa,,14750,306.0,359.6,41.334337,-8.558537,0.7,,A3
2025-08-26T07:01:00.200000,440037,EJU61FR,22775,423.6,44.7,39.513931,-8.236701,0.0,1143,A3
2025-08-26T07:01:00.200000,440047,EJU75PL,35200,443.5,355.2,39.185715,-8.295275,0.1,5425,A3
2025-08-26T07:01:00.200000,4cafd3,,,,,,,280.1,,
2025-08-26T07:01:00.200000,495145,TAP830,23100,426.3,64.6,39.383705,-7.707458,0.0,5223,A3
2025-08-26T07:01:00.200000,3c70b2,BCS2FC,19500,332.4,221.2,39.574219,-8.479594,0.0,2653,A4
2025-08-26T07:01:00.200000,4400b7,EJU72BE,29200,467.5,7.0,40.521652,-8.816223,0.0,5252,A3
2025-08-26T07:01:00.200000,440030,,21400,409.0,0.7,,,21.5,2342,A3
2025-08-26T07:01:00.200000,4cae94,RYR9CM,38000,445.6,355.1,40.284027,-8.421082,0.2,4405,A3
2025-08-26T07:01:00.200000,440198,,,,,,,253.3,,A3
2025-08-26T07:01:00.200000,4cae9d,,,,,,,79.6,,A3
2025-08-26T07:01:00.200000,3c66ad,,,,,,,234.9,,A3
2025-08-26T07:02:01,342189,IBE0540,12575,374.0,64.7,39.053925,-8.628567,0.3,3355,A3
2025-08-26T07:02:01,4ca565,RYR3861,6200,278.2,76.1,41.106903,-8.559937,1.1,5462,A3
2025-08-26T07:02:01,342104,,35025,436.7,240.2,,,31.0,,
2025-08-26T07:02:01,39d30c,TVF22XU,20050,385.4,45.9,39.291824,-8.512792,0.2,1140,A3
2025-08-26T07:02:01,48418a,,9575,,,,,33.8,,A3
2025-08-26T07:02:01,39ceaa,,14750,,,,,20.2,,A3
2025-08-26T07:02:01,440037,EJU61FR,23975,440.5,44.7,39.600313,-8.126099,0.0,1143,A3
2025-08-26T07:02:01,440047,EJU75PL,36275,439.5,355.3,39.309402,-8.308769,0.1,5425,A3
2025-08-26T07:02:01,495145,TAP830,24125,436.1,64.6,39.43589,-7.565979,0.0,5223,A3
2025-08-26T07:02:01,3c70b2,BCS2FC,17550,333.3,220.6,39.503717,-8.558594,0.0,2653,A4
2025-08-26T07:02:01,4400b7,EJU72BE,30075,475.6,7.0,40.655777,-8.794556,0.2,5252,A3
2025-08-26T07:02:01,440030,,24050,,,,,10.1,,A3
2025-08-26T07:02:01,4cae94,RYR9CM,38000,447.5,355.3,40.407852,-8.434753,0.2,4405,A3
2025-08-26T07:02:01,4cae9d,,,,,,,140.4,,A3
2025-08-26T07:02:01,3c66ad,,,,,,,295.8,,A3
