timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-03T02:24:00.600000,346385,AEA121,28775,445.6,251.3,39.483673,-6.925984,0.2,2601,A5
2025-11-03T02:25:00.800000,346385,AEA121,29100,448.1,251.1,39.454834,-7.034952,8.5,2601,A5
2025-11-03T02:26:00.900000,346385,,,448.1,251.1,,,54.2,,A5
2025-11-03T02:27:00.800000,346385,AEA121,30175,453.8,251.0,39.362524,-7.381714,0.1,2601,A5
2025-11-03T02:28:01.600000,346385,AEA121,30600,456.4,250.8,39.322722,-7.529663,2.8,2601,A5
2025-11-03T02:29:01.400000,346385,AEA121,31175,458.6,250.8,39.278778,-7.692042,0.0,2601,A5
2025-11-03T02:30:01.400000,346385,AEA121,31700,462.1,250.7,39.2366,-7.847046,0.1,2601,A5
2025-11-03T02:31:00.900000,346385,AEA121,32200,464.6,250.5,39.195681,-7.996155,1.0,2601,A5
2025-11-03T02:32:01.600000,346385,AEA121,32500,472.2,250.5,39.15006,-8.161499,0.0,2601,A5
2025-11-03T02:33:01.700000,346385,AEA121,32850,476.7,250.4,39.105789,-8.321248,0.3,2601,A5
2025-11-03T02:34:00.600000,346385,AEA121,32975,478.3,250.2,39.062576,-8.476072,0.1,2601,A5
2025-11-03T02:35:00.100000,346385,AEA121,33000,478.3,250.2,39.021835,-8.621222,1.5,2601,A5
2025-11-03T02:36:01.200000,346385,AEA121,33000,477.7,250.0,38.972649,-8.79541,0.8,2601,A5
2025-11-03T02:37:00.600000,346385,AEA121,33000,477.7,250.0,38.972649,-8.79541,42.9,2601,A5
2025-11-03T02:38:01.100000,346385,,,,,,,103.4,,A5
2025-11-03T02:39:01.300000,346385,,,,,,,163.5,,A5
2025-11-03T02:40:00.600000,346385,,,,,,,222.9,,A5
2025-11-03T02:41:00.600000,346385,,,,,,,282.9,,A5
