timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-01T06:00:01.200000,39cf03,AFR728,40000,527.5,19.3,,,25.7,7753,A5
2025-11-01T06:00:01.200000,e8046e,TAM8068,40000,539.6,39.1,39.055573,-8.381434,8.1,6202,A5
2025-11-01T06:00:01.200000,a047e3,,,,,,,250.9,,
2025-11-01T06:00:01.200000,e49404,PRGVI,45000,560.2,39.9,39.970551,-7.41864,0.0,6276,A3
2025-11-01T06:01:00.500000,39cf03,,,,,,,84.9,,A5
2025-11-01T06:01:00.500000,e8046e,TAM8068,40000,541.6,39.2,39.159531,-8.273123,2.6,6202,A5
2025-11-01T06:01:00.500000,e49404,PRGVI,45000,565.0,40.0,40.088608,-7.290222,0.0,6276,A3
2025-11-01T06:02:00.400000,39cf03,,,,,,,8.5,7753,A5
2025-11-01T06:02:00.400000,e8046e,TAM8068,40000,539.2,34.2,39.303635,-8.135436,1.1,6202,A5
2025-11-01T06:02:00.400000,e49404,PRGVI,45000,561.4,40.0,40.213499,-7.153598,0.0,6276,A3
2025-11-01T06:03:01.500000,49521a,,35000,395.4,247.4,,,29.7,,
2025-11-01T06:03:01.500000,39cf03,AFR728,40000,511.7,19.3,38.977397,-7.044617,0.1,7753,A5
2025-11-01T06:03:01.500000,e8046e,TAM8068,40000,540.9,34.5,39.433702,-8.02063,0.2,6202,A5
2025-11-01T06:03:01.500000,e49404,PRGVI,45000,559.3,40.1,40.332687,-7.022766,0.3,6276,A3
2025-11-01T06:04:00.800000,49521a,,,,,,,24.2,,
2025-11-01T06:04:00.800000,39cf03,,,513.0,19.4,,,45.6,7753,A5
2025-11-01T06:04:00.800000,e8046e,TAM8068,40000,547.3,34.5,39.558323,-7.9104,0.0,6202,A5
2025-11-01T06:04:00.800000,e49404,PRGVI,45000,560.6,40.2,40.449829,-6.893555,0.2,6276,A3
2025-11-01T06:05:01.100000,4952a7,,,,,,,23.0,,
2025-11-01T06:05:01.100000,a047e3,,,,,,,36.9,3576,
2025-11-01T06:05:01.100000,49521a,,,,,,,84.5,,
2025-11-01T06:05:01.100000,39cf03,,40000,518.7,19.5,39.268488,-6.912903,0.7,,A5
2025-11-01T06:05:01.100000,e8046e,TAM8068,40000,547.8,34.6,39.67749,-7.804353,0.2,6202,A5
2025-11-01T06:05:01.100000,e49404,PRGVI,45000,561.2,40.3,40.565061,-6.76583,3.2,6276,A3
2025-11-01T06:06:01.100000,aa1aee,,42950,522.7,110.4,,,0.6,3337,
2025-11-01T06:06:01.100000,348390,,39000,553.1,78.5,,,0.0,,
