timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-17T02:00:01.500000,aa9451,,,,,,,158.9,,A5
2025-09-17T02:01:01,aa9451,,,,,,,218.4,,A5
2025-09-17T02:02:01.400000,aa9451,,,,,,,278.8,,A5
2025-09-17T02:45:01.400000,407f7a,EZY83UE,38000,,,,,0.0,5220,
2025-09-17T02:46:00.500000,407f7a,EZY83UE,38025,466.2,19.3,41.187698,-8.907471,0.3,4446,A3
2025-09-17T02:47:01,407f7a,EZY83UE,38025,467.1,19.2,41.314957,-8.848572,0.8,4446,A3
2025-09-17T02:48:01.300000,407f7a,EZY83UE,38025,466.2,19.3,41.436447,-8.792121,1.3,4446,A3
2025-09-17T02:49:01.400000,407f7a,,38025,465.2,19.3,41.503089,-8.761086,22.0,4446,A3
2025-09-17T02:50:01.100000,407f7a,EZY83UE,38000,,,41.594006,-8.715991,3.3,4446,A3
2025-09-17T02:51:01.400000,407f7a,,,,,,,63.5,,A3
2025-09-17T02:52:01.800000,407f7a,,37975,,,,,2.3,,A3
2025-09-17T02:53:01.400000,44ccd0,,38000,479.3,6.7,40.750763,-4.575317,15.3,,
2025-09-17T02:53:01.400000,407f7a,,37975,,,41.925385,-8.540372,56.8,,A3
2025-09-17T02:54:01,44ccd0,,,,,,,74.9,,
2025-09-17T02:54:01,407f7a,,,,,,,116.5,,A3
2025-09-17T02:55:00.400000,44ccd0,,,,,,,134.3,,
2025-09-17T02:55:00.400000,407f7a,,,,,,,175.8,,A3
2025-09-17T02:56:00.800000,44ccd0,,,,,,,194.8,,
2025-09-17T02:56:00.800000,407f7a,,,,,,,236.3,,A3
2025-09-17T02:57:00.400000,44ccd0,,,,,,,254.3,,
2025-09-17T02:57:00.400000,407f7a,,,,,,,295.8,,A3
