timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-09T13:00:00.800000,407b8b,,25250,381.0,4.1,,,1.3,2227,
2025-09-09T13:00:00.800000,0201a0,,,,,,,55.4,6132,
2025-09-09T13:00:00.800000,347519,IBE0125,34550,489.9,250.9,39.456932,-7.127441,54.8,2624,A5
2025-09-09T13:00:00.800000,407f1f,,36000,386.5,15.8,,,0.0,7772,
2025-09-09T13:00:00.800000,39cea7,,,,,,,134.6,,A3
2025-09-09T13:00:00.800000,4cae9b,,38000,408.1,32.3,38.459783,-8.081665,17.4,6223,A3
2025-09-09T13:00:00.800000,44cdcb,,,,,,,135.7,,A3
2025-09-09T13:00:00.800000,4d00c3,LGL3752,27875,437.7,45.3,39.510727,-8.283333,0.0,4702,A3
2025-09-09T13:00:00.800000,4cadf4,,,,,,,91.2,,
2025-09-09T13:00:00.800000,c0582b,,,,,,,202.7,,
2025-09-09T13:00:00.800000,34620d,,37025,503.5,214.9,,,0.6,,
2025-09-09T13:00:00.800000,440c6f,EJU13BL,27950,465.6,205.8,39.997925,-8.695801,0.0,0567,A3
2025-09-09T13:00:00.800000,4ca9ed,,,,,,,212.1,,A3
2025-09-09T13:00:00.800000,407573,,,,,,,105.5,,A3
2025-09-09T13:00:00.800000,49530d,,,,,,,98.2,,A3
2025-09-09T13:00:00.800000,440589,,,,,,,159.1,,A3
2025-09-09T13:00:00.800000,4cacdf,RYR843X,36000,381.3,355.2,39.993028,-8.394866,0.1,4406,A3
2025-09-09T13:00:00.800000,44ccd8,,,,,,,234.3,,A5
2025-09-09T13:00:00.800000,4010db,,,,,,,159.2,,A3
2025-09-09T13:00:00.800000,407eec,,,,,,,113.9,,A3
2025-09-09T13:01:01,4068f5,,,,,,,3.8,,
2025-09-09T13:01:01,407b8b,,25350,381.0,4.1,,,57.8,2227,
2025-09-09T13:01:01,39c913,,34000,366.3,64.3,,,33.5,,
2025-09-09T13:01:01,0201a0,,,,,,,115.6,,
2025-09-09T13:01:01,347519,,35000,494.6,250.8,,,30.2,2624,A5
2025-09-09T13:01:01,407f1f,,36000,386.5,15.8,,,38.0,7772,
2025-09-09T13:01:01,39cea7,,,,,,,194.8,,A3
2025-09-09T13:01:01,4cae9b,,38000,,,38.596693,-7.971069,7.5,,A3
2025-09-09T13:01:01,44cdcb,,,,,,,195.9,,A3
2025-09-09T13:01:01,4d00c3,LGL3752,29600,445.5,45.5,39.590863,-8.178589,0.1,4702,A3
2025-09-09T13:01:01,4cadf4,,,,,,,151.4,,
2025-09-09T13:01:01,c0582b,,,,,,,262.9,,
2025-09-09T13:01:01,34620d,,37025,503.5,214.9,38.50573,-7.864197,33.8,0472,
2025-09-09T13:01:01,440c6f,EJU13BL,26250,449.1,205.6,39.880325,-8.76906,0.0,0567,A3
2025-09-09T13:01:01,4ca9ed,,26425,,,,,2.8,,A3
2025-09-09T13:01:01,407573,,,,,,,165.8,,A3
2025-09-09T13:01:01,49530d,,,,,,,158.5,,A3
2025-09-09T13:01:01,440589,,,,,,,219.3,,A3
2025-09-09T13:01:01,4cacdf,RYR843X,36000,382.3,355.2,40.09791,-8.405977,0.0,4406,A3
2025-09-09T13:01:01,44ccd8,,,,,,,294.6,,A5
2025-09-09T13:01:01,4010db,,,,,,,219.4,,A3
2025-09-09T13:01:01,407eec,,,,,,,174.1,,A3
2025-09-09T13:02:01.200000,4068f5,,,,,,,63.9,,
2025-09-09T13:02:01.200000,407b8b,WUK42LD,28050,388.1,4.3,38.140823,-7.966607,0.6,2227,
2025-09-09T13:02:01.200000,39c913,,,,,,,93.6,,
2025-09-09T13:02:01.200000,0201a0,,,,,,,175.7,,
2025-09-09T13:02:01.200000,347519,IBE0125,35000,490.9,250.6,39.325236,-7.612854,0.0,2624,A5
2025-09-09T13:02:01.200000,407f1f,RUK677D,36000,,,,,34.0,7772,
2025-09-09T13:02:01.200000,39cea7,,,,,,,254.9,,A3
2025-09-09T13:02:01.200000,4cae9b,,38000,409.2,32.5,38.654434,-7.924009,21.3,6223,A3
2025-09-09T13:02:01.200000,44cdcb,,,,,,,256.0,,A3
2025-09-09T13:02:01.200000,4d00c3,LGL3752,32075,432.8,45.4,39.68367,-8.056621,0.1,4702,A3
2025-09-09T13:02:01.200000,4cadf4,,38000,412.1,24.8,39.00328,-7.351196,11.2,6263,
2025-09-09T13:02:01.200000,34620d,,,,,,,0.6,,
2025-09-09T13:02:01.200000,440c6f,EJU13BL,24700,453.5,205.6,39.768785,-8.83844,0.0,0567,A3
2025-09-09T13:02:01.200000,4ca9ed,,26425,,,,,62.9,,A3
2025-09-09T13:02:01.200000,407573,,,,,,,225.9,,A3
2025-09-09T13:02:01.200000,49530d,,,,,,,218.6,,A3
2025-09-09T13:02:01.200000,440589,,30025,444.6,175.1,,,5.1,,A3
2025-09-09T13:02:01.200000,4cacdf,RYR843X,36000,386.2,355.4,40.20282,-8.417175,0.4,4406,A3
2025-09-09T13:02:01.200000,4010db,,,,,,,279.5,,A3
2025-09-09T13:02:01.200000,407eec,,,,,,,234.2,,A3
