timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-23T20:00:01.700000,3c55c1,,35275,427.4,2.5,38.666885,-7.950101,0.4,2260,
2025-07-23T20:00:01.700000,4cac20,RYR2128,15475,404.2,65.9,39.099609,-8.477027,0.8,1160,
2025-07-23T20:00:01.700000,34744c,VLG4KK,32575,438.7,243.3,39.29102,-7.039856,4.7,2555,A3
2025-07-23T20:00:01.700000,345215,AEA9172,35875,466.1,195.6,39.132523,-7.252589,0.4,2656,A3
2025-07-23T20:00:01.700000,3991e8,AFR1496,37000,442.9,218.2,39.297863,-7.140747,0.1,7672,A3
2025-07-23T20:00:01.700000,3964ef,TVF76ZQ,39000,476.0,192.9,39.213364,-7.285309,0.8,7621,A3
2025-07-23T20:00:01.700000,345642,VLG1982,23050,403.3,47.0,39.47905,-8.26142,0.2,2235,A3
2025-07-23T20:00:01.700000,4ca4f0,RYR16WF,36925,396.4,2.5,,,0.0,2271,A3
2025-07-23T20:00:01.700000,4cae54,RYR97JL,39025,489.7,186.0,40.007878,-7.360028,0.7,5246,A3
2025-07-23T20:00:01.700000,4cad7b,EIN497,34000,430.4,355.3,39.074226,-8.300415,0.1,3362,A3
2025-07-23T20:00:01.700000,4cac53,,34875,449.1,215.8,40.243944,-8.074265,0.3,1114,A3
2025-07-23T20:00:01.700000,71c081,KAL921,26750,348.0,297.7,37.633484,-6.587706,0.1,0474,A5
2025-07-23T20:00:01.700000,345388,ANE52TN,26325,434.4,66.4,39.434921,-7.501572,0.1,4422,A3
2025-07-23T20:00:01.700000,4cac54,RYR61GD,24850,377.3,211.1,39.583603,-8.651136,0.0,5207,A3
2025-07-23T20:00:01.700000,34629a,,,,,,,132.4,,A3
2025-07-23T20:00:01.700000,346355,VLG6DL,36975,486.3,218.2,39.228221,-8.330322,0.3,2607,A3
2025-07-23T20:00:01.700000,511170,,,,,,,129.6,,A3
2025-07-23T20:00:01.700000,4952ca,TAP93ZS,20000,315.9,211.3,39.338596,-8.715881,0.6,3713,A3
2025-07-23T20:00:01.700000,4952c3,,16525,269.1,230.3,38.688171,-8.34955,47.2,0460,A3
2025-07-23T20:00:01.700000,407bdc,,,,,,,220.8,,A3
2025-07-23T20:00:01.700000,49521a,,,,,,,247.0,,A3
2025-07-23T20:00:01.700000,4cade4,,,,,,,179.0,,A3
2025-07-23T20:00:01.700000,0200f8,,,,,,,114.1,,A3
2025-07-23T20:00:01.700000,490036,,ground,0.0,,39.54911,-8.867952,0.9,,
2025-07-23T20:01:01.900000,3c55c1,EWG59H,36250,427.4,34.3,38.835087,-7.902527,0.6,2260,
2025-07-23T20:01:01.900000,4cac20,RYR2128,16775,418.5,65.9,39.145065,-8.346803,0.2,1160,A3
2025-07-23T20:01:01.900000,34744c,VLG4KK,31050,404.4,242.0,39.189676,-7.29657,1.0,0462,A3
2025-07-23T20:01:01.900000,345215,AEA9172,36550,464.4,195.7,39.01138,-7.296082,16.7,2656,A3
2025-07-23T20:01:01.900000,3991e8,AFR1496,37000,448.9,204.3,39.192581,-7.223451,2.6,7672,A3
2025-07-23T20:01:01.900000,3964ef,TVF76ZQ,39000,473.3,193.1,39.079254,-7.324707,3.6,7621,A3
2025-07-23T20:01:01.900000,345642,VLG1982,24425,413.9,47.1,39.555809,-8.155151,0.2,2235,A3
2025-07-23T20:01:01.900000,4ca4f0,RYR16WF,38700,399.3,2.3,38.701203,-7.952637,0.3,2271,A3
2025-07-23T20:01:01.900000,4cae54,RYR97JL,39025,489.7,186.0,40.007878,-7.360028,60.9,5246,A3
2025-07-23T20:01:01.900000,4cad7b,EIN497,34000,432.4,355.4,39.19326,-8.312744,0.1,3362,A3
2025-07-23T20:01:01.900000,4cac53,RYR65QF,32875,435.5,215.8,40.146194,-8.166443,0.1,1114,A3
2025-07-23T20:01:01.900000,71c081,,25400,359.6,17.5,37.722582,-6.657775,0.1,0474,A5
2025-07-23T20:01:01.900000,345388,ANE52TN,26750,437.5,66.4,39.45282,-7.44873,34.1,4422,A3
2025-07-23T20:01:01.900000,4cac54,RYR61GD,23850,371.7,211.5,39.494202,-8.721055,0.1,5207,A3
2025-07-23T20:01:01.900000,34629a,,,,,,,192.6,,A3
2025-07-23T20:01:01.900000,346355,VLG6DL,36975,483.5,218.2,39.124466,-8.435112,1.7,2607,A3
2025-07-23T20:01:01.900000,511170,,,,,,,189.8,,A3
2025-07-23T20:01:01.900000,4952ca,TAP93ZS,19425,300.9,222.2,39.299789,-8.751267,25.7,3713,A3
