timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-08T15:00:00.500000,49521a,TAP1928,24000,421.9,6.7,39.718742,-9.160583,0.2,1166,A3
2025-08-08T15:00:00.500000,485d04,,7000,,,,,4.2,5633,
2025-08-08T15:00:00.500000,4cafd0,,3075,,,,,43.9,,
2025-08-08T15:00:00.500000,4c01ee,ASL32B,12375,336.5,252.5,39.001977,-7.980347,0.5,0424,A3
2025-08-08T15:00:00.500000,497cd2,,6175,67.7,8.5,39.983438,-8.004476,11.1,,
2025-08-08T15:00:00.500000,495217,TAP541W,25875,429.8,207.3,39.836798,-8.390747,0.2,3715,A3
2025-08-08T15:00:00.500000,440053,,,,,,,146.2,,A3
2025-08-08T15:00:00.500000,4952a4,,5550,221.8,159.7,39.093126,-9.096863,39.0,6275,A5
2025-08-08T15:00:00.500000,345215,,,,,,,279.7,,A3
2025-08-08T15:00:00.500000,45ab53,JTD532,36000,457.7,32.5,38.79483,-7.814981,0.1,6263,A3
2025-08-08T15:00:00.500000,495290,,11475,290.8,277.9,38.924793,-8.209412,56.7,0666,A3
2025-08-08T15:00:00.500000,4520aa,,,,,,,56.2,2552,A3
2025-08-08T15:00:00.500000,4cab80,,,,,,,215.7,,A5
2025-08-08T15:00:00.500000,344696,VLG5PA,22575,371.6,206.7,39.619679,-8.538025,0.0,2614,A3
2025-08-08T15:00:00.500000,4cadff,,38000,432.7,28.6,,,0.2,4456,A3
2025-08-08T15:00:00.500000,34620d,,,,,,,137.9,,A3
2025-08-08T15:00:00.500000,4cafc1,RYR67WW,33175,443.6,43.3,39.757553,-7.838805,27.0,5430,A3
2025-08-08T15:00:00.500000,501c15,CFG9PA,35050,475.2,201.2,39.405533,-7.744167,17.9,3740,A3
2025-08-08T15:00:00.500000,4891b8,,,,,,,128.3,,A3
2025-08-08T15:00:00.500000,495299,,33150,431.8,61.7,39.49841,-7.268738,0.5,,A3
2025-08-08T15:00:00.500000,345617,LAV5236,36000,449.6,33.0,39.566803,-7.171684,0.1,4454,A3
2025-08-08T15:00:00.500000,34538e,AEA41AV,19275,346.6,243.8,38.98526,-7.805726,0.0,2620,A3
2025-08-08T15:00:00.500000,407f67,,,,,,,207.3,,A3
2025-08-08T15:00:00.500000,4951cd,,15075,329.0,270.2,39.315811,-9.092321,2.7,5705,A3
2025-08-08T15:00:00.500000,4cae94,RYR9WV,37000,471.2,190.0,39.322769,-8.645404,0.1,5414,A3
2025-08-08T15:00:00.500000,4ca85c,EJU65WY,36000,439.2,43.8,40.290207,-7.177368,0.2,1163,A3
2025-08-08T15:00:00.500000,4951d3,,,,,,,107.5,,A3
2025-08-08T15:00:00.500000,400981,,8000,271.5,206.0,39.243896,-9.376055,0.9,2275,A3
2025-08-08T15:01:00.600000,406442,EZY27KC,7175,248.8,165.6,39.175781,-9.09662,0.3,,A3
2025-08-08T15:01:00.600000,4952aa,,2450,258.3,168.4,,,30.3,3342,
