timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-13T02:25:01,a0a54a,,36000,,,,,29.1,2222,
2025-09-13T02:26:00.900000,a0a54a,,,,,,,89.0,,
2025-09-13T02:27:00.900000,a0a54a,,,,,,,149.0,,
2025-09-13T02:28:01,a0a54a,,,,,,,209.1,,
2025-09-13T02:29:00.500000,a0a54a,,,,,,,268.7,,
2025-09-13T02:32:01.300000,a05669,,38000,,,,,0.2,,
2025-09-13T02:33:01.300000,a05669,,37975,,,40.747101,-8.408691,54.2,,
2025-09-13T02:34:01.200000,a05669,,,,,,,114.1,,
2025-09-13T02:35:01.100000,a05669,,,,,,,174.0,,
2025-09-13T02:36:01.700000,a05669,,,,,,,234.6,,
2025-09-13T02:37:01.700000,a05669,,,,,,,294.6,,
