timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-12T17:00:01.500000,4074b8,,31600,463.0,7.6,,,0.3,2257,
2025-10-12T17:00:01.500000,4951cb,TAP939,5850,230.6,258.5,40.990402,-8.570557,1.5,5707,A3
2025-10-12T17:00:01.500000,461f9d,FIN1RY,12525,366.3,64.6,39.05784,-8.619202,0.1,5207,A3
2025-10-12T17:00:01.500000,3c6490,EWG31YD,32350,455.0,209.5,40.203071,-8.409597,0.1,3723,A3
2025-10-12T17:00:01.500000,e4941c,AZU8755,30875,466.1,242.4,39.126617,-7.451119,0.2,2615,A5
2025-10-12T17:00:01.500000,3c56f1,,,,,,,107.2,,A3
2025-10-12T17:00:01.500000,48506c,JAF4TX,41000,477.7,210.2,40.062577,-8.552045,0.3,7155,A5
2025-10-12T17:00:01.500000,4cafc2,,,,,,,171.9,,
2025-10-12T17:00:01.500000,020142,RAM996,16000,272.5,356.4,39.084045,-7.969924,1.7,4422,A2
2025-10-12T17:00:01.500000,4cac1e,RYR7243,35300,461.7,348.9,39.204712,-7.894775,0.2,5246,A3
2025-10-12T17:00:01.500000,495211,TAP1036,26500,395.9,64.7,39.243256,-8.118479,0.1,4412,A3
2025-10-12T17:00:01.500000,400afe,EFW08D,37000,446.4,196.5,39.442827,-8.102661,0.4,2161,A3
2025-10-12T17:00:01.500000,4866ed,TRA6453,35000,464.5,209.8,39.578201,-8.915943,0.0,3724,A3
2025-10-12T17:00:01.500000,45d96f,VKG1372,41000,471.7,209.9,39.616141,-8.885071,0.0,3530,A5
2025-10-12T17:00:01.500000,511171,MBU6CQ,35975,458.0,32.8,39.115219,-7.547548,0.1,5240,A3
2025-10-12T17:00:01.500000,4d221d,RYR16TB,30525,451.8,64.9,39.420685,-7.632931,7.2,5213,A3
2025-10-12T17:00:01.500000,440d6e,,17050,358.6,217.6,,,48.6,2332,A3
2025-10-12T17:00:01.500000,4951d3,TAP44BR,30700,435.8,36.8,39.627779,-7.643433,51.1,5251,A3
2025-10-12T17:00:01.500000,4cae8c,RYR2853,37000,444.9,196.3,39.029434,-8.268824,34.8,1171,A3
2025-10-12T17:00:01.500000,40643b,EZY83DG,36000,437.8,36.3,40.301331,-6.960327,0.1,2276,A3
2025-10-12T17:00:01.500000,3c6666,,,,,,,78.9,,A3
2025-10-12T17:00:01.500000,407463,,,,,,,93.8,,A3
2025-10-12T17:00:01.500000,4952c1,,,,,,,209.2,,A3
