timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-02T16:00:00.700000,440612,EJU39HR,17550,364.5,25.5,39.257176,-8.71405,0.3,4707,A3
2025-09-02T16:00:00.700000,495037,TAP1324,18625,311.9,46.4,39.257446,-8.559663,0.1,1152,A3
2025-09-02T16:00:00.700000,40772e,EZY75GT,34975,423.6,196.6,39.802322,-7.97285,18.1,5421,A3
2025-09-02T16:00:00.700000,407182,,37000,,,,,23.8,2174,A3
2025-09-02T16:00:00.700000,4cadfc,RYR1839,36000,471.3,28.8,39.943497,-8.29541,0.1,6241,A3
2025-09-02T16:00:00.700000,4952c1,TAP55NU,28275,449.7,44.8,39.645282,-8.07251,0.0,2011,A3
2025-09-02T16:00:00.700000,40622d,,33100,,,,,12.6,,A3
2025-09-02T16:00:00.700000,39d310,,39000,,,,,6.9,,A3
2025-09-02T16:00:00.700000,4951cc,,,,,,,91.8,,A3
2025-09-02T16:00:00.700000,4cad10,RYR86LP,37000,436.8,190.8,39.449661,-8.546408,0.0,3755,A3
2025-09-02T16:00:00.700000,4078ef,,32725,438.6,196.3,,,6.2,0521,A3
2025-09-02T16:00:00.700000,3c0ca7,,37000,422.9,230.9,38.737421,-8.526367,56.4,3731,A3
2025-09-02T16:00:00.700000,495218,,,,,,,237.0,,A3
2025-09-02T16:00:00.700000,405636,EZY49GE,38000,446.8,356.5,39.373324,-8.396057,0.1,2014,A3
2025-09-02T16:00:00.700000,495307,,,,,,,190.5,,A3
2025-09-02T16:00:00.700000,3c6648,,,,,,,197.3,,A0
2025-09-02T16:00:00.700000,44001f,,,,,,,119.0,,A3
2025-09-02T16:00:00.700000,44cc43,BEL3AQ,39000,426.3,200.6,38.793594,-8.07519,0.0,7166,A3
2025-09-02T16:00:00.700000,4952c6,,,,,,,286.8,,A3
2025-09-02T16:00:00.700000,49514d,,,,,,,286.1,,A3
2025-09-02T16:00:00.700000,3d0731,,,,,,,102.4,,
2025-09-02T16:01:00.700000,4cafc1,RYR6671,36000,461.1,46.1,39.285004,-8.660391,0.0,1164,A3
2025-09-02T16:01:00.700000,440612,EJU39HR,19525,380.6,25.7,39.349582,-8.655884,0.0,4707,A3
2025-09-02T16:01:00.700000,495037,TAP1324,20250,325.4,46.5,39.315994,-8.480311,0.1,1152,A3
2025-09-02T16:01:00.700000,40772e,EZY75GT,35000,425.6,196.5,39.655291,-8.029358,0.4,5421,A3
2025-09-02T16:01:00.700000,407182,,,,,,,36.0,,A3
2025-09-02T16:01:00.700000,4cadfc,RYR1839,36000,473.5,28.8,40.059677,-8.212769,0.0,6241,A3
2025-09-02T16:01:00.700000,4952c1,TAP55NU,28400,452.6,44.8,39.654174,-8.061096,43.2,2011,A3
2025-09-02T16:01:00.700000,40622d,,,,,,,72.7,,A3
2025-09-02T16:01:00.700000,39d310,TVF40GA,39000,434.9,193.4,38.25081,-7.646604,8.2,2355,A3
2025-09-02T16:01:00.700000,4951cc,,,,,,,151.9,,A3
2025-09-02T16:01:00.700000,4cad10,RYR86LP,37000,437.1,191.1,39.329132,-8.576382,0.1,3755,A3
2025-09-02T16:01:00.700000,4078ef,EZY75AK,35000,438.6,196.3,38.993085,-8.288147,0.1,0521,A3
2025-09-02T16:01:00.700000,3c0ca7,,,,,,,116.5,,A3
2025-09-02T16:01:00.700000,495218,,,,,,,297.1,,A3
2025-09-02T16:01:00.700000,405636,EZY49GE,38000,447.8,356.5,39.496827,-8.405701,0.1,2014,A3
2025-09-02T16:01:00.700000,495307,,,,,,,250.6,,A3
2025-09-02T16:01:00.700000,3c6648,,,,,,,257.4,,A0
2025-09-02T16:01:00.700000,44001f,,,,,,,179.1,,A3
2025-09-02T16:01:00.700000,44cc43,BEL3AQ,39000,425.6,200.4,38.703918,-8.117941,12.4,7166,A3
2025-09-02T16:01:00.700000,3d0731,DEAYZ,500,,,,,0.4,5510,
2025-09-02T16:02:00.900000,4d2385,,31425,425.8,242.9,39.200941,-7.259399,8.5,0660,
2025-09-02T16:02:00.900000,34631a,,39000,431.9,214.7,38.274691,-8.068144,7.6,2672,
2025-09-02T16:02:00.900000,4075bb,EXS4KG,35000,417.0,204.7,40.025474,-8.278822,0.4,2064,A3
2025-09-02T16:02:00.900000,4cafc1,RYR6671,36025,461.1,46.1,39.37365,-8.541992,0.4,1164,A3
2025-09-02T16:02:00.900000,440612,EJU39HR,21375,396.4,25.1,39.448273,-8.596375,0.3,4707,A3
2025-09-02T16:02:00.900000,495037,TAP1324,20850,377.7,46.5,39.385895,-8.385315,0.2,1152,A3
2025-09-02T16:02:00.900000,40772e,EZY75GT,35000,426.5,196.5,39.587769,-8.055247,17.5,5421,A3
2025-09-02T16:02:00.900000,407182,,,,,,,96.2,,A3
2025-09-02T16:02:00.900000,4cadfc,,36000,474.5,29.0,40.154388,-8.144897,11.2,6241,A3
2025-09-02T16:02:00.900000,4952c1,,,,,,,103.4,,A3
2025-09-02T16:02:00.900000,40622d,EZY62LM,35500,455.7,33.7,39.117194,-7.596375,0.3,2242,A3
2025-09-02T16:02:00.900000,39d310,,,,,,,68.4,,A3
2025-09-02T16:02:00.900000,4951cc,,,,,,,212.1,,A3
2025-09-02T16:02:00.900000,4cad10,RYR86LP,37000,438.7,190.8,39.209244,-8.606295,0.2,3755,A3
2025-09-02T16:02:00.900000,4078ef,EZY75AK,35000,438.6,196.3,38.909478,-8.319336,1.1,0521,A3
2025-09-02T16:02:00.900000,3c0ca7,,,,,,,176.7,,A3
2025-09-02T16:02:00.900000,405636,EZY49GE,38025,449.8,356.6,39.614548,-8.41505,0.2,2014,A3
2025-09-02T16:02:00.900000,44001f,,,,,,,239.3,,A3
2025-09-02T16:02:00.900000,44cc43,,,,,,,16.9,,A3
2025-09-02T16:02:00.900000,3d0731,DEAYZ,800,,,,,0.0,5510,
