timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-07T15:00:00.300000,4952c7,,26875,399.1,241.9,39.052114,-7.468567,0.6,0444,A3
2025-09-07T15:00:00.300000,495216,TAP02MR,18625,395.1,65.3,39.110397,-8.42749,0.2,2241,A3
2025-09-07T15:00:00.300000,020139,,,,,,,42.4,,
2025-09-07T15:00:00.300000,3c4cb6,,31275,399.1,227.2,39.010729,-7.253601,0.1,4021,
2025-09-07T15:00:00.300000,3453cc,AEA41AV,29900,368.0,227.2,39.101831,-7.412964,0.9,2642,A3
2025-09-07T15:00:00.300000,461fa1,FIN96W,33075,387.6,232.9,40.14381,-8.057473,0.1,3516,A3
2025-09-07T15:00:00.300000,495038,TAP472C,22325,406.9,49.0,39.480301,-8.277039,0.0,5220,A3
2025-09-07T15:00:00.300000,440248,EJU57TY,34000,502.7,27.2,39.501617,-7.036146,37.1,2247,A3
2025-09-07T15:00:00.300000,4951d1,,,,,,,237.6,,
2025-09-07T15:00:00.300000,4ca82f,,36025,519.8,56.2,40.947006,-6.318726,6.6,5207,A3
2025-09-07T15:00:00.300000,4ca263,RYR803K,36000,468.5,355.3,39.206085,-8.314083,1.3,5406,A3
2025-09-07T15:00:00.300000,4951d7,,25525,482.6,63.0,,,42.4,5464,A3
2025-09-07T15:00:00.300000,49529a,,,,,,,246.3,,A3
2025-09-07T15:00:00.300000,44d2ab,,,,,,,272.9,,A3
2025-09-07T15:00:00.300000,3d0731,DEAYZ,1200,,,,,0.1,3217,
2025-09-07T15:00:00.300000,394c14,AFR49EE,20900,434.9,214.6,39.390036,-8.853638,0.3,7655,A3
2025-09-07T15:00:00.300000,020072,,,,,,,172.4,,
2025-09-07T15:00:00.300000,345686,,35025,398.9,214.7,38.172913,-8.157699,6.2,2673,A3
2025-09-07T15:00:00.300000,4d2263,,,,,,,287.8,,A3
2025-09-07T15:00:00.300000,471faa,,,,,,,211.1,,A3
2025-09-07T15:01:00.400000,34644d,IBS15SA,35000,398.8,224.8,38.077652,-7.488819,4.4,2666,A3
2025-09-07T15:01:00.400000,4bb212,THY5EU,33000,394.1,227.2,39.144287,-7.075792,11.7,0645,A3
2025-09-07T15:01:00.400000,495149,TAP67MH,18200,384.8,46.5,39.21351,-8.621582,0.2,2003,A3
2025-09-07T15:01:00.400000,4952c7,,26875,399.1,241.9,39.052114,-7.468567,60.8,0444,A3
2025-09-07T15:01:00.400000,495216,TAP02MR,20250,416.6,65.5,39.151428,-8.312172,1.6,2241,A3
2025-09-07T15:01:00.400000,020139,,36000,,,,,46.3,,
2025-09-07T15:01:00.400000,3c4cb6,,30550,390.5,226.9,38.973487,-7.304993,29.5,4021,
2025-09-07T15:01:00.400000,3453cc,AEA41AV,29000,364.5,227.3,39.040103,-7.498779,1.1,2642,A3
2025-09-07T15:01:00.400000,461fa1,FIN96W,30550,390.0,233.1,40.080965,-8.165464,0.1,3516,A3
2025-09-07T15:01:00.400000,495038,TAP472C,23825,421.1,49.0,39.554672,-8.166603,0.9,5220,A3
2025-09-07T15:01:00.400000,440248,,,,,,,97.2,,A3
2025-09-07T15:01:00.400000,4951d1,,,,,,,297.8,,
2025-09-07T15:01:00.400000,4ca82f,,36000,,,41.01173,-6.190983,33.9,5207,A3
2025-09-07T15:01:00.400000,4ca263,RYR803K,36000,467.5,355.5,39.307732,-8.324707,16.0,5406,A3
2025-09-07T15:01:00.400000,4951d7,,,,,,,44.6,,A3
2025-09-07T15:01:00.400000,3d0731,DEAYZ,800,,,,,0.1,3217,
2025-09-07T15:01:00.400000,394c14,AFR49EE,19475,435.2,214.4,39.30574,-8.928362,9.5,7655,A3
2025-09-07T15:01:00.400000,020072,,,,,,,232.5,,
2025-09-07T15:01:00.400000,345686,IBS16LR,35000,401.1,214.6,38.069458,-8.248336,0.3,2673,A3
2025-09-07T15:01:00.400000,471faa,,,,,,,271.2,,A3
2025-09-07T15:02:00.300000,345215,AEA86CP,26000,415.2,256.6,40.408859,-7.206238,1.1,2637,A3
2025-09-07T15:02:00.300000,0200ec,RAM788H,36000,,,,,13.3,,A3
2025-09-07T15:02:00.300000,34644d,IBS15SA,35000,399.5,224.7,38.077652,-7.488819,58.3,2666,A3
2025-09-07T15:02:00.300000,4bb212,,31875,,,,,23.2,,A3
2025-09-07T15:02:00.300000,495149,TAP67MH,20450,400.4,46.6,39.289124,-8.518882,0.1,2003,A3
2025-09-07T15:02:00.300000,4952c7,,,,,,,18.5,,A3
2025-09-07T15:02:00.300000,495216,,20250,425.1,65.5,39.151428,-8.312172,41.4,,A3
2025-09-07T15:02:00.300000,020139,,,,,,,106.2,,
2025-09-07T15:02:00.300000,3c4cb6,,,,,,,89.4,,
2025-09-07T15:02:00.300000,3453cc,,29000,364.5,227.3,39.040103,-7.498779,60.9,,A3
2025-09-07T15:02:00.300000,461fa1,FIN96W,27825,390.6,219.6,40.008902,-8.280508,0.0,3516,A3
2025-09-07T15:02:00.300000,495038,TAP472C,25375,429.4,48.8,39.633737,-8.048828,0.2,5220,A3
2025-09-07T15:02:00.300000,440248,,,,,,,157.1,,A3
2025-09-07T15:02:00.300000,4ca82f,,,,,,,93.8,,A3
2025-09-07T15:02:00.300000,4ca263,RYR803K,36000,467.5,355.3,39.485092,-8.343221,0.1,5406,A3
2025-09-07T15:02:00.300000,4951d7,,,,,,,104.5,,A3
2025-09-07T15:02:00.300000,3d0731,DEAYZ,700,,,,,0.1,3217,
2025-09-07T15:02:00.300000,394c14,,19475,,,39.30574,-8.928362,8.1,7655,A3
2025-09-07T15:02:00.300000,020072,,,,,,,292.4,,
2025-09-07T15:02:00.300000,345686,,35025,401.1,214.6,38.057339,-8.258912,50.7,2673,A3
