timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-09T20:00:00.100000,3c0ac7,CFG4CL,34000,389.2,32.3,38.235494,-8.260047,0.4,6213,A3
2025-09-09T20:00:00.100000,e072cf,,33025,,,,,46.5,,
2025-09-09T20:00:00.100000,4952c4,TAP440,19625,425.7,44.4,39.30423,-8.49685,0.1,4703,A3
2025-09-09T20:00:00.100000,39ceac,,,,,,,174.0,,A3
2025-09-09T20:00:00.100000,4951d5,TAP764,21175,413.0,44.6,39.47525,-8.27575,0.3,4707,A3
2025-09-09T20:00:00.100000,4d2425,,,,,,,135.0,,
2025-09-09T20:00:00.100000,4952c9,,,,,,,119.3,,A3
2025-09-09T20:00:00.100000,484ee5,,36000,373.4,45.0,39.882019,-7.759393,26.2,4742,A3
2025-09-09T20:00:00.100000,348208,,,,,,,139.0,,A3
2025-09-09T20:00:00.100000,394c12,,,,,,,223.8,,A3
2025-09-09T20:00:00.100000,4ca73a,,,,,,,178.6,,A3
2025-09-09T20:00:00.100000,4951cc,,,,,,,287.9,,A3
2025-09-09T20:00:00.100000,49529a,,,,,,,98.7,,A3
2025-09-09T20:00:00.100000,406135,,,,,,,285.5,,A3
2025-09-09T20:01:00.700000,4951cc,,36000,369.1,45.7,40.57223,-6.855469,0.1,1153,
2025-09-09T20:01:00.700000,3c0ac7,CFG4CL,34000,389.2,32.3,38.256638,-8.243077,45.9,6213,A3
2025-09-09T20:01:00.700000,e072cf,,,,,,,107.1,,
2025-09-09T20:01:00.700000,4952c4,TAP440,22325,422.9,44.4,39.389374,-8.388897,0.2,4703,A3
2025-09-09T20:01:00.700000,39ceac,,39000,503.6,185.8,,,11.9,7617,A3
2025-09-09T20:01:00.700000,4951d5,TAP764,22250,425.7,44.6,39.543473,-8.189087,8.0,4707,A3
2025-09-09T20:01:00.700000,4d2425,,,,,,,195.6,,
2025-09-09T20:01:00.700000,4952c9,,,,,,,26.9,,A3
2025-09-09T20:01:00.700000,484ee5,,,,,,,86.8,,A3
2025-09-09T20:01:00.700000,348208,,,,,,,199.6,,A3
2025-09-09T20:01:00.700000,394c12,,,,,,,284.4,,A3
2025-09-09T20:01:00.700000,4ca73a,,,,,,,239.2,,A3
2025-09-09T20:01:00.700000,49529a,,,,,,,159.3,,A3
2025-09-09T20:02:01.200000,4cadf2,,38975,,,,,0.2,,
2025-09-09T20:02:01.200000,4ca303,,27550,,,,,0.1,,
2025-09-09T20:02:01.200000,440083,EJU34GP,17825,357.8,44.5,39.18956,-8.656331,0.1,2225,A3
2025-09-09T20:02:01.200000,4951cc,,36025,367.7,45.7,40.643083,-6.760337,1.1,1153,
2025-09-09T20:02:01.200000,3c0ac7,,34000,388.4,32.4,38.430921,-8.102966,0.2,6213,A3
2025-09-09T20:02:01.200000,e072cf,,32975,508.8,219.3,,,6.5,3760,
2025-09-09T20:02:01.200000,4952c4,TAP440,25000,416.5,44.5,39.47287,-8.283035,0.0,4703,A3
2025-09-09T20:02:01.200000,39ceac,,,,,,,72.4,,A3
2025-09-09T20:02:01.200000,4951d5,TAP764,23875,435.6,44.6,39.644351,-8.060486,0.1,4707,A3
2025-09-09T20:02:01.200000,4d2425,,,,,,,256.0,,
2025-09-09T20:02:01.200000,4952c9,,,,,,,87.3,,A3
2025-09-09T20:02:01.200000,484ee5,,,,,,,147.2,,A3
2025-09-09T20:02:01.200000,348208,,33000,486.9,156.6,,,7.6,4504,A3
2025-09-09T20:02:01.200000,4ca73a,,,,,,,299.6,,A3
2025-09-09T20:02:01.200000,49529a,,,,,,,219.8,,A3
