timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-21T13:00:00.600000,440062,,30950,492.7,79.2,,,9.1,4707,
2025-07-21T13:00:00.600000,4401ea,,34625,389.1,243.1,39.304334,-6.998657,0.3,,
2025-07-21T13:00:00.600000,440185,EJU13BL,37025,422.9,208.7,40.651742,-8.093865,0.2,2055,A3
2025-07-21T13:00:00.600000,345388,,24100,450.6,103.6,40.924576,-7.276367,41.5,4401,
2025-07-21T13:00:00.600000,406e9f,,,,,,,92.5,,
2025-07-21T13:00:00.600000,471841,,38975,451.6,184.8,40.4977,-7.360715,0.8,5414,
2025-07-21T13:00:00.600000,343147,,,,,,,127.4,,
2025-07-21T13:00:00.600000,4952cd,TAP670,27875,430.6,45.1,39.519312,-8.257812,0.0,5454,A3
2025-07-21T13:00:00.600000,440095,,,,,,,191.9,,
2025-07-21T13:00:00.600000,34744c,VLG8PQ,19950,401.8,245.3,38.981323,-7.980493,0.2,0433,A3
2025-07-21T13:00:00.600000,495212,,26625,410.6,242.7,,,0.1,0434,A3
2025-07-21T13:00:00.600000,a217e2,,,449.1,341.2,,,65.2,,A2
2025-07-21T13:00:00.600000,4952cf,TAP43JD,28925,427.7,210.6,40.01976,-8.285156,0.1,7663,A3
2025-07-21T13:00:00.600000,44a8a6,,,,,,,257.3,,A3
2025-07-21T13:00:00.600000,4bb212,,25550,447.4,65.2,39.522537,-7.346988,16.5,,A3
2025-07-21T13:00:00.600000,4d250a,EXS078J,29000,417.2,192.0,39.537514,-7.227173,1.0,7536,A5
2025-07-21T13:00:00.600000,495298,TAP491,29175,435.8,211.4,39.866964,-8.416443,0.1,2330,A3
2025-07-21T13:00:00.600000,39e68c,,26075,454.0,45.7,,,12.0,4712,A3
2025-07-21T13:00:00.600000,4cae8f,RYR2YY,37000,447.2,169.0,39.229568,-7.894154,0.1,3731,A3
2025-07-21T13:00:00.600000,4241d8,,,,,,,206.2,,A3
2025-07-21T13:00:00.600000,3964f8,,,,,,,154.1,,A3
2025-07-21T13:00:00.600000,aabbd0,AVA183,35000,469.8,266.7,40.524811,-8.047852,0.1,2653,A5
2025-07-21T13:00:00.600000,4d236c,RYR89JQ,37000,443.1,185.6,38.726527,-7.537109,1.5,2066,A3
2025-07-21T13:00:00.600000,347518,,,,,,,173.1,,A5
2025-07-21T13:00:00.600000,4ca814,,,,,,,257.9,,A3
2025-07-21T13:00:00.600000,3e272b,,40000,429.8,27.0,,,10.5,,A1
2025-07-21T13:00:00.600000,40755f,,,,,,,153.0,,A3
2025-07-21T13:00:00.600000,440cbe,,,,,,,149.7,,A3
2025-07-21T13:01:00.800000,343183,,41000,,,,,11.4,,
2025-07-21T13:01:00.800000,440062,EJU32MP,31625,492.5,79.4,41.601105,-6.296539,28.5,,
2025-07-21T13:01:00.800000,4401ea,JTY52OW,32650,380.6,243.0,39.257595,-7.117004,1.3,0643,A2
2025-07-21T13:01:00.800000,440185,EJU13BL,37000,421.6,208.6,40.547699,-8.168701,0.2,2055,A3
2025-07-21T13:01:00.800000,345388,,,,,,,101.7,,
2025-07-21T13:01:00.800000,406e9f,,,,,,,152.7,,
2025-07-21T13:01:00.800000,471841,JSD648,38975,451.5,184.7,40.289193,-7.383499,0.5,5414,A2
2025-07-21T13:01:00.800000,343147,,,,,,,187.6,,
2025-07-21T13:01:00.800000,4952cd,TAP670,28850,432.8,45.2,39.606491,-8.14469,0.0,5454,A3
2025-07-21T13:01:00.800000,440095,,,,,,,252.1,,
2025-07-21T13:01:00.800000,34744c,VLG8PQ,17250,391.5,245.1,38.932983,-8.114597,0.8,0433,A3
2025-07-21T13:01:00.800000,495212,TAP10VL,25625,431.2,242.7,38.906824,-7.775269,0.4,0434,A3
2025-07-21T13:01:00.800000,a217e2,N234FJ,32250,454.8,341.0,39.951416,-7.72345,0.0,4533,A2
2025-07-21T13:01:00.800000,4952cf,TAP43JD,27225,420.7,186.6,39.905742,-8.316284,0.0,7663,A3
2025-07-21T13:01:00.800000,44a8a6,JAF6TH,37000,431.5,194.9,39.567726,-7.114624,0.5,7660,A3
2025-07-21T13:01:00.800000,4bb212,THY1NB,26575,452.8,65.2,39.60498,-7.116275,6.7,2231,A3
2025-07-21T13:01:00.800000,4d250a,,29000,418.2,192.0,39.50528,-7.236049,39.6,7536,A5
2025-07-21T13:01:00.800000,495298,TAP491,28700,436.6,211.3,39.763618,-8.498291,0.0,2330,A3
2025-07-21T13:01:00.800000,39e68c,,27275,460.4,45.8,,,3.8,2624,A3
2025-07-21T13:01:00.800000,4cae8f,RYR2YY,37000,446.0,169.1,39.110092,-7.864479,1.3,3731,A3
2025-07-21T13:01:00.800000,4241d8,,,,,,,266.4,,A3
2025-07-21T13:01:00.800000,3964f8,,,,,,,214.3,,A3
2025-07-21T13:01:00.800000,aabbd0,AVA183,34975,469.9,266.5,40.517159,-8.21484,1.2,2653,A5
2025-07-21T13:01:00.800000,4d236c,,36900,443.1,185.6,38.695587,-7.54092,25.3,2066,A3
2025-07-21T13:01:00.800000,347518,,,,,,,233.3,,A5
2025-07-21T13:01:00.800000,3e272b,,40000,,,,,0.8,,A1
2025-07-21T13:01:00.800000,40755f,,,,,,,213.2,,A3
2025-07-21T13:01:00.800000,440cbe,,,,,,,209.9,,A3
2025-07-21T13:02:01,347388,,27800,471.8,278.2,,,0.4,,
2025-07-21T13:02:01,3c64a7,,,,,,,2.8,,
2025-07-21T13:02:01,343183,,41000,,,,,41.6,2602,
2025-07-21T13:02:01,440062,,,,,,,88.7,,
2025-07-21T13:02:01,4401ea,JTY52OW,30675,407.9,242.9,39.208017,-7.242615,0.3,0643,A2
2025-07-21T13:02:01,440185,EJU13BL,36650,418.0,208.6,40.445847,-8.241638,0.1,2055,A3
2025-07-21T13:02:01,345388,,,,,,,161.9,,
2025-07-21T13:02:01,406e9f,,,,,,,212.8,,
2025-07-21T13:02:01,471841,JSD648,38975,450.5,184.7,40.289193,-7.383499,2.3,5414,A2
2025-07-21T13:02:01,343147,,,,,,,247.8,,
2025-07-21T13:02:01,4952cd,TAP670,30025,446.9,45.2,39.692688,-8.032618,0.0,5454,A3
2025-07-21T13:02:01,34744c,VLG8PQ,15750,384.3,245.2,38.903798,-8.195374,30.1,0433,A3
2025-07-21T13:02:01,495212,,24650,422.7,242.5,,,2.5,,A3
2025-07-21T13:02:01,a217e2,N234FJ,32725,457.6,341.1,40.069746,-7.776323,0.1,4533,A2
2025-07-21T13:02:01,4952cf,TAP43JD,25975,389.8,186.9,39.792201,-8.334045,0.1,7663,A3
2025-07-21T13:02:01,44a8a6,JAF6TH,37000,431.3,194.8,39.510086,-7.134307,12.2,7660,A3
2025-07-21T13:02:01,4bb212,,,,,,,66.9,,A3
2025-07-21T13:02:01,4d250a,EXS078J,24000,400.7,192.0,39.31311,-7.288414,0.4,7536,A5
2025-07-21T13:02:01,495298,TAP491,27825,433.0,211.3,39.660412,-8.579773,0.0,2330,A3
2025-07-21T13:02:01,39e68c,,28125,,,,,9.7,,A3
2025-07-21T13:02:01,4cae8f,RYR2YY,37000,446.2,169.0,38.988464,-7.834386,0.8,3731,A3
2025-07-21T13:02:01,3964f8,,38000,,,,,7.7,,A3
2025-07-21T13:02:01,aabbd0,,34975,467.9,266.4,40.513046,-8.302429,6.0,2653,A5
2025-07-21T13:02:01,4d236c,,,441.0,185.5,,,44.6,,A3
2025-07-21T13:02:01,347518,,,,,,,293.5,,A5
2025-07-21T13:02:01,3e272b,,40000,,,,,61.0,,A1
2025-07-21T13:02:01,40755f,,,,,,,273.4,,A3
2025-07-21T13:02:01,440cbe,,,,,,,270.0,,A3
2025-07-21T13:03:01.200000,344481,,28050,458.4,27.1,38.426684,-7.743713,10.4,,
2025-07-21T13:03:01.200000,347388,,31300,471.7,276.1,40.586289,-6.879564,5.9,2616,
2025-07-21T13:03:01.200000,3c64a7,,,,,,,62.9,,
2025-07-21T13:03:01.200000,343183,,,,,,,101.7,,
2025-07-21T13:03:01.200000,440062,,,,,,,148.9,,
2025-07-21T13:03:01.200000,4401ea,JTY52OW,28650,422.6,243.1,39.15411,-7.378296,0.2,0643,A2
2025-07-21T13:03:01.200000,440185,EJU13BL,35725,422.0,208.8,40.342896,-8.315308,0.1,2055,A3
2025-07-21T13:03:01.200000,345388,ANE8114,28675,464.5,103.8,40.81398,-6.680969,8.1,4401,A3
2025-07-21T13:03:01.200000,406e9f,,,,,,,273.0,,
2025-07-21T13:03:01.200000,471841,,38975,,,,,2.1,,A2
2025-07-21T13:03:01.200000,4952cd,TAP670,30500,449.0,45.3,39.717811,-7.999878,17.9,5454,A3
2025-07-21T13:03:01.200000,34744c,,,,,,,18.1,,A3
2025-07-21T13:03:01.200000,495212,TAP10VL,23475,418.7,242.4,38.780481,-8.086609,14.9,0434,A3
2025-07-21T13:03:01.200000,a217e2,N234FJ,33600,450.3,341.1,40.190506,-7.830383,0.2,4533,A2
2025-07-21T13:03:01.200000,4952cf,TAP43JD,25000,356.0,207.4,39.691322,-8.356934,0.0,7663,A3
2025-07-21T13:03:01.200000,44a8a6,JAF6TH,37000,429.6,195.0,39.328774,-7.196777,0.1,7660,A3
2025-07-21T13:03:01.200000,4bb212,,,,,,,127.0,,A3
2025-07-21T13:03:01.200000,4d250a,EXS078J,21625,396.6,191.9,39.280151,-7.29737,27.6,,A5
2025-07-21T13:03:01.200000,495298,TAP491,26800,427.2,211.3,39.557531,-8.660645,0.0,2330,A3
2025-07-21T13:03:01.200000,39e68c,,28975,474.5,45.9,,,10.3,4712,A3
2025-07-21T13:03:01.200000,4cae8f,RYR2YY,37000,446.2,169.0,38.913854,-7.815796,15.9,6015,A3
2025-07-21T13:03:01.200000,3964f8,,38000,464.8,33.4,40.275604,-6.569397,0.8,2243,A3
2025-07-21T13:03:01.200000,aabbd0,AVA183,35000,465.0,266.3,40.500912,-8.553918,0.3,2653,A5
2025-07-21T13:03:01.200000,4d236c,,31450,,,,,34.6,,A3
2025-07-21T13:03:01.200000,3e272b,,,,,,,121.2,,A1
2025-07-21T13:04:01.400000,344481,,29750,453.9,27.1,,,13.4,,
2025-07-21T13:04:01.400000,347388,,31625,476.0,276.4,40.595507,-6.990551,33.2,,
2025-07-21T13:04:01.400000,3c64a7,,,,,,,123.1,,
2025-07-21T13:04:01.400000,343183,,41000,404.7,227.0,38.880798,-7.690669,15.8,,
2025-07-21T13:04:01.400000,440062,,,,,,,209.1,,
2025-07-21T13:04:01.400000,4401ea,JTY52OW,26875,402.5,242.8,39.100296,-7.513036,0.1,0643,A2
2025-07-21T13:04:01.400000,440185,EJU13BL,33700,426.9,208.5,40.238983,-8.389404,0.1,2055,A3
2025-07-21T13:04:01.400000,345388,,,,,,,68.3,,A3
2025-07-21T13:04:01.400000,471841,,38950,450.5,184.7,,,42.0,5414,A2
2025-07-21T13:04:01.400000,4952cd,,,352.0,233.1,,,22.1,7663,A3
2025-07-21T13:04:01.400000,34744c,,,,,,,78.2,,A3
2025-07-21T13:04:01.400000,495212,,,,,,,75.1,,A3
2025-07-21T13:04:01.400000,a217e2,N234FJ,34600,442.1,341.0,40.308014,-7.883179,0.1,4533,A2
2025-07-21T13:04:01.400000,4952cf,TAP43JD,24025,351.8,232.7,39.626953,-8.452009,0.0,7663,A3
2025-07-21T13:04:01.400000,44a8a6,JAF6TH,37000,428.4,194.9,39.226135,-7.23181,2.7,7660,A3
2025-07-21T13:04:01.400000,4bb212,,,,,,,187.2,,A3
2025-07-21T13:04:01.400000,4d250a,,,,,,,87.8,,A5
2025-07-21T13:04:01.400000,495298,TAP491,25800,423.1,211.2,39.45656,-8.739746,0.2,2330,A3
2025-07-21T13:04:01.400000,39e68c,AFR15AQ,29875,480.2,46.1,40.495233,-6.89698,0.6,4712,A3
2025-07-21T13:04:01.400000,4cae8f,,,,,,,76.1,,A3
2025-07-21T13:04:01.400000,3964f8,,38000,464.8,33.4,40.275604,-6.569397,2.7,2243,A3
2025-07-21T13:04:01.400000,aabbd0,AVA183,35000,465.0,266.3,40.499084,-8.591248,24.7,2653,A5
2025-07-21T13:04:01.400000,4d236c,,,,,,,94.8,,A3
2025-07-21T13:04:01.400000,3e272b,,40000,424.8,24.0,,,20.3,5452,A1
2025-07-21T13:05:01.600000,344481,IBE05PP,31675,449.0,27.0,38.67653,-7.581055,0.1,3355,
2025-07-21T13:05:01.600000,347388,IBE6307,30775,481.9,276.3,40.610687,-7.168762,19.7,2616,A5
2025-07-21T13:05:01.600000,3c64a7,,,,,,,183.3,,
2025-07-21T13:05:01.600000,343183,,41000,405.4,226.9,,,44.1,,
2025-07-21T13:05:01.600000,440062,,,,,,,269.2,,
2025-07-21T13:05:01.600000,4401ea,JTY52OW,26875,402.5,242.8,39.100296,-7.513036,55.9,0643,A2
2025-07-21T13:05:01.600000,440185,EJU13BL,31225,422.0,208.4,40.134593,-8.463156,0.0,2055,A3
2025-07-21T13:05:01.600000,345388,ANE8114,31175,470.5,104.3,40.745865,-6.322693,0.4,4401,A3
2025-07-21T13:05:01.600000,471841,,,,,,,102.2,,A2
2025-07-21T13:05:01.600000,4952cd,TAP670,33900,471.7,45.4,39.961512,-7.67988,0.1,7663,A3
2025-07-21T13:05:01.600000,34744c,,,,,,,138.4,,A3
2025-07-21T13:05:01.600000,495212,,,,,,,135.3,,A3
2025-07-21T13:05:01.600000,a217e2,N234FJ,35575,435.8,341.0,40.420982,-7.934251,0.0,4533,A2
2025-07-21T13:05:01.600000,4952cf,TAP43JD,22850,347.1,210.9,39.56065,-8.543152,0.1,7663,A3
2025-07-21T13:05:01.600000,44a8a6,JAF6TH,37000,429.3,194.8,39.098759,-7.27533,0.1,7660,A3
2025-07-21T13:05:01.600000,4bb212,,,,,,,247.4,,A3
2025-07-21T13:05:01.600000,4d250a,,,,,,,148.0,,A5
2025-07-21T13:05:01.600000,495298,TAP491,25450,418.6,211.2,39.421555,-8.76709,25.4,2330,A3
2025-07-21T13:05:01.600000,39e68c,AFR15AQ,30275,483.0,46.1,40.546068,-6.827878,16.4,4712,A3
2025-07-21T13:05:01.600000,4cae8f,,,,,,,136.3,,A3
2025-07-21T13:05:01.600000,3964f8,,38000,466.8,33.6,40.440674,-6.426752,27.3,2243,A3
2025-07-21T13:05:01.600000,aabbd0,,,,,,,84.9,,A5
2025-07-21T13:05:01.600000,4d236c,,,,,,,155.0,,A3
2025-07-21T13:05:01.600000,3e272b,,40000,421.3,23.9,,,0.5,5452,A1
2025-07-21T13:06:00.700000,344481,IBE05PP,32000,474.5,27.2,38.787827,-7.50826,0.0,3355,A3
2025-07-21T13:06:00.700000,347388,,33375,,,,,0.2,4401,A5
2025-07-21T13:06:00.700000,3c64a7,,34975,431.2,233.6,40.857596,-6.813895,0.7,3737,
2025-07-21T13:06:00.700000,343183,,,,,,,103.3,,
