timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-09T01:00:01.100000,aa9808,,31125,444.3,267.9,40.559555,-6.452209,0.2,2615,A5
2025-11-09T01:00:01.100000,e8044e,,,,,,,274.8,,A5
2025-11-09T01:01:01.700000,aa9808,AVA047,31850,443.3,267.8,40.557541,-6.523376,10.3,2615,A5
2025-11-09T01:02:01.200000,aa9808,AVA047,33100,435.4,267.6,40.550211,-6.770262,0.5,2615,A5
2025-11-09T01:03:01.500000,aa9808,AVA047,34100,431.4,267.6,40.545181,-6.92981,0.1,2615,A5
2025-11-09T01:04:01.800000,aa9808,AVA047,34775,429.4,267.6,40.544299,-6.956655,8.9,2615,A5
2025-11-09T01:05:01.300000,aa9808,,35500,424.4,267.4,,,25.0,2615,A5
2025-11-09T01:06:00.500000,aa9808,,,,,,,0.9,,A5
2025-11-09T01:07:00.500000,aa9808,,36800,,,,,0.5,2615,A5
2025-11-09T01:08:00.800000,aa9808,AVA047,37000,431.6,267.1,40.517811,-7.699481,0.0,2615,A5
2025-11-09T01:09:00.400000,aa9808,AVA047,37000,432.6,267.1,40.511666,-7.853976,0.3,2615,A5
2025-11-09T01:10:00.500000,aa9808,AVA047,37000,431.6,266.9,40.507197,-7.963839,0.9,2615,A5
2025-11-09T01:11:00.500000,aa9808,AVA047,37000,431.7,266.8,40.5,-8.135498,1.5,2615,A5
2025-11-09T01:12:00.900000,aa9808,,36975,431.7,266.7,40.494598,-8.259888,12.9,2615,A5
2025-11-09T01:13:01.400000,aa9808,AVA047,36975,432.8,266.6,40.484433,-8.487937,0.1,2615,A5
2025-11-09T01:14:01.100000,aa9808,AVA047,37000,431.8,266.5,40.477217,-8.64262,0.6,2615,A5
2025-11-09T01:15:01.600000,aa9808,AVA047,36975,430.9,266.3,40.469722,-8.799175,0.1,2615,A5
2025-11-09T01:16:01.100000,aa9808,AVA047,36975,431.9,266.3,40.461948,-8.956729,0.2,2615,A5
2025-11-09T01:17:01.900000,aa9808,AVA047,36975,431.9,266.3,40.461456,-8.966919,48.4,2615,A5
2025-11-09T01:18:01.800000,aa9808,,,,,,,108.4,,A5
2025-11-09T01:19:01.700000,aa9808,,,,,,,168.3,,A5
2025-11-09T01:20:01.700000,aa9808,,,,,,,228.3,,A5
2025-11-09T01:21:01,aa9808,,,,,,,287.6,,A5
2025-11-09T01:29:00.800000,495290,TAP1714,7325,287.4,40.1,40.727948,-8.900049,1.8,,A3
2025-11-09T01:30:01,495290,TAP1714,6625,277.3,40.5,40.783345,-8.838002,7.0,4401,A3
2025-11-09T01:31:01,495290,,6625,277.3,40.5,40.783345,-8.838002,67.0,,A3
2025-11-09T01:32:01.200000,495290,,,,,,,127.2,,A3
2025-11-09T01:33:01,495290,,4750,216.9,40.9,40.941902,-8.659973,3.0,,A3
2025-11-09T01:34:01.800000,495290,,3725,205.0,359.4,40.965038,-8.633631,0.1,,A3
2025-11-09T01:35:00.200000,495290,,18225,205.3,356.9,,,27.7,,A3
2025-11-09T01:36:00.200000,495290,,,,,,,87.7,,A3
2025-11-09T01:37:00.300000,89659c,ETD2,35000,545.6,109.3,41.275402,-8.802858,0.2,4247,A5
2025-11-09T01:37:00.300000,495290,,,,,,,147.7,,A3
2025-11-09T01:38:01.200000,89659c,ETD2,35000,543.7,109.3,41.233429,-8.643921,0.8,4247,A5
2025-11-09T01:38:01.200000,495290,,,,,,,208.7,,A3
2025-11-09T01:39:00.900000,89659c,,35000,543.1,109.5,41.180054,-8.443176,1.8,4247,A5
2025-11-09T01:39:00.900000,495290,,,,,,,268.3,,A3
2025-11-09T01:40:01.100000,89659c,,35000,543.1,109.5,41.180054,-8.443176,45.9,4247,A5
2025-11-09T01:41:01.500000,89659c,,35000,,,,,8.0,,A5
2025-11-09T01:42:01.500000,89659c,,35000,,,,,68.0,,A5
2025-11-09T01:43:01.400000,89659c,,,,,,,127.9,,A5
2025-11-09T01:44:01.300000,89659c,,,,,,,187.9,,A5
2025-11-09T01:45:01.300000,8965f3,,37000,,,,,4.2,,
2025-11-09T01:45:01.300000,89659c,,,,,,,247.9,,A5
2025-11-09T01:46:01.700000,34529a,AEA039,27075,450.4,267.7,40.578827,-6.495056,0.0,3764,A5
2025-11-09T01:46:01.700000,8965f3,ETD6PX,36975,534.8,109.2,41.28569,-8.841747,19.5,2216,A5
2025-11-09T01:46:01.700000,89659c,,35000,,,,,3.9,4247,A5
2025-11-09T01:47:01.400000,34529a,AEA039,27325,452.4,267.6,40.57656,-6.568763,19.4,3764,A5
2025-11-09T01:47:01.400000,8965f3,,,,,,,51.4,,A5
2025-11-09T01:47:01.400000,89659c,,,,,,,63.6,4247,A5
2025-11-09T01:48:01.300000,34529a,,27850,456.4,267.5,40.571299,-6.731311,6.0,,A5
2025-11-09T01:48:01.300000,8965f3,ETD6PX,36975,535.5,109.4,41.186254,-8.466089,32.1,2216,A5
2025-11-09T01:48:01.300000,89659c,,,,,,,123.5,,A5
2025-11-09T01:49:01.600000,34529a,,28650,460.4,267.5,40.566365,-6.875881,0.7,3764,A5
2025-11-09T01:49:01.600000,8965f3,,,,,,,92.4,,A5
2025-11-09T01:49:01.600000,89659c,,,,,,,8.0,,A5
2025-11-09T01:50:01.800000,34529a,,28850,464.5,267.3,,,40.0,,A5
