timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-27T22:00:00.600000,400db1,EZY65RF,31125,449.2,12.2,38.557217,-7.874573,0.1,2202,A3
2025-07-27T22:00:00.600000,495290,,35775,462.9,243.2,,,2.3,0667,
2025-07-27T22:00:00.600000,503c48,,35000,,,39.545847,-6.34314,22.8,,
2025-07-27T22:00:00.600000,4951d8,,16275,,,40.819609,-8.625017,6.3,,
2025-07-27T22:00:00.600000,4cae64,,,,,,,141.3,,
2025-07-27T22:00:00.600000,495214,,23550,420.4,63.7,39.223286,-8.103943,24.8,4407,A3
2025-07-27T22:00:00.600000,e495ee,,41000,,,,,8.8,2311,A3
2025-07-27T22:00:00.600000,495038,TAP26T,24150,410.4,6.2,39.869064,-8.87558,0.1,4411,A3
2025-07-27T22:00:00.600000,40622f,EZY92LT,24325,368.3,204.5,39.695709,-8.720159,0.1,0534,A3
2025-07-27T22:00:00.600000,342591,VLG4QP,29175,463.5,65.3,39.533432,-7.318328,0.1,4410,A3
2025-07-27T22:00:00.600000,407567,EZY18CR,38025,443.0,354.6,39.561954,-8.30957,0.2,7765,A3
2025-07-27T22:00:00.600000,4cad12,,,,,,,211.0,,A3
2025-07-27T22:00:00.600000,4d234f,,29175,,,,,6.6,,A3
2025-07-27T22:00:00.600000,440484,,,,,,,228.7,,A3
2025-07-27T22:00:00.600000,4d22b1,,,,,,,183.5,,A3
2025-07-27T22:01:00.800000,342104,,35000,,,38.234005,-7.484018,1.5,2657,
2025-07-27T22:01:00.800000,4d23fb,,6450,,,41.473251,-8.475702,42.6,,
2025-07-27T22:01:00.800000,400db1,EZY65RF,32750,441.3,11.8,38.674988,-7.842626,0.6,2202,A3
2025-07-27T22:01:00.800000,495290,,,462.9,243.2,,,50.2,0667,
2025-07-27T22:01:00.800000,503c48,,,,,,,82.9,,
2025-07-27T22:01:00.800000,4951d8,,19050,,,40.675735,-8.624268,3.4,,
2025-07-27T22:01:00.800000,4cae64,,,,,,,201.4,,
2025-07-27T22:01:00.800000,495214,,25800,,,39.289763,-7.929871,8.9,,A3
2025-07-27T22:01:00.800000,e495ee,,,,,,,69.0,,A3
2025-07-27T22:01:00.800000,495038,TAP26T,25525,412.2,6.0,39.982367,-8.859974,0.0,4411,A3
2025-07-27T22:01:00.800000,40622f,EZY92LT,23025,361.2,204.4,39.603424,-8.774613,0.3,0534,A3
2025-07-27T22:01:00.800000,342591,VLG4QP,30025,476.1,65.2,39.587045,-7.168396,0.4,4410,A3
2025-07-27T22:01:00.800000,407567,EZY18CR,38025,442.0,354.5,39.684174,-8.324472,0.1,7765,A3
2025-07-27T22:01:00.800000,4cad12,,,,,,,271.2,,A3
2025-07-27T22:01:00.800000,4d234f,,29175,,,,,17.2,,A3
2025-07-27T22:01:00.800000,440484,,,,,,,288.9,,A3
2025-07-27T22:01:00.800000,4d22b1,,,,,,,243.7,,A3
2025-07-27T22:02:00.900000,342104,IBS1513,35000,458.5,214.2,38.169064,-7.540084,17.5,2657,A3
2025-07-27T22:02:00.900000,4d23fb,,,,,,,102.8,,
2025-07-27T22:02:00.900000,400db1,EZY65RF,33975,444.6,11.9,38.799102,-7.809204,0.2,2202,A3
2025-07-27T22:02:00.900000,495290,,,,,,,110.4,,
2025-07-27T22:02:00.900000,503c48,,35025,,,,,2.4,,
