timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-05T19:00:01.200000,4d23ec,,,463.2,33.1,,,0.5,,
2025-08-05T19:00:01.200000,4951cb,TAP1932,20000,431.6,27.2,39.247587,-8.652954,0.1,3353,A3
2025-08-05T19:00:01.200000,495219,,9050,263.2,122.9,39.197031,-9.371887,38.9,2012,
2025-08-05T19:00:01.200000,4952ce,,,,,,,86.9,,A3
2025-08-05T19:00:01.200000,4ca765,,,,,,,121.8,,
2025-08-05T19:00:01.200000,a81e4b,N622GK,42975,461.5,261.2,40.89912,-8.79674,13.3,2620,A2
2025-08-05T19:00:01.200000,4080c1,,,,,,,192.3,,A3
2025-08-05T19:00:01.200000,3c56ec,EWG77F,36000,461.9,32.6,38.776897,-7.822937,0.0,6264,A3
2025-08-05T19:00:01.200000,8963d1,,,,,,,68.9,,A5
2025-08-05T19:00:01.200000,407bdc,,,,,,,262.2,,
2025-08-05T19:00:01.200000,407faf,,,,,,,9.9,,
2025-08-05T19:00:01.200000,4951d3,TAP1337,21725,348.9,209.7,39.737457,-8.530287,0.0,5264,A3
2025-08-05T19:00:01.200000,4d226f,,,,,,,76.6,,A3
2025-08-05T19:00:01.200000,3c49b1,,36000,449.9,46.6,39.949539,-7.758606,6.8,2223,A3
2025-08-05T19:00:01.200000,347312,,,,,,,162.1,,A3
2025-08-05T19:00:01.200000,4952c8,,38000,,,,,0.1,,A3
2025-08-05T19:00:01.200000,502d3f,,17975,287.0,270.2,39.399353,-9.152626,12.5,7102,A3
2025-08-05T19:00:01.200000,4cad3b,,,,,,,108.9,,A3
2025-08-05T19:00:01.200000,407f1f,,37000,,,,,67.7,,A3
2025-08-05T19:00:01.200000,34768e,,37050,474.8,118.6,37.9998,-7.045341,0.9,5053,A3
2025-08-05T19:01:01.400000,4853d0,TRA95H,11875,265.1,146.1,39.158615,-9.431942,0.3,3715,A3
2025-08-05T19:01:01.400000,4070e2,EXS73BU,37000,444.9,193.3,39.616373,-7.267944,0.9,1150,A3
2025-08-05T19:01:01.400000,4d23ec,,36000,463.2,33.1,,,30.2,,
2025-08-05T19:01:01.400000,4951cb,TAP1932,20000,431.1,27.0,39.353912,-8.583313,0.0,3353,A3
2025-08-05T19:01:01.400000,495219,,,,,,,99.0,,
2025-08-05T19:01:01.400000,4952ce,,,236.9,201.8,,,27.7,,A3
2025-08-05T19:01:01.400000,4ca765,,,,,,,182.0,,
2025-08-05T19:01:01.400000,a81e4b,,,,,,,55.4,5177,A2
2025-08-05T19:01:01.400000,4080c1,,,,,,,252.5,,A3
2025-08-05T19:01:01.400000,3c56ec,EWG77F,36025,460.5,32.6,38.885783,-7.733887,0.8,6264,A3
2025-08-05T19:01:01.400000,8963d1,UAE5M,11000,282.4,277.5,38.950816,-8.45813,0.1,3373,A5
2025-08-05T19:01:01.400000,407faf,,,,,,,70.0,,
2025-08-05T19:01:01.400000,4951d3,TAP1337,20800,340.1,211.2,39.663208,-8.588204,5.8,5264,A3
2025-08-05T19:01:01.400000,4d226f,,,,,,,136.8,,A3
2025-08-05T19:01:01.400000,3c49b1,,37000,,,39.949539,-7.758606,5.1,,A3
2025-08-05T19:01:01.400000,347312,,,,,,,222.3,,A3
2025-08-05T19:01:01.400000,4952c8,,38025,452.0,46.3,,,27.1,5435,A3
2025-08-05T19:01:01.400000,502d3f,,,,,,,26.5,,A3
2025-08-05T19:01:01.400000,4cad3b,,,,,,,169.1,,A3
2025-08-05T19:01:01.400000,407f1f,,,,,,,127.9,,A3
2025-08-05T19:01:01.400000,34768e,VLG89FR,37000,469.6,124.5,37.949757,-6.93918,15.3,5053,A3
2025-08-05T19:02:01.600000,4951cd,,,350.6,243.9,,,1.5,,
2025-08-05T19:02:01.600000,4853d0,,11700,263.7,125.7,39.146056,-9.413086,16.4,3715,A3
2025-08-05T19:02:01.600000,4070e2,EXS73BU,37000,444.9,193.3,39.502853,-7.302266,1.5,1150,A3
2025-08-05T19:02:01.600000,4d23ec,,,,,,,90.3,,
2025-08-05T19:02:01.600000,4951cb,TAP1932,20000,426.2,27.2,39.460648,-8.512553,0.1,3353,A3
2025-08-05T19:02:01.600000,495219,,,,,,,159.2,,
2025-08-05T19:02:01.600000,4952ce,,,,,,,87.9,,A3
2025-08-05T19:02:01.600000,4ca765,,,,,,,242.2,,
2025-08-05T19:02:01.600000,a81e4b,,,,,,,115.6,,A2
2025-08-05T19:02:01.600000,3c56ec,EWG77F,36000,459.6,32.7,38.957611,-7.674906,15.8,6264,A3
2025-08-05T19:02:01.600000,8963d1,,9800,282.4,277.5,38.960732,-8.556458,0.6,3373,A5
2025-08-05T19:02:01.600000,407faf,,38000,,,,,28.8,,
2025-08-05T19:02:01.600000,4951d3,TAP1337,19650,328.9,211.3,39.576004,-8.656689,0.0,5264,A3
2025-08-05T19:02:01.600000,4d226f,,,,,,,197.0,,A3
2025-08-05T19:02:01.600000,3c49b1,,37000,,,,,65.3,,A3
2025-08-05T19:02:01.600000,347312,,,,,,,282.5,,A3
2025-08-05T19:02:01.600000,4952c8,,,,,,,87.3,,A3
2025-08-05T19:02:01.600000,502d3f,,,,,,,46.7,,A3
2025-08-05T19:02:01.600000,4cad3b,,,,,,,229.2,,A3
2025-08-05T19:02:01.600000,407f1f,,,,,,,188.1,,A3
2025-08-05T19:02:01.600000,34768e,,36950,,,,,5.0,5053,A3
2025-08-05T19:03:01.800000,4cae75,SAS2904,12050,394.5,48.2,38.881622,-9.15197,9.4,2237,A3
2025-08-05T19:03:01.800000,407bdc,RUK10YY,37000,436.4,193.1,38.672791,-7.443476,4.1,5261,A3
2025-08-05T19:03:01.800000,4951cd,TAP82MX,15700,346.2,244.0,38.94495,-7.911072,0.1,4023,A3
2025-08-05T19:03:01.800000,4853d0,,,,,,,76.6,,A3
2025-08-05T19:03:01.800000,4070e2,,37000,444.9,193.3,39.502853,-7.302266,61.7,,A3
2025-08-05T19:03:01.800000,4d23ec,,,,,,,150.5,,
2025-08-05T19:03:01.800000,4951cb,TAP1932,20000,423.3,2.2,39.572479,-8.475833,0.0,3353,A3
2025-08-05T19:03:01.800000,495219,,8000,,,39.207924,-9.083984,5.8,,
2025-08-05T19:03:01.800000,4952ce,,,,,,,148.1,,A3
2025-08-05T19:03:01.800000,a81e4b,,,,,,,175.8,,A2
2025-08-05T19:03:01.800000,3c56ec,,,,,,,76.0,,A3
2025-08-05T19:03:01.800000,8963d1,,9800,281.8,274.3,38.960732,-8.556458,56.4,3373,A5
2025-08-05T19:03:01.800000,407faf,,,,,,,89.0,,
2025-08-05T19:03:01.800000,4951d3,TAP1337,18650,329.8,211.2,39.497712,-8.718079,0.3,5264,A3
2025-08-05T19:03:01.800000,4d226f,,,,,,,257.2,,A3
2025-08-05T19:03:01.800000,3c49b1,,,,,,,125.5,,A3
2025-08-05T19:03:01.800000,4952c8,,,,,,,147.5,,A3
2025-08-05T19:03:01.800000,502d3f,,,,,,,106.9,,A3
2025-08-05T19:03:01.800000,4cad3b,,,,,,,289.4,,A3
2025-08-05T19:03:01.800000,407f1f,,,,,,,248.2,,A3
2025-08-05T19:03:01.800000,34768e,,36975,,,,,5.8,,A3
2025-08-05T19:04:00.900000,4cae75,SAS2904,12050,394.5,48.2,38.881622,-9.15197,68.6,2237,A3
2025-08-05T19:04:00.900000,407bdc,,37000,435.2,193.0,,,2.0,5261,A3
2025-08-05T19:04:00.900000,4951cd,TAP82MX,14875,313.2,258.6,38.907802,-8.016052,1.5,4023,A3
2025-08-05T19:04:00.900000,4853d0,,,,,,,135.7,,A3
2025-08-05T19:04:00.900000,4070e2,,13200,,,,,51.3,,A3
2025-08-05T19:04:00.900000,4d23ec,,,,,,,209.7,,
2025-08-05T19:04:00.900000,4951cb,TAP1932,20000,423.2,1.8,39.689088,-8.470886,0.0,3353,A3
2025-08-05T19:04:00.900000,495219,,8000,,,39.207924,-9.083984,65.0,,
2025-08-05T19:04:00.900000,4952ce,,,,,,,207.2,,A3
2025-08-05T19:04:00.900000,a81e4b,,,,,,,234.9,,A2
2025-08-05T19:04:00.900000,3c56ec,,,,,,,135.1,,A3
2025-08-05T19:04:00.900000,8963d1,,,,,,,115.6,,A5
2025-08-05T19:04:00.900000,407faf,,,,,,,148.1,,
2025-08-05T19:04:00.900000,4951d3,TAP1337,17625,334.1,219.2,39.420295,-8.780029,0.0,5264,A3
2025-08-05T19:04:00.900000,3c49b1,,,,,,,184.6,,A3
2025-08-05T19:04:00.900000,4952c8,,,,,,,206.7,,A3
2025-08-05T19:04:00.900000,502d3f,,,,,,,166.1,,A3
2025-08-05T19:04:00.900000,34768e,,37000,475.6,128.3,,,1.6,5053,A3
2025-08-05T19:05:01.100000,495213,,24350,405.8,186.8,39.936264,-8.312927,0.2,3766,
2025-08-05T19:05:01.100000,4d226f,,36000,466.0,27.4,39.512422,-7.028809,4.9,6402,
2025-08-05T19:05:01.100000,4cae75,,,,,,,128.8,,A3
2025-08-05T19:05:01.100000,407bdc,RUK10YY,37000,434.0,192.9,38.447662,-7.509693,12.0,5261,A3
2025-08-05T19:05:01.100000,4951cd,TAP82MX,13575,308.7,277.6,38.916554,-8.12738,0.2,4023,A3
2025-08-05T19:05:01.100000,4853d0,,,,,,,195.9,,A3
2025-08-05T19:05:01.100000,4070e2,,,,,,,111.5,,A3
2025-08-05T19:05:01.100000,4d23ec,,,,,,,269.9,,
2025-08-05T19:05:01.100000,4951cb,TAP1932,20000,422.2,1.8,39.8069,-8.466279,0.1,3353,A3
2025-08-05T19:05:01.100000,495219,,,,,,,125.1,,
2025-08-05T19:05:01.100000,4952ce,,,,,,,267.4,,A3
2025-08-05T19:05:01.100000,a81e4b,,,,,,,295.1,,A2
2025-08-05T19:05:01.100000,3c56ec,,,,,,,195.3,,A3
2025-08-05T19:05:01.100000,8963d1,,,,,,,175.7,,A5
2025-08-05T19:05:01.100000,407faf,,,,,,,208.3,,
2025-08-05T19:05:01.100000,4951d3,TAP1337,17275,331.6,237.9,39.40155,-8.814976,16.2,5264,A3
2025-08-05T19:05:01.100000,3c49b1,,,,,,,244.8,,A3
2025-08-05T19:05:01.100000,4952c8,,,,,,,266.8,,A3
2025-08-05T19:05:01.100000,502d3f,,12000,272.0,142.9,39.156437,-9.425476,0.2,7102,A3
2025-08-05T19:05:01.100000,34768e,,37000,475.6,128.3,,,31.5,5053,A3
2025-08-05T19:06:01.300000,347149,,6000,118.3,183.9,40.534616,-7.878633,2.0,5624,
2025-08-05T19:06:01.300000,4d2246,,12100,359.6,47.7,38.87852,-9.154846,23.6,,
2025-08-05T19:06:01.300000,495213,TAP1065,23150,397.8,186.8,39.825211,-8.329309,0.2,3766,A3
2025-08-05T19:06:01.300000,4d226f,RYR79YR,36000,465.2,27.4,39.58509,-6.980225,2.3,6402,A3
2025-08-05T19:06:01.300000,4cae75,,,,,,,189.0,,A3
2025-08-05T19:06:01.300000,407bdc,,37000,,,,,16.3,,A3
2025-08-05T19:06:01.300000,4951cd,TAP82MX,12450,305.8,277.7,38.925957,-8.217224,7.2,4023,A3
2025-08-05T19:06:01.300000,4853d0,,,,,,,256.1,,A3
2025-08-05T19:06:01.300000,4070e2,,,,,,,171.7,,A3
2025-08-05T19:06:01.300000,4951cb,TAP1932,20000,394.2,1.6,39.921151,-8.461792,0.2,3353,A3
2025-08-05T19:06:01.300000,495219,,,,,,,185.3,,
2025-08-05T19:06:01.300000,3c56ec,,,,,,,255.5,,A3
2025-08-05T19:06:01.300000,8963d1,,,,,,,235.9,,A5
2025-08-05T19:06:01.300000,407faf,,,,,,,268.5,,
2025-08-05T19:06:01.300000,4951d3,,16625,,,,,41.8,3651,A3
2025-08-05T19:06:01.300000,502d3f,BEL2DT,11900,270.9,136.0,39.148682,-9.413074,23.9,7102,A3
2025-08-05T19:06:01.300000,34768e,,,,,,,91.7,,A3
2025-08-05T19:07:00.400000,406ca3,,26075,456.6,22.1,38.353551,-7.676339,7.6,,
2025-08-05T19:07:00.400000,347149,ECNPK,5900,126.0,180.9,40.498764,-7.880371,1.0,5624,A2
2025-08-05T19:07:00.400000,4d2246,,,,,,,82.8,,
2025-08-05T19:07:00.400000,495213,TAP1065,22050,356.5,186.8,39.721442,-8.345093,0.0,3766,A3
2025-08-05T19:07:00.400000,4d226f,,,,,,,61.4,,A3
2025-08-05T19:07:00.400000,4cae75,,19825,449.6,48.0,39.19986,-8.69126,0.0,2237,A3
2025-08-05T19:07:00.400000,407bdc,,37000,431.1,193.0,,,27.5,,A3
2025-08-05T19:07:00.400000,4951cd,,11550,305.8,277.7,38.925957,-8.217224,10.5,,A3
2025-08-05T19:07:00.400000,4070e2,,,,,,,230.9,,A3
2025-08-05T19:07:00.400000,4951cb,TAP1932,20000,332.2,1.7,40.017654,-8.458069,0.2,3353,A3
2025-08-05T19:07:00.400000,495219,,7675,,,39.102204,-8.918518,27.5,,
2025-08-05T19:07:00.400000,3c56ec,EWG77F,36000,452.7,32.9,39.522059,-7.207336,1.0,6264,A3
2025-08-05T19:07:00.400000,8963d1,,,,,,,295.1,,A5
2025-08-05T19:07:00.400000,4951d3,,14775,317.0,270.2,39.399161,-9.110229,4.3,,A3
2025-08-05T19:07:00.400000,502d3f,,,,,,,83.1,,A3
2025-08-05T19:07:00.400000,34768e,,,,,,,150.9,,A3
2025-08-05T19:08:00.600000,49d418,TVS4AC,36000,468.4,39.2,38.907074,-8.54187,0.7,6222,
2025-08-05T19:08:00.600000,49d327,TVS2146,35000,462.0,226.8,39.978736,-7.980693,0.1,3705,A3
2025-08-05T19:08:00.600000,406ca3,EFW75H,27750,466.5,22.2,38.506393,-7.597225,0.3,5450,A3
2025-08-05T19:08:00.600000,347306,,,,,,,21.1,,
2025-08-05T19:08:00.600000,347149,ECNPK,5875,127.2,183.2,40.481128,-7.881255,11.6,5624,A2
2025-08-05T19:08:00.600000,4d2246,,,,,,,143.0,,
2025-08-05T19:08:00.600000,495213,TAP1065,21050,343.0,233.3,39.647703,-8.415283,0.1,3766,A3
2025-08-05T19:08:00.600000,4d226f,,,,,,,121.6,,A3
2025-08-05T19:08:00.600000,4cae75,SAS2904,21775,454.7,45.3,39.28967,-8.574463,0.1,2237,A3
2025-08-05T19:08:00.600000,407bdc,,,,,,,87.7,,A3
2025-08-05T19:08:00.600000,4951cd,TAP82MX,10250,272.4,277.6,38.948273,-8.431649,0.6,4023,A3
2025-08-05T19:08:00.600000,4070e2,,37000,436.4,193.1,38.7809,-7.517029,0.8,1150,A3
2025-08-05T19:08:00.600000,4951cb,TAP1932,19975,304.5,5.7,40.106277,-8.448914,0.1,3353,A3
2025-08-05T19:08:00.600000,495219,,,,,,,87.7,,
2025-08-05T19:08:00.600000,3c56ec,EWG77F,36000,450.5,32.9,39.631119,-7.116036,0.3,6264,A3
2025-08-05T19:08:00.600000,4951d3,,14775,319.0,270.2,39.399161,-9.110229,24.3,,A3
2025-08-05T19:08:00.600000,502d3f,,,,,,,143.3,,A3
2025-08-05T19:08:00.600000,34768e,,,,,,,211.1,,A3
2025-08-05T19:09:00.800000,40756c,,37025,457.1,197.0,,,27.9,,
2025-08-05T19:09:00.800000,49d418,TVS4AC,36000,467.8,39.1,39.009201,-8.43547,0.1,6222,A3
2025-08-05T19:09:00.800000,4952c4,TAP6AM,38975,448.6,216.8,40.735024,-7.589742,2.9,3726,
2025-08-05T19:09:00.800000,49d327,TVS2146,35000,461.3,226.8,39.89296,-8.098894,0.3,3705,A3
2025-08-05T19:09:00.800000,406ca3,EFW75H,28925,474.5,22.3,38.62914,-7.533508,0.3,5450,A3
2025-08-05T19:09:00.800000,347306,,,,,,,81.3,,
2025-08-05T19:09:00.800000,347149,ECNPK,5725,123.1,182.3,40.440581,-7.883315,21.6,5624,A2
2025-08-05T19:09:00.800000,4d2246,,,,,,,203.1,,
2025-08-05T19:09:00.800000,495213,TAP1065,20100,333.9,226.7,39.592073,-8.509399,0.1,3766,A3
2025-08-05T19:09:00.800000,4d226f,,,,,,,181.8,,A3
2025-08-05T19:09:00.800000,4cae75,SAS2904,23475,459.6,45.2,39.379329,-8.45813,0.0,2237,A3
2025-08-05T19:09:00.800000,407bdc,,,,,,,147.9,,A3
2025-08-05T19:09:00.800000,4951cd,TAP82MX,8975,266.2,277.3,38.958311,-8.529358,0.6,4023,A3
2025-08-05T19:09:00.800000,4070e2,EXS73BU,37000,435.2,193.0,38.669449,-7.549936,0.1,1150,A3
2025-08-05T19:09:00.800000,4951cb,TAP1932,20000,299.5,5.7,40.189943,-8.437999,0.6,3353,A3
2025-08-05T19:09:00.800000,495219,,,,,,,147.9,,
2025-08-05T19:09:00.800000,3c56ec,EWG77F,35975,450.5,32.9,39.648376,-7.101467,41.5,6264,A3
2025-08-05T19:09:00.800000,4951d3,,,,,,,84.4,,A3
2025-08-05T19:09:00.800000,502d3f,,,,,,,203.5,,A3
2025-08-05T19:09:00.800000,34768e,,,,,,,271.2,,A3
2025-08-05T19:10:01,3444cf,,,,,,,3.2,,
2025-08-05T19:10:01,3c7424,TUI2JA,36000,475.6,23.5,38.363885,-7.700282,0.1,4464,A3
2025-08-05T19:10:01,4853d0,,8000,247.7,78.8,39.210717,-9.064819,0.6,3715,
2025-08-05T19:10:01,497c84,AFP32,1325,186.3,110.1,39.850066,-8.857056,0.0,3340,A3
2025-08-05T19:10:01,40756c,EZY62GR,36975,455.8,197.0,40.661133,-7.615479,0.6,5223,A3
2025-08-05T19:10:01,49d418,TVS4AC,36000,466.2,39.3,39.110138,-8.330383,0.1,6222,A3
2025-08-05T19:10:01,4952c4,,39000,450.8,216.8,40.633214,-7.689743,0.1,3726,
2025-08-05T19:10:01,49d327,TVS2146,35000,459.8,226.6,39.803048,-8.222534,0.2,3705,A3
2025-08-05T19:10:01,406ca3,EFW75H,29900,480.8,22.2,38.743149,-7.473868,0.3,5450,A3
2025-08-05T19:10:01,347306,,,,,,,141.5,,
2025-08-05T19:10:01,347149,,,,,,,81.8,,A2
2025-08-05T19:10:01,4d2246,RYR372D,22850,414.4,45.0,39.20723,-8.693052,0.0,1155,A3
2025-08-05T19:10:01,495213,TAP1065,19100,326.2,211.2,39.514252,-8.579725,0.0,3766,A3
2025-08-05T19:10:01,4d226f,,,,,,,242.0,,A3
2025-08-05T19:10:01,4cae75,SAS2904,24750,471.6,45.3,39.468109,-8.342683,0.4,2237,A3
2025-08-05T19:10:01,407bdc,,,,,,,208.0,,A3
2025-08-05T19:10:01,4951cd,,8025,260.3,272.6,38.961989,-8.598389,13.7,,A3
2025-08-05T19:10:01,4070e2,EXS73BU,37000,434.0,192.9,38.554656,-7.583618,0.0,1150,A3
2025-08-05T19:10:01,4951cb,TAP1932,20000,297.5,5.8,40.273738,-8.426951,0.0,3353,A3
2025-08-05T19:10:01,495219,,,,,,,208.0,,
2025-08-05T19:10:01,3c56ec,,,,,,,101.6,,A3
2025-08-05T19:10:01,4951d3,,,285.1,260.3,,,28.3,,A3
2025-08-05T19:10:01,502d3f,,,,,,,263.6,,A3
2025-08-05T19:11:01.200000,4cafb4,,36000,463.6,32.5,,,1.0,,
2025-08-05T19:11:01.200000,3444cf,,29525,445.0,257.8,41.399696,-6.598312,29.0,2650,
2025-08-05T19:11:01.200000,3c7424,,36000,475.2,23.4,38.483414,-7.634364,0.3,4464,A3
2025-08-05T19:11:01.200000,4853d0,,8000,,,39.213278,-9.026489,54.8,,
2025-08-05T19:11:01.200000,497c84,AFP32,3150,184.0,190.3,39.802908,-8.849548,0.0,3340,A3
2025-08-05T19:11:01.200000,40756c,EZY62GR,37000,453.9,197.0,40.525445,-7.66983,0.2,5223,A3
2025-08-05T19:11:01.200000,49d418,TVS4AC,36000,463.4,39.2,39.210065,-8.225342,0.0,6222,A3
2025-08-05T19:11:01.200000,4952c4,,38475,452.2,216.8,40.547012,-7.774231,9.8,3726,
2025-08-05T19:11:01.200000,49d327,TVS2146,35000,456.9,226.4,39.715762,-8.341858,0.0,3705,A3
2025-08-05T19:11:01.200000,406ca3,EFW75H,30350,481.7,22.2,38.759812,-7.46521,4.4,5450,A3
2025-08-05T19:11:01.200000,347306,,,,,,,201.7,,
2025-08-05T19:11:01.200000,347149,,5750,129.1,182.7,,,8.6,5624,A2
2025-08-05T19:11:01.200000,4d2246,RYR372D,24700,426.4,45.3,39.289158,-8.586914,0.0,1155,A3
2025-08-05T19:11:01.200000,495213,TAP1065,18150,328.9,211.3,39.436216,-8.640747,0.0,3766,A3
2025-08-05T19:11:01.200000,4cae75,SAS2904,26075,479.4,45.3,39.562271,-8.219684,0.5,2237,A3
2025-08-05T19:11:01.200000,407bdc,,,,,,,268.2,,A3
2025-08-05T19:11:01.200000,4951cd,,,,,,,73.9,,A3
