timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-17T00:00:01.400000,504e84,FIA812,10650,340.9,48.9,39.199917,-8.690308,0.2,2202,A3
2025-08-17T00:00:01.400000,495216,TAP474,20925,367.5,48.0,39.368088,-8.442993,0.2,1162,A3
2025-08-17T00:00:01.400000,407fc7,,,,,,,194.4,,
2025-08-17T00:00:01.400000,34530c,AEA023,33975,468.4,227.1,39.040787,-7.470882,49.5,3766,A5
2025-08-17T00:00:01.400000,342105,,35000,428.0,234.7,38.973673,-7.6698,4.1,3762,A3
2025-08-17T00:00:01.400000,4cac53,,,,,,,261.6,,
2025-08-17T00:00:01.400000,345319,,33000,453.9,215.0,38.720169,-7.673114,46.5,2642,
2025-08-17T00:00:01.400000,347692,,,,,,,239.1,,A5
2025-08-17T00:00:01.400000,3c7421,,,,,,,211.5,,A3
2025-08-17T00:00:01.400000,495299,,,,,,,108.0,,A3
2025-08-17T00:01:01.400000,346555,IBE0101,34975,466.3,241.3,39.299353,-7.027161,2.8,3772,A5
2025-08-17T00:01:01.400000,504e84,FIA812,11375,377.7,48.8,39.259318,-8.60321,8.3,2202,A3
2025-08-17T00:01:01.400000,495216,TAP474,22300,397.4,44.8,39.438264,-8.35083,1.1,1162,A3
2025-08-17T00:01:01.400000,407fc7,,,,,,,254.4,,
2025-08-17T00:01:01.400000,34530c,,,469.1,227.0,,,51.1,,A5
2025-08-17T00:01:01.400000,342105,IBS15RK,35000,428.1,234.6,38.915436,-7.774719,5.0,3762,A3
2025-08-17T00:01:01.400000,345319,,,,,,,106.5,,
2025-08-17T00:01:01.400000,347692,,,,,,,299.1,,A5
2025-08-17T00:01:01.400000,3c7421,,,,,,,271.5,,A3
2025-08-17T00:01:01.400000,495299,,,,,,,8.2,,A3
2025-08-17T00:02:01.500000,346555,IBE0101,35000,472.9,229.2,39.223752,-7.181824,4.0,3772,A5
2025-08-17T00:02:01.500000,504e84,,13175,377.7,48.8,39.338782,-8.486511,1.3,,A3
2025-08-17T00:02:01.500000,495216,TAP474,24375,409.4,44.9,39.523455,-8.241394,0.0,1162,A3
2025-08-17T00:02:01.500000,407fc7,,38025,,,,,45.8,,
2025-08-17T00:02:01.500000,34530c,,33975,469.1,227.0,,,23.8,3766,A5
2025-08-17T00:02:01.500000,342105,,35000,428.7,234.5,38.861296,-7.872253,5.6,3762,A3
2025-08-17T00:02:01.500000,345319,,,,,,,166.6,,
2025-08-17T00:02:01.500000,495299,,,,,,,68.4,,A3
2025-08-17T00:03:01.100000,4952cb,TAP9003,13825,373.9,66.2,39.040558,-8.650539,0.3,2213,A3
2025-08-17T00:03:01.100000,346555,,,472.9,229.2,,,28.2,3772,A5
2025-08-17T00:03:01.100000,504e84,FIA812,14800,402.5,48.8,39.411301,-8.379583,0.6,2202,A3
2025-08-17T00:03:01.100000,495216,TAP474,26000,421.4,45.0,39.601803,-8.14032,0.4,1162,A3
2025-08-17T00:03:01.100000,407fc7,,,,,,,105.3,,
2025-08-17T00:03:01.100000,34530c,,,,,,,83.3,,A5
2025-08-17T00:03:01.100000,342105,,35000,,,,,65.1,,A3
2025-08-17T00:03:01.100000,345319,,,,,,,226.1,,
2025-08-17T00:03:01.100000,495299,,,,,,,127.9,,A3
2025-08-17T00:04:01.600000,4952cb,TAP9003,16575,383.7,66.2,39.084049,-8.524719,0.3,2213,A3
2025-08-17T00:04:01.600000,4cad3d,,,273.3,255.8,,,3.9,,
2025-08-17T00:04:01.600000,346555,IBE0101,35000,478.4,215.4,39.019363,-7.403949,11.8,3772,A5
2025-08-17T00:04:01.600000,504e84,FIA812,16450,413.3,49.0,39.487015,-8.267451,0.4,2202,A3
2025-08-17T00:04:01.600000,495216,TAP474,27575,429.9,45.0,39.685501,-8.032021,1.5,1162,A3
2025-08-17T00:04:01.600000,407fc7,,,,,,,165.8,,
2025-08-17T00:04:01.600000,34530c,,,,,,,143.9,,A5
2025-08-17T00:04:01.600000,342105,IBS15RK,35025,427.9,234.4,38.712067,-8.138839,9.9,,A3
2025-08-17T00:04:01.600000,345319,,,,,,,286.7,,
2025-08-17T00:04:01.600000,495299,,,,,,,188.5,,A3
2025-08-17T00:05:00.800000,346419,IBE0117,34750,465.7,242.2,39.273102,-7.091735,0.4,3776,A5
2025-08-17T00:05:00.800000,4952cb,TAP9003,18225,396.6,65.9,39.094482,-8.494342,14.5,2213,A3
2025-08-17T00:05:00.800000,4cad3d,,5625,232.1,255.8,41.091102,-8.474579,10.1,4005,
2025-08-17T00:05:00.800000,346555,,,,,,,70.9,,A5
2025-08-17T00:05:00.800000,504e84,FIA812,18000,422.5,49.0,39.561584,-8.156692,1.1,2202,A3
2025-08-17T00:05:00.800000,495216,TAP474,27950,432.0,45.1,39.706592,-8.004578,45.1,1162,A3
2025-08-17T00:05:00.800000,407fc7,,,,,,,225.0,,
2025-08-17T00:05:00.800000,34530c,,,,,,,203.1,,A5
2025-08-17T00:05:00.800000,342105,,,,,,,69.1,,A3
2025-08-17T00:05:00.800000,495299,,,,,,,247.6,,A3
2025-08-17T00:06:01.500000,346419,IBE0117,35000,470.9,239.1,39.216522,-7.227451,1.1,3776,A5
2025-08-17T00:06:01.500000,4952cb,TAP9003,21350,415.8,65.7,39.174453,-8.263367,0.2,2213,A3
2025-08-17T00:06:01.500000,4cad3d,,5275,226.3,255.4,41.085795,-8.501857,48.3,4005,
2025-08-17T00:06:01.500000,346555,,,476.6,215.1,,,1.2,,A5
2025-08-17T00:06:01.500000,504e84,FIA812,19225,431.4,44.4,39.625763,-8.069757,0.2,2202,A3
2025-08-17T00:06:01.500000,495216,,,,,,,105.8,,A3
2025-08-17T00:06:01.500000,407fc7,,,,,,,285.7,,
2025-08-17T00:06:01.500000,34530c,,,,,,,263.7,,A5
2025-08-17T00:06:01.500000,342105,,,,,,,129.8,,A3
2025-08-17T00:07:01.800000,4076da,EXS1422,36000,464.1,22.4,39.038381,-8.470642,0.4,6264,
2025-08-17T00:07:01.800000,346419,,,,,,,13.3,,A5
2025-08-17T00:07:01.800000,4952cb,TAP9003,23450,424.9,63.7,39.225567,-8.128296,1.0,2213,A3
2025-08-17T00:07:01.800000,4cad3d,,,,,,,108.6,,
2025-08-17T00:07:01.800000,346555,,35000,476.6,215.1,,,27.9,,A5
2025-08-17T00:07:01.800000,504e84,FIA812,19900,433.5,44.5,39.667419,-8.017034,44.1,2202,A3
2025-08-17T00:07:01.800000,495216,,,,,,,166.1,,A3
2025-08-17T00:07:01.800000,342105,,,,,,,190.1,,A3
2025-08-17T00:08:01.700000,4076da,EXS1422,36000,464.8,22.6,39.159603,-8.406006,1.0,6264,A3
2025-08-17T00:08:01.700000,346419,IBE0117,35000,471.6,235.4,39.060167,-7.519958,1.4,3776,A5
2025-08-17T00:08:01.700000,4952cb,TAP9003,24375,433.8,64.0,39.249774,-8.064453,20.8,2213,A3
2025-08-17T00:08:01.700000,4cad3d,,,202.2,349.7,,,35.9,,
2025-08-17T00:08:01.700000,346555,,,,,,,87.8,,A5
2025-08-17T00:08:01.700000,504e84,,,,,,,104.0,,A3
2025-08-17T00:08:01.700000,495216,,,,,,,226.1,,A3
2025-08-17T00:08:01.700000,342105,,,,,,,250.0,,A3
2025-08-17T00:09:01.200000,4076da,EXS1422,36000,463.2,22.5,39.279694,-8.341788,0.1,6264,A3
2025-08-17T00:09:01.200000,346419,,35000,472.1,235.3,39.060167,-7.519958,0.1,3776,A5
2025-08-17T00:09:01.200000,4952cb,,25800,447.3,64.3,39.291532,-7.953186,41.7,,A3
2025-08-17T00:09:01.200000,4cad3d,,,,,,,95.4,,
2025-08-17T00:09:01.200000,346555,,,,,,,147.3,,A5
2025-08-17T00:09:01.200000,504e84,,,,,,,163.5,,A3
2025-08-17T00:09:01.200000,495216,,33350,467.4,45.4,,,1.4,,A3
2025-08-17T00:10:01.300000,407569,EZY57GC,38000,485.5,28.4,39.357403,-8.699097,0.1,4471,A3
2025-08-17T00:10:01.300000,4076da,EXS1422,36000,462.8,22.4,39.356426,-8.300964,11.5,6264,A3
2025-08-17T00:10:01.300000,346419,,35000,472.1,235.3,38.96832,-7.689819,14.5,3776,A5
2025-08-17T00:10:01.300000,4952cb,,,,,,,101.8,,A3
2025-08-17T00:10:01.300000,4cad3d,,,,,,,155.4,,
2025-08-17T00:10:01.300000,346555,,,,,,,207.4,,A5
2025-08-17T00:10:01.300000,504e84,,,,,,,223.6,,A3
