timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-07T00:00:01.700000,440195,EJU61MW,29300,457.3,186.9,39.861983,-8.322876,0.2,3503,A3
2025-08-07T00:00:01.700000,347643,,,,,,,76.1,,
2025-08-07T00:00:01.700000,347386,IBE0303,35000,527.2,266.1,40.481094,-8.882446,44.7,2670,A5
2025-08-07T00:00:01.700000,51116f,,,,,,,79.2,,A3
2025-08-07T00:00:01.700000,34529a,,34975,,,,,39.6,,A5
2025-08-07T00:00:01.700000,8963a1,UAE9919,31000,530.7,267.0,39.425674,-8.795093,0.1,2622,A5
2025-08-07T00:00:01.700000,503c48,TAP439X,25800,431.8,213.3,39.473923,-8.693768,0.0,7622,A3
2025-08-07T00:00:01.700000,4a1922,,,,,,,83.8,,A3
2025-08-07T00:00:01.700000,3455d5,,,,,,,296.4,,A5
2025-08-07T00:00:01.700000,4d222c,,,,,,,298.0,,A3
2025-08-07T00:01:00.800000,440195,EJU61MW,27600,453.6,211.2,39.742809,-8.366272,0.0,3503,A3
2025-08-07T00:01:00.800000,347643,AEA175,33000,534.2,250.6,39.356506,-7.497811,1.0,2607,A5
2025-08-07T00:01:00.800000,347386,,,,,,,103.9,,A5
2025-08-07T00:01:00.800000,51116f,MBU3JE,,,,,,45.7,,A3
2025-08-07T00:01:00.800000,34529a,,,,,,,23.8,,A5
2025-08-07T00:01:00.800000,8963a1,UAE9919,31000,530.8,266.9,39.422763,-8.864868,22.8,2622,A5
2025-08-07T00:01:00.800000,503c48,TAP439X,23800,418.0,213.4,39.377235,-8.775818,0.1,7622,A3
2025-08-07T00:01:00.800000,4a1922,,26775,437.7,44.4,39.991724,-7.590554,0.2,1162,A3
2025-08-07T00:02:01,4952b2,,5800,287.8,298.9,38.986941,-9.106201,0.3,3335,
2025-08-07T00:02:01,440195,EJU61MW,25825,442.1,219.1,39.645329,-8.466614,0.1,3503,A3
2025-08-07T00:02:01,347643,,33000,534.2,250.6,39.343231,-7.546413,44.9,2607,A5
2025-08-07T00:02:01,347386,,,,,,,164.1,,A5
2025-08-07T00:02:01,51116f,,,,,,,105.9,,A3
2025-08-07T00:02:01,34529a,,,,,,,84.0,,A5
2025-08-07T00:02:01,8963a1,,,,,,,43.1,2622,A5
2025-08-07T00:02:01,503c48,TAP439X,22175,409.4,213.3,39.298462,-8.842561,10.8,7622,A3
