timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-02T00:00:01.900000,346555,,35000,,,,,14.6,,
2025-11-02T00:00:01.900000,345319,IBE0267,35000,419.7,219.7,37.63902,-8.105104,2.1,2674,A5
2025-11-02T00:00:01.900000,3475c7,,,,,,,15.3,2605,
2025-11-02T00:00:01.900000,495150,,32750,372.1,243.8,,,0.4,,
2025-11-02T00:00:01.900000,406660,TOM5GM,36000,445.6,32.0,40.115753,-8.329956,0.2,6220,A3
2025-11-02T00:00:01.900000,49d365,TVP7306,35000,372.8,237.4,39.006446,-7.131531,0.3,1145,A3
2025-11-02T00:00:01.900000,44b438,,,,,,,257.2,,
2025-11-02T00:00:01.900000,408262,EXS79WU,36000,440.9,20.9,40.257537,-8.189184,0.2,6222,A3
2025-11-02T00:00:01.900000,4951d8,TAP9270,34375,518.8,64.2,39.504136,-7.362427,1.1,3531,A3
2025-11-02T00:00:01.900000,495292,TAP1938,8925,267.6,9.5,40.696758,-8.678076,3.0,3340,A3
2025-11-02T00:00:01.900000,4075e0,,,,,,,238.0,,A3
2025-11-02T00:00:01.900000,34615a,AEA023,33450,463.4,258.4,40.216736,-8.474304,0.0,2660,A5
2025-11-02T00:00:01.900000,346146,,,,,,,102.1,,A5
2025-11-02T00:00:01.900000,4066d1,,,,,,,88.6,,A3
2025-11-02T00:00:01.900000,504e86,,,,,,,61.2,5234,A3
2025-11-02T00:01:00.400000,a39af6,,35000,451.7,258.8,,,0.4,6022,
2025-11-02T00:01:00.400000,346555,,35000,425.4,222.4,38.784439,-6.907654,5.7,2627,
2025-11-02T00:01:00.400000,345319,IBE0267,35000,419.7,219.7,37.63902,-8.105104,60.6,2674,A5
2025-11-02T00:01:00.400000,3475c7,IBE0303,35000,465.6,259.6,41.023787,-8.860411,0.0,2605,A5
2025-11-02T00:01:00.400000,495150,,31425,374.1,246.9,39.261785,-7.092102,1.0,1166,
2025-11-02T00:01:00.400000,406660,TOM5GM,36175,446.2,32.1,40.201256,-8.26047,0.9,6220,A3
2025-11-02T00:01:00.400000,49d365,TVP7306,35000,375.6,237.3,38.949978,-7.244324,0.1,1145,A3
2025-11-02T00:01:00.400000,408262,EXS79WU,36000,439.6,20.8,40.359741,-8.138428,2.1,6222,A3
2025-11-02T00:01:00.400000,4951d8,TAP9270,35575,534.1,64.5,39.564926,-7.19915,3.9,,A3
2025-11-02T00:01:00.400000,495292,TAP1938,8050,261.6,9.5,40.696758,-8.678076,25.5,3340,A3
2025-11-02T00:01:00.400000,4075e0,,,,,,,296.5,,A3
2025-11-02T00:01:00.400000,34615a,AEA023,33675,467.5,258.4,40.191559,-8.635254,0.0,2660,A5
2025-11-02T00:01:00.400000,346146,,35000,,,40.515809,-8.210845,0.2,2657,A5
2025-11-02T00:01:00.400000,4066d1,,,,,,,147.1,,A3
2025-11-02T00:01:00.400000,504e86,,,,,,,119.8,,A3
2025-11-02T00:02:00.800000,a39af6,TPA4226,35000,451.9,258.6,41.17848,-8.527326,31.0,6022,A5
2025-11-02T00:02:00.800000,346555,,,,,,,66.2,,
2025-11-02T00:02:00.800000,345319,,,,,,,121.0,,A5
2025-11-02T00:02:00.800000,3475c7,,35000,465.6,259.6,41.016013,-8.916591,37.9,2605,A5
2025-11-02T00:02:00.800000,495150,TAP1273,30325,368.2,246.6,39.217255,-7.225063,0.4,1166,A3
2025-11-02T00:02:00.800000,406660,TOM5GM,37225,444.8,32.0,40.323176,-8.160969,0.0,6220,A3
2025-11-02T00:02:00.800000,49d365,TVP7306,35000,375.6,237.3,38.932068,-7.280055,39.7,1145,A3
2025-11-02T00:02:00.800000,408262,EXS79WU,36000,439.6,20.8,40.359741,-8.138428,62.5,6222,A3
2025-11-02T00:02:00.800000,4951d8,,35575,534.1,64.5,39.564926,-7.19915,64.3,,A3
2025-11-02T00:02:00.800000,495292,TAP1938,5375,251.1,10.3,40.843444,-8.64418,0.5,3340,A3
2025-11-02T00:02:00.800000,34615a,AEA023,33975,472.6,258.4,40.165224,-8.802733,0.3,2660,A5
2025-11-02T00:02:00.800000,346146,IBE0117,35000,466.0,266.3,40.502243,-8.495728,0.1,2657,A5
2025-11-02T00:02:00.800000,4066d1,,,,,,,207.6,,A3
2025-11-02T00:02:00.800000,504e86,,,,,,,180.2,,A3
2025-11-02T00:03:00.300000,a39af6,,35000,450.1,258.5,,,0.3,,A5
2025-11-02T00:03:00.300000,346555,,,,,,,41.8,,
2025-11-02T00:03:00.300000,345319,,,,,,,180.5,,A5
2025-11-02T00:03:00.300000,3475c7,,,,,,,97.4,,A5
2025-11-02T00:03:00.300000,495150,,30325,368.2,246.6,39.217255,-7.225063,44.9,,A3
2025-11-02T00:03:00.300000,406660,TOM5GM,37325,445.6,32.0,40.343612,-8.144302,31.5,6220,A3
2025-11-02T00:03:00.300000,49d365,,,,,,,99.2,,A3
2025-11-02T00:03:00.300000,408262,,,,,,,122.0,,A3
2025-11-02T00:03:00.300000,4951d8,,,,,,,123.8,,A3
2025-11-02T00:03:00.300000,495292,TAP1938,4225,232.5,9.9,40.909036,-8.628949,0.3,3340,A3
2025-11-02T00:03:00.300000,34615a,AEA023,34000,476.2,258.1,40.139155,-8.966404,0.5,2660,A5
2025-11-02T00:03:00.300000,346146,IBE0117,35000,468.0,266.3,40.493866,-8.665833,0.1,2657,A5
2025-11-02T00:03:00.300000,4066d1,,,,,,,267.0,,A3
2025-11-02T00:03:00.300000,504e86,,,,,,,239.7,,A3
2025-11-02T00:04:00.700000,a39af6,TPA4226,35025,448.1,258.4,41.11702,-8.928894,0.3,6022,A5
2025-11-02T00:04:00.700000,346555,,,,,,,102.2,,
2025-11-02T00:04:00.700000,345319,,,,,,,240.9,,A5
2025-11-02T00:04:00.700000,3475c7,,,,,,,157.8,,A5
2025-11-02T00:04:00.700000,495150,TAP1273,28300,370.0,246.8,39.13614,-7.466431,0.0,1166,A3
2025-11-02T00:04:00.700000,406660,,,,,,,91.8,,A3
2025-11-02T00:04:00.700000,49d365,,35000,,,,,2.8,,A3
2025-11-02T00:04:00.700000,408262,,,,,,,182.4,,A3
2025-11-02T00:04:00.700000,4951d8,,,,,,,184.2,,A3
2025-11-02T00:04:00.700000,495292,TAP1938,4075,232.3,9.7,40.919403,-8.626587,38.5,3340,A3
2025-11-02T00:04:00.700000,34615a,AEA023,33975,476.2,258.1,40.133331,-9.002625,47.7,2660,A5
2025-11-02T00:04:00.700000,346146,IBE0117,35000,473.2,266.0,40.485224,-8.836753,0.0,2657,A5
2025-11-02T00:05:01.100000,4070e1,,36000,,,,,35.9,,
2025-11-02T00:05:01.100000,a39af6,,35075,448.1,258.4,41.114145,-8.947428,46.9,6022,A5
2025-11-02T00:05:01.100000,346555,,35000,425.5,222.2,38.486893,-7.252469,45.9,2627,
2025-11-02T00:05:01.100000,3475c7,,,,,,,218.2,,A5
2025-11-02T00:05:01.100000,495150,TAP1273,27325,357.8,246.4,39.096085,-7.585403,0.0,1166,A3
2025-11-02T00:05:01.100000,406660,,,,,,,152.3,,A3
2025-11-02T00:05:01.100000,49d365,TVP7306,35000,381.1,237.1,38.762421,-7.616153,30.7,1145,A3
2025-11-02T00:05:01.100000,408262,,,,,,,242.8,,A3
2025-11-02T00:05:01.100000,4951d8,,,,,,,244.6,,A3
2025-11-02T00:05:01.100000,495292,,,,,,,98.9,,A3
2025-11-02T00:05:01.100000,34615a,,,,,,,108.2,,A5
2025-11-02T00:05:01.100000,346146,IBE0117,35000,474.2,266.0,40.477798,-8.977783,0.1,2657,A5
2025-11-02T00:06:00.800000,4070e1,,,,,,,95.5,,
2025-11-02T00:06:00.800000,a39af6,,,,,,,106.5,,A5
2025-11-02T00:06:00.800000,346555,,,,,,,105.5,,
2025-11-02T00:06:00.800000,3475c7,,,,,,,277.8,,A5
2025-11-02T00:06:00.800000,495150,TAP1273,27225,357.8,246.4,39.091553,-7.598837,17.1,1166,A3
2025-11-02T00:06:00.800000,406660,,,,,,,211.9,,A3
2025-11-02T00:06:00.800000,49d365,,116300,382.8,236.7,,,3.5,,A3
2025-11-02T00:06:00.800000,495292,,,,,,,158.5,,A3
2025-11-02T00:06:00.800000,34615a,,,,,,,167.8,,A5
2025-11-02T00:06:00.800000,346146,,,,,,,59.8,2657,A5
2025-11-02T00:07:00.800000,4070e1,,,,,,,155.6,,
2025-11-02T00:07:00.800000,a39af6,,,,,,,166.6,,A5
2025-11-02T00:07:00.800000,346555,,,,,,,165.6,,
2025-11-02T00:07:00.800000,495150,,25400,352.4,246.4,,,0.2,,A3
2025-11-02T00:07:00.800000,406660,,,,,,,272.0,,A3
2025-11-02T00:07:00.800000,49d365,,35000,383.0,236.9,,,26.3,,A3
2025-11-02T00:07:00.800000,495292,,,,,,,218.6,,A3
2025-11-02T00:07:00.800000,34615a,,,,,,,227.9,,A5
2025-11-02T00:07:00.800000,346146,,,,,,,119.8,,A5
2025-11-02T00:08:01.600000,44d1ba,JAF36J,38000,499.9,38.9,38.740679,-8.706421,0.0,4463,A3
2025-11-02T00:08:01.600000,4070e1,,,,,,,216.3,,
2025-11-02T00:08:01.600000,a39af6,,,,,,,227.3,,A5
2025-11-02T00:08:01.600000,346555,,,,,,,226.4,,
2025-11-02T00:08:01.600000,495150,TAP1273,24350,348.0,246.5,38.978049,-7.931763,0.5,1166,A3
2025-11-02T00:08:01.600000,49d365,,,,,,,87.1,,A3
2025-11-02T00:08:01.600000,495292,,,,,,,279.4,,A3
2025-11-02T00:08:01.600000,34615a,,,,,,,288.6,,A5
2025-11-02T00:08:01.600000,346146,,,,,,,180.6,,A5
2025-11-02T00:09:01.200000,347518,,35000,466.8,261.7,,,55.8,,
2025-11-02T00:09:01.200000,44d1ba,,38000,499.9,38.9,38.782902,-8.662903,1.5,4463,A3
2025-11-02T00:09:01.200000,4070e1,,,,,,,275.9,,
2025-11-02T00:09:01.200000,a39af6,,,,,,,287.0,,A5
2025-11-02T00:09:01.200000,346555,,,,,,,286.0,,
2025-11-02T00:09:01.200000,495150,TAP1273,24250,347.1,246.4,38.974232,-7.942871,47.1,1166,A3
2025-11-02T00:09:01.200000,49d365,,,,,,,146.7,,A3
2025-11-02T00:09:01.200000,346146,,,,,,,240.2,,A5
2025-11-02T00:10:01.100000,347518,,35000,471.1,261.6,40.914157,-8.536751,0.2,2653,
2025-11-02T00:10:01.100000,44d1ba,JAF36J,38000,499.1,39.0,38.923909,-8.516846,9.8,4463,A3
2025-11-02T00:10:01.100000,495150,TAP1273,21675,339.3,246.0,38.902448,-8.151306,0.3,1166,A3
2025-11-02T00:10:01.100000,49d365,,,,,,,206.6,,A3
2025-11-02T00:11:01.400000,347518,IBE0123,35000,472.1,261.6,40.905487,-8.614197,8.8,2653,
2025-11-02T00:11:01.400000,44d1ba,JAF36J,38000,498.4,39.1,39.028186,-8.408447,9.0,4463,A3
2025-11-02T00:11:01.400000,495150,TAP1273,21475,340.2,246.1,38.898678,-8.16217,53.4,1166,A3
2025-11-02T00:11:01.400000,49d365,,,,,,,19.3,,A3
2025-11-02T00:12:00.500000,347518,IBE0123,35000,464.3,261.3,40.876648,-8.867737,0.4,2653,A5
2025-11-02T00:12:00.500000,44d1ba,JAF36J,38000,497.7,39.0,39.148956,-8.282796,10.2,4463,A3
2025-11-02T00:12:00.500000,495150,,17725,339.3,246.0,,,12.2,1166,A3
2025-11-02T00:12:00.500000,49d365,,,,,,,78.4,,A3
2025-11-02T00:13:00.800000,347518,IBE0123,35000,464.3,261.3,40.866852,-8.952942,23.5,2653,A5
2025-11-02T00:13:00.800000,44d1ba,JAF36J,38000,497.3,39.5,39.275611,-8.150757,0.5,4463,A3
2025-11-02T00:13:00.800000,495150,TAP1273,15075,332.1,245.8,,,0.0,1166,A3
2025-11-02T00:13:00.800000,49d365,,,,,,,138.7,,A3
2025-11-02T00:14:00.700000,347518,,,,,,,56.4,0446,A5
2025-11-02T00:14:00.700000,44d1ba,JAF36J,38000,491.2,34.0,39.390198,-8.04247,0.1,4463,A3
2025-11-02T00:14:00.700000,495150,TAP1273,13225,327.2,246.0,38.754318,-8.577098,5.0,1166,A3
