timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-27T00:00:01.800000,3462c9,,35000,460.6,215.3,39.022202,-7.402218,1.6,,
2025-10-27T00:00:01.800000,34530c,AEA023,34875,451.0,240.4,39.251633,-7.151323,0.4,2661,A5
2025-10-27T00:00:01.800000,440d6e,EJU91CH,27325,474.3,213.0,39.882233,-8.359924,0.0,3501,A3
2025-10-27T00:00:01.800000,347388,,,,,,,64.6,,A5
2025-10-27T00:00:01.800000,407caf,RUK67AV,36000,438.4,6.0,40.416275,-8.794922,0.6,6410,A3
2025-10-27T00:00:01.800000,4082b2,,39000,455.0,192.1,39.335724,-7.277487,5.5,3711,A3
2025-10-27T00:00:01.800000,346456,,,,,,,72.7,,A5
2025-10-27T00:00:01.800000,345109,,,,,,,47.8,,A5
2025-10-27T00:00:01.800000,4067ee,,,,,,,196.0,,A3
2025-10-27T00:00:01.800000,34615a,,,,,,,144.1,,A5
2025-10-27T00:01:00.900000,3462c9,,35000,,,39.022202,-7.402218,56.6,,
2025-10-27T00:01:00.900000,34530c,AEA023,35000,451.3,236.7,39.223286,-7.21051,20.7,2661,A5
2025-10-27T00:01:00.900000,440d6e,EJU91CH,25525,482.4,212.9,39.771881,-8.452606,0.1,3501,A3
2025-10-27T00:01:00.900000,347388,IBE0101,35000,470.8,217.4,,,0.8,2615,A5
2025-10-27T00:01:00.900000,407caf,RUK67AV,36000,437.3,5.9,40.538177,-8.778259,0.5,6410,A3
2025-10-27T00:01:00.900000,4082b2,SYG200,39000,454.1,192.1,39.135773,-7.332299,0.6,3711,A3
2025-10-27T00:01:00.900000,346456,,35000,465.8,230.2,38.475331,-8.387024,38.6,,A5
2025-10-27T00:01:00.900000,345109,,,,,,,106.9,,A5
2025-10-27T00:01:00.900000,4067ee,,,,,,,255.1,,A3
2025-10-27T00:01:00.900000,34615a,,,,,,,203.2,,A5
2025-10-27T00:02:01,3462c9,,,,,,,116.7,,
2025-10-27T00:02:01,34530c,AEA023,35000,455.7,227.1,39.090042,-7.402815,0.8,2661,A5
2025-10-27T00:02:01,440d6e,EJU91CH,23700,481.5,213.0,39.658596,-8.547729,0.0,3501,A3
2025-10-27T00:02:01,347388,IBE0101,35000,472.2,217.4,,,51.4,,A5
2025-10-27T00:02:01,407caf,,36000,435.3,5.9,40.654312,-8.762695,2.7,6410,A3
2025-10-27T00:02:01,4082b2,SYG200,39000,454.1,192.1,39.010403,-7.366638,0.1,3711,A3
2025-10-27T00:02:01,346456,,,,,,,98.7,,A5
2025-10-27T00:02:01,345109,,33000,,,,,6.3,,A5
2025-10-27T00:02:01,34615a,,,,,,,263.3,,A5
2025-10-27T00:03:00.500000,3462c9,,,,,,,176.2,,
2025-10-27T00:03:00.500000,34530c,AEA023,35000,457.1,227.1,39.030899,-7.484555,10.3,2661,A5
2025-10-27T00:03:00.500000,440d6e,EJU91CH,21950,465.7,212.9,39.550036,-8.638672,0.4,3501,A3
2025-10-27T00:03:00.500000,347388,,,,,,,110.8,,A5
2025-10-27T00:03:00.500000,407caf,,22350,435.3,5.9,40.654312,-8.762695,19.1,6410,A3
2025-10-27T00:03:00.500000,4082b2,SYG200,39000,454.1,192.1,38.975116,-7.376282,41.9,3711,A3
2025-10-27T00:03:00.500000,346456,,,,,,,20.8,2644,A5
2025-10-27T00:03:00.500000,345109,,,,,,,65.8,,A5
