timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-27T09:57:01,4ca63b,,36000,,,,,1.7,,
2025-07-27T09:57:01,495212,,31475,412.4,64.1,39.390427,-7.663322,5.7,,
2025-07-27T09:58:01.100000,493033,,42175,350.0,66.4,,,36.1,3346,
2025-07-27T09:58:01.100000,4cabec,EIN49W,39000,468.7,176.8,39.863054,-8.452515,13.6,3744,A5
2025-07-27T09:58:01.100000,4ca63b,,36000,,,,,61.9,,
2025-07-27T09:58:01.100000,495212,,32050,412.4,64.1,39.390427,-7.663322,40.7,,
2025-07-27T09:59:01.300000,493033,,,,,,,96.3,,
2025-07-27T09:59:01.300000,4cabec,,,,,,,30.5,3744,A5
2025-07-27T09:59:01.300000,4ca63b,,,,,,,122.1,,
2025-07-27T09:59:01.300000,495212,,,,,,,100.9,,
2025-07-27T10:00:01.500000,493033,,,,,,,156.4,,
2025-07-27T10:00:01.500000,4cabec,,,,,,,90.7,,A5
2025-07-27T10:00:01.500000,4ca63b,,,,,,,182.3,,
2025-07-27T10:00:01.500000,495212,,,,,,,161.1,,
2025-07-27T10:01:00.700000,493033,,,,,,,215.6,,
2025-07-27T10:01:00.700000,4cabec,,35925,487.7,176.8,39.409836,-8.419647,1.7,,A5
2025-07-27T10:01:00.700000,4ca63b,,,,,,,241.4,,
2025-07-27T10:01:00.700000,495212,,,,,,,220.3,,
2025-07-27T10:02:00.800000,493033,,,,,,,275.8,,
2025-07-27T10:02:00.800000,4cabec,,34275,489.8,176.7,39.336455,-8.414368,4.1,3744,A5
2025-07-27T10:02:00.800000,495212,,,,,,,280.4,,
2025-07-27T10:03:01,4cabec,,34275,,,,,48.9,,A5
2025-07-27T10:04:01.200000,4cabec,,,,,,,49.8,,A5
2025-07-27T10:05:01.400000,4cabec,,,,,,,110.0,,A5
2025-07-27T10:06:01.600000,4951ca,TAP1924,18925,397.1,15.3,39.574942,-8.846497,0.5,2247,A3
2025-07-27T10:06:01.600000,4cabec,,,,,,,170.2,,A5
2025-07-27T10:07:01.800000,3d0731,DEAYZ,1800,,,,,0.8,3251,
2025-07-27T10:07:01.800000,4951ca,TAP1924,19875,412.9,15.4,39.683641,-8.807739,0.1,2247,A3
2025-07-27T10:07:01.800000,4cabec,,,,,,,230.4,,A5
2025-07-27T10:08:01.900000,3d0731,DEAYZ,1800,110.5,221.3,39.718695,-8.951416,0.3,3251,
2025-07-27T10:08:01.900000,405b6a,EZY57QZ,26075,404.3,182.1,39.782425,-8.518494,23.6,0531,
2025-07-27T10:08:01.900000,4951ca,TAP1924,20000,403.4,15.4,39.793579,-8.768463,0.0,2247,A3
2025-07-27T10:08:01.900000,4cabec,,,,,,,290.5,,A5
2025-07-27T10:09:01.100000,3d0731,DEAYZ,1700,125.3,65.5,39.727214,-8.883972,0.1,3251,
2025-07-27T10:09:01.100000,405b6a,,23575,417.2,214.5,39.645813,-8.623909,0.0,0531,
2025-07-27T10:09:01.100000,4951ca,TAP1924,20000,409.8,15.4,39.901794,-8.729593,0.0,2247,A3
2025-07-27T10:10:00.200000,449681,,,,,,,0.4,,
2025-07-27T10:10:00.200000,3d0731,DEAYZ,1400,69.2,4.1,39.758078,-8.86908,0.6,3251,
2025-07-27T10:10:00.200000,405b6a,EZY57QZ,22100,398.6,214.9,39.552887,-8.70762,0.1,0531,A3
2025-07-27T10:10:00.200000,4951ca,TAP1924,20000,412.0,15.5,40.0096,-8.690935,0.5,2247,A3
2025-07-27T10:11:00.400000,449681,JAF2GX,39000,442.7,213.3,39.472899,-8.646973,0.1,7106,A3
2025-07-27T10:11:00.400000,3d0731,DEAYZ,1400,77.6,51.8,39.772603,-8.844604,0.8,3251,
2025-07-27T10:11:00.400000,405b6a,EZY57QZ,21000,398.9,214.7,39.482536,-8.770691,11.6,0531,A3
2025-07-27T10:11:00.400000,4951ca,TAP1924,19550,405.6,15.4,40.064484,-8.671143,16.2,2247,A3
2025-07-27T10:12:00.600000,449681,,39000,443.5,213.2,39.429652,-8.683533,18.1,7106,A3
2025-07-27T10:12:00.600000,3d0731,DEAYZ,1300,103.2,93.3,39.774884,-8.820374,1.3,3251,
2025-07-27T10:12:00.600000,405b6a,,,,,,,58.2,,A3
2025-07-27T10:12:00.600000,4951ca,,,,,,,76.3,,A3
2025-07-27T10:13:00.800000,449681,,,,,,,78.3,,A3
2025-07-27T10:13:00.800000,3d0731,,900,75.4,345.4,39.792294,-8.81311,0.1,3251,
2025-07-27T10:13:00.800000,405b6a,,,,,,,118.4,,A3
2025-07-27T10:13:00.800000,4951ca,,,,,,,136.5,,A3
2025-07-27T10:14:01,34615a,,38000,477.0,78.3,39.449615,-8.732578,0.0,3361,
2025-07-27T10:14:01,449681,,,,,,,138.5,,A3
2025-07-27T10:14:01,3d0731,DEAYZ,800,66.7,203.9,39.78601,-8.828491,2.4,3251,
2025-07-27T10:14:01,405b6a,,,,,,,178.6,,A3
2025-07-27T10:14:01,4951ca,,,,,,,196.7,,A3
2025-07-27T10:15:01.200000,34615a,AEA072,38000,477.9,78.3,39.4785,-8.553692,0.1,3361,A5
2025-07-27T10:15:01.200000,449681,,,,,,,198.7,,A3
2025-07-27T10:15:01.200000,3d0731,DEAYZ,800,66.7,203.9,39.78601,-8.828491,31.9,3251,
2025-07-27T10:15:01.200000,405b6a,,,,,,,238.7,,A3
2025-07-27T10:15:01.200000,4951ca,,,,,,,256.9,,A3
2025-07-27T10:16:00.300000,34615a,AEA072,38000,478.9,78.3,39.493475,-8.459473,3.8,3361,A5
2025-07-27T10:16:00.300000,449681,,,,,,,257.8,,A3
2025-07-27T10:16:00.300000,3d0731,,,,,,,91.0,,
2025-07-27T10:16:00.300000,405b6a,,,,,,,297.9,,A3
2025-07-27T10:17:00.500000,407575,EZY94VW,26275,417.7,176.6,39.803284,-8.516733,0.1,0542,A3
2025-07-27T10:17:00.500000,34615a,,,,,,,63.9,,A5
2025-07-27T10:17:00.500000,3d0731,,,,,,,151.2,,
2025-07-27T10:18:00.700000,3c7424,,35000,,,,,4.7,3734,
2025-07-27T10:18:00.700000,407575,,25125,414.8,176.5,39.713249,-8.549072,0.7,0542,A3
2025-07-27T10:18:00.700000,34615a,,,,,,,124.1,,A5
2025-07-27T10:18:00.700000,3d0731,,,,,,,211.4,,
2025-07-27T10:19:00.900000,3c7424,TUI102,35000,481.8,213.7,39.482666,-8.611191,0.1,3734,A3
2025-07-27T10:19:00.900000,407575,EZY94VW,23750,372.2,210.7,39.612882,-8.627441,0.3,0542,A3
2025-07-27T10:19:00.900000,34615a,,,,,,,184.3,,A5
2025-07-27T10:19:00.900000,3d0731,,,,,,,271.6,,
2025-07-27T10:20:01,3c7424,TUI102,35000,482.0,213.5,39.398392,-8.683259,9.5,3734,A3
2025-07-27T10:20:01,407575,EZY94VW,22500,364.8,211.2,39.524619,-8.69635,0.0,0542,A3
2025-07-27T10:20:01,34615a,,,,,,,244.5,,A5
2025-07-27T10:21:01.200000,405636,,,,,,,10.8,,
2025-07-27T10:21:01.200000,3964e9,,,,,,,9.4,,
2025-07-27T10:21:01.200000,3c7424,,,,,,,37.3,,A3
2025-07-27T10:21:01.200000,407575,EZY94VW,22175,364.8,211.2,39.50148,-8.714427,44.3,0542,A3
